t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
124.800000,624,1673,-2.9000,-0.2300,0.3000,0.169404,0.282630,asymmetric,12
125.000000,625,1674,-2.9000,-0.2300,0.3000,0.176921,0.264633,asymmetric,12
125.200000,626,1675,-2.9000,-0.2300,0.3000,0.183585,0.250014,asymmetric,12
125.400000,627,1676,-2.9000,-0.2300,0.3000,0.192371,0.238793,asymmetric,12
125.600000,628,1677,-2.9000,-0.2300,0.3000,0.195201,0.230317,asymmetric,12
125.800000,629,1678,-2.9000,-0.2300,0.3000,0.176852,0.224492,asymmetric,12
126.000000,630,1679,-2.9000,-0.2300,0.3000,0.174644,0.219995,asymmetric,12
126.200000,631,1680,-2.9000,-0.2300,0.3000,0.166185,0.213372,asymmetric,12
126.400000,632,1681,-2.9000,-0.2300,0.3000,0.157087,0.207426,asymmetric,12
126.600000,633,1682,-2.9000,-0.2300,0.3000,0.166473,0.201095,asymmetric,12
126.800000,634,1683,-2.9000,-0.2300,0.3000,0.170819,0.194339,asymmetric,12
127.000000,635,1684,-2.9000,-0.2300,0.3000,0.159396,0.190061,asymmetric,12
127.200000,636,1685,-2.9000,-0.2300,0.3000,0.151150,0.187107,asymmetric,12
127.400000,637,1686,-2.9000,-0.2300,0.3000,0.144021,0.182853,asymmetric,12
127.600000,638,1687,-2.9000,-0.2300,0.3000,0.138986,0.177986,asymmetric,12
127.800000,639,1688,-2.9000,-0.2300,0.3000,0.144243,0.172772,asymmetric,12
128.000000,640,1689,-2.9000,-0.2300,0.3000,0.150430,0.167585,asymmetric,12
128.200000,641,1690,-2.9000,-0.2300,0.3000,0.154818,0.164002,asymmetric,12
128.400000,642,1691,-2.9000,-0.2300,0.3000,0.151821,0.161918,asymmetric,12
128.600000,643,1692,-2.9000,-0.2300,0.3000,0.153386,0.160828,asymmetric,12
128.800000,644,1693,-2.9000,-0.2300,0.3000,0.154664,0.159445,asymmetric,12
129.000000,645,1694,-2.9000,-0.2300,0.3000,0.168359,0.158515,asymmetric,12
129.200000,646,1695,-2.9000,-0.2300,0.3000,0.174953,0.157924,asymmetric,12
129.400000,647,1696,-2.9000,-0.2300,0.3000,0.188736,0.159526,asymmetric,12
129.600000,648,1697,-2.9000,-0.2300,0.3000,0.174999,0.161894,asymmetric,12
129.800000,649,1698,-2.9000,-0.2300,0.3000,0.163062,0.166015,asymmetric,12
130.000000,650,1699,-2.9000,-0.2300,0.3000,0.154634,0.167394,asymmetric,12
130.200000,651,1700,-2.9000,-0.2300,0.3000,0.141988,0.166729,asymmetric,12
130.400000,652,1701,-2.9000,-0.2300,0.3000,0.123498,0.164872,asymmetric,12
130.600000,653,1702,-2.9000,-0.2300,0.3000,0.126582,0.161359,asymmetric,12
130.800000,654,1703,-2.9000,-0.2300,0.3000,0.123770,0.155547,asymmetric,12
131.000000,655,1704,-2.9000,-0.2300,0.3000,0.127792,0.151100,asymmetric,12
131.200000,656,1705,-2.9000,-0.2300,0.3000,0.129251,0.146904,asymmetric,12
131.400000,657,1706,-2.9000,-0.2300,0.3000,0.132326,0.143970,asymmetric,12
131.600000,658,1707,-2.9000,-0.2300,0.3000,0.144878,0.141711,asymmetric,12
131.800000,659,1708,-2.9000,-0.2300,0.3000,0.160551,0.140270,asymmetric,12
132.000000,660,1709,-2.9000,-0.2300,0.3000,0.182145,0.140977,asymmetric,12
132.200000,661,1710,-2.9000,-0.2300,0.3000,0.194692,0.143982,asymmetric,12
132.400000,662,1711,-2.9000,-0.2300,0.3000,0.175445,0.149841,asymmetric,12
132.600000,663,1712,-2.9000,-0.2300,0.3000,0.159895,0.156726,asymmetric,12
132.800000,664,1713,-2.9000,-0.2300,0.3000,0.147587,0.159600,asymmetric,12
133.000000,665,1714,-2.9000,-0.2300,0.3000,0.145435,0.159645,asymmetric,12
133.200000,666,1715,-2.9000,-0.2300,0.3000,0.141462,0.157794,asymmetric,12
133.400000,667,1716,-2.9000,-0.2300,0.3000,0.144757,0.155897,asymmetric,12
133.600000,668,1717,-2.9000,-0.2300,0.3000,0.144318,0.153681,asymmetric,12
133.800000,669,1718,-2.9000,-0.2300,0.3000,0.144014,0.152311,asymmetric,12
134.000000,670,1719,-2.9000,-0.2300,0.3000,0.139889,0.151084,asymmetric,12
134.200000,671,1720,-2.9000,-0.2300,0.3000,0.140742,0.149998,asymmetric,12
134.400000,672,1721,-2.9000,-0.2300,0.3000,0.131573,0.148447,asymmetric,12
134.600000,673,1722,-2.9000,-0.2300,0.3000,0.149147,0.147264,asymmetric,12
134.800000,674,1723,-2.9000,-0.2300,0.3000,0.145883,0.144855,asymmetric,12
135.000000,675,1724,-2.9000,-0.2300,0.3000,0.143993,0.145514,asymmetric,12
135.200000,676,1725,-2.9000,-0.2300,0.3000,0.154342,0.145571,asymmetric,12
135.400000,677,1726,-2.9000,-0.2300,0.3000,0.183079,0.145328,asymmetric,12
135.600000,678,1727,-2.9000,-0.2300,0.3000,0.194910,0.146712,asymmetric,12
135.800000,679,1728,-2.9000,-0.2300,0.3000,0.180480,0.152295,asymmetric,12
136.000000,680,1729,-2.9000,-0.2300,0.3000,0.162723,0.158837,asymmetric,12
136.200000,681,1730,-2.9000,-0.2300,0.3000,0.141986,0.162160,asymmetric,12
136.400000,682,1731,-2.9000,-0.2300,0.3000,0.128568,0.162246,asymmetric,12
136.600000,683,1732,-2.9000,-0.2300,0.3000,0.124717,0.159136,asymmetric,12
136.800000,684,1733,-2.9000,-0.2300,0.3000,0.124802,0.154443,asymmetric,12
137.000000,685,1734,-2.9000,-0.2300,0.3000,0.122141,0.149880,asymmetric,12
137.200000,686,1735,-2.9000,-0.2300,0.3000,0.119592,0.146030,asymmetric,12
137.400000,687,1736,-2.9000,-0.2300,0.3000,0.122217,0.142362,asymmetric,12
137.600000,688,1737,-2.9000,-0.2300,0.3000,0.128924,0.138867,asymmetric,12
137.800000,689,1738,-2.9000,-0.2300,0.3000,0.135156,0.136311,asymmetric,12
138.000000,690,1739,-2.9000,-0.2300,0.3000,0.177470,0.135177,asymmetric,12
138.200000,691,1740,-2.9000,-0.2300,0.3000,0.199565,0.135174,asymmetric,12
138.400000,692,1741,-2.9000,-0.2300,0.3000,0.203710,0.141667,asymmetric,12
138.600000,693,1742,-2.9000,-0.2300,0.3000,0.195733,0.150555,asymmetric,12
138.800000,694,1743,-2.9000,-0.2300,0.3000,0.189421,0.158716,asymmetric,12
139.000000,695,1744,-2.9000,-0.2300,0.3000,0.186156,0.164398,asymmetric,12
139.200000,696,1745,-2.9000,-0.2300,0.3000,0.182537,0.168240,asymmetric,12
139.400000,697,1746,-2.9000,-0.2300,0.3000,0.167245,0.170990,asymmetric,12
139.600000,698,1747,-2.9000,-0.2300,0.3000,0.145375,0.172763,asymmetric,12
139.800000,699,1748,-2.9000,-0.2300,0.3000,0.142859,0.171916,asymmetric,12
140.000000,700,1749,-2.9000,-0.2300,0.3000,0.150163,0.167841,asymmetric,12
140.200000,701,1750,-2.9000,-0.2300,0.3000,0.162681,0.164006,asymmetric,12
140.400000,702,1751,-2.9000,-0.2300,0.3000,0.159115,0.161881,asymmetric,12
140.600000,703,1752,-2.9000,-0.2300,0.3000,0.163316,0.162004,asymmetric,12
140.800000,704,1753,-3.2000,-0.2300,0.3000,0.171198,0.161560,asymmetric,12
141.000000,705,1754,-3.4121,-0.0179,0.3000,0.169490,0.161830,asymmetric,12
141.200000,706,1755,-3.5000,0.0700,0.3000,0.172139,0.163268,asymmetric,12
141.400000,707,1756,-3.5000,0.0700,0.3000,0.182735,0.164223,asymmetric,12
141.600000,708,1757,-3.5000,0.0700,0.3000,0.191184,0.165438,asymmetric,12
141.800000,709,1758,-3.5000,0.0700,0.3000,0.192713,0.168094,asymmetric,12
142.000000,710,1759,-3.5000,0.0700,0.3000,0.198058,0.171639,asymmetric,12
142.200000,711,1760,-3.5000,0.0700,0.3000,0.207853,0.174874,asymmetric,12
142.400000,712,1761,-3.5000,0.0700,0.3000,0.216402,0.178433,asymmetric,12
142.600000,713,1762,-3.5000,0.0700,0.3000,0.230388,0.182950,asymmetric,12
142.800000,714,1763,-3.5000,0.0700,0.3000,0.248609,0.188085,asymmetric,12
143.000000,715,1764,-3.5000,0.0700,0.3000,0.290545,0.194579,asymmetric,12
143.200000,716,1765,-3.5000,0.0700,0.3000,0.300573,0.202874,asymmetric,12
143.400000,717,1766,-3.5000,0.0700,0.3000,0.308431,0.216333,asymmetric,12
143.600000,718,1767,-3.5000,0.0700,0.3000,0.317143,0.229266,asymmetric,12
143.800000,719,1768,-3.5000,0.0700,0.3000,0.327522,0.241419,asymmetric,12
144.000000,720,1769,-3.5000,0.0700,0.3000,0.324039,0.253044,asymmetric,12
144.200000,721,1770,-3.5000,0.0700,0.3000,0.303262,0.264478,asymmetric,12
144.400000,722,1771,-3.5000,0.0700,0.3000,0.256368,0.273621,asymmetric,12
144.600000,723,1772,-3.5000,0.0700,0.3000,0.224033,0.278172,asymmetric,12
144.800000,724,1773,-3.5000,0.0700,0.3000,0.210053,0.274825,asymmetric,12
145.000000,725,1774,-3.5000,0.0700,0.3000,0.197961,0.267027,asymmetric,12
145.200000,726,1775,-3.5000,0.0700,0.3000,0.187568,0.258280,asymmetric,12
145.400000,727,1776,-3.5000,0.0700,0.3000,0.178364,0.249020,asymmetric,12
145.600000,728,1777,-3.5000,0.0700,0.3000,0.182667,0.239586,asymmetric,12
145.800000,729,1778,-3.5000,0.0700,0.3000,0.204585,0.230188,asymmetric,12
146.000000,730,1779,-3.5000,0.0700,0.3000,0.235289,0.222892,asymmetric,12
146.200000,731,1780,-3.5000,0.0700,0.3000,0.237192,0.220082,asymmetric,12
146.400000,732,1781,-3.5000,0.0700,0.3000,0.226828,0.222416,asymmetric,12
146.600000,733,1782,-3.5000,0.0700,0.3000,0.217195,0.224685,asymmetric,12
146.800000,734,1783,-3.5000,0.0700,0.3000,0.247609,0.225014,asymmetric,12
147.000000,735,1784,-3.5000,0.0700,0.3000,0.266643,0.223813,asymmetric,12
147.200000,736,1785,-3.5000,0.0700,0.3000,0.269499,0.227466,asymmetric,12
147.400000,737,1786,-3.5000,0.0700,0.3000,0.316014,0.233481,asymmetric,12
147.600000,738,1787,-3.5000,0.0700,0.3000,0.337047,0.239010,asymmetric,12
147.800000,739,1788,-3.5000,0.0700,0.3000,0.332835,0.250832,asymmetric,12
148.000000,740,1789,-3.5000,0.0700,0.3000,0.309740,0.264067,asymmetric,12
148.200000,741,1790,-3.5000,0.0700,0.3000,0.273178,0.274624,asymmetric,12
148.400000,742,1791,-3.5000,0.0700,0.3000,0.264245,0.280015,asymmetric,12
148.600000,743,1792,-3.5000,0.0700,0.3000,0.245095,0.278966,asymmetric,12
148.800000,744,1793,-3.5000,0.0700,0.3000,0.202976,0.276706,asymmetric,12
149.000000,745,1794,-3.5000,0.0700,0.3000,0.163357,0.271853,asymmetric,12
149.200000,746,1795,-3.5000,0.0700,0.3000,0.127588,0.261279,asymmetric,12
149.400000,747,1796,-3.5000,0.0700,0.3000,0.111422,0.246246,asymmetric,12
149.600000,748,1797,-3.5000,0.0700,0.3000,0.103513,0.228030,asymmetric,12
149.800000,749,1798,-3.5000,0.0700,0.3000,0.105524,0.210129,asymmetric,12
150.000000,750,1799,-3.5000,0.0700,0.3000,0.107701,0.193761,asymmetric,12
150.200000,751,1800,-3.5000,0.0700,0.3000,0.106083,0.180215,asymmetric,12
150.400000,752,1801,-3.5000,0.0700,0.3000,0.108011,0.169083,asymmetric,12
150.600000,753,1802,-3.5000,0.0700,0.3000,0.117769,0.159411,asymmetric,12
150.800000,754,1803,-3.5000,0.0700,0.3000,0.141298,0.151520,asymmetric,12
151.000000,755,1804,-3.5000,0.0700,0.3000,0.176720,0.146339,asymmetric,12
151.200000,756,1805,-3.5000,0.0700,0.3000,0.234199,0.145565,asymmetric,12
151.400000,757,1806,-3.5000,0.0700,0.3000,0.270972,0.150348,asymmetric,12
151.600000,758,1807,-3.5000,0.0700,0.3000,0.255980,0.163220,asymmetric,12
151.800000,759,1808,-3.5000,0.0700,0.3000,0.248234,0.179762,asymmetric,12
152.000000,760,1809,-3.5000,0.0700,0.3000,0.245605,0.191463,asymmetric,12
152.200000,761,1810,-3.5000,0.0700,0.3000,0.233546,0.200178,asymmetric,12
152.400000,762,1811,-3.5000,0.0700,0.3000,0.216350,0.207152,asymmetric,12
152.600000,763,1812,-3.5000,0.0700,0.3000,0.200355,0.211204,asymmetric,12
152.800000,764,1813,-3.5000,0.0700,0.3000,0.192452,0.211994,asymmetric,12
153.000000,765,1814,-3.5000,0.0700,0.3000,0.172666,0.210207,asymmetric,12
153.200000,766,1815,-3.5000,0.0700,0.3000,0.146272,0.207482,asymmetric,12
153.400000,767,1816,-3.5000,0.0700,0.3000,0.129593,0.202137,asymmetric,12
153.600000,768,1817,-3.5000,0.0700,0.3000,0.135555,0.193560,asymmetric,12
153.800000,769,1818,-3.5000,0.0700,0.3000,0.149906,0.183740,asymmetric,12
154.000000,770,1819,-3.5000,0.0700,0.3000,0.180350,0.176343,asymmetric,12
154.200000,771,1820,-3.5000,0.0700,0.3000,0.212320,0.172284,asymmetric,12
154.400000,772,1821,-3.5000,0.0700,0.3000,0.223360,0.173523,asymmetric,12
154.600000,773,1822,-3.5000,0.0700,0.3000,0.208680,0.179479,asymmetric,12
154.800000,774,1823,-3.5000,0.0700,0.3000,0.184345,0.186215,asymmetric,12
155.000000,775,1824,-3.5000,0.0700,0.3000,0.179433,0.189664,asymmetric,12
155.200000,776,1825,-3.5000,0.0700,0.3000,0.182473,0.188848,asymmetric,12
155.400000,777,1826,-3.5000,0.0700,0.3000,0.174173,0.187402,asymmetric,12
155.600000,778,1827,-3.5000,0.0700,0.3000,0.171044,0.186646,asymmetric,12
155.800000,779,1828,-3.5000,0.0700,0.3000,0.163886,0.184731,asymmetric,12
156.000000,780,1829,-3.5000,0.0700,0.3000,0.166245,0.182630,asymmetric,12
156.200000,781,1830,-3.5000,0.0700,0.3000,0.196740,0.179752,asymmetric,12
156.400000,782,1831,-3.5000,0.0700,0.3000,0.189117,0.177678,asymmetric,12
156.600000,783,1832,-3.5000,0.0700,0.3000,0.171533,0.180605,asymmetric,12
156.800000,784,1833,-3.5000,0.0700,0.3000,0.160804,0.181912,asymmetric,12
157.000000,785,1834,-3.5000,0.0700,0.3000,0.171630,0.180318,asymmetric,12
157.200000,786,1835,-3.5000,0.0700,0.3000,0.170560,0.177323,asymmetric,12
157.400000,787,1836,-3.2000,0.0700,0.3000,0.161489,0.176449,asymmetric,12
157.600000,788,1837,-2.9879,0.2821,0.3000,0.147986,0.175545,asymmetric,12
157.800000,789,1838,-2.9000,0.3700,0.3000,0.139923,0.173387,asymmetric,12
158.000000,790,1839,-2.9000,0.3700,0.3000,0.148302,0.169487,asymmetric,12
158.200000,791,1840,-2.9000,0.3700,0.3000,0.154285,0.164949,asymmetric,12
158.400000,792,1841,-2.9000,0.3700,0.3000,0.157679,0.162393,asymmetric,12
158.600000,793,1842,-2.9000,0.3700,0.3000,0.158850,0.161148,asymmetric,12
158.800000,794,1843,-2.9000,0.3700,0.3000,0.175791,0.160616,asymmetric,12
159.000000,795,1844,-2.9000,0.3700,0.3000,0.176155,0.160345,asymmetric,12
159.200000,796,1845,-2.9000,0.3700,0.3000,0.191579,0.162716,asymmetric,12
159.400000,797,1846,-2.9000,0.3700,0.3000,0.228038,0.164779,asymmetric,12
159.600000,798,1847,-2.9000,0.3700,0.3000,0.263344,0.168893,asymmetric,12
159.800000,799,1848,-2.9000,0.3700,0.3000,0.382704,0.177973,asymmetric,12
160.000000,800,1849,-2.9000,0.3700,0.3000,0.272489,0.191079,asymmetric,12
160.200000,801,1850,-2.9000,0.3700,0.3000,0.185831,0.220497,asymmetric,12
160.400000,802,1851,-2.9000,0.3700,0.3000,0.160349,0.228479,asymmetric,12
160.600000,803,1852,-2.9000,0.3700,0.3000,0.157504,0.221932,asymmetric,12
160.800000,804,1853,-2.9000,0.3700,0.3000,0.168482,0.212477,asymmetric,12
161.000000,805,1854,-2.9000,0.3700,0.3000,0.184343,0.204038,asymmetric,12
161.200000,806,1855,-2.9000,0.3700,0.3000,0.199838,0.198580,asymmetric,12
161.400000,807,1856,-2.9000,0.3700,0.3000,0.207576,0.196394,asymmetric,12
161.600000,808,1857,-2.9000,0.3700,0.3000,0.204732,0.196923,asymmetric,12
161.800000,809,1858,-2.9000,0.3700,0.3000,0.206055,0.198558,asymmetric,12
162.000000,810,1859,-2.9000,0.3700,0.3000,0.182137,0.199506,asymmetric,12
162.200000,811,1860,-2.9000,0.3700,0.3000,0.181817,0.200511,asymmetric,12
162.400000,812,1861,-2.9000,0.3700,0.3000,0.182679,0.197691,asymmetric,12
162.600000,813,1862,-2.9000,0.3700,0.3000,0.224916,0.195254,asymmetric,12
162.800000,814,1863,-2.9000,0.3700,0.3000,0.240944,0.193323,asymmetric,12
163.000000,815,1864,-2.9000,0.3700,0.3000,0.238802,0.198173,asymmetric,12
163.200000,816,1865,-2.9000,0.3700,0.3000,0.248344,0.204739,asymmetric,12
163.400000,817,1866,-2.9000,0.3700,0.3000,0.232885,0.209969,asymmetric,12
163.600000,818,1867,-2.9000,0.3700,0.3000,0.213080,0.215860,asymmetric,12
163.800000,819,1868,-2.9000,0.3700,0.3000,0.223055,0.218474,asymmetric,12
164.000000,820,1869,-2.9000,0.3700,0.3000,0.232971,0.217646,asymmetric,12
164.200000,821,1870,-2.9000,0.3700,0.3000,0.227373,0.218476,asymmetric,12
164.400000,822,1871,-2.9000,0.3700,0.3000,0.210290,0.220701,asymmetric,12
164.600000,823,1872,-2.9000,0.3700,0.3000,0.177437,0.221726,asymmetric,12
164.800000,824,1873,-2.9000,0.3700,0.3000,0.141718,0.219970,asymmetric,12
165.000000,825,1874,-2.9000,0.3700,0.3000,0.119566,0.213440,asymmetric,12
165.200000,826,1875,-2.9000,0.3700,0.3000,0.125974,0.202430,asymmetric,12
165.400000,827,1876,-2.9000,0.3700,0.3000,0.143690,0.189709,asymmetric,12
165.600000,828,1877,-2.9000,0.3700,0.3000,0.152946,0.179924,asymmetric,12
165.800000,829,1878,-2.9000,0.3700,0.3000,0.162633,0.174362,asymmetric,12
166.000000,830,1879,-2.9000,0.3700,0.3000,0.157512,0.171074,asymmetric,12
166.200000,831,1880,-2.9000,0.3700,0.3000,0.193890,0.169778,asymmetric,12
166.400000,832,1881,-2.9000,0.3700,0.3000,0.207095,0.167895,asymmetric,12
166.600000,833,1882,-2.9000,0.3700,0.3000,0.239951,0.171886,asymmetric,12
166.800000,834,1883,-2.9000,0.3700,0.3000,0.251122,0.177291,asymmetric,12
167.000000,835,1884,-2.9000,0.3700,0.3000,0.218403,0.186910,asymmetric,12
167.200000,836,1885,-2.9000,0.3700,0.3000,0.261660,0.196768,asymmetric,12
167.400000,837,1886,-2.9000,0.3700,0.3000,0.291119,0.200089,asymmetric,12
167.600000,838,1887,-2.9000,0.3700,0.3000,0.255548,0.209542,asymmetric,12
167.800000,839,1888,-2.9000,0.3700,0.3000,0.235152,0.222065,asymmetric,12
168.000000,840,1889,-2.9000,0.3700,0.3000,0.259172,0.227205,asymmetric,12
168.200000,841,1890,-2.9000,0.3700,0.3000,0.218955,0.228425,asymmetric,12
168.400000,842,1891,-2.9000,0.3700,0.3000,0.194817,0.233146,asymmetric,12
168.600000,843,1892,-2.9000,0.3700,0.3000,0.175962,0.230967,asymmetric,12
168.800000,844,1893,-2.9000,0.3700,0.3000,0.170773,0.225417,asymmetric,12
169.000000,845,1894,-2.9000,0.3700,0.3000,0.152576,0.217825,asymmetric,12
169.200000,846,1895,-2.9000,0.3700,0.3000,0.152255,0.210602,asymmetric,12
169.400000,847,1896,-2.9000,0.3700,0.3000,0.138796,0.201694,asymmetric,12
169.600000,848,1897,-2.9000,0.3700,0.3000,0.133780,0.194104,asymmetric,12
169.800000,849,1898,-2.9000,0.3700,0.3000,0.153904,0.185613,asymmetric,12
170.000000,850,1899,-2.9000,0.3700,0.3000,0.193579,0.177656,asymmetric,12
170.200000,851,1900,-2.9000,0.3700,0.3000,0.221429,0.174009,asymmetric,12
170.400000,852,1901,-2.9000,0.3700,0.3000,0.219665,0.177014,asymmetric,12
170.600000,853,1902,-2.9000,0.3700,0.3000,0.227476,0.183832,asymmetric,12
170.800000,854,1903,-2.9000,0.3700,0.3000,0.224978,0.189333,asymmetric,12
171.000000,855,1904,-2.9000,0.3700,0.3000,0.252559,0.195189,asymmetric,12
171.200000,856,1905,-2.9000,0.3700,0.3000,0.246368,0.199762,asymmetric,12
171.400000,857,1906,-2.9000,0.3700,0.3000,0.195439,0.207867,asymmetric,12
171.600000,858,1907,-2.9000,0.3700,0.3000,0.157491,0.213778,asymmetric,12
171.800000,859,1908,-2.9000,0.3700,0.3000,0.138704,0.210963,asymmetric,12
172.000000,860,1909,-2.9000,0.3700,0.3000,0.146588,0.202754,asymmetric,12
172.200000,861,1910,-2.9000,0.3700,0.3000,0.129563,0.192921,asymmetric,12
172.400000,862,1911,-2.9000,0.3700,0.3000,0.123228,0.185808,asymmetric,12
172.600000,863,1912,-2.9000,0.3700,0.3000,0.113802,0.177173,asymmetric,12
172.800000,864,1913,-2.9000,0.3700,0.3000,0.103887,0.168892,asymmetric,12
173.000000,865,1914,-2.9000,0.3700,0.3000,0.090148,0.160434,asymmetric,12
173.200000,866,1915,-2.9000,0.3700,0.3000,0.094523,0.151753,asymmetric,12
173.400000,867,1916,-2.9000,0.3700,0.3000,0.100711,0.142296,asymmetric,12
173.600000,868,1917,-2.9000,0.3700,0.3000,0.111229,0.134962,asymmetric,12
173.800000,869,1918,-2.9000,0.3700,0.3000,0.135967,0.129704,asymmetric,12
174.000000,870,1919,-2.9000,0.3700,0.3000,0.114671,0.126868,asymmetric,12
174.200000,871,1920,-3.2000,0.3700,0.3000,0.152891,0.128265,asymmetric,12
174.400000,872,1921,-3.5000,0.3700,0.3000,0.175324,0.126178,asymmetric,12
174.600000,873,1922,-3.8000,0.3700,0.3000,0.194947,0.130279,asymmetric,12
174.800000,874,1923,-4.0121,0.1579,0.3000,0.208181,0.137194,asymmetric,12
175.000000,875,1924,-4.1000,0.0700,0.3000,0.208698,0.146060,asymmetric,12
175.200000,876,1925,-4.1000,0.0700,0.3000,0.260549,0.155597,asymmetric,12
175.400000,877,1926,-4.1000,0.0700,0.3000,0.346752,0.163749,asymmetric,12
175.600000,878,1927,-4.1000,0.0700,0.3000,0.405808,0.178609,asymmetric,12
175.800000,879,1928,-4.1000,0.0700,0.3000,0.406055,0.204422,asymmetric,12
176.000000,880,1929,-4.1000,0.0700,0.3000,0.351668,0.235339,asymmetric,12
176.200000,881,1930,-4.1000,0.0700,0.3000,0.273923,0.261547,asymmetric,12
176.400000,882,1931,-4.1000,0.0700,0.3000,0.226341,0.275382,asymmetric,12
176.600000,883,1932,-4.1000,0.0700,0.3000,0.220657,0.275158,asymmetric,12
176.800000,884,1933,-4.1000,0.0700,0.3000,0.221224,0.267664,asymmetric,12
177.000000,885,1934,-4.1000,0.0700,0.3000,0.213741,0.260447,asymmetric,12
177.200000,886,1935,-4.1000,0.0700,0.3000,0.199374,0.254426,asymmetric,12
177.400000,887,1936,-4.1000,0.0700,0.3000,0.183603,0.248180,asymmetric,12
177.600000,888,1937,-4.1000,0.0700,0.3000,0.169893,0.240687,asymmetric,12
177.800000,889,1938,-4.1000,0.0700,0.3000,0.170105,0.231924,asymmetric,12
178.000000,890,1939,-4.1000,0.0700,0.3000,0.173296,0.222401,asymmetric,12
178.200000,891,1940,-4.1000,0.0700,0.3000,0.184494,0.214373,asymmetric,12
178.400000,892,1941,-4.1000,0.0700,0.3000,0.194519,0.208067,asymmetric,12
178.600000,893,1942,-4.1000,0.0700,0.3000,0.208438,0.204448,asymmetric,12
178.800000,894,1943,-4.1000,0.0700,0.3000,0.211842,0.202923,asymmetric,12
179.000000,895,1944,-4.1000,0.0700,0.3000,0.233756,0.203770,asymmetric,12
179.200000,896,1945,-4.1000,0.0700,0.3000,0.260171,0.205009,asymmetric,12
179.400000,897,1946,-4.1000,0.0700,0.3000,0.288190,0.209422,asymmetric,12
179.600000,898,1947,-4.1000,0.0700,0.3000,0.299764,0.217213,asymmetric,12
179.800000,899,1948,-4.1000,0.0700,0.3000,0.305964,0.228109,asymmetric,12
180.000000,900,1949,-4.1000,0.0700,0.3000,0.297751,0.239110,asymmetric,12
180.200000,901,1950,-4.1000,0.0700,0.3000,0.285719,0.249373,asymmetric,12
180.400000,902,1951,-4.1000,0.0700,0.3000,0.267918,0.256800,asymmetric,12
180.600000,903,1952,-4.1000,0.0700,0.3000,0.257589,0.261239,asymmetric,12
180.800000,904,1953,-4.1000,0.0700,0.3000,0.253674,0.262265,asymmetric,12
181.000000,905,1954,-4.1000,0.0700,0.3000,0.238260,0.261547,asymmetric,12
181.200000,906,1955,-4.1000,0.0700,0.3000,0.226332,0.260338,asymmetric,12
181.400000,907,1956,-4.1000,0.0700,0.3000,0.218124,0.256949,asymmetric,12
181.600000,908,1957,-4.1000,0.0700,0.3000,0.221446,0.252249,asymmetric,12
181.800000,909,1958,-4.1000,0.0700,0.3000,0.220423,0.247010,asymmetric,12
182.000000,910,1959,-4.1000,0.0700,0.3000,0.209942,0.243085,asymmetric,12
182.200000,911,1960,-4.1000,0.0700,0.3000,0.199739,0.239606,asymmetric,12
182.400000,912,1961,-4.1000,0.0700,0.3000,0.198617,0.235052,asymmetric,12
182.600000,913,1962,-4.1000,0.0700,0.3000,0.176193,0.229631,asymmetric,12
182.800000,914,1963,-4.1000,0.0700,0.3000,0.167187,0.224870,asymmetric,12
183.000000,915,1964,-4.1000,0.0700,0.3000,0.164743,0.217397,asymmetric,12
183.200000,916,1965,-4.1000,0.0700,0.3000,0.162533,0.209689,asymmetric,12
183.400000,917,1966,-4.1000,0.0700,0.3000,0.157801,0.202789,asymmetric,12
183.600000,918,1967,-4.1000,0.0700,0.3000,0.164202,0.196609,asymmetric,12
183.800000,919,1968,-4.1000,0.0700,0.3000,0.201349,0.190651,asymmetric,12
184.000000,920,1969,-4.1000,0.0700,0.3000,0.265059,0.186591,asymmetric,12
184.200000,921,1970,-4.1000,0.0700,0.3000,0.310244,0.188856,asymmetric,12
184.400000,922,1971,-4.1000,0.0700,0.3000,0.310804,0.200555,asymmetric,12
184.600000,923,1972,-4.1000,0.0700,0.3000,0.279847,0.217394,asymmetric,12
184.800000,924,1973,-4.1000,0.0700,0.3000,0.238250,0.231734,asymmetric,12
185.000000,925,1974,-4.1000,0.0700,0.3000,0.210383,0.239120,asymmetric,12
185.200000,926,1975,-4.1000,0.0700,0.3000,0.187760,0.238987,asymmetric,12
185.400000,927,1976,-4.1000,0.0700,0.3000,0.179422,0.234596,asymmetric,12
185.600000,928,1977,-4.1000,0.0700,0.3000,0.189361,0.227406,asymmetric,12
185.800000,929,1978,-4.1000,0.0700,0.3000,0.202092,0.220039,asymmetric,12
186.000000,930,1979,-4.1000,0.0700,0.3000,0.205347,0.215329,asymmetric,12
186.200000,931,1980,-4.1000,0.0700,0.3000,0.198680,0.213297,asymmetric,12
186.400000,932,1981,-4.1000,0.0700,0.3000,0.190881,0.212077,asymmetric,12
186.600000,933,1982,-4.1000,0.0700,0.3000,0.179647,0.210020,asymmetric,12
186.800000,934,1983,-4.1000,0.0700,0.3000,0.165854,0.207082,asymmetric,12
187.000000,935,1984,-4.1000,0.0700,0.3000,0.161472,0.202870,asymmetric,12
187.200000,936,1985,-4.1000,0.0700,0.3000,0.183316,0.197187,asymmetric,12
187.400000,937,1986,-4.1000,0.0700,0.3000,0.225860,0.191704,asymmetric,12
187.600000,938,1987,-4.1000,0.0700,0.3000,0.293905,0.190417,asymmetric,12
