t_sim_s,step,x,y,z,yaw,is_moving,seed
168.400000,842,-0.2000,-7.1300,0.3000,-0.5404,0,12
168.600000,843,-0.2000,-7.1300,0.3000,-0.5404,0,12
168.800000,844,-0.2000,-7.1300,0.3000,-0.5404,0,12
169.000000,845,-0.2000,-7.1300,0.3000,-0.5404,0,12
169.200000,846,-0.2000,-7.1300,0.3000,-0.5404,0,12
169.400000,847,-0.2000,-7.1300,0.3000,-0.5404,0,12
169.600000,848,-0.2000,-7.1300,0.3000,-0.5404,0,12
169.800000,849,-0.2000,-7.1300,0.3000,-0.5404,0,12
170.000000,850,-0.2000,-7.1300,0.3000,-0.5404,0,12
170.200000,851,-0.2000,-7.1300,0.3000,-0.5404,0,12
170.400000,852,-0.2000,-7.1300,0.3000,-0.5404,0,12
170.600000,853,-0.2000,-7.1300,0.3000,-0.5404,0,12
170.800000,854,-0.2000,-7.1300,0.3000,-0.5404,0,12
171.000000,855,-0.2000,-7.1300,0.3000,-0.5404,0,12
171.200000,856,-0.2000,-7.1300,0.3000,-0.5404,0,12
171.400000,857,-0.2000,-7.1300,0.3000,-0.5404,0,12
171.600000,858,-0.2000,-7.1300,0.3000,-0.5404,0,12
171.800000,859,-0.2000,-7.1300,0.3000,-0.5404,0,12
172.000000,860,-0.2000,-7.1300,0.3000,-0.5404,0,12
172.200000,861,-0.2000,-7.1300,0.3000,-0.5404,0,12
172.400000,862,-0.2000,-7.1300,0.3000,-0.5404,0,12
172.600000,863,-0.2000,-7.1300,0.3000,-0.5404,0,12
172.800000,864,-0.2000,-7.1300,0.3000,-0.5404,0,12
173.000000,865,-0.2000,-7.1300,0.3000,-0.5404,0,12
173.200000,866,-0.2000,-7.1300,0.3000,-0.5404,0,12
173.400000,867,-0.2000,-7.1300,0.3000,-0.5404,0,12
173.600000,868,-0.2000,-7.1300,0.3000,-0.5404,0,12
173.800000,869,-0.2000,-7.1300,0.3000,-0.5404,0,12
174.000000,870,-0.2000,-7.1300,0.3000,-0.5404,0,12
174.200000,871,-0.2000,-7.1300,0.3000,-0.5404,0,12
174.400000,872,-0.2000,-7.1300,0.3000,-0.5404,0,12
174.600000,873,-0.2000,-7.1300,0.3000,-0.5404,0,12
174.800000,874,-0.2000,-7.1300,0.3000,-0.5404,0,12
175.000000,875,-0.2000,-7.1300,0.3000,-0.5404,0,12
175.200000,876,-0.2000,-7.1300,0.3000,-0.5404,0,12
175.400000,877,-0.2000,-7.1300,0.3000,-0.5404,0,12
175.600000,878,-0.2000,-7.1300,0.3000,-0.5404,0,12
175.800000,879,-0.2000,-7.1300,0.3000,-0.5404,0,12
176.000000,880,-0.2000,-7.1300,0.3000,-0.5404,0,12
176.200000,881,-0.2000,-7.1300,0.3000,-0.5404,0,12
176.400000,882,-0.2000,-7.1300,0.3000,-0.5404,0,12
176.600000,883,-0.2000,-7.1300,0.3000,-0.5404,0,12
176.800000,884,-0.2000,-7.1300,0.3000,-0.5404,0,12
177.000000,885,-0.2000,-7.1300,0.3000,-0.5404,0,12
177.200000,886,-0.2000,-7.1300,0.3000,-0.5404,0,12
177.400000,887,-0.2000,-7.1300,0.3000,-0.5404,0,12
177.600000,888,-0.2000,-7.1300,0.3000,-0.5404,0,12
177.800000,889,-0.2000,-7.1300,0.3000,-0.5404,0,12
178.000000,890,-0.2000,-7.1300,0.3000,-0.5404,0,12
178.200000,891,-0.2000,-7.1300,0.3000,-0.5404,0,12
178.400000,892,-0.2000,-7.1300,0.3000,-0.5404,0,12
178.600000,893,-0.2000,-7.1300,0.3000,-0.5404,0,12
178.800000,894,0.1000,-7.1300,0.3000,0.0000,1,12
179.000000,895,0.3121,-7.3421,0.3000,-0.7854,1,12
179.200000,896,0.4000,-7.4300,0.3000,-1.2679,1,12
179.400000,897,0.4000,-7.4300,0.3000,-1.2679,0,12
179.600000,898,0.4000,-7.4300,0.3000,-1.2679,0,12
179.800000,899,0.4000,-7.4300,0.3000,-1.2679,0,12
180.000000,900,0.4000,-7.4300,0.3000,-1.2679,0,12
180.200000,901,0.4000,-7.4300,0.3000,-1.2679,0,12
180.400000,902,0.4000,-7.4300,0.3000,-1.2679,0,12
180.600000,903,0.4000,-7.4300,0.3000,-1.2679,0,12
180.800000,904,0.4000,-7.4300,0.3000,-1.2679,0,12
181.000000,905,0.4000,-7.4300,0.3000,-1.2679,0,12
181.200000,906,0.4000,-7.4300,0.3000,-1.2679,0,12
181.400000,907,0.4000,-7.4300,0.3000,-1.2679,0,12
181.600000,908,0.4000,-7.4300,0.3000,-1.2679,0,12
181.800000,909,0.4000,-7.4300,0.3000,-1.2679,0,12
182.000000,910,0.4000,-7.4300,0.3000,-1.2679,0,12
182.200000,911,0.4000,-7.4300,0.3000,-1.2679,0,12
182.400000,912,0.4000,-7.4300,0.3000,-1.2679,0,12
182.600000,913,0.4000,-7.4300,0.3000,-1.2679,0,12
182.800000,914,0.4000,-7.4300,0.3000,-1.2679,0,12
183.000000,915,0.4000,-7.4300,0.3000,-1.2679,0,12
183.200000,916,0.4000,-7.4300,0.3000,-1.2679,0,12
183.400000,917,0.4000,-7.4300,0.3000,-1.2679,0,12
183.600000,918,0.4000,-7.4300,0.3000,-1.2679,0,12
183.800000,919,0.4000,-7.4300,0.3000,-1.2679,0,12
184.000000,920,0.4000,-7.4300,0.3000,-1.2679,0,12
184.200000,921,0.4000,-7.4300,0.3000,-1.2679,0,12
184.400000,922,0.4000,-7.4300,0.3000,-1.2679,0,12
184.600000,923,0.4000,-7.4300,0.3000,-1.2679,0,12
184.800000,924,0.4000,-7.4300,0.3000,-1.2679,0,12
185.000000,925,0.4000,-7.4300,0.3000,-1.2679,0,12
185.200000,926,0.4000,-7.4300,0.3000,-1.2679,0,12
185.400000,927,0.4000,-7.4300,0.3000,-1.2679,0,12
185.600000,928,0.4000,-7.4300,0.3000,-1.2679,0,12
185.800000,929,0.4000,-7.4300,0.3000,-1.2679,0,12
186.000000,930,0.4000,-7.4300,0.3000,-1.2679,0,12
186.200000,931,0.4000,-7.4300,0.3000,-1.2679,0,12
186.400000,932,0.4000,-7.4300,0.3000,-1.2679,0,12
186.600000,933,0.4000,-7.4300,0.3000,-1.2679,0,12
186.800000,934,0.4000,-7.4300,0.3000,-1.2679,0,12
187.000000,935,0.4000,-7.4300,0.3000,-1.2679,0,12
187.200000,936,0.4000,-7.4300,0.3000,-1.2679,0,12
187.400000,937,0.4000,-7.4300,0.3000,-1.2679,0,12
187.600000,938,0.4000,-7.4300,0.3000,-1.2679,0,12
187.800000,939,0.4000,-7.4300,0.3000,-1.2679,0,12
188.000000,940,0.4000,-7.4300,0.3000,-1.2679,0,12
188.200000,941,0.4000,-7.4300,0.3000,-1.2679,0,12
188.400000,942,0.4000,-7.4300,0.3000,-1.2679,0,12
188.600000,943,0.4000,-7.4300,0.3000,-1.2679,0,12
188.800000,944,0.4000,-7.4300,0.3000,-1.2679,0,12
189.000000,945,0.4000,-7.4300,0.3000,-1.2679,0,12
189.200000,946,0.4000,-7.4300,0.3000,-1.2679,0,12
189.400000,947,0.4000,-7.4300,0.3000,-1.2679,0,12
189.600000,948,0.4000,-7.4300,0.3000,-1.2679,0,12
189.800000,949,0.4000,-7.4300,0.3000,-1.2679,0,12
190.000000,950,0.4000,-7.4300,0.3000,-1.2679,0,12
190.200000,951,0.4000,-7.4300,0.3000,-1.2679,0,12
190.400000,952,0.4000,-7.4300,0.3000,-1.2679,0,12
190.600000,953,0.4000,-7.4300,0.3000,-1.2679,0,12
190.800000,954,0.4000,-7.4300,0.3000,-1.2679,0,12
191.000000,955,0.4000,-7.4300,0.3000,-1.2679,0,12
191.200000,956,0.4000,-7.4300,0.3000,-1.2679,0,12
191.400000,957,0.4000,-7.4300,0.3000,-1.2679,0,12
191.600000,958,0.4000,-7.4300,0.3000,-1.2679,0,12
191.800000,959,0.4000,-7.4300,0.3000,-1.2679,0,12
192.000000,960,0.4000,-7.4300,0.3000,-1.2679,0,12
192.200000,961,0.4000,-7.4300,0.3000,-1.2679,0,12
192.400000,962,0.4000,-7.4300,0.3000,-1.2679,0,12
192.600000,963,0.4000,-7.4300,0.3000,-1.2679,0,12
192.800000,964,0.4000,-7.4300,0.3000,-1.2679,0,12
193.000000,965,0.4000,-7.4300,0.3000,-1.2679,0,12
193.200000,966,0.4000,-7.4300,0.3000,-1.2679,0,12
193.400000,967,0.4000,-7.4300,0.3000,-1.2679,0,12
193.600000,968,0.4000,-7.4300,0.3000,-1.2679,0,12
193.800000,969,0.4000,-7.4300,0.3000,-1.2679,0,12
194.000000,970,0.4000,-7.4300,0.3000,-1.2679,0,12
194.200000,971,0.4000,-7.4300,0.3000,-1.2679,0,12
194.400000,972,0.4000,-7.4300,0.3000,-1.2679,0,12
194.600000,973,0.4000,-7.4300,0.3000,-1.2679,0,12
194.800000,974,0.4000,-7.4300,0.3000,-1.2679,0,12
195.000000,975,0.4000,-7.4300,0.3000,-1.2679,0,12
195.200000,976,0.4000,-7.4300,0.3000,-1.2679,0,12
195.400000,977,0.4000,-7.4300,0.3000,-1.2679,0,12
195.600000,978,0.4000,-7.4300,0.3000,-1.2679,0,12
195.800000,979,0.4000,-7.4300,0.3000,-1.2679,0,12
196.000000,980,0.4000,-7.4300,0.3000,-1.2679,0,12
196.200000,981,0.4000,-7.4300,0.3000,-1.2679,0,12
196.400000,982,0.4000,-7.1300,0.3000,1.5708,1,12
196.600000,983,0.1879,-6.9179,0.3000,2.3562,1,12
196.800000,984,-0.0243,-6.7057,0.3000,2.3562,1,12
197.000000,985,-0.2364,-6.4936,0.3000,2.3562,1,12
197.200000,986,-0.4485,-6.2815,0.3000,2.3562,1,12
197.400000,987,-0.6607,-6.0693,0.3000,2.3562,1,12
197.600000,988,-0.8728,-5.8572,0.3000,2.3562,1,12
197.800000,989,-1.0849,-5.6451,0.3000,2.3562,1,12
198.000000,990,-1.1000,-5.3513,0.3000,1.5708,1,12
198.200000,991,-1.2971,-5.1329,0.3000,2.3562,1,12
198.400000,992,-1.4000,-4.8756,0.3000,1.5708,1,12
198.600000,993,-1.4000,-4.5756,0.3000,1.5708,1,12
198.800000,994,-1.4000,-4.2756,0.3000,1.5708,1,12
199.000000,995,-1.4000,-3.9756,0.3000,1.5708,1,12
199.200000,996,-1.4000,-3.6756,0.3000,1.5708,1,12
199.400000,997,-1.4000,-3.3756,0.3000,1.5708,1,12
199.600000,998,-1.4000,-3.2300,0.3000,-2.9442,1,12
199.800000,999,-1.4000,-3.2300,0.3000,-2.9442,0,12
200.000000,1000,-1.4000,-3.2300,0.3000,-2.9442,0,12
200.200000,1001,-1.4000,-3.2300,0.3000,-2.9442,0,12
200.400000,1002,-1.4000,-3.2300,0.3000,-2.9442,0,12
200.600000,1003,-1.4000,-3.2300,0.3000,-2.9442,0,12
200.800000,1004,-1.4000,-3.2300,0.3000,-2.9442,0,12
201.000000,1005,-1.4000,-3.2300,0.3000,-2.9442,0,12
201.200000,1006,-1.4000,-3.2300,0.3000,-2.9442,0,12
201.400000,1007,-1.4000,-3.2300,0.3000,-2.9442,0,12
201.600000,1008,-1.4000,-3.2300,0.3000,-2.9442,0,12
201.800000,1009,-1.4000,-3.2300,0.3000,-2.9442,0,12
202.000000,1010,-1.4000,-3.2300,0.3000,-2.9442,0,12
202.200000,1011,-1.4000,-3.2300,0.3000,-2.9442,0,12
202.400000,1012,-1.4000,-3.2300,0.3000,-2.9442,0,12
202.600000,1013,-1.4000,-3.2300,0.3000,-2.9442,0,12
202.800000,1014,-1.4000,-3.2300,0.3000,-2.9442,0,12
203.000000,1015,-1.4000,-3.2300,0.3000,-2.9442,0,12
203.200000,1016,-1.4000,-3.2300,0.3000,-2.9442,0,12
203.400000,1017,-1.4000,-3.2300,0.3000,-2.9442,0,12
203.600000,1018,-1.4000,-3.2300,0.3000,-2.9442,0,12
203.800000,1019,-1.4000,-3.2300,0.3000,-2.9442,0,12
204.000000,1020,-1.4000,-3.2300,0.3000,-2.9442,0,12
204.200000,1021,-1.4000,-3.2300,0.3000,-2.9442,0,12
204.400000,1022,-1.4000,-3.2300,0.3000,-2.9442,0,12
204.600000,1023,-1.4000,-3.2300,0.3000,-2.9442,0,12
204.800000,1024,-1.4000,-3.2300,0.3000,-2.9442,0,12
205.000000,1025,-1.4000,-3.2300,0.3000,-2.9442,0,12
205.200000,1026,-1.4000,-3.2300,0.3000,-2.9442,0,12
205.400000,1027,-1.4000,-3.2300,0.3000,-2.9442,0,12
205.600000,1028,-1.4000,-3.2300,0.3000,-2.9442,0,12
205.800000,1029,-1.4000,-3.2300,0.3000,-2.9442,0,12
206.000000,1030,-1.4000,-3.2300,0.3000,-2.9442,0,12
206.200000,1031,-1.4000,-3.2300,0.3000,-2.9442,0,12
206.400000,1032,-1.4000,-3.2300,0.3000,-2.9442,0,12
206.600000,1033,-1.4000,-3.2300,0.3000,-2.9442,0,12
206.800000,1034,-1.4000,-3.2300,0.3000,-2.9442,0,12
207.000000,1035,-1.4000,-3.2300,0.3000,-2.9442,0,12
207.200000,1036,-1.4000,-3.2300,0.3000,-2.9442,0,12
207.400000,1037,-1.4000,-3.2300,0.3000,-2.9442,0,12
207.600000,1038,-1.4000,-3.2300,0.3000,-2.9442,0,12
207.800000,1039,-1.4000,-3.2300,0.3000,-2.9442,0,12
208.000000,1040,-1.4000,-3.2300,0.3000,-2.9442,0,12
208.200000,1041,-1.4000,-3.2300,0.3000,-2.9442,0,12
208.400000,1042,-1.4000,-3.2300,0.3000,-2.9442,0,12
208.600000,1043,-1.4000,-3.2300,0.3000,-2.9442,0,12
208.800000,1044,-1.4000,-3.2300,0.3000,-2.9442,0,12
209.000000,1045,-1.4000,-3.2300,0.3000,-2.9442,0,12
209.200000,1046,-1.4000,-3.2300,0.3000,-2.9442,0,12
209.400000,1047,-1.4000,-3.2300,0.3000,-2.9442,0,12
209.600000,1048,-1.4000,-3.2300,0.3000,-2.9442,0,12
209.800000,1049,-1.4000,-3.2300,0.3000,-2.9442,0,12
210.000000,1050,-1.4000,-3.2300,0.3000,-2.9442,0,12
210.200000,1051,-1.4000,-3.2300,0.3000,-2.9442,0,12
210.400000,1052,-1.4000,-3.2300,0.3000,-2.9442,0,12
210.600000,1053,-1.4000,-3.2300,0.3000,-2.9442,0,12
210.800000,1054,-1.4000,-3.2300,0.3000,-2.9442,0,12
211.000000,1055,-1.4000,-3.2300,0.3000,-2.9442,0,12
211.200000,1056,-1.4000,-3.2300,0.3000,-2.9442,0,12
211.400000,1057,-1.4000,-3.2300,0.3000,-2.9442,0,12
211.600000,1058,-1.4000,-3.2300,0.3000,-2.9442,0,12
211.800000,1059,-1.4000,-3.2300,0.3000,-2.9442,0,12
212.000000,1060,-1.4000,-3.2300,0.3000,-2.9442,0,12
212.200000,1061,-1.4000,-3.2300,0.3000,-2.9442,0,12
212.400000,1062,-1.4000,-3.2300,0.3000,-2.9442,0,12
212.600000,1063,-1.4000,-3.2300,0.3000,-2.9442,0,12
212.800000,1064,-1.4000,-3.2300,0.3000,-2.9442,0,12
213.000000,1065,-1.4000,-3.2300,0.3000,-2.9442,0,12
213.200000,1066,-1.4000,-3.2300,0.3000,-2.9442,0,12
213.400000,1067,-1.4000,-3.2300,0.3000,-2.9442,0,12
213.600000,1068,-1.4000,-3.2300,0.3000,-2.9442,0,12
213.800000,1069,-1.4000,-3.2300,0.3000,-2.9442,0,12
214.000000,1070,-1.4000,-3.2300,0.3000,-2.9442,0,12
214.200000,1071,-1.4000,-3.2300,0.3000,-2.9442,0,12
214.400000,1072,-1.4000,-3.2300,0.3000,-2.9442,0,12
214.600000,1073,-1.4000,-3.2300,0.3000,-2.9442,0,12
214.800000,1074,-1.4000,-3.2300,0.3000,-2.9442,0,12
215.000000,1075,-1.4000,-3.2300,0.3000,-2.9442,0,12
215.200000,1076,-1.4000,-3.2300,0.3000,-2.9442,0,12
215.400000,1077,-1.4000,-3.2300,0.3000,-2.9442,0,12
215.600000,1078,-1.4000,-3.2300,0.3000,-2.9442,0,12
215.800000,1079,-1.4000,-3.2300,0.3000,-2.9442,0,12
216.000000,1080,-1.4000,-3.2300,0.3000,-2.9442,0,12
216.200000,1081,-1.4000,-3.2300,0.3000,-2.9442,0,12
216.400000,1082,-1.4000,-3.2300,0.3000,-2.9442,0,12
216.600000,1083,-1.4000,-3.2300,0.3000,-2.9442,0,12
216.800000,1084,-1.4000,-3.5300,0.3000,-1.5708,1,12
217.000000,1085,-1.4000,-3.8300,0.3000,-1.5708,1,12
217.200000,1086,-1.4000,-4.1300,0.3000,-1.5708,1,12
217.400000,1087,-1.4000,-4.4300,0.3000,-1.5708,1,12
217.600000,1088,-1.4000,-4.7300,0.3000,-1.5708,1,12
217.800000,1089,-1.4000,-5.0300,0.3000,-1.5708,1,12
218.000000,1090,-1.4000,-5.3300,0.3000,-1.5708,1,12
218.200000,1091,-1.1879,-5.5421,0.3000,-0.7854,1,12
218.400000,1092,-0.9243,-5.6300,0.3000,0.0000,1,12
218.600000,1093,-0.6243,-5.6300,0.3000,0.0000,1,12
218.800000,1094,-0.3243,-5.6300,0.3000,0.0000,1,12
219.000000,1095,-0.0757,-5.7543,0.3000,-0.7854,1,12
219.200000,1096,0.1000,-5.9300,0.3000,-1.8737,1,12
219.400000,1097,0.1000,-5.9300,0.3000,-1.8737,0,12
219.600000,1098,0.1000,-5.9300,0.3000,-1.8737,0,12
219.800000,1099,0.1000,-5.9300,0.3000,-1.8737,0,12
220.000000,1100,0.1000,-5.9300,0.3000,-1.8737,0,12
220.200000,1101,0.1000,-5.9300,0.3000,-1.8737,0,12
220.400000,1102,0.1000,-5.9300,0.3000,-1.8737,0,12
220.600000,1103,0.1000,-5.9300,0.3000,-1.8737,0,12
220.800000,1104,0.1000,-5.9300,0.3000,-1.8737,0,12
221.000000,1105,0.1000,-5.9300,0.3000,-1.8737,0,12
221.200000,1106,0.1000,-5.9300,0.3000,-1.8737,0,12
221.400000,1107,0.1000,-5.9300,0.3000,-1.8737,0,12
221.600000,1108,0.1000,-5.9300,0.3000,-1.8737,0,12
221.800000,1109,0.1000,-5.9300,0.3000,-1.8737,0,12
222.000000,1110,0.1000,-5.9300,0.3000,-1.8737,0,12
222.200000,1111,0.1000,-5.9300,0.3000,-1.8737,0,12
222.400000,1112,0.1000,-5.9300,0.3000,-1.8737,0,12
222.600000,1113,0.1000,-5.9300,0.3000,-1.8737,0,12
222.800000,1114,0.1000,-5.9300,0.3000,-1.8737,0,12
223.000000,1115,0.1000,-5.9300,0.3000,-1.8737,0,12
223.200000,1116,0.1000,-5.9300,0.3000,-1.8737,0,12
223.400000,1117,0.1000,-5.9300,0.3000,-1.8737,0,12
223.600000,1118,0.1000,-5.9300,0.3000,-1.8737,0,12
223.800000,1119,0.1000,-5.9300,0.3000,-1.8737,0,12
224.000000,1120,0.1000,-5.9300,0.3000,-1.8737,0,12
224.200000,1121,0.1000,-5.9300,0.3000,-1.8737,0,12
224.400000,1122,0.1000,-5.9300,0.3000,-1.8737,0,12
224.600000,1123,0.1000,-5.9300,0.3000,-1.8737,0,12
224.800000,1124,0.1000,-5.9300,0.3000,-1.8737,0,12
225.000000,1125,0.1000,-5.9300,0.3000,-1.8737,0,12
225.200000,1126,0.1000,-5.9300,0.3000,-1.8737,0,12
225.400000,1127,0.1000,-5.9300,0.3000,-1.8737,0,12
225.600000,1128,0.1000,-5.9300,0.3000,-1.8737,0,12
225.800000,1129,0.1000,-5.9300,0.3000,-1.8737,0,12
226.000000,1130,0.1000,-5.9300,0.3000,-1.8737,0,12
226.200000,1131,0.1000,-5.9300,0.3000,-1.8737,0,12
226.400000,1132,0.1000,-5.9300,0.3000,-1.8737,0,12
226.600000,1133,0.1000,-5.9300,0.3000,-1.8737,0,12
226.800000,1134,0.1000,-5.9300,0.3000,-1.8737,0,12
227.000000,1135,0.1000,-5.9300,0.3000,-1.8737,0,12
227.200000,1136,0.1000,-5.9300,0.3000,-1.8737,0,12
227.400000,1137,0.1000,-5.9300,0.3000,-1.8737,0,12
227.600000,1138,0.1000,-5.9300,0.3000,-1.8737,0,12
227.800000,1139,0.1000,-5.9300,0.3000,-1.8737,0,12
228.000000,1140,0.1000,-5.9300,0.3000,-1.8737,0,12
228.200000,1141,0.1000,-5.9300,0.3000,-1.8737,0,12
228.400000,1142,0.1000,-5.9300,0.3000,-1.8737,0,12
228.600000,1143,0.1000,-5.9300,0.3000,-1.8737,0,12
228.800000,1144,0.1000,-5.9300,0.3000,-1.8737,0,12
229.000000,1145,0.1000,-5.9300,0.3000,-1.8737,0,12
229.200000,1146,0.1000,-5.9300,0.3000,-1.8737,0,12
229.400000,1147,0.1000,-5.9300,0.3000,-1.8737,0,12
229.600000,1148,0.1000,-5.9300,0.3000,-1.8737,0,12
229.800000,1149,0.1000,-5.9300,0.3000,-1.8737,0,12
230.000000,1150,0.1000,-5.9300,0.3000,-1.8737,0,12
230.200000,1151,0.1000,-5.9300,0.3000,-1.8737,0,12
230.400000,1152,0.1000,-5.9300,0.3000,-1.8737,0,12
230.600000,1153,0.1000,-5.9300,0.3000,-1.8737,0,12
230.800000,1154,0.1000,-5.9300,0.3000,-1.8737,0,12
231.000000,1155,0.1000,-5.9300,0.3000,-1.8737,0,12
231.200000,1156,0.1000,-5.9300,0.3000,-1.8737,0,12
231.400000,1157,0.1000,-5.9300,0.3000,-1.8737,0,12
231.600000,1158,0.1000,-5.9300,0.3000,-1.8737,0,12
231.800000,1159,0.1000,-5.9300,0.3000,-1.8737,0,12
232.000000,1160,0.1000,-5.9300,0.3000,-1.8737,0,12
232.200000,1161,0.1000,-5.9300,0.3000,-1.8737,0,12
232.400000,1162,0.1000,-5.9300,0.3000,-1.8737,0,12
232.600000,1163,0.1000,-5.9300,0.3000,-1.8737,0,12
232.800000,1164,0.1000,-5.9300,0.3000,-1.8737,0,12
233.000000,1165,0.1000,-5.9300,0.3000,-1.8737,0,12
233.200000,1166,0.1000,-5.9300,0.3000,-1.8737,0,12
233.400000,1167,0.1000,-5.9300,0.3000,-1.8737,0,12
233.600000,1168,0.1000,-5.9300,0.3000,-1.8737,0,12
233.800000,1169,0.1000,-5.9300,0.3000,-1.8737,0,12
234.000000,1170,0.1000,-5.9300,0.3000,-1.8737,0,12
234.200000,1171,0.1000,-5.9300,0.3000,-1.8737,0,12
234.400000,1172,0.1000,-5.9300,0.3000,-1.8737,0,12
234.600000,1173,0.1000,-5.9300,0.3000,-1.8737,0,12
234.800000,1174,0.1000,-5.9300,0.3000,-1.8737,0,12
235.000000,1175,0.1000,-5.9300,0.3000,-1.8737,0,12
235.200000,1176,0.1000,-5.9300,0.3000,-1.8737,0,12
235.400000,1177,0.1000,-5.9300,0.3000,-1.8737,0,12
235.600000,1178,0.1000,-5.9300,0.3000,-1.8737,0,12
235.800000,1179,0.1000,-5.9300,0.3000,-1.8737,0,12
236.000000,1180,0.1000,-5.9300,0.3000,-1.8737,0,12
236.200000,1181,0.1000,-5.9300,0.3000,-1.8737,0,12
236.400000,1182,-0.2000,-5.9300,0.3000,3.1416,1,12
236.600000,1183,-0.5000,-5.9300,0.3000,3.1416,1,12
236.800000,1184,-0.8000,-5.9300,0.3000,3.1416,1,12
237.000000,1185,-1.0121,-5.7179,0.3000,2.3562,1,12
237.200000,1186,-1.1000,-5.4543,0.3000,1.5708,1,12
237.400000,1187,-1.2243,-5.2057,0.3000,2.3562,1,12
237.600000,1188,-1.4000,-4.9785,0.3000,1.5708,1,12
237.800000,1189,-1.4000,-4.6785,0.3000,1.5708,1,12
238.000000,1190,-1.4000,-4.3785,0.3000,1.5708,1,12
238.200000,1191,-1.4000,-4.0785,0.3000,1.5708,1,12
238.400000,1192,-1.4000,-3.7785,0.3000,1.5708,1,12
238.600000,1193,-1.4000,-3.4785,0.3000,1.5708,1,12
238.800000,1194,-1.4000,-3.1785,0.3000,1.5708,1,12
239.000000,1195,-1.4000,-2.8785,0.3000,1.5708,1,12
239.200000,1196,-1.4000,-2.5785,0.3000,1.5708,1,12
239.400000,1197,-1.4000,-2.2785,0.3000,1.5708,1,12
239.600000,1198,-1.4000,-1.9785,0.3000,1.5708,1,12
239.800000,1199,-1.4000,-1.6785,0.3000,1.5708,1,12
240.000000,1200,-1.4000,-1.3785,0.3000,1.5708,1,12
240.200000,1201,-1.4000,-1.0785,0.3000,1.5708,1,12
240.400000,1202,-1.4000,-0.7785,0.3000,1.5708,1,12
240.600000,1203,-1.4000,-0.4785,0.3000,1.5708,1,12
240.800000,1204,-1.4000,-0.1785,0.3000,1.5708,1,12
241.000000,1205,-1.4000,0.1215,0.3000,1.5708,1,12
241.200000,1206,-1.4000,0.4215,0.3000,1.5708,1,12
241.400000,1207,-1.4000,0.7215,0.3000,1.5708,1,12
241.600000,1208,-1.4000,1.0215,0.3000,1.5708,1,12
241.800000,1209,-1.4000,1.3215,0.3000,1.5708,1,12
242.000000,1210,-1.4515,1.5700,0.3000,3.1416,1,12
242.200000,1211,-1.7515,1.5700,0.3000,3.1416,1,12
242.400000,1212,-2.0515,1.5700,0.3000,3.1416,1,12
242.600000,1213,-2.3515,1.5700,0.3000,3.1416,1,12
242.800000,1214,-2.6515,1.5700,0.3000,3.1416,1,12
243.000000,1215,-2.9364,1.6064,0.3000,2.3562,1,12
243.200000,1216,-3.1485,1.8185,0.3000,2.3562,1,12
243.400000,1217,-3.3607,2.0307,0.3000,2.3562,1,12
243.600000,1218,-3.5000,2.1700,0.3000,1.5708,1,12
243.800000,1219,-3.5000,2.1700,0.3000,1.5708,0,12
244.000000,1220,-3.5000,2.1700,0.3000,1.5708,0,12
244.200000,1221,-3.5000,2.1700,0.3000,1.5708,0,12
244.400000,1222,-3.5000,2.1700,0.3000,1.5708,0,12
244.600000,1223,-3.5000,2.1700,0.3000,1.5708,0,12
244.800000,1224,-3.5000,2.1700,0.3000,1.5708,0,12
245.000000,1225,-3.5000,2.1700,0.3000,1.5708,0,12
245.200000,1226,-3.5000,2.1700,0.3000,1.5708,0,12
245.400000,1227,-3.5000,2.1700,0.3000,1.5708,0,12
245.600000,1228,-3.5000,2.1700,0.3000,1.5708,0,12
245.800000,1229,-3.5000,2.1700,0.3000,1.5708,0,12
246.000000,1230,-3.5000,2.1700,0.3000,1.5708,0,12
246.200000,1231,-3.5000,2.1700,0.3000,1.5708,0,12
246.400000,1232,-3.5000,2.1700,0.3000,1.5708,0,12
246.600000,1233,-3.5000,2.1700,0.3000,1.5708,0,12
246.800000,1234,-3.5000,2.1700,0.3000,1.5708,0,12
247.000000,1235,-3.5000,2.1700,0.3000,1.5708,0,12
247.200000,1236,-3.5000,2.1700,0.3000,1.5708,0,12
247.400000,1237,-3.5000,2.1700,0.3000,1.5708,0,12
247.600000,1238,-3.5000,2.1700,0.3000,1.5708,0,12
247.800000,1239,-3.5000,2.1700,0.3000,1.5708,0,12
248.000000,1240,-3.5000,2.1700,0.3000,1.5708,0,12
248.200000,1241,-3.5000,2.1700,0.3000,1.5708,0,12
248.400000,1242,-3.5000,2.1700,0.3000,1.5708,0,12
248.600000,1243,-3.5000,2.1700,0.3000,1.5708,0,12
248.800000,1244,-3.5000,2.1700,0.3000,1.5708,0,12
249.000000,1245,-3.5000,2.1700,0.3000,1.5708,0,12
249.200000,1246,-3.5000,2.1700,0.3000,1.5708,0,12
249.400000,1247,-3.5000,2.1700,0.3000,1.5708,0,12
249.600000,1248,-3.5000,2.1700,0.3000,1.5708,0,12
249.800000,1249,-3.5000,2.1700,0.3000,1.5708,0,12
250.000000,1250,-3.5000,2.1700,0.3000,1.5708,0,12
250.200000,1251,-3.5000,2.1700,0.3000,1.5708,0,12
250.400000,1252,-3.5000,2.1700,0.3000,1.5708,0,12
250.600000,1253,-3.5000,2.1700,0.3000,1.5708,0,12
