t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.346094,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.345717,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.347771,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.350916,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.352517,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351375,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.349934,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357016,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364147,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371498,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374699,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371669,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371434,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369738,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366476,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362542,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361063,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363039,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370299,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376567,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377063,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375020,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375248,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378320,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383303,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389339,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399370,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407621,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417847,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437326,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456647,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473871,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484338,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490972,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499357,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504623,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515442,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528230,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548688,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571755,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589556,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602261,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605664,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604010,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595119,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589230,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583759,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575094,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568681,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567849,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,5.9000,-0.2130,0.3000,1.472351,1.572236,asymmetric,12
75.400000,377,1426,5.9000,-0.2130,0.3000,1.493130,1.565802,asymmetric,12
75.600000,378,1427,5.9000,-0.2130,0.3000,1.500985,1.551455,asymmetric,12
75.800000,379,1428,5.9000,-0.2130,0.3000,1.458953,1.542501,asymmetric,12
76.000000,380,1429,5.9000,-0.2130,0.3000,1.475008,1.536128,asymmetric,12
76.200000,381,1430,6.2000,-0.2130,0.3000,1.457999,1.524280,asymmetric,12
76.400000,382,1431,6.5000,-0.2130,0.3000,1.337295,1.516716,asymmetric,12
76.600000,383,1432,6.8000,-0.2130,0.3000,1.207075,1.507702,asymmetric,12
76.800000,384,1433,7.1000,-0.2130,0.3000,1.149646,1.481541,asymmetric,12
77.000000,385,1434,7.4000,-0.2130,0.3000,1.080664,1.439406,asymmetric,12
77.200000,386,1435,7.7000,-0.2130,0.3000,1.042873,1.394922,asymmetric,12
77.400000,387,1436,7.7000,-0.2130,0.3000,1.011653,1.346678,asymmetric,12
77.600000,388,1437,7.7000,-0.2130,0.3000,0.985079,1.300038,asymmetric,12
77.800000,389,1438,7.7000,-0.2130,0.3000,0.937327,1.255766,asymmetric,12
78.000000,390,1439,7.7000,-0.2130,0.3000,0.894444,1.214210,asymmetric,12
78.200000,391,1440,7.7000,-0.2130,0.3000,0.863441,1.171704,asymmetric,12
78.400000,392,1441,7.7000,-0.2130,0.3000,0.858122,1.129139,asymmetric,12
78.600000,393,1442,7.7000,-0.2130,0.3000,0.831734,1.088350,asymmetric,12
78.800000,394,1443,7.7000,-0.2130,0.3000,0.816924,1.053006,asymmetric,12
79.000000,395,1444,7.7000,-0.2130,0.3000,0.842190,1.019036,asymmetric,12
79.200000,396,1445,7.7000,-0.2130,0.3000,0.853560,0.988008,asymmetric,12
79.400000,397,1446,7.7000,-0.2130,0.3000,0.880649,0.965623,asymmetric,12
79.600000,398,1447,7.7000,-0.2130,0.3000,0.923741,0.948419,asymmetric,12
79.800000,399,1448,7.7000,-0.2130,0.3000,0.941152,0.938015,asymmetric,12
80.000000,400,1449,7.7000,-0.2130,0.3000,0.984529,0.935824,asymmetric,12
80.200000,401,1450,7.7000,-0.2130,0.3000,1.005337,0.936642,asymmetric,12
80.400000,402,1451,7.7000,-0.2130,0.3000,1.027451,0.943993,asymmetric,12
80.600000,403,1452,7.7000,-0.2130,0.3000,1.048631,0.953411,asymmetric,12
80.800000,404,1453,7.7000,-0.2130,0.3000,1.083612,0.964777,asymmetric,12
81.000000,405,1454,7.7000,-0.2130,0.3000,1.137949,0.977650,asymmetric,12
81.200000,406,1455,7.7000,-0.2130,0.3000,1.211800,0.993917,asymmetric,12
81.400000,407,1456,7.7000,-0.2130,0.3000,1.282762,1.016029,asymmetric,12
81.600000,408,1457,7.7000,-0.2130,0.3000,1.301252,1.046083,asymmetric,12
81.800000,409,1458,7.7000,-0.2130,0.3000,1.268807,1.082418,asymmetric,12
82.000000,410,1459,7.7000,-0.2130,0.3000,1.158944,1.116013,asymmetric,12
82.200000,411,1460,7.7000,-0.2130,0.3000,1.094092,1.139469,asymmetric,12
82.400000,412,1461,7.7000,-0.2130,0.3000,1.041969,1.142459,asymmetric,12
82.600000,413,1462,7.7000,-0.2130,0.3000,0.995675,1.135034,asymmetric,12
82.800000,414,1463,7.7000,-0.2130,0.3000,0.994306,1.120747,asymmetric,12
83.000000,415,1464,7.7000,-0.2130,0.3000,1.025624,1.101546,asymmetric,12
83.200000,416,1465,7.7000,-0.2130,0.3000,1.054664,1.085083,asymmetric,12
83.400000,417,1466,7.7000,-0.2130,0.3000,1.075580,1.075955,asymmetric,12
83.600000,418,1467,7.7000,-0.2130,0.3000,1.081002,1.072686,asymmetric,12
83.800000,419,1468,7.7000,-0.2130,0.3000,1.053568,1.073130,asymmetric,12
84.000000,420,1469,7.7000,-0.2130,0.3000,1.058111,1.074339,asymmetric,12
84.200000,421,1470,7.7000,-0.2130,0.3000,1.116540,1.071150,asymmetric,12
84.400000,422,1471,7.7000,-0.2130,0.3000,1.150640,1.069148,asymmetric,12
84.600000,423,1472,7.7000,-0.2130,0.3000,1.151967,1.076424,asymmetric,12
84.800000,424,1473,7.7000,-0.2130,0.3000,1.121758,1.087817,asymmetric,12
85.000000,425,1474,7.7000,-0.2130,0.3000,1.096855,1.097666,asymmetric,12
85.200000,426,1475,7.7000,-0.2130,0.3000,1.062282,1.101364,asymmetric,12
85.400000,427,1476,7.7000,-0.2130,0.3000,1.057878,1.100672,asymmetric,12
85.600000,428,1477,7.7000,-0.2130,0.3000,1.066749,1.094778,asymmetric,12
85.800000,429,1478,7.7000,-0.2130,0.3000,1.083236,1.089113,asymmetric,12
86.000000,430,1479,7.7000,-0.2130,0.3000,1.090367,1.085680,asymmetric,12
86.200000,431,1480,7.7000,-0.2130,0.3000,1.101242,1.085305,asymmetric,12
86.400000,432,1481,7.7000,-0.2130,0.3000,1.086639,1.086082,asymmetric,12
86.600000,433,1482,7.7000,-0.2130,0.3000,1.069934,1.088409,asymmetric,12
86.800000,434,1483,7.7000,-0.2130,0.3000,1.058177,1.088138,asymmetric,12
87.000000,435,1484,7.7000,-0.2130,0.3000,1.072756,1.085343,asymmetric,12
87.200000,436,1485,7.7000,-0.2130,0.3000,1.090430,1.081172,asymmetric,12
87.400000,437,1486,7.7000,-0.2130,0.3000,1.101449,1.079880,asymmetric,12
87.600000,438,1487,7.7000,-0.2130,0.3000,1.092037,1.081500,asymmetric,12
87.800000,439,1488,7.7000,-0.2130,0.3000,1.083850,1.084562,asymmetric,12
88.000000,440,1489,7.7000,-0.2130,0.3000,1.092504,1.085710,asymmetric,12
88.200000,441,1490,7.7000,-0.2130,0.3000,1.096625,1.085424,asymmetric,12
88.400000,442,1491,7.7000,-0.2130,0.3000,1.081696,1.086511,asymmetric,12
88.600000,443,1492,7.7000,-0.2130,0.3000,1.094649,1.088064,asymmetric,12
88.800000,444,1493,7.7000,-0.2130,0.3000,1.114308,1.087086,asymmetric,12
89.000000,445,1494,7.7000,-0.2130,0.3000,1.081745,1.088247,asymmetric,12
89.200000,446,1495,7.7000,-0.2130,0.3000,1.031482,1.092248,asymmetric,12
89.400000,447,1496,7.7000,-0.2130,0.3000,1.007396,1.090636,asymmetric,12
89.600000,448,1497,7.7000,-0.2130,0.3000,0.985340,1.081554,asymmetric,12
89.800000,449,1498,7.7000,-0.2130,0.3000,0.972273,1.070170,asymmetric,12
90.000000,450,1499,7.7000,-0.2130,0.3000,0.981237,1.057147,asymmetric,12
90.200000,451,1500,7.7000,-0.2130,0.3000,0.985040,1.044117,asymmetric,12
90.400000,452,1501,7.7000,-0.2130,0.3000,0.995395,1.034464,asymmetric,12
90.600000,453,1502,7.7000,-0.2130,0.3000,1.014694,1.026876,asymmetric,12
90.800000,454,1503,7.7000,-0.2130,0.3000,1.023258,1.022043,asymmetric,12
91.000000,455,1504,7.7000,-0.2130,0.3000,1.071533,1.020915,asymmetric,12
91.200000,456,1505,7.7000,-0.2130,0.3000,1.105621,1.021275,asymmetric,12
91.400000,457,1506,7.7000,-0.2130,0.3000,1.088089,1.028990,asymmetric,12
91.600000,458,1507,7.7000,-0.2130,0.3000,1.071089,1.040755,asymmetric,12
91.800000,459,1508,7.7000,-0.2130,0.3000,1.049648,1.048021,asymmetric,12
92.000000,460,1509,7.7000,-0.2130,0.3000,1.014939,1.051562,asymmetric,12
92.200000,461,1510,7.7000,-0.2130,0.3000,0.984194,1.051269,asymmetric,12
92.400000,462,1511,7.7000,-0.2130,0.3000,0.949801,1.045691,asymmetric,12
92.600000,463,1512,7.7000,-0.2130,0.3000,0.930652,1.036250,asymmetric,12
92.800000,464,1513,7.7000,-0.2130,0.3000,0.935475,1.022979,asymmetric,12
93.000000,465,1514,7.7000,-0.2130,0.3000,0.952514,1.008805,asymmetric,12
93.200000,466,1515,7.7000,-0.2130,0.3000,0.947373,0.997547,asymmetric,12
93.400000,467,1516,7.7000,-0.2130,0.3000,0.965881,0.990634,asymmetric,12
93.600000,468,1517,7.7000,-0.5130,0.3000,0.887959,0.983993,asymmetric,12
93.800000,469,1518,7.4879,-0.7251,0.3000,0.994712,0.981212,asymmetric,12
94.000000,470,1519,7.4000,-0.8130,0.3000,1.064083,0.966896,asymmetric,12
94.200000,471,1520,7.4000,-0.8130,0.3000,1.062684,0.971166,asymmetric,12
94.400000,472,1521,7.4000,-0.8130,0.3000,1.097906,0.985431,asymmetric,12
94.600000,473,1522,7.4000,-0.8130,0.3000,1.167125,0.997291,asymmetric,12
94.800000,474,1523,7.4000,-0.8130,0.3000,1.204363,1.012737,asymmetric,12
95.000000,475,1524,7.4000,-0.8130,0.3000,1.171688,1.036438,asymmetric,12
95.200000,476,1525,7.4000,-0.8130,0.3000,1.120254,1.062218,asymmetric,12
95.400000,477,1526,7.4000,-0.8130,0.3000,1.039523,1.079023,asymmetric,12
95.600000,478,1527,7.4000,-0.8130,0.3000,0.963461,1.085353,asymmetric,12
95.800000,479,1528,7.4000,-0.8130,0.3000,0.933206,1.078317,asymmetric,12
96.000000,480,1529,7.4000,-0.8130,0.3000,0.882775,1.060685,asymmetric,12
96.200000,481,1530,7.4000,-0.8130,0.3000,0.856879,1.041115,asymmetric,12
96.400000,482,1531,7.4000,-0.8130,0.3000,0.873100,1.016806,asymmetric,12
96.600000,483,1532,7.4000,-0.8130,0.3000,0.909920,0.992255,asymmetric,12
96.800000,484,1533,7.4000,-0.8130,0.3000,0.878483,0.973962,asymmetric,12
97.000000,485,1534,7.4000,-0.8130,0.3000,0.825126,0.964131,asymmetric,12
97.200000,486,1535,7.4000,-0.8130,0.3000,0.766119,0.950982,asymmetric,12
97.400000,487,1536,7.4000,-0.8130,0.3000,0.720418,0.931661,asymmetric,12
97.600000,488,1537,7.4000,-0.8130,0.3000,0.685201,0.906247,asymmetric,12
97.800000,489,1538,7.4000,-0.8130,0.3000,0.674421,0.877719,asymmetric,12
98.000000,490,1539,7.4000,-0.8130,0.3000,0.753904,0.848164,asymmetric,12
98.200000,491,1540,7.4000,-0.8130,0.3000,0.790800,0.821491,asymmetric,12
98.400000,492,1541,7.4000,-0.8130,0.3000,0.817353,0.811115,asymmetric,12
98.600000,493,1542,7.4000,-0.8130,0.3000,0.811450,0.807997,asymmetric,12
98.800000,494,1543,7.4000,-0.8130,0.3000,0.851874,0.809433,asymmetric,12
99.000000,495,1544,7.4000,-0.8130,0.3000,0.908306,0.809743,asymmetric,12
99.200000,496,1545,7.4000,-0.8130,0.3000,0.948843,0.816210,asymmetric,12
99.400000,497,1546,7.4000,-0.8130,0.3000,0.972626,0.830349,asymmetric,12
99.600000,498,1547,7.4000,-0.8130,0.3000,0.975581,0.848540,asymmetric,12
99.800000,499,1548,7.4000,-0.8130,0.3000,0.979567,0.867589,asymmetric,12
100.000000,500,1549,7.4000,-0.8130,0.3000,1.020599,0.884168,asymmetric,12
100.200000,501,1550,7.4000,-0.8130,0.3000,1.115599,0.898814,asymmetric,12
100.400000,502,1551,7.4000,-0.8130,0.3000,1.169146,0.917510,asymmetric,12
100.600000,503,1552,7.4000,-0.8130,0.3000,1.102740,0.947920,asymmetric,12
100.800000,504,1553,7.4000,-0.8130,0.3000,1.112294,0.981882,asymmetric,12
101.000000,505,1554,7.4000,-0.8130,0.3000,1.094777,1.000436,asymmetric,12
101.200000,506,1555,7.4000,-0.8130,0.3000,1.021995,1.017608,asymmetric,12
101.400000,507,1556,7.4000,-0.8130,0.3000,0.920615,1.029455,asymmetric,12
101.600000,508,1557,7.4000,-0.8130,0.3000,0.898741,1.028310,asymmetric,12
101.800000,509,1558,7.4000,-0.8130,0.3000,0.906976,1.011777,asymmetric,12
102.000000,510,1559,7.4000,-0.8130,0.3000,0.876901,0.994424,asymmetric,12
102.200000,511,1560,7.4000,-0.8130,0.3000,0.855779,0.980999,asymmetric,12
102.400000,512,1561,7.4000,-0.8130,0.3000,0.874274,0.965018,asymmetric,12
102.600000,513,1562,7.4000,-0.8130,0.3000,0.842384,0.948248,asymmetric,12
102.800000,514,1563,7.4000,-0.8130,0.3000,0.898416,0.936892,asymmetric,12
103.000000,515,1564,7.4000,-0.8130,0.3000,0.939602,0.922383,asymmetric,12
103.200000,516,1565,7.4000,-0.8130,0.3000,0.989139,0.918704,asymmetric,12
103.400000,517,1566,7.4000,-0.8130,0.3000,1.030022,0.921912,asymmetric,12
103.600000,518,1567,7.4000,-0.8130,0.3000,1.043727,0.932232,asymmetric,12
103.800000,519,1568,7.4000,-0.8130,0.3000,1.020295,0.947245,asymmetric,12
104.000000,520,1569,7.4000,-0.8130,0.3000,0.992435,0.962057,asymmetric,12
104.200000,521,1570,7.4000,-0.8130,0.3000,0.980251,0.970997,asymmetric,12
104.400000,522,1571,7.4000,-0.8130,0.3000,1.060771,0.974288,asymmetric,12
104.600000,523,1572,7.4000,-0.8130,0.3000,1.167089,0.975204,asymmetric,12
104.800000,524,1573,7.4000,-0.8130,0.3000,1.193995,0.988340,asymmetric,12
105.000000,525,1574,7.4000,-0.8130,0.3000,1.159110,1.015781,asymmetric,12
105.200000,526,1575,7.4000,-0.8130,0.3000,1.148628,1.043140,asymmetric,12
105.400000,527,1576,7.4000,-0.8130,0.3000,1.141061,1.060944,asymmetric,12
105.600000,528,1577,7.4000,-0.8130,0.3000,1.082212,1.074405,asymmetric,12
105.800000,529,1578,7.4000,-0.8130,0.3000,1.019496,1.084638,asymmetric,12
106.000000,530,1579,7.4000,-0.8130,0.3000,1.028577,1.084265,asymmetric,12
106.200000,531,1580,7.4000,-0.8130,0.3000,1.045866,1.074322,asymmetric,12
106.400000,532,1581,7.4000,-0.8130,0.3000,1.099121,1.067300,asymmetric,12
106.600000,533,1582,7.4000,-0.8130,0.3000,1.153052,1.064009,asymmetric,12
106.800000,534,1583,7.4000,-0.8130,0.3000,1.209813,1.069399,asymmetric,12
107.000000,535,1584,7.4000,-0.8130,0.3000,1.209918,1.082242,asymmetric,12
107.200000,536,1585,7.4000,-0.8130,0.3000,1.189124,1.101826,asymmetric,12
107.400000,537,1586,7.4000,-0.8130,0.3000,1.220077,1.118420,asymmetric,12
107.600000,538,1587,7.4000,-0.8130,0.3000,1.180210,1.129275,asymmetric,12
107.800000,539,1588,7.4000,-0.8130,0.3000,1.222989,1.143214,asymmetric,12
108.000000,540,1589,7.4000,-0.8130,0.3000,1.281133,1.148894,asymmetric,12
108.200000,541,1590,7.4000,-0.8130,0.3000,1.294636,1.160269,asymmetric,12
108.400000,542,1591,7.4000,-0.8130,0.3000,1.293854,1.178824,asymmetric,12
108.600000,543,1592,7.4000,-0.8130,0.3000,1.104635,1.196603,asymmetric,12
108.800000,544,1593,7.4000,-0.8130,0.3000,0.964080,1.211533,asymmetric,12
109.000000,545,1594,7.4000,-0.8130,0.3000,0.877368,1.195122,asymmetric,12
109.200000,546,1595,7.4000,-0.8130,0.3000,0.839077,1.159653,asymmetric,12
109.400000,547,1596,7.4000,-0.8130,0.3000,0.869603,1.116317,asymmetric,12
109.600000,548,1597,7.4000,-0.8130,0.3000,1.016363,1.073756,asymmetric,12
109.800000,549,1598,7.4000,-0.8130,0.3000,1.008191,1.042414,asymmetric,12
110.000000,550,1599,7.4000,-0.8130,0.3000,1.007935,1.038415,asymmetric,12
110.200000,551,1600,7.7000,-0.8130,0.3000,1.133842,1.033775,asymmetric,12
110.400000,552,1601,8.0000,-0.8130,0.3000,1.251809,1.029808,asymmetric,12
110.600000,553,1602,8.0000,-0.8130,0.3000,1.228776,1.045779,asymmetric,12
110.800000,554,1603,8.0000,-0.8130,0.3000,1.386301,1.077409,asymmetric,12
111.000000,555,1604,8.0000,-0.8130,0.3000,1.168344,1.100646,asymmetric,12
111.200000,556,1605,8.0000,-0.8130,0.3000,1.036041,1.144499,asymmetric,12
111.400000,557,1606,8.0000,-0.8130,0.3000,1.024685,1.148160,asymmetric,12
111.600000,558,1607,8.0000,-0.8130,0.3000,1.106644,1.130948,asymmetric,12
111.800000,559,1608,8.0000,-0.8130,0.3000,1.096585,1.114634,asymmetric,12
112.000000,560,1609,8.0000,-0.8130,0.3000,1.154025,1.113408,asymmetric,12
112.200000,561,1610,8.0000,-0.8130,0.3000,1.212511,1.110825,asymmetric,12
112.400000,562,1611,8.0000,-0.8130,0.3000,1.342853,1.117457,asymmetric,12
112.600000,563,1612,8.0000,-0.8130,0.3000,1.393593,1.132050,asymmetric,12
112.800000,564,1613,8.0000,-0.8130,0.3000,1.305154,1.164412,asymmetric,12
113.000000,565,1614,8.0000,-0.8130,0.3000,1.197201,1.199595,asymmetric,12
113.200000,566,1615,8.0000,-0.8130,0.3000,1.226682,1.215800,asymmetric,12
113.400000,567,1616,8.0000,-0.8130,0.3000,1.385916,1.212945,asymmetric,12
113.600000,568,1617,8.0000,-0.8130,0.3000,1.364480,1.215054,asymmetric,12
113.800000,569,1618,8.0000,-0.8130,0.3000,1.501238,1.241284,asymmetric,12
114.000000,570,1619,8.0000,-0.8130,0.3000,1.363241,1.260197,asymmetric,12
114.200000,571,1620,8.0000,-0.8130,0.3000,1.243497,1.297201,asymmetric,12
114.400000,572,1621,8.0000,-0.8130,0.3000,1.274422,1.307340,asymmetric,12
114.600000,573,1622,8.0000,-0.8130,0.3000,1.362166,1.297539,asymmetric,12
114.800000,574,1623,8.0000,-0.8130,0.3000,1.322370,1.293990,asymmetric,12
115.000000,575,1624,8.0000,-0.8130,0.3000,1.157877,1.304456,asymmetric,12
115.200000,576,1625,8.0000,-0.8130,0.3000,1.150452,1.307206,asymmetric,12
115.400000,577,1626,8.0000,-0.8130,0.3000,1.152903,1.284282,asymmetric,12
115.600000,578,1627,8.0000,-0.8130,0.3000,1.174364,1.263736,asymmetric,12
115.800000,579,1628,8.0000,-0.8130,0.3000,1.261915,1.246721,asymmetric,12
116.000000,580,1629,8.0000,-0.8130,0.3000,1.313891,1.235613,asymmetric,12
116.200000,581,1630,8.0000,-0.8130,0.3000,1.404837,1.239651,asymmetric,12
116.400000,582,1631,8.0000,-0.8130,0.3000,1.336768,1.251048,asymmetric,12
116.600000,583,1632,8.0000,-0.8130,0.3000,1.237589,1.274658,asymmetric,12
116.800000,584,1633,8.0000,-0.8130,0.3000,1.225583,1.284193,asymmetric,12
117.000000,585,1634,8.0000,-0.8130,0.3000,1.306244,1.277038,asymmetric,12
117.200000,586,1635,8.0000,-0.8130,0.3000,1.394008,1.269139,asymmetric,12
117.400000,587,1636,8.0000,-0.8130,0.3000,1.167378,1.274835,asymmetric,12
117.600000,588,1637,8.0000,-0.8130,0.3000,0.982178,1.293130,asymmetric,12
117.800000,589,1638,8.0000,-0.8130,0.3000,0.982629,1.273825,asymmetric,12
118.000000,590,1639,8.0000,-0.8130,0.3000,1.001207,1.229052,asymmetric,12
118.200000,591,1640,8.0000,-0.8130,0.3000,0.992198,1.191222,asymmetric,12
118.400000,592,1641,8.0000,-0.8130,0.3000,1.112678,1.162051,asymmetric,12
118.600000,593,1642,8.0000,-0.8130,0.3000,1.275846,1.135975,asymmetric,12
118.800000,594,1643,8.0000,-0.8130,0.3000,1.321980,1.132399,asymmetric,12
119.000000,595,1644,8.0000,-0.8130,0.3000,1.114771,1.154420,asymmetric,12
119.200000,596,1645,8.0000,-0.8130,0.3000,0.932527,1.180144,asymmetric,12
119.400000,597,1646,8.0000,-0.8130,0.3000,0.899579,1.170108,asymmetric,12
119.600000,598,1647,8.0000,-0.8130,0.3000,0.916386,1.133635,asymmetric,12
119.800000,599,1648,8.0000,-0.8130,0.3000,1.061238,1.097703,asymmetric,12
120.000000,600,1649,8.0000,-0.8130,0.3000,1.087608,1.069868,asymmetric,12
120.200000,601,1650,8.0000,-0.8130,0.3000,1.138393,1.068543,asymmetric,12
120.400000,602,1651,8.0000,-0.8130,0.3000,1.171401,1.071470,asymmetric,12
120.600000,603,1652,8.0000,-0.8130,0.3000,1.186758,1.081744,asymmetric,12
120.800000,604,1653,8.0000,-0.8130,0.3000,1.075632,1.095508,asymmetric,12
121.000000,605,1654,8.0000,-0.8130,0.3000,1.007558,1.109516,asymmetric,12
121.200000,606,1655,8.0000,-0.8130,0.3000,1.150695,1.104314,asymmetric,12
121.400000,607,1656,8.0000,-0.8130,0.3000,1.340661,1.089461,asymmetric,12
121.600000,608,1657,8.0000,-0.8130,0.3000,1.216750,1.098861,asymmetric,12
121.800000,609,1658,8.0000,-0.8130,0.3000,1.188671,1.135982,asymmetric,12
122.000000,610,1659,8.0000,-0.8130,0.3000,1.160917,1.148381,asymmetric,12
122.200000,611,1660,8.0000,-0.8130,0.3000,1.117503,1.154566,asymmetric,12
122.400000,612,1661,8.0000,-0.8130,0.3000,1.100230,1.155541,asymmetric,12
122.600000,613,1662,8.0000,-0.8130,0.3000,1.085650,1.149702,asymmetric,12
122.800000,614,1663,8.0000,-0.8130,0.3000,1.186158,1.142107,asymmetric,12
123.000000,615,1664,8.0000,-0.8130,0.3000,1.362605,1.133440,asymmetric,12
123.200000,616,1665,8.0000,-0.8130,0.3000,1.447603,1.141533,asymmetric,12
123.400000,617,1666,8.0000,-0.8130,0.3000,1.547663,1.175472,asymmetric,12
123.600000,618,1667,8.0000,-0.8130,0.3000,1.557441,1.217249,asymmetric,12
123.800000,619,1668,8.0000,-0.8130,0.3000,1.513332,1.267973,asymmetric,12
124.000000,620,1669,8.0000,-0.8130,0.3000,1.382626,1.312412,asymmetric,12
124.200000,621,1670,8.0000,-0.8130,0.3000,1.375862,1.343257,asymmetric,12
124.400000,622,1671,8.0000,-0.8130,0.3000,1.446187,1.349301,asymmetric,12
124.600000,623,1672,8.0000,-0.8130,0.3000,1.363888,1.353379,asymmetric,12
124.800000,624,1673,8.0000,-0.8130,0.3000,1.317958,1.367626,asymmetric,12
125.000000,625,1674,8.0000,-0.8130,0.3000,1.283825,1.367052,asymmetric,12
125.200000,626,1675,8.0000,-0.8130,0.3000,1.232254,1.359516,asymmetric,12
125.400000,627,1676,8.0000,-0.8130,0.3000,1.336372,1.347896,asymmetric,12
125.600000,628,1677,8.0000,-0.8130,0.3000,1.306075,1.330142,asymmetric,12
125.800000,629,1678,8.0000,-0.8130,0.3000,1.206890,1.331099,asymmetric,12
126.000000,630,1679,8.0000,-0.8130,0.3000,1.002982,1.327257,asymmetric,12
126.200000,631,1680,8.0000,-0.8130,0.3000,0.990215,1.308779,asymmetric,12
126.400000,632,1681,8.0000,-0.8130,0.3000,0.995413,1.261833,asymmetric,12
126.600000,633,1682,8.0000,-0.8130,0.3000,1.056327,1.220135,asymmetric,12
126.800000,634,1683,8.0000,-0.8130,0.3000,1.200209,1.185636,asymmetric,12
127.000000,635,1684,8.0000,-0.8130,0.3000,1.229051,1.165785,asymmetric,12
127.200000,636,1685,8.0000,-0.8130,0.3000,1.261378,1.171070,asymmetric,12
127.400000,637,1686,8.0000,-0.8130,0.3000,1.220783,1.179971,asymmetric,12
127.600000,638,1687,8.0000,-0.8130,0.3000,1.502159,1.192468,asymmetric,12
127.800000,639,1688,7.7000,-0.8130,0.3000,1.058248,1.196815,asymmetric,12
