t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.348098,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.347413,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.349206,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.352132,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.353546,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.352246,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.350671,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357640,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364675,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371945,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.375078,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371989,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371705,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369967,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366670,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362707,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361203,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363157,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370399,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376651,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377134,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375081,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375300,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378363,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383339,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389370,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399396,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407643,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417866,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437342,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456661,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473882,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484348,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490981,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499364,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504629,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515447,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528235,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548692,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571758,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589558,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602263,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605666,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604011,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595121,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589231,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583760,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575095,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568682,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567850,asymmetric,12
74.600000,373,1422,6.2000,-0.2130,0.3000,1.519113,1.569744,asymmetric,12
74.800000,374,1423,6.5000,-0.2130,0.3000,1.459160,1.564614,asymmetric,12
75.000000,375,1424,6.8000,-0.2130,0.3000,1.388199,1.557629,asymmetric,12
75.200000,376,1425,7.0121,-0.4251,0.3000,1.151739,1.542512,asymmetric,12
75.400000,377,1426,7.1000,-0.5130,0.3000,1.085987,1.518822,asymmetric,12
75.600000,378,1427,7.1000,-0.5130,0.3000,1.072708,1.462468,asymmetric,12
75.800000,379,1428,7.1000,-0.5130,0.3000,1.068360,1.404671,asymmetric,12
76.000000,380,1429,7.1000,-0.5130,0.3000,1.027619,1.353709,asymmetric,12
76.200000,381,1430,7.1000,-0.5130,0.3000,0.994810,1.309903,asymmetric,12
76.400000,382,1431,7.1000,-0.5130,0.3000,0.928794,1.266567,asymmetric,12
76.600000,383,1432,7.1000,-0.5130,0.3000,0.892884,1.224847,asymmetric,12
76.800000,384,1433,7.1000,-0.5130,0.3000,0.868583,1.179398,asymmetric,12
77.000000,385,1434,7.1000,-0.5130,0.3000,0.843029,1.135413,asymmetric,12
77.200000,386,1435,7.1000,-0.5130,0.3000,0.842224,1.094449,asymmetric,12
77.400000,387,1436,7.1000,-0.5130,0.3000,0.810966,1.055852,asymmetric,12
77.600000,388,1437,7.1000,-0.5130,0.3000,0.796772,1.023056,asymmetric,12
77.800000,389,1438,7.1000,-0.5130,0.3000,0.774720,0.990496,asymmetric,12
78.000000,390,1439,7.1000,-0.5130,0.3000,0.786920,0.960756,asymmetric,12
78.200000,391,1440,7.1000,-0.5130,0.3000,0.793072,0.932196,asymmetric,12
78.400000,392,1441,7.1000,-0.5130,0.3000,0.799748,0.909894,asymmetric,12
78.600000,393,1442,7.1000,-0.5130,0.3000,0.826481,0.891959,asymmetric,12
78.800000,394,1443,7.1000,-0.5130,0.3000,0.909168,0.877803,asymmetric,12
79.000000,395,1444,7.1000,-0.5130,0.3000,0.975283,0.869924,asymmetric,12
79.200000,396,1445,7.1000,-0.5130,0.3000,1.061829,0.875949,asymmetric,12
79.400000,397,1446,7.1000,-0.5130,0.3000,1.114095,0.891199,asymmetric,12
79.600000,398,1447,7.1000,-0.5130,0.3000,1.123778,0.917394,asymmetric,12
79.800000,399,1448,7.1000,-0.5130,0.3000,1.135218,0.947591,asymmetric,12
80.000000,400,1449,7.1000,-0.5130,0.3000,1.164351,0.974639,asymmetric,12
80.200000,401,1450,7.1000,-0.5130,0.3000,1.240800,0.999291,asymmetric,12
80.400000,402,1451,7.1000,-0.5130,0.3000,1.292436,1.024630,asymmetric,12
80.600000,403,1452,7.1000,-0.5130,0.3000,1.313515,1.057816,asymmetric,12
80.800000,404,1453,7.1000,-0.5130,0.3000,1.268676,1.093835,asymmetric,12
81.000000,405,1454,7.1000,-0.5130,0.3000,1.244087,1.127560,asymmetric,12
81.200000,406,1455,7.1000,-0.5130,0.3000,1.202224,1.149224,asymmetric,12
81.400000,407,1456,7.1000,-0.5130,0.3000,1.176007,1.163787,asymmetric,12
81.600000,408,1457,7.1000,-0.5130,0.3000,1.120782,1.169688,asymmetric,12
81.800000,409,1458,7.1000,-0.5130,0.3000,1.101749,1.170658,asymmetric,12
82.000000,410,1459,7.1000,-0.5130,0.3000,1.075676,1.163001,asymmetric,12
82.200000,411,1460,7.1000,-0.5130,0.3000,1.051129,1.153598,asymmetric,12
82.400000,412,1461,7.1000,-0.5130,0.3000,1.041344,1.141635,asymmetric,12
82.600000,413,1462,7.1000,-0.5130,0.3000,1.060964,1.127741,asymmetric,12
82.800000,414,1463,7.1000,-0.5130,0.3000,1.084659,1.114477,asymmetric,12
83.000000,415,1464,7.1000,-0.5130,0.3000,1.096460,1.106262,asymmetric,12
83.200000,416,1465,7.1000,-0.5130,0.3000,1.066939,1.102946,asymmetric,12
83.400000,417,1466,7.1000,-0.5130,0.3000,1.068709,1.101950,asymmetric,12
83.600000,418,1467,7.1000,-0.5130,0.3000,1.085111,1.096575,asymmetric,12
83.800000,419,1468,7.1000,-0.5130,0.3000,1.078678,1.092297,asymmetric,12
84.000000,420,1469,7.1000,-0.5130,0.3000,1.071738,1.091194,asymmetric,12
84.200000,421,1470,7.1000,-0.5130,0.3000,1.100663,1.089273,asymmetric,12
84.400000,422,1471,7.1000,-0.5130,0.3000,1.097276,1.086581,asymmetric,12
84.600000,423,1472,7.1000,-0.5130,0.3000,1.136688,1.088743,asymmetric,12
84.800000,424,1473,7.1000,-0.5130,0.3000,1.206125,1.090053,asymmetric,12
85.000000,425,1474,7.1000,-0.5130,0.3000,1.243843,1.097212,asymmetric,12
85.200000,426,1475,7.1000,-0.5130,0.3000,1.237369,1.113932,asymmetric,12
85.400000,427,1476,7.1000,-0.5130,0.3000,1.219046,1.133876,asymmetric,12
85.600000,428,1477,7.1000,-0.5130,0.3000,1.150978,1.149764,asymmetric,12
85.800000,429,1478,7.1000,-0.5130,0.3000,1.113600,1.160400,asymmetric,12
86.000000,430,1479,7.1000,-0.5130,0.3000,1.084220,1.158954,asymmetric,12
86.200000,431,1480,7.1000,-0.5130,0.3000,1.099953,1.151991,asymmetric,12
86.400000,432,1481,7.1000,-0.5130,0.3000,1.077642,1.141587,asymmetric,12
86.600000,433,1482,7.1000,-0.5130,0.3000,1.130568,1.135195,asymmetric,12
86.800000,434,1483,7.1000,-0.5130,0.3000,1.170348,1.126360,asymmetric,12
87.000000,435,1484,7.1000,-0.5130,0.3000,1.152090,1.127006,asymmetric,12
87.200000,436,1485,7.1000,-0.5130,0.3000,1.171143,1.133660,asymmetric,12
87.400000,437,1486,7.1000,-0.5130,0.3000,1.154094,1.136489,asymmetric,12
87.600000,438,1487,7.1000,-0.5130,0.3000,1.146795,1.141809,asymmetric,12
87.800000,439,1488,7.1000,-0.5130,0.3000,1.157655,1.143695,asymmetric,12
88.000000,440,1489,7.1000,-0.5130,0.3000,1.158530,1.144171,asymmetric,12
88.200000,441,1490,7.1000,-0.5130,0.3000,1.149722,1.146241,asymmetric,12
88.400000,442,1491,7.1000,-0.5130,0.3000,1.062266,1.148127,asymmetric,12
88.600000,443,1492,7.1000,-0.5130,0.3000,1.039969,1.148372,asymmetric,12
88.800000,444,1493,7.1000,-0.5130,0.3000,1.017448,1.135153,asymmetric,12
89.000000,445,1494,7.1000,-0.5130,0.3000,0.996707,1.120541,asymmetric,12
89.200000,446,1495,7.1000,-0.5130,0.3000,0.995173,1.104714,asymmetric,12
89.400000,447,1496,7.1000,-0.5130,0.3000,0.947736,1.088133,asymmetric,12
89.600000,448,1497,7.1000,-0.5130,0.3000,0.952335,1.073862,asymmetric,12
89.800000,449,1498,7.1000,-0.5130,0.3000,0.970122,1.054499,asymmetric,12
90.000000,450,1499,7.1000,-0.5130,0.3000,0.992338,1.038815,asymmetric,12
90.200000,451,1500,7.1000,-0.5130,0.3000,0.996425,1.028269,asymmetric,12
90.400000,452,1501,7.1000,-0.5130,0.3000,1.009606,1.022753,asymmetric,12
90.600000,453,1502,7.1000,-0.5130,0.3000,1.022686,1.018711,asymmetric,12
90.800000,454,1503,7.1000,-0.5130,0.3000,1.008708,1.017314,asymmetric,12
91.000000,455,1504,7.1000,-0.5130,0.3000,1.055134,1.018138,asymmetric,12
91.200000,456,1505,7.1000,-0.5130,0.3000,1.044472,1.016691,asymmetric,12
91.400000,457,1506,7.1000,-0.5130,0.3000,1.023434,1.022592,asymmetric,12
91.600000,458,1507,7.1000,-0.2130,0.3000,1.175652,1.025951,asymmetric,12
91.800000,459,1508,7.1000,0.0870,0.3000,1.423169,1.025565,asymmetric,12
92.000000,460,1509,7.1000,0.0870,0.3000,1.415619,1.048606,asymmetric,12
92.200000,461,1510,7.1000,0.0870,0.3000,1.394799,1.106108,asymmetric,12
92.400000,462,1511,7.1000,0.0870,0.3000,1.337874,1.153624,asymmetric,12
92.600000,463,1512,7.1000,0.0870,0.3000,1.336127,1.190649,asymmetric,12
92.800000,464,1513,7.1000,0.0870,0.3000,1.322836,1.213250,asymmetric,12
93.000000,465,1514,7.1000,0.0870,0.3000,1.312511,1.232114,asymmetric,12
93.200000,466,1515,7.1000,0.0870,0.3000,1.324575,1.246042,asymmetric,12
93.400000,467,1516,7.1000,0.0870,0.3000,1.368840,1.256246,asymmetric,12
93.600000,468,1517,7.1000,0.0870,0.3000,1.392586,1.266736,asymmetric,12
93.800000,469,1518,7.1000,0.0870,0.3000,1.444521,1.282411,asymmetric,12
94.000000,470,1519,7.1000,0.0870,0.3000,1.425467,1.299325,asymmetric,12
94.200000,471,1520,7.1000,0.0870,0.3000,1.384276,1.321615,asymmetric,12
94.400000,472,1521,7.1000,0.0870,0.3000,1.351529,1.337558,asymmetric,12
94.600000,473,1522,7.1000,0.0870,0.3000,1.362116,1.344730,asymmetric,12
94.800000,474,1523,7.1000,0.0870,0.3000,1.369873,1.345774,asymmetric,12
95.000000,475,1524,7.1000,0.0870,0.3000,1.379299,1.348283,asymmetric,12
95.200000,476,1525,7.1000,0.0870,0.3000,1.397114,1.351597,asymmetric,12
95.400000,477,1526,7.1000,0.0870,0.3000,1.402649,1.355850,asymmetric,12
95.600000,478,1527,7.1000,0.0870,0.3000,1.430972,1.362185,asymmetric,12
95.800000,479,1528,7.1000,0.0870,0.3000,1.446101,1.368397,asymmetric,12
96.000000,480,1529,7.1000,0.0870,0.3000,1.456286,1.378003,asymmetric,12
96.200000,481,1530,7.1000,0.0870,0.3000,1.462195,1.388457,asymmetric,12
96.400000,482,1531,7.1000,0.0870,0.3000,1.456430,1.398870,asymmetric,12
96.600000,483,1532,7.1000,0.0870,0.3000,1.451537,1.408592,asymmetric,12
96.800000,484,1533,7.1000,0.0870,0.3000,1.440354,1.415936,asymmetric,12
97.000000,485,1534,7.1000,0.0870,0.3000,1.446512,1.421401,asymmetric,12
97.200000,486,1535,7.1000,0.0870,0.3000,1.446641,1.424311,asymmetric,12
97.400000,487,1536,7.1000,0.0870,0.3000,1.465934,1.427719,asymmetric,12
97.600000,488,1537,7.1000,0.0870,0.3000,1.432432,1.430624,asymmetric,12
97.800000,489,1538,7.1000,0.0870,0.3000,1.377846,1.436045,asymmetric,12
98.000000,490,1539,7.1000,0.0870,0.3000,1.357357,1.435490,asymmetric,12
98.200000,491,1540,7.1000,0.0870,0.3000,1.334316,1.426641,asymmetric,12
98.400000,492,1541,7.1000,0.0870,0.3000,1.310933,1.416004,asymmetric,12
98.600000,493,1542,7.1000,0.0870,0.3000,1.295716,1.403464,asymmetric,12
98.800000,494,1543,7.1000,0.0870,0.3000,1.303745,1.389258,asymmetric,12
99.000000,495,1544,7.1000,0.0870,0.3000,1.273129,1.374898,asymmetric,12
99.200000,496,1545,7.1000,0.0870,0.3000,1.275640,1.363975,asymmetric,12
99.400000,497,1546,7.1000,0.0870,0.3000,1.272047,1.350028,asymmetric,12
99.600000,498,1547,7.1000,0.0870,0.3000,1.253123,1.338608,asymmetric,12
99.800000,499,1548,7.1000,0.0870,0.3000,1.279500,1.328390,asymmetric,12
100.000000,500,1549,7.1000,0.0870,0.3000,1.283814,1.316835,asymmetric,12
100.200000,501,1550,7.1000,0.0870,0.3000,1.303621,1.311103,asymmetric,12
100.400000,502,1551,7.1000,0.0870,0.3000,1.337814,1.306914,asymmetric,12
100.600000,503,1552,7.1000,0.0870,0.3000,1.342594,1.306408,asymmetric,12
100.800000,504,1553,7.1000,0.0870,0.3000,1.365647,1.311230,asymmetric,12
101.000000,505,1554,7.1000,0.0870,0.3000,1.386713,1.316045,asymmetric,12
101.200000,506,1555,7.1000,0.0870,0.3000,1.382742,1.323660,asymmetric,12
101.400000,507,1556,7.1000,0.0870,0.3000,1.431295,1.333339,asymmetric,12
101.600000,508,1557,7.1000,0.0870,0.3000,1.442485,1.340924,asymmetric,12
101.800000,509,1558,7.1000,0.0870,0.3000,1.489553,1.354797,asymmetric,12
102.000000,510,1559,7.1000,0.0870,0.3000,1.476291,1.368259,asymmetric,12
102.200000,511,1560,7.1000,0.0870,0.3000,1.450780,1.386880,asymmetric,12
102.400000,512,1561,7.1000,0.0870,0.3000,1.453880,1.400606,asymmetric,12
102.600000,513,1562,7.1000,0.0870,0.3000,1.435598,1.408309,asymmetric,12
102.800000,514,1563,7.1000,0.0870,0.3000,1.482074,1.415305,asymmetric,12
103.000000,515,1564,7.1000,0.0870,0.3000,1.544389,1.418420,asymmetric,12
103.200000,516,1565,7.1000,0.0870,0.3000,1.556663,1.428192,asymmetric,12
103.400000,517,1566,7.1000,0.0870,0.3000,1.576872,1.446031,asymmetric,12
103.600000,518,1567,7.1000,0.0870,0.3000,1.560675,1.463015,asymmetric,12
103.800000,519,1568,7.1000,0.0870,0.3000,1.509821,1.480494,asymmetric,12
104.000000,520,1569,7.1000,0.0870,0.3000,1.614965,1.492803,asymmetric,12
104.200000,521,1570,7.1000,0.0870,0.3000,1.645679,1.495416,asymmetric,12
104.400000,522,1571,7.1000,0.0870,0.3000,1.688656,1.513769,asymmetric,12
104.600000,523,1572,7.1000,0.0870,0.3000,1.721130,1.534019,asymmetric,12
104.800000,524,1573,7.1000,0.0870,0.3000,1.715760,1.557759,asymmetric,12
105.000000,525,1574,7.1000,0.0870,0.3000,1.748484,1.582839,asymmetric,12
105.200000,526,1575,7.1000,0.0870,0.3000,1.768381,1.603245,asymmetric,12
105.400000,527,1576,7.1000,0.0870,0.3000,1.775433,1.625542,asymmetric,12
105.600000,528,1577,7.1000,0.0870,0.3000,1.808962,1.647470,asymmetric,12
105.800000,529,1578,7.1000,0.0870,0.3000,1.858056,1.667115,asymmetric,12
106.000000,530,1579,7.1000,0.0870,0.3000,1.880899,1.688891,asymmetric,12
106.200000,531,1580,7.1000,0.0870,0.3000,1.855203,1.714861,asymmetric,12
106.400000,532,1581,7.1000,0.0870,0.3000,1.858502,1.740351,asymmetric,12
106.600000,533,1582,7.1000,0.0870,0.3000,1.872090,1.757983,asymmetric,12
106.800000,534,1583,7.1000,0.0870,0.3000,1.883786,1.773414,asymmetric,12
107.000000,535,1584,7.1000,0.0870,0.3000,1.898545,1.788563,asymmetric,12
107.200000,536,1585,7.1000,0.0870,0.3000,1.940318,1.803181,asymmetric,12
107.400000,537,1586,7.1000,0.0870,0.3000,1.954533,1.817821,asymmetric,12
107.600000,538,1587,7.1000,0.0870,0.3000,2.000511,1.836627,asymmetric,12
107.800000,539,1588,7.1000,0.0870,0.3000,1.962246,1.854728,asymmetric,12
108.000000,540,1589,7.1000,0.0870,0.3000,1.951659,1.877108,asymmetric,12
108.200000,541,1590,7.4000,0.0870,0.3000,1.810578,1.890178,asymmetric,12
108.400000,542,1591,7.6121,-0.1251,0.3000,1.613915,1.899617,asymmetric,12
108.600000,543,1592,7.7000,-0.2130,0.3000,1.520177,1.885947,asymmetric,12
108.800000,544,1593,7.7000,-0.2130,0.3000,1.464815,1.844185,asymmetric,12
109.000000,545,1594,7.7000,-0.2130,0.3000,1.420831,1.794444,asymmetric,12
109.200000,546,1595,7.7000,-0.2130,0.3000,1.377701,1.743840,asymmetric,12
109.400000,547,1596,7.7000,-0.2130,0.3000,1.301361,1.694252,asymmetric,12
109.600000,548,1597,7.7000,-0.2130,0.3000,1.217344,1.645656,asymmetric,12
109.800000,549,1598,7.7000,-0.2130,0.3000,1.163922,1.592800,asymmetric,12
110.000000,550,1599,7.7000,-0.2130,0.3000,1.180351,1.535161,asymmetric,12
110.200000,551,1600,7.7000,-0.2130,0.3000,1.270671,1.478169,asymmetric,12
110.400000,552,1601,7.7000,-0.2130,0.3000,1.272767,1.432449,asymmetric,12
110.600000,553,1602,7.7000,-0.2130,0.3000,1.242123,1.407613,asymmetric,12
110.800000,554,1603,7.7000,-0.2130,0.3000,1.201800,1.386912,asymmetric,12
111.000000,555,1604,7.7000,-0.2130,0.3000,1.184192,1.364684,asymmetric,12
111.200000,556,1605,7.7000,-0.2130,0.3000,1.172096,1.339678,asymmetric,12
111.400000,557,1606,7.7000,-0.2130,0.3000,1.141759,1.315808,asymmetric,12
111.600000,558,1607,7.7000,-0.2130,0.3000,1.136935,1.293746,asymmetric,12
111.800000,559,1608,7.7000,-0.2130,0.3000,1.140973,1.270413,asymmetric,12
112.000000,560,1609,7.7000,-0.2130,0.3000,1.161285,1.249922,asymmetric,12
112.200000,561,1610,7.7000,-0.2130,0.3000,1.181881,1.233196,asymmetric,12
112.400000,562,1611,7.7000,-0.2130,0.3000,1.211457,1.222156,asymmetric,12
112.600000,563,1612,7.7000,-0.2130,0.3000,1.237015,1.215973,asymmetric,12
112.800000,564,1613,7.7000,-0.2130,0.3000,1.259613,1.215280,asymmetric,12
113.000000,565,1614,7.7000,-0.2130,0.3000,1.271012,1.218617,asymmetric,12
113.200000,566,1615,7.7000,-0.2130,0.3000,1.263394,1.224910,asymmetric,12
113.400000,567,1616,7.7000,-0.2130,0.3000,1.239404,1.231988,asymmetric,12
113.600000,568,1617,7.7000,-0.2130,0.3000,1.277791,1.236809,asymmetric,12
113.800000,569,1618,7.7000,-0.2130,0.3000,1.271714,1.237208,asymmetric,12
114.000000,570,1619,7.7000,-0.2130,0.3000,1.292851,1.243438,asymmetric,12
114.200000,571,1620,7.7000,-0.2130,0.3000,1.247466,1.247779,asymmetric,12
114.400000,572,1621,7.7000,-0.2130,0.3000,1.211161,1.254698,asymmetric,12
114.600000,573,1622,7.7000,-0.2130,0.3000,1.261307,1.253588,asymmetric,12
114.800000,574,1623,7.7000,-0.2130,0.3000,1.313305,1.247075,asymmetric,12
115.000000,575,1624,7.7000,-0.2130,0.3000,1.300529,1.249259,asymmetric,12
115.200000,576,1625,7.7000,-0.2130,0.3000,1.265070,1.259092,asymmetric,12
115.400000,577,1626,7.7000,-0.2130,0.3000,1.254590,1.265453,asymmetric,12
115.600000,578,1627,7.7000,-0.2130,0.3000,1.257879,1.265394,asymmetric,12
115.800000,579,1628,7.7000,-0.2130,0.3000,1.292580,1.263736,asymmetric,12
116.000000,580,1629,7.7000,-0.2130,0.3000,1.323001,1.262837,asymmetric,12
116.200000,581,1630,7.7000,-0.2130,0.3000,1.399861,1.267403,asymmetric,12
116.400000,582,1631,7.7000,-0.2130,0.3000,1.420146,1.275938,asymmetric,12
116.600000,583,1632,7.7000,-0.2130,0.3000,1.401718,1.294963,asymmetric,12
116.800000,584,1633,7.7000,-0.2130,0.3000,1.362167,1.314181,asymmetric,12
117.000000,585,1634,7.7000,-0.2130,0.3000,1.324338,1.327619,asymmetric,12
117.200000,586,1635,7.7000,-0.2130,0.3000,1.298247,1.332923,asymmetric,12
117.400000,587,1636,7.7000,-0.2130,0.3000,1.233349,1.331605,asymmetric,12
117.600000,588,1637,7.7000,-0.2130,0.3000,1.166172,1.326484,asymmetric,12
117.800000,589,1638,7.7000,-0.2130,0.3000,1.095836,1.312186,asymmetric,12
118.000000,590,1639,7.7000,-0.2130,0.3000,1.064880,1.289770,asymmetric,12
118.200000,591,1640,7.7000,-0.2130,0.3000,1.039936,1.259998,asymmetric,12
118.400000,592,1641,7.7000,-0.2130,0.3000,1.041674,1.230043,asymmetric,12
118.600000,593,1642,7.7000,-0.2130,0.3000,0.980452,1.200858,asymmetric,12
118.800000,594,1643,7.7000,-0.2130,0.3000,0.947023,1.176421,asymmetric,12
119.000000,595,1644,7.7000,-0.2130,0.3000,0.945344,1.146336,asymmetric,12
119.200000,596,1645,7.7000,-0.2130,0.3000,0.976313,1.115738,asymmetric,12
119.400000,597,1646,7.7000,-0.2130,0.3000,0.986728,1.089579,asymmetric,12
119.600000,598,1647,7.7000,-0.2130,0.3000,1.029041,1.072191,asymmetric,12
119.800000,599,1648,7.7000,-0.2130,0.3000,1.062499,1.059071,asymmetric,12
120.000000,600,1649,7.7000,-0.2130,0.3000,1.090616,1.054461,asymmetric,12
120.200000,601,1650,7.7000,-0.2130,0.3000,1.166846,1.055695,asymmetric,12
120.400000,602,1651,7.7000,-0.2130,0.3000,1.207654,1.061056,asymmetric,12
120.600000,603,1652,7.7000,-0.2130,0.3000,1.241302,1.077297,asymmetric,12
120.800000,604,1653,7.7000,-0.2130,0.3000,1.223840,1.097309,asymmetric,12
121.000000,605,1654,7.7000,-0.2130,0.3000,1.171240,1.119414,asymmetric,12
121.200000,606,1655,7.7000,-0.2130,0.3000,1.117324,1.135446,asymmetric,12
121.400000,607,1656,7.7000,-0.2130,0.3000,1.111088,1.140941,asymmetric,12
121.600000,608,1657,7.7000,-0.2130,0.3000,1.093504,1.137315,asymmetric,12
121.800000,609,1658,7.7000,-0.2130,0.3000,1.078509,1.133289,asymmetric,12
122.000000,610,1659,7.7000,-0.2130,0.3000,1.061181,1.127181,asymmetric,12
122.200000,611,1660,7.7000,-0.2130,0.3000,1.071128,1.119709,asymmetric,12
122.400000,612,1661,7.7000,-0.2130,0.3000,1.093559,1.110724,asymmetric,12
122.600000,613,1662,7.7000,-0.2130,0.3000,1.078986,1.104645,asymmetric,12
122.800000,614,1663,7.7000,-0.2130,0.3000,1.108235,1.102943,asymmetric,12
123.000000,615,1664,7.7000,-0.2130,0.3000,1.177160,1.099265,asymmetric,12
123.200000,616,1665,7.7000,-0.2130,0.3000,1.244835,1.100642,asymmetric,12
123.400000,617,1666,7.7000,-0.2130,0.3000,1.327562,1.112389,asymmetric,12
123.600000,618,1667,7.7000,-0.2130,0.3000,1.376761,1.132722,asymmetric,12
123.800000,619,1668,7.7000,-0.2130,0.3000,1.418341,1.162634,asymmetric,12
124.000000,620,1669,7.7000,-0.2130,0.3000,1.435968,1.195506,asymmetric,12
124.200000,621,1670,7.7000,-0.2130,0.3000,1.476065,1.229715,asymmetric,12
124.400000,622,1671,7.7000,-0.2130,0.3000,1.528841,1.261379,asymmetric,12
124.600000,623,1672,7.7000,-0.2130,0.3000,1.546469,1.294337,asymmetric,12
124.800000,624,1673,7.7000,-0.2130,0.3000,1.559461,1.330338,asymmetric,12
125.000000,625,1674,7.7000,-0.2130,0.3000,1.548201,1.363518,asymmetric,12
125.200000,626,1675,8.0000,-0.2130,0.3000,1.389510,1.393599,asymmetric,12
125.400000,627,1676,8.2121,-0.4251,0.3000,1.225698,1.417333,asymmetric,12
125.600000,628,1677,8.3000,-0.5130,0.3000,1.240414,1.413062,asymmetric,12
125.800000,629,1678,8.3000,-0.5130,0.3000,1.292630,1.384298,asymmetric,12
126.000000,630,1679,8.3000,-0.5130,0.3000,1.317086,1.362209,asymmetric,12
126.200000,631,1680,8.3000,-0.5130,0.3000,1.159548,1.351527,asymmetric,12
126.400000,632,1681,8.3000,-0.5130,0.3000,1.071077,1.346240,asymmetric,12
126.600000,633,1682,8.3000,-0.5130,0.3000,0.981836,1.317579,asymmetric,12
126.800000,634,1683,8.3000,-0.5130,0.3000,1.081279,1.279737,asymmetric,12
127.000000,635,1684,8.3000,-0.5130,0.3000,1.200976,1.234004,asymmetric,12
127.200000,636,1685,8.3000,-0.5130,0.3000,1.177283,1.210558,asymmetric,12
127.400000,637,1686,8.3000,-0.5130,0.3000,1.130083,1.209087,asymmetric,12
127.600000,638,1687,8.3000,-0.5130,0.3000,1.091025,1.204204,asymmetric,12
127.800000,639,1688,8.3000,-0.5130,0.3000,1.123294,1.192825,asymmetric,12
128.000000,640,1689,8.3000,-0.5130,0.3000,1.065138,1.177197,asymmetric,12
