t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
273.200000,1366,417,-5.6000,1.8700,0.3000,0.003788,0.007145,asymmetric,12
273.400000,1367,418,-5.6000,1.8700,0.3000,0.002300,0.006929,asymmetric,12
273.600000,1368,419,-5.6000,1.8700,0.3000,0.000971,0.006447,asymmetric,12
273.800000,1369,420,-5.6000,1.8700,0.3000,0.001141,0.005810,asymmetric,12
274.000000,1370,421,-5.6000,1.8700,0.3000,0.000933,0.005067,asymmetric,12
274.200000,1371,422,-5.6000,1.8700,0.3000,0.000000,0.004465,asymmetric,12
274.400000,1372,423,-5.6000,1.8700,0.3000,0.000000,0.003923,asymmetric,12
274.600000,1373,424,-5.6000,1.8700,0.3000,0.004066,0.003320,asymmetric,12
274.800000,1374,425,-5.6000,1.8700,0.3000,0.022276,0.002811,asymmetric,12
275.000000,1375,426,-5.6000,1.8700,0.3000,0.067561,0.003003,asymmetric,12
275.200000,1376,427,-5.6000,1.8700,0.3000,0.116524,0.005962,asymmetric,12
275.400000,1377,428,-5.6000,1.8700,0.3000,0.104174,0.015419,asymmetric,12
275.600000,1378,429,-5.6000,1.8700,0.3000,0.050015,0.030940,asymmetric,12
275.800000,1379,430,-5.6000,1.8700,0.3000,0.016077,0.042183,asymmetric,12
276.000000,1380,431,-5.6000,1.8700,0.3000,0.008612,0.043385,asymmetric,12
276.200000,1381,432,-5.6000,1.8700,0.3000,0.011490,0.039193,asymmetric,12
