t_sim_s,step,x,y,z,yaw,is_moving,seed
171.400000,857,-3.5000,1.8700,0.3000,-1.5708,0,12
171.600000,858,-3.5000,1.8700,0.3000,-1.5708,0,12
171.800000,859,-3.5000,1.8700,0.3000,-1.5708,0,12
172.000000,860,-3.5000,1.8700,0.3000,-1.5708,0,12
172.200000,861,-3.5000,1.8700,0.3000,-1.5708,0,12
172.400000,862,-3.5000,1.8700,0.3000,-1.5708,0,12
172.600000,863,-3.5000,1.8700,0.3000,-1.5708,0,12
172.800000,864,-3.5000,1.8700,0.3000,-1.5708,0,12
173.000000,865,-3.5000,1.8700,0.3000,-1.5708,0,12
173.200000,866,-3.5000,1.8700,0.3000,-1.5708,0,12
173.400000,867,-3.5000,1.8700,0.3000,-1.5708,0,12
173.600000,868,-3.5000,1.8700,0.3000,-1.5708,0,12
173.800000,869,-3.5000,1.8700,0.3000,-1.5708,0,12
174.000000,870,-3.5000,1.8700,0.3000,-1.5708,0,12
174.200000,871,-3.5000,1.8700,0.3000,-1.5708,0,12
174.400000,872,-3.5000,1.8700,0.3000,-1.5708,0,12
174.600000,873,-3.5000,1.8700,0.3000,-1.5708,0,12
174.800000,874,-3.5000,1.8700,0.3000,-1.5708,0,12
175.000000,875,-3.2000,1.8700,0.3000,0.0000,1,12
175.200000,876,-2.9000,1.8700,0.3000,0.0000,1,12
175.400000,877,-2.6000,1.8700,0.3000,0.0000,1,12
175.600000,878,-2.3000,1.8700,0.3000,0.0000,1,12
175.800000,879,-2.0000,1.8700,0.3000,0.0000,1,12
176.000000,880,-1.7000,1.8700,0.3000,0.0000,1,12
176.200000,881,-1.4879,1.6579,0.3000,-0.7854,1,12
176.400000,882,-1.4000,1.3943,0.3000,-1.5708,1,12
176.600000,883,-1.4000,1.0943,0.3000,-1.5708,1,12
176.800000,884,-1.4000,0.7943,0.3000,-1.5708,1,12
177.000000,885,-1.4000,0.6700,0.3000,2.4669,1,12
177.200000,886,-1.4000,0.6700,0.3000,2.4669,0,12
177.400000,887,-1.4000,0.6700,0.3000,2.4669,0,12
177.600000,888,-1.4000,0.6700,0.3000,2.4669,0,12
177.800000,889,-1.4000,0.6700,0.3000,2.4669,0,12
178.000000,890,-1.4000,0.6700,0.3000,2.4669,0,12
178.200000,891,-1.4000,0.6700,0.3000,2.4669,0,12
178.400000,892,-1.4000,0.6700,0.3000,2.4669,0,12
178.600000,893,-1.4000,0.6700,0.3000,2.4669,0,12
178.800000,894,-1.4000,0.6700,0.3000,2.4669,0,12
179.000000,895,-1.4000,0.6700,0.3000,2.4669,0,12
179.200000,896,-1.4000,0.6700,0.3000,2.4669,0,12
179.400000,897,-1.4000,0.6700,0.3000,2.4669,0,12
179.600000,898,-1.4000,0.6700,0.3000,2.4669,0,12
179.800000,899,-1.4000,0.6700,0.3000,2.4669,0,12
180.000000,900,-1.4000,0.6700,0.3000,2.4669,0,12
180.200000,901,-1.4000,0.6700,0.3000,2.4669,0,12
180.400000,902,-1.4000,0.6700,0.3000,2.4669,0,12
180.600000,903,-1.4000,0.6700,0.3000,2.4669,0,12
180.800000,904,-1.4000,0.6700,0.3000,2.4669,0,12
181.000000,905,-1.4000,0.6700,0.3000,2.4669,0,12
181.200000,906,-1.4000,0.6700,0.3000,2.4669,0,12
181.400000,907,-1.4000,0.6700,0.3000,2.4669,0,12
181.600000,908,-1.4000,0.6700,0.3000,2.4669,0,12
181.800000,909,-1.4000,0.6700,0.3000,2.4669,0,12
182.000000,910,-1.4000,0.6700,0.3000,2.4669,0,12
182.200000,911,-1.4000,0.6700,0.3000,2.4669,0,12
182.400000,912,-1.4000,0.6700,0.3000,2.4669,0,12
182.600000,913,-1.4000,0.6700,0.3000,2.4669,0,12
182.800000,914,-1.4000,0.6700,0.3000,2.4669,0,12
183.000000,915,-1.4000,0.6700,0.3000,2.4669,0,12
183.200000,916,-1.4000,0.6700,0.3000,2.4669,0,12
183.400000,917,-1.4000,0.6700,0.3000,2.4669,0,12
183.600000,918,-1.4000,0.6700,0.3000,2.4669,0,12
183.800000,919,-1.4000,0.6700,0.3000,2.4669,0,12
184.000000,920,-1.4000,0.6700,0.3000,2.4669,0,12
184.200000,921,-1.4000,0.6700,0.3000,2.4669,0,12
184.400000,922,-1.4000,0.6700,0.3000,2.4669,0,12
184.600000,923,-1.4000,0.6700,0.3000,2.4669,0,12
184.800000,924,-1.4000,0.6700,0.3000,2.4669,0,12
185.000000,925,-1.4000,0.6700,0.3000,2.4669,0,12
185.200000,926,-1.4000,0.6700,0.3000,2.4669,0,12
185.400000,927,-1.4000,0.6700,0.3000,2.4669,0,12
185.600000,928,-1.4000,0.6700,0.3000,2.4669,0,12
185.800000,929,-1.4000,0.6700,0.3000,2.4669,0,12
186.000000,930,-1.4000,0.6700,0.3000,2.4669,0,12
186.200000,931,-1.4000,0.6700,0.3000,2.4669,0,12
186.400000,932,-1.4000,0.6700,0.3000,2.4669,0,12
186.600000,933,-1.4000,0.6700,0.3000,2.4669,0,12
186.800000,934,-1.4000,0.6700,0.3000,2.4669,0,12
187.000000,935,-1.4000,0.6700,0.3000,2.4669,0,12
187.200000,936,-1.4000,0.6700,0.3000,2.4669,0,12
187.400000,937,-1.4000,0.6700,0.3000,2.4669,0,12
187.600000,938,-1.4000,0.6700,0.3000,2.4669,0,12
187.800000,939,-1.4000,0.6700,0.3000,2.4669,0,12
188.000000,940,-1.4000,0.6700,0.3000,2.4669,0,12
188.200000,941,-1.4000,0.6700,0.3000,2.4669,0,12
188.400000,942,-1.4000,0.6700,0.3000,2.4669,0,12
188.600000,943,-1.4000,0.6700,0.3000,2.4669,0,12
188.800000,944,-1.4000,0.6700,0.3000,2.4669,0,12
189.000000,945,-1.4000,0.6700,0.3000,2.4669,0,12
189.200000,946,-1.4000,0.6700,0.3000,2.4669,0,12
189.400000,947,-1.4000,0.6700,0.3000,2.4669,0,12
189.600000,948,-1.4000,0.6700,0.3000,2.4669,0,12
189.800000,949,-1.4000,0.6700,0.3000,2.4669,0,12
190.000000,950,-1.4000,0.6700,0.3000,2.4669,0,12
190.200000,951,-1.4000,0.6700,0.3000,2.4669,0,12
190.400000,952,-1.4000,0.6700,0.3000,2.4669,0,12
190.600000,953,-1.4000,0.6700,0.3000,2.4669,0,12
190.800000,954,-1.4000,0.6700,0.3000,2.4669,0,12
191.000000,955,-1.4000,0.6700,0.3000,2.4669,0,12
191.200000,956,-1.4000,0.6700,0.3000,2.4669,0,12
191.400000,957,-1.4000,0.6700,0.3000,2.4669,0,12
191.600000,958,-1.4000,0.6700,0.3000,2.4669,0,12
191.800000,959,-1.4000,0.6700,0.3000,2.4669,0,12
192.000000,960,-1.4000,0.6700,0.3000,2.4669,0,12
192.200000,961,-1.4000,0.6700,0.3000,2.4669,0,12
192.400000,962,-1.4000,0.6700,0.3000,2.4669,0,12
192.600000,963,-1.4000,0.6700,0.3000,2.4669,0,12
192.800000,964,-1.4000,0.6700,0.3000,2.4669,0,12
193.000000,965,-1.4000,0.6700,0.3000,2.4669,0,12
193.200000,966,-1.4000,0.9700,0.3000,1.5708,1,12
193.400000,967,-1.4000,1.2700,0.3000,1.5708,1,12
193.600000,968,-1.4000,1.5700,0.3000,1.5708,1,12
193.800000,969,-1.4000,1.5700,0.3000,1.7168,1,12
194.000000,970,-1.4000,1.5700,0.3000,1.7168,0,12
194.200000,971,-1.4000,1.5700,0.3000,1.7168,0,12
194.400000,972,-1.4000,1.5700,0.3000,1.7168,0,12
194.600000,973,-1.4000,1.5700,0.3000,1.7168,0,12
194.800000,974,-1.4000,1.5700,0.3000,1.7168,0,12
195.000000,975,-1.4000,1.5700,0.3000,1.7168,0,12
195.200000,976,-1.4000,1.5700,0.3000,1.7168,0,12
195.400000,977,-1.4000,1.5700,0.3000,1.7168,0,12
195.600000,978,-1.4000,1.5700,0.3000,1.7168,0,12
195.800000,979,-1.4000,1.5700,0.3000,1.7168,0,12
196.000000,980,-1.4000,1.5700,0.3000,1.7168,0,12
196.200000,981,-1.4000,1.5700,0.3000,1.7168,0,12
196.400000,982,-1.4000,1.5700,0.3000,1.7168,0,12
196.600000,983,-1.4000,1.5700,0.3000,1.7168,0,12
196.800000,984,-1.4000,1.5700,0.3000,1.7168,0,12
197.000000,985,-1.4000,1.5700,0.3000,1.7168,0,12
197.200000,986,-1.4000,1.5700,0.3000,1.7168,0,12
197.400000,987,-1.4000,1.5700,0.3000,1.7168,0,12
197.600000,988,-1.4000,1.5700,0.3000,1.7168,0,12
197.800000,989,-1.4000,1.5700,0.3000,1.7168,0,12
198.000000,990,-1.4000,1.5700,0.3000,1.7168,0,12
198.200000,991,-1.4000,1.5700,0.3000,1.7168,0,12
198.400000,992,-1.4000,1.5700,0.3000,1.7168,0,12
198.600000,993,-1.4000,1.5700,0.3000,1.7168,0,12
198.800000,994,-1.4000,1.5700,0.3000,1.7168,0,12
199.000000,995,-1.4000,1.5700,0.3000,1.7168,0,12
199.200000,996,-1.4000,1.5700,0.3000,1.7168,0,12
199.400000,997,-1.4000,1.5700,0.3000,1.7168,0,12
199.600000,998,-1.4000,1.5700,0.3000,1.7168,0,12
199.800000,999,-1.4000,1.5700,0.3000,1.7168,0,12
200.000000,1000,-1.4000,1.5700,0.3000,1.7168,0,12
200.200000,1001,-1.4000,1.5700,0.3000,1.7168,0,12
200.400000,1002,-1.4000,1.5700,0.3000,1.7168,0,12
200.600000,1003,-1.4000,1.5700,0.3000,1.7168,0,12
200.800000,1004,-1.4000,1.5700,0.3000,1.7168,0,12
201.000000,1005,-1.4000,1.5700,0.3000,1.7168,0,12
201.200000,1006,-1.4000,1.5700,0.3000,1.7168,0,12
201.400000,1007,-1.4000,1.5700,0.3000,1.7168,0,12
201.600000,1008,-1.4000,1.5700,0.3000,1.7168,0,12
201.800000,1009,-1.4000,1.5700,0.3000,1.7168,0,12
202.000000,1010,-1.4000,1.5700,0.3000,1.7168,0,12
202.200000,1011,-1.4000,1.5700,0.3000,1.7168,0,12
202.400000,1012,-1.4000,1.5700,0.3000,1.7168,0,12
202.600000,1013,-1.4000,1.5700,0.3000,1.7168,0,12
202.800000,1014,-1.4000,1.5700,0.3000,1.7168,0,12
203.000000,1015,-1.4000,1.5700,0.3000,1.7168,0,12
203.200000,1016,-1.4000,1.5700,0.3000,1.7168,0,12
203.400000,1017,-1.4000,1.5700,0.3000,1.7168,0,12
203.600000,1018,-1.4000,1.5700,0.3000,1.7168,0,12
203.800000,1019,-1.4000,1.5700,0.3000,1.7168,0,12
204.000000,1020,-1.4000,1.5700,0.3000,1.7168,0,12
204.200000,1021,-1.4000,1.5700,0.3000,1.7168,0,12
204.400000,1022,-1.4000,1.5700,0.3000,1.7168,0,12
204.600000,1023,-1.4000,1.5700,0.3000,1.7168,0,12
204.800000,1024,-1.4000,1.5700,0.3000,1.7168,0,12
205.000000,1025,-1.4000,1.5700,0.3000,1.7168,0,12
205.200000,1026,-1.4000,1.5700,0.3000,1.7168,0,12
205.400000,1027,-1.4000,1.5700,0.3000,1.7168,0,12
205.600000,1028,-1.4000,1.5700,0.3000,1.7168,0,12
205.800000,1029,-1.4000,1.5700,0.3000,1.7168,0,12
206.000000,1030,-1.4000,1.5700,0.3000,1.7168,0,12
206.200000,1031,-1.4000,1.5700,0.3000,1.7168,0,12
206.400000,1032,-1.4000,1.5700,0.3000,1.7168,0,12
206.600000,1033,-1.4000,1.5700,0.3000,1.7168,0,12
206.800000,1034,-1.4000,1.5700,0.3000,1.7168,0,12
207.000000,1035,-1.4000,1.5700,0.3000,1.7168,0,12
207.200000,1036,-1.4000,1.5700,0.3000,1.7168,0,12
207.400000,1037,-1.4000,1.5700,0.3000,1.7168,0,12
207.600000,1038,-1.4000,1.5700,0.3000,1.7168,0,12
207.800000,1039,-1.4000,1.5700,0.3000,1.7168,0,12
208.000000,1040,-1.4000,1.5700,0.3000,1.7168,0,12
208.200000,1041,-1.4000,1.5700,0.3000,1.7168,0,12
208.400000,1042,-1.4000,1.5700,0.3000,1.7168,0,12
208.600000,1043,-1.4000,1.5700,0.3000,1.7168,0,12
208.800000,1044,-1.4000,1.5700,0.3000,1.7168,0,12
209.000000,1045,-1.4000,1.5700,0.3000,1.7168,0,12
209.200000,1046,-1.4000,1.5700,0.3000,1.7168,0,12
209.400000,1047,-1.4000,1.5700,0.3000,1.7168,0,12
209.600000,1048,-1.4000,1.5700,0.3000,1.7168,0,12
209.800000,1049,-1.4000,1.5700,0.3000,1.7168,0,12
210.000000,1050,-1.7000,1.5700,0.3000,3.1416,1,12
210.200000,1051,-2.0000,1.5700,0.3000,3.1416,1,12
210.400000,1052,-2.0000,1.5700,0.3000,1.5708,1,12
210.600000,1053,-2.0000,1.5700,0.3000,1.5708,0,12
210.800000,1054,-2.0000,1.5700,0.3000,1.5708,0,12
211.000000,1055,-2.0000,1.5700,0.3000,1.5708,0,12
211.200000,1056,-2.0000,1.5700,0.3000,1.5708,0,12
211.400000,1057,-2.0000,1.5700,0.3000,1.5708,0,12
211.600000,1058,-2.0000,1.5700,0.3000,1.5708,0,12
211.800000,1059,-2.0000,1.5700,0.3000,1.5708,0,12
212.000000,1060,-2.0000,1.5700,0.3000,1.5708,0,12
212.200000,1061,-2.0000,1.5700,0.3000,1.5708,0,12
212.400000,1062,-2.0000,1.5700,0.3000,1.5708,0,12
212.600000,1063,-2.0000,1.5700,0.3000,1.5708,0,12
212.800000,1064,-2.0000,1.5700,0.3000,1.5708,0,12
213.000000,1065,-2.0000,1.5700,0.3000,1.5708,0,12
213.200000,1066,-2.0000,1.5700,0.3000,1.5708,0,12
213.400000,1067,-2.0000,1.5700,0.3000,1.5708,0,12
213.600000,1068,-2.0000,1.5700,0.3000,1.5708,0,12
213.800000,1069,-2.0000,1.5700,0.3000,1.5708,0,12
214.000000,1070,-2.0000,1.5700,0.3000,1.5708,0,12
214.200000,1071,-2.0000,1.5700,0.3000,1.5708,0,12
214.400000,1072,-2.0000,1.5700,0.3000,1.5708,0,12
214.600000,1073,-2.0000,1.5700,0.3000,1.5708,0,12
214.800000,1074,-2.0000,1.5700,0.3000,1.5708,0,12
215.000000,1075,-2.0000,1.5700,0.3000,1.5708,0,12
215.200000,1076,-2.0000,1.5700,0.3000,1.5708,0,12
215.400000,1077,-2.0000,1.5700,0.3000,1.5708,0,12
215.600000,1078,-2.0000,1.5700,0.3000,1.5708,0,12
215.800000,1079,-2.0000,1.5700,0.3000,1.5708,0,12
216.000000,1080,-2.0000,1.5700,0.3000,1.5708,0,12
216.200000,1081,-2.0000,1.5700,0.3000,1.5708,0,12
216.400000,1082,-2.0000,1.5700,0.3000,1.5708,0,12
216.600000,1083,-2.0000,1.5700,0.3000,1.5708,0,12
216.800000,1084,-2.0000,1.5700,0.3000,1.5708,0,12
217.000000,1085,-2.0000,1.5700,0.3000,1.5708,0,12
217.200000,1086,-2.0000,1.5700,0.3000,1.5708,0,12
217.400000,1087,-2.0000,1.5700,0.3000,1.5708,0,12
217.600000,1088,-2.0000,1.5700,0.3000,1.5708,0,12
217.800000,1089,-2.0000,1.5700,0.3000,1.5708,0,12
218.000000,1090,-2.0000,1.5700,0.3000,1.5708,0,12
218.200000,1091,-2.0000,1.5700,0.3000,1.5708,0,12
218.400000,1092,-2.0000,1.5700,0.3000,1.5708,0,12
218.600000,1093,-2.0000,1.5700,0.3000,1.5708,0,12
218.800000,1094,-2.0000,1.5700,0.3000,1.5708,0,12
219.000000,1095,-2.0000,1.5700,0.3000,1.5708,0,12
219.200000,1096,-2.0000,1.5700,0.3000,1.5708,0,12
219.400000,1097,-2.0000,1.5700,0.3000,1.5708,0,12
219.600000,1098,-2.0000,1.5700,0.3000,1.5708,0,12
219.800000,1099,-2.0000,1.5700,0.3000,1.5708,0,12
220.000000,1100,-2.0000,1.5700,0.3000,1.5708,0,12
220.200000,1101,-2.0000,1.5700,0.3000,1.5708,0,12
220.400000,1102,-2.0000,1.5700,0.3000,1.5708,0,12
220.600000,1103,-2.0000,1.5700,0.3000,1.5708,0,12
220.800000,1104,-2.0000,1.5700,0.3000,1.5708,0,12
221.000000,1105,-2.0000,1.5700,0.3000,1.5708,0,12
221.200000,1106,-2.0000,1.5700,0.3000,1.5708,0,12
221.400000,1107,-2.0000,1.5700,0.3000,1.5708,0,12
221.600000,1108,-2.0000,1.5700,0.3000,1.5708,0,12
221.800000,1109,-2.0000,1.5700,0.3000,1.5708,0,12
222.000000,1110,-2.0000,1.5700,0.3000,1.5708,0,12
222.200000,1111,-2.0000,1.5700,0.3000,1.5708,0,12
222.400000,1112,-2.0000,1.5700,0.3000,1.5708,0,12
222.600000,1113,-2.0000,1.5700,0.3000,1.5708,0,12
222.800000,1114,-2.0000,1.5700,0.3000,1.5708,0,12
223.000000,1115,-2.0000,1.5700,0.3000,1.5708,0,12
223.200000,1116,-2.0000,1.5700,0.3000,1.5708,0,12
223.400000,1117,-2.0000,1.5700,0.3000,1.5708,0,12
223.600000,1118,-2.0000,1.5700,0.3000,1.5708,0,12
223.800000,1119,-2.0000,1.5700,0.3000,1.5708,0,12
224.000000,1120,-2.0000,1.5700,0.3000,1.5708,0,12
224.200000,1121,-2.0000,1.5700,0.3000,1.5708,0,12
224.400000,1122,-2.0000,1.5700,0.3000,1.5708,0,12
224.600000,1123,-2.0000,1.5700,0.3000,1.5708,0,12
224.800000,1124,-2.0000,1.5700,0.3000,1.5708,0,12
225.000000,1125,-2.0000,1.5700,0.3000,1.5708,0,12
225.200000,1126,-2.0000,1.5700,0.3000,1.5708,0,12
225.400000,1127,-2.0000,1.5700,0.3000,1.5708,0,12
225.600000,1128,-2.0000,1.5700,0.3000,1.5708,0,12
225.800000,1129,-2.0000,1.5700,0.3000,1.5708,0,12
226.000000,1130,-2.0000,1.5700,0.3000,1.5708,0,12
226.200000,1131,-2.0000,1.5700,0.3000,1.5708,0,12
226.400000,1132,-2.0000,1.5700,0.3000,1.5708,0,12
226.600000,1133,-2.0000,1.5700,0.3000,1.5708,0,12
226.800000,1134,-2.0000,1.5700,0.3000,1.5708,0,12
227.000000,1135,-1.7000,1.5700,0.3000,0.0000,1,12
227.200000,1136,-1.4000,1.5700,0.3000,0.0000,1,12
227.400000,1137,-1.4000,1.2700,0.3000,-1.5708,1,12
227.600000,1138,-1.4000,0.9700,0.3000,-1.5708,1,12
227.800000,1139,-1.4000,0.6700,0.3000,-1.5708,1,12
228.000000,1140,-1.4000,0.3700,0.3000,-1.5708,1,12
228.200000,1141,-1.4000,0.0700,0.3000,-1.5708,1,12
228.400000,1142,-1.4000,-0.2300,0.3000,-1.5708,1,12
228.600000,1143,-1.4000,-0.5300,0.3000,-1.5708,1,12
228.800000,1144,-1.4000,-0.8300,0.3000,-1.5708,1,12
229.000000,1145,-1.4000,-1.1300,0.3000,-1.5708,1,12
229.200000,1146,-1.4000,-1.4300,0.3000,-1.5708,1,12
229.400000,1147,-1.4000,-1.7300,0.3000,-1.5708,1,12
229.600000,1148,-1.4000,-2.0300,0.3000,-1.5708,1,12
229.800000,1149,-1.4000,-2.3300,0.3000,-1.5708,1,12
230.000000,1150,-1.4000,-2.6300,0.3000,-1.5708,1,12
230.200000,1151,-1.4000,-2.9300,0.3000,-1.5708,1,12
230.400000,1152,-1.4000,-3.2300,0.3000,-1.5708,1,12
230.600000,1153,-1.4000,-3.2300,0.3000,-2.9442,1,12
230.800000,1154,-1.4000,-3.2300,0.3000,-2.9442,0,12
231.000000,1155,-1.4000,-3.2300,0.3000,-2.9442,0,12
231.200000,1156,-1.4000,-3.2300,0.3000,-2.9442,0,12
231.400000,1157,-1.4000,-3.2300,0.3000,-2.9442,0,12
231.600000,1158,-1.4000,-3.2300,0.3000,-2.9442,0,12
231.800000,1159,-1.4000,-3.2300,0.3000,-2.9442,0,12
232.000000,1160,-1.4000,-3.2300,0.3000,-2.9442,0,12
232.200000,1161,-1.4000,-3.2300,0.3000,-2.9442,0,12
232.400000,1162,-1.4000,-3.2300,0.3000,-2.9442,0,12
232.600000,1163,-1.4000,-3.2300,0.3000,-2.9442,0,12
232.800000,1164,-1.4000,-3.2300,0.3000,-2.9442,0,12
233.000000,1165,-1.4000,-3.2300,0.3000,-2.9442,0,12
233.200000,1166,-1.4000,-3.2300,0.3000,-2.9442,0,12
233.400000,1167,-1.4000,-3.2300,0.3000,-2.9442,0,12
233.600000,1168,-1.4000,-3.2300,0.3000,-2.9442,0,12
233.800000,1169,-1.4000,-3.2300,0.3000,-2.9442,0,12
234.000000,1170,-1.4000,-3.2300,0.3000,-2.9442,0,12
234.200000,1171,-1.4000,-3.2300,0.3000,-2.9442,0,12
234.400000,1172,-1.4000,-3.2300,0.3000,-2.9442,0,12
234.600000,1173,-1.4000,-3.2300,0.3000,-2.9442,0,12
234.800000,1174,-1.4000,-3.2300,0.3000,-2.9442,0,12
235.000000,1175,-1.4000,-3.2300,0.3000,-2.9442,0,12
235.200000,1176,-1.4000,-3.2300,0.3000,-2.9442,0,12
235.400000,1177,-1.4000,-3.2300,0.3000,-2.9442,0,12
235.600000,1178,-1.4000,-3.2300,0.3000,-2.9442,0,12
235.800000,1179,-1.4000,-3.2300,0.3000,-2.9442,0,12
236.000000,1180,-1.4000,-3.2300,0.3000,-2.9442,0,12
236.200000,1181,-1.4000,-3.2300,0.3000,-2.9442,0,12
236.400000,1182,-1.4000,-3.2300,0.3000,-2.9442,0,12
236.600000,1183,-1.4000,-3.2300,0.3000,-2.9442,0,12
236.800000,1184,-1.4000,-3.2300,0.3000,-2.9442,0,12
237.000000,1185,-1.4000,-3.2300,0.3000,-2.9442,0,12
237.200000,1186,-1.4000,-3.2300,0.3000,-2.9442,0,12
237.400000,1187,-1.4000,-3.2300,0.3000,-2.9442,0,12
237.600000,1188,-1.4000,-3.2300,0.3000,-2.9442,0,12
237.800000,1189,-1.4000,-3.2300,0.3000,-2.9442,0,12
238.000000,1190,-1.4000,-3.2300,0.3000,-2.9442,0,12
238.200000,1191,-1.4000,-3.2300,0.3000,-2.9442,0,12
238.400000,1192,-1.4000,-3.2300,0.3000,-2.9442,0,12
238.600000,1193,-1.4000,-3.2300,0.3000,-2.9442,0,12
238.800000,1194,-1.4000,-3.2300,0.3000,-2.9442,0,12
239.000000,1195,-1.4000,-3.2300,0.3000,-2.9442,0,12
239.200000,1196,-1.4000,-3.2300,0.3000,-2.9442,0,12
239.400000,1197,-1.4000,-3.2300,0.3000,-2.9442,0,12
239.600000,1198,-1.4000,-3.2300,0.3000,-2.9442,0,12
239.800000,1199,-1.4000,-3.2300,0.3000,-2.9442,0,12
240.000000,1200,-1.4000,-3.2300,0.3000,-2.9442,0,12
240.200000,1201,-1.4000,-3.2300,0.3000,-2.9442,0,12
240.400000,1202,-1.4000,-3.2300,0.3000,-2.9442,0,12
240.600000,1203,-1.4000,-3.2300,0.3000,-2.9442,0,12
240.800000,1204,-1.4000,-3.2300,0.3000,-2.9442,0,12
241.000000,1205,-1.4000,-3.2300,0.3000,-2.9442,0,12
241.200000,1206,-1.4000,-3.2300,0.3000,-2.9442,0,12
241.400000,1207,-1.4000,-3.2300,0.3000,-2.9442,0,12
241.600000,1208,-1.4000,-3.2300,0.3000,-2.9442,0,12
241.800000,1209,-1.4000,-3.2300,0.3000,-2.9442,0,12
242.000000,1210,-1.4000,-3.2300,0.3000,-2.9442,0,12
242.200000,1211,-1.4000,-3.2300,0.3000,-2.9442,0,12
242.400000,1212,-1.4000,-3.2300,0.3000,-2.9442,0,12
242.600000,1213,-1.4000,-3.2300,0.3000,-2.9442,0,12
242.800000,1214,-1.4000,-3.2300,0.3000,-2.9442,0,12
243.000000,1215,-1.4000,-3.2300,0.3000,-2.9442,0,12
243.200000,1216,-1.4000,-3.2300,0.3000,-2.9442,0,12
243.400000,1217,-1.4000,-3.2300,0.3000,-2.9442,0,12
243.600000,1218,-1.4000,-3.2300,0.3000,-2.9442,0,12
243.800000,1219,-1.4000,-3.2300,0.3000,-2.9442,0,12
244.000000,1220,-1.4000,-3.2300,0.3000,-2.9442,0,12
244.200000,1221,-1.4000,-3.2300,0.3000,-2.9442,0,12
244.400000,1222,-1.4000,-3.2300,0.3000,-2.9442,0,12
244.600000,1223,-1.4000,-3.2300,0.3000,-2.9442,0,12
244.800000,1224,-1.4000,-3.2300,0.3000,-2.9442,0,12
245.000000,1225,-1.4000,-3.2300,0.3000,-2.9442,0,12
245.200000,1226,-1.4000,-3.2300,0.3000,-2.9442,0,12
245.400000,1227,-1.4000,-3.2300,0.3000,-2.9442,0,12
245.600000,1228,-1.4000,-3.2300,0.3000,-2.9442,0,12
245.800000,1229,-1.4000,-3.2300,0.3000,-2.9442,0,12
246.000000,1230,-1.4000,-3.2300,0.3000,-2.9442,0,12
246.200000,1231,-1.4000,-3.2300,0.3000,-2.9442,0,12
246.400000,1232,-1.4000,-3.2300,0.3000,-2.9442,0,12
246.600000,1233,-1.4000,-3.2300,0.3000,-2.9442,0,12
246.800000,1234,-1.4000,-3.2300,0.3000,-2.9442,0,12
247.000000,1235,-1.4000,-3.2300,0.3000,-2.9442,0,12
247.200000,1236,-1.4000,-3.2300,0.3000,-2.9442,0,12
247.400000,1237,-1.4000,-3.2300,0.3000,-2.9442,0,12
247.600000,1238,-1.4000,-3.2300,0.3000,-2.9442,0,12
247.800000,1239,-1.4000,-3.2300,0.3000,-2.9442,0,12
248.000000,1240,-1.4000,-3.2300,0.3000,-2.9442,0,12
248.200000,1241,-1.4000,-3.2300,0.3000,-2.9442,0,12
248.400000,1242,-1.4000,-3.2300,0.3000,-2.9442,0,12
248.600000,1243,-1.4000,-3.2300,0.3000,-2.9442,0,12
248.800000,1244,-1.4000,-3.2300,0.3000,-2.9442,0,12
249.000000,1245,-1.4000,-3.2300,0.3000,-2.9442,0,12
249.200000,1246,-1.4000,-3.2300,0.3000,-2.9442,0,12
249.400000,1247,-1.4000,-3.2300,0.3000,-2.9442,0,12
249.600000,1248,-1.4000,-3.2300,0.3000,-2.9442,0,12
249.800000,1249,-1.4000,-3.2300,0.3000,-2.9442,0,12
250.000000,1250,-1.4000,-3.2300,0.3000,-2.9442,0,12
250.200000,1251,-1.4000,-3.2300,0.3000,-2.9442,0,12
250.400000,1252,-1.4000,-3.2300,0.3000,-2.9442,0,12
250.600000,1253,-1.4000,-3.2300,0.3000,-2.9442,0,12
250.800000,1254,-1.4000,-3.2300,0.3000,-2.9442,0,12
251.000000,1255,-1.4000,-3.2300,0.3000,-2.9442,0,12
251.200000,1256,-1.4000,-3.2300,0.3000,-2.9442,0,12
251.400000,1257,-1.4000,-3.2300,0.3000,-2.9442,0,12
251.600000,1258,-1.4000,-3.2300,0.3000,-2.9442,0,12
251.800000,1259,-1.4000,-3.2300,0.3000,-2.9442,0,12
252.000000,1260,-1.4000,-3.2300,0.3000,-2.9442,0,12
252.200000,1261,-1.4000,-3.2300,0.3000,-2.9442,0,12
252.400000,1262,-1.4000,-3.2300,0.3000,-2.9442,0,12
252.600000,1263,-1.4000,-3.2300,0.3000,-2.9442,0,12
252.800000,1264,-1.4000,-3.2300,0.3000,-2.9442,0,12
253.000000,1265,-1.4000,-3.2300,0.3000,-2.9442,0,12
253.200000,1266,-1.4000,-3.2300,0.3000,-2.9442,0,12
253.400000,1267,-1.4000,-3.2300,0.3000,-2.9442,0,12
253.600000,1268,-1.4000,-3.2300,0.3000,-2.9442,0,12
253.800000,1269,-1.4000,-3.2300,0.3000,-2.9442,0,12
254.000000,1270,-1.4000,-3.2300,0.3000,-2.9442,0,12
254.200000,1271,-1.4000,-3.2300,0.3000,-2.9442,0,12
254.400000,1272,-1.4000,-3.2300,0.3000,-2.9442,0,12
254.600000,1273,-1.4000,-3.2300,0.3000,-2.9442,0,12
254.800000,1274,-1.4000,-3.2300,0.3000,-2.9442,0,12
