t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
269.000000,1345,396,-1.4000,-3.2300,0.3000,0.919320,0.871967,asymmetric,12
269.200000,1346,397,-1.4000,-3.2300,0.3000,0.958395,0.876238,asymmetric,12
269.400000,1347,398,-1.4000,-3.2300,0.3000,0.989676,0.882852,asymmetric,12
269.600000,1348,399,-1.4000,-3.2300,0.3000,1.005742,0.894449,asymmetric,12
269.800000,1349,400,-1.4000,-3.2300,0.3000,1.033979,0.909068,asymmetric,12
270.000000,1350,401,-1.4000,-3.2300,0.3000,1.074784,0.923909,asymmetric,12
270.200000,1351,402,-1.4000,-3.2300,0.3000,1.148369,0.940807,asymmetric,12
270.400000,1352,403,-1.4000,-3.2300,0.3000,1.158179,0.961375,asymmetric,12
270.600000,1353,404,-1.4000,-3.2300,0.3000,1.248257,0.990082,asymmetric,12
270.800000,1354,405,-1.4000,-3.2300,0.3000,1.324429,1.015888,asymmetric,12
271.000000,1355,406,-1.4000,-3.2300,0.3000,1.257495,1.051561,asymmetric,12
271.200000,1356,407,-1.4000,-3.2300,0.3000,1.254713,1.093451,asymmetric,12
271.400000,1357,408,-1.4000,-3.2300,0.3000,1.194906,1.118635,asymmetric,12
271.600000,1358,409,-1.4000,-3.2300,0.3000,1.104448,1.139525,asymmetric,12
271.800000,1359,410,-1.4000,-3.2300,0.3000,1.028788,1.148027,asymmetric,12
272.000000,1360,411,-1.4000,-3.2300,0.3000,0.956178,1.141337,asymmetric,12
272.200000,1361,412,-1.4000,-3.2300,0.3000,0.952415,1.124059,asymmetric,12
272.400000,1362,413,-1.4000,-3.2300,0.3000,0.970428,1.098286,asymmetric,12
272.600000,1363,414,-1.4000,-3.2300,0.3000,0.945344,1.075892,asymmetric,12
272.800000,1364,415,-1.4000,-3.2300,0.3000,0.950451,1.059701,asymmetric,12
273.000000,1365,416,-1.4000,-3.2300,0.3000,0.957066,1.042145,asymmetric,12
273.200000,1366,417,-1.4000,-3.2300,0.3000,0.957707,1.028069,asymmetric,12
273.400000,1367,418,-1.4000,-3.2300,0.3000,0.953810,1.017168,asymmetric,12
273.600000,1368,419,-1.4000,-3.2300,0.3000,0.970899,1.008040,asymmetric,12
273.800000,1369,420,-1.4000,-3.2300,0.3000,1.028280,0.999715,asymmetric,12
274.000000,1370,421,-1.4000,-3.2300,0.3000,1.075112,0.995291,asymmetric,12
274.200000,1371,422,-1.4000,-3.2300,0.3000,1.082798,1.000355,asymmetric,12
274.400000,1372,423,-1.4000,-3.2300,0.3000,1.208589,1.011832,asymmetric,12
274.600000,1373,424,-1.4000,-3.2300,0.3000,1.258639,1.022726,asymmetric,12
274.800000,1374,425,-1.4000,-3.2300,0.3000,1.309626,1.051260,asymmetric,12
275.000000,1375,426,-1.4000,-3.2300,0.3000,1.402960,1.083096,asymmetric,12
275.200000,1376,427,-1.4000,-3.2300,0.3000,1.490536,1.117873,asymmetric,12
275.400000,1377,428,-1.4000,-3.2300,0.3000,1.529956,1.161639,asymmetric,12
275.600000,1378,429,-1.4000,-3.2300,0.3000,1.491791,1.212131,asymmetric,12
275.800000,1379,430,-1.4000,-3.2300,0.3000,1.428318,1.260922,asymmetric,12
276.000000,1380,431,-1.4000,-3.2300,0.3000,1.283361,1.296365,asymmetric,12
276.200000,1381,432,-1.4000,-3.2300,0.3000,1.167441,1.316622,asymmetric,12
