t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
225.600000,1128,179,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
225.800000,1129,180,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
226.000000,1130,181,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
226.200000,1131,182,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
226.400000,1132,183,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
226.600000,1133,184,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
226.800000,1134,185,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
227.000000,1135,186,-5.0000,-0.2300,0.3000,0.000000,0.000000,asymmetric,12
227.200000,1136,187,-5.0000,0.0700,0.3000,0.000000,0.000000,asymmetric,12
227.400000,1137,188,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
227.600000,1138,189,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
227.800000,1139,190,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
228.000000,1140,191,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
228.200000,1141,192,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
228.400000,1142,193,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
228.600000,1143,194,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
228.800000,1144,195,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
229.000000,1145,196,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
229.200000,1146,197,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
229.400000,1147,198,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
229.600000,1148,199,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
229.800000,1149,200,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
230.000000,1150,201,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
230.200000,1151,202,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
230.400000,1152,203,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
230.600000,1153,204,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
230.800000,1154,205,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
231.000000,1155,206,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
231.200000,1156,207,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
231.400000,1157,208,-5.0000,0.3700,0.3000,0.006187,0.000000,asymmetric,12
231.600000,1158,209,-5.0000,0.3700,0.3000,0.013888,0.000000,asymmetric,12
231.800000,1159,210,-5.0000,0.3700,0.3000,0.060175,0.000950,asymmetric,12
232.000000,1160,211,-5.0000,0.3700,0.3000,0.047064,0.002936,asymmetric,12
232.200000,1161,212,-5.0000,0.3700,0.3000,0.005530,0.011723,asymmetric,12
232.400000,1162,213,-5.0000,0.3700,0.3000,0.000000,0.017149,asymmetric,12
232.600000,1163,214,-5.0000,0.3700,0.3000,0.000000,0.015365,asymmetric,12
232.800000,1164,215,-5.0000,0.3700,0.3000,0.000000,0.013006,asymmetric,12
233.000000,1165,216,-5.0000,0.3700,0.3000,0.000000,0.011010,asymmetric,12
233.200000,1166,217,-5.0000,0.3700,0.3000,0.000000,0.009319,asymmetric,12
233.400000,1167,218,-5.0000,0.3700,0.3000,0.000000,0.007889,asymmetric,12
233.600000,1168,219,-5.0000,0.3700,0.3000,0.000000,0.006678,asymmetric,12
233.800000,1169,220,-5.0000,0.3700,0.3000,0.000000,0.005653,asymmetric,12
234.000000,1170,221,-5.0000,0.3700,0.3000,0.000000,0.004785,asymmetric,12
234.200000,1171,222,-5.0000,0.3700,0.3000,0.000000,0.004050,asymmetric,12
234.400000,1172,223,-5.0000,0.3700,0.3000,0.000000,0.003428,asymmetric,12
234.600000,1173,224,-5.0000,0.3700,0.3000,0.000000,0.002902,asymmetric,12
234.800000,1174,225,-5.0000,0.3700,0.3000,0.000000,0.002457,asymmetric,12
235.000000,1175,226,-5.0000,0.3700,0.3000,0.000000,0.002079,asymmetric,12
235.200000,1176,227,-5.0000,0.3700,0.3000,0.000000,0.001760,asymmetric,12
235.400000,1177,228,-5.0000,0.3700,0.3000,0.000000,0.001490,asymmetric,12
235.600000,1178,229,-5.0000,0.3700,0.3000,0.000000,0.001261,asymmetric,12
235.800000,1179,230,-5.0000,0.3700,0.3000,0.000000,0.001068,asymmetric,12
236.000000,1180,231,-5.0000,0.3700,0.3000,0.000000,0.000904,asymmetric,12
236.200000,1181,232,-5.0000,0.3700,0.3000,0.000000,0.000765,asymmetric,12
236.400000,1182,233,-5.0000,0.3700,0.3000,0.000000,0.000648,asymmetric,12
236.600000,1183,234,-5.0000,0.3700,0.3000,0.000000,0.000548,asymmetric,12
236.800000,1184,235,-5.0000,0.3700,0.3000,0.000000,0.000464,asymmetric,12
237.000000,1185,236,-5.0000,0.3700,0.3000,0.000000,0.000393,asymmetric,12
237.200000,1186,237,-5.0000,0.3700,0.3000,0.000000,0.000332,asymmetric,12
237.400000,1187,238,-5.0000,0.3700,0.3000,0.000000,0.000281,asymmetric,12
237.600000,1188,239,-5.0000,0.3700,0.3000,0.000000,0.000238,asymmetric,12
237.800000,1189,240,-5.0000,0.3700,0.3000,0.000000,0.000202,asymmetric,12
238.000000,1190,241,-5.0000,0.3700,0.3000,0.000000,0.000171,asymmetric,12
238.200000,1191,242,-5.0000,0.3700,0.3000,0.000000,0.000144,asymmetric,12
238.400000,1192,243,-5.0000,0.3700,0.3000,0.000000,0.000122,asymmetric,12
238.600000,1193,244,-5.0000,0.3700,0.3000,0.000000,0.000104,asymmetric,12
238.800000,1194,245,-5.0000,0.3700,0.3000,0.000000,0.000088,asymmetric,12
239.000000,1195,246,-5.0000,0.3700,0.3000,0.000000,0.000074,asymmetric,12
239.200000,1196,247,-5.0000,0.3700,0.3000,0.000000,0.000063,asymmetric,12
239.400000,1197,248,-5.0000,0.3700,0.3000,0.000000,0.000053,asymmetric,12
239.600000,1198,249,-5.0000,0.3700,0.3000,0.000000,0.000045,asymmetric,12
239.800000,1199,250,-5.0000,0.3700,0.3000,0.000000,0.000038,asymmetric,12
240.000000,1200,251,-5.0000,0.3700,0.3000,0.000000,0.000032,asymmetric,12
240.200000,1201,252,-5.0000,0.3700,0.3000,0.000000,0.000027,asymmetric,12
240.400000,1202,253,-5.0000,0.3700,0.3000,0.000000,0.000023,asymmetric,12
240.600000,1203,254,-5.0000,0.3700,0.3000,0.000000,0.000020,asymmetric,12
240.800000,1204,255,-5.0000,0.3700,0.3000,0.000000,0.000017,asymmetric,12
241.000000,1205,256,-5.0000,0.3700,0.3000,0.000000,0.000014,asymmetric,12
241.200000,1206,257,-5.0000,0.3700,0.3000,0.000000,0.000012,asymmetric,12
241.400000,1207,258,-5.0000,0.3700,0.3000,0.000000,0.000010,asymmetric,12
241.600000,1208,259,-5.0000,0.3700,0.3000,0.000000,0.000008,asymmetric,12
241.800000,1209,260,-5.0000,0.3700,0.3000,0.000000,0.000007,asymmetric,12
242.000000,1210,261,-5.0000,0.3700,0.3000,0.000000,0.000006,asymmetric,12
242.200000,1211,262,-5.0000,0.3700,0.3000,0.000000,0.000005,asymmetric,12
242.400000,1212,263,-5.0000,0.3700,0.3000,0.000000,0.000004,asymmetric,12
242.600000,1213,264,-5.0000,0.3700,0.3000,0.000000,0.000004,asymmetric,12
242.800000,1214,265,-5.0000,0.3700,0.3000,0.000000,0.000003,asymmetric,12
243.000000,1215,266,-5.0000,0.3700,0.3000,0.000000,0.000003,asymmetric,12
243.200000,1216,267,-5.0000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
243.400000,1217,268,-5.0000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
243.600000,1218,269,-5.0000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
243.800000,1219,270,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
244.000000,1220,271,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
244.200000,1221,272,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
244.400000,1222,273,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
244.600000,1223,274,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
244.800000,1224,275,-5.0000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
245.000000,1225,276,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.200000,1226,277,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.400000,1227,278,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.600000,1228,279,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.800000,1229,280,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.000000,1230,281,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.200000,1231,282,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.400000,1232,283,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.600000,1233,284,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.800000,1234,285,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.000000,1235,286,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.200000,1236,287,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.400000,1237,288,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.600000,1238,289,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.800000,1239,290,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.000000,1240,291,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.200000,1241,292,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.400000,1242,293,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.600000,1243,294,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.800000,1244,295,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.000000,1245,296,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.200000,1246,297,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.400000,1247,298,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.600000,1248,299,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.800000,1249,300,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.000000,1250,301,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.200000,1251,302,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.400000,1252,303,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.600000,1253,304,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.800000,1254,305,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.000000,1255,306,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.200000,1256,307,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.400000,1257,308,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.600000,1258,309,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.800000,1259,310,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.000000,1260,311,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.200000,1261,312,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.400000,1262,313,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.600000,1263,314,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.800000,1264,315,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.000000,1265,316,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.200000,1266,317,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.400000,1267,318,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.600000,1268,319,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.800000,1269,320,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.000000,1270,321,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.200000,1271,322,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.400000,1272,323,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.600000,1273,324,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.800000,1274,325,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
255.000000,1275,326,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
255.200000,1276,327,-5.0000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
255.400000,1277,328,-5.0000,0.3700,0.3000,0.005641,0.000000,asymmetric,12
255.600000,1278,329,-5.0000,0.3700,0.3000,0.006261,0.000000,asymmetric,12
255.800000,1279,330,-5.0000,0.3700,0.3000,0.009850,0.000866,asymmetric,12
256.000000,1280,331,-5.0000,0.3700,0.3000,0.015729,0.001694,asymmetric,12
256.200000,1281,332,-5.0000,0.3700,0.3000,0.013316,0.002946,asymmetric,12
256.400000,1282,333,-5.0000,0.3700,0.3000,0.020283,0.004909,asymmetric,12
256.600000,1283,334,-5.0000,0.3700,0.3000,0.040687,0.006199,asymmetric,12
256.800000,1284,335,-5.0000,0.3700,0.3000,0.087658,0.008362,asymmetric,12
257.000000,1285,336,-5.0000,0.3700,0.3000,0.113102,0.013324,asymmetric,12
257.200000,1286,337,-5.0000,0.3700,0.3000,0.118103,0.024736,asymmetric,12
257.400000,1287,338,-5.0000,0.3700,0.3000,0.120058,0.038302,asymmetric,12
257.600000,1288,339,-5.0000,0.3700,0.3000,0.034981,0.050553,asymmetric,12
257.800000,1289,340,-5.0000,0.3700,0.3000,0.000000,0.061223,asymmetric,12
258.000000,1290,341,-5.0000,0.3700,0.3000,0.000000,0.057194,asymmetric,12
258.200000,1291,342,-5.0000,0.3700,0.3000,0.000000,0.048414,asymmetric,12
258.400000,1292,343,-5.0000,0.3700,0.3000,0.000000,0.040981,asymmetric,12
258.600000,1293,344,-5.0000,0.3700,0.3000,0.000000,0.034690,asymmetric,12
258.800000,1294,345,-5.0000,0.3700,0.3000,0.000000,0.029365,asymmetric,12
259.000000,1295,346,-5.0000,0.3700,0.3000,0.000000,0.024857,asymmetric,12
259.200000,1296,347,-5.0000,0.3700,0.3000,0.000000,0.021041,asymmetric,12
259.400000,1297,348,-5.0000,0.3700,0.3000,0.000000,0.017810,asymmetric,12
259.600000,1298,349,-5.0000,0.3700,0.3000,0.000000,0.015076,asymmetric,12
259.800000,1299,350,-5.0000,0.3700,0.3000,0.000000,0.012762,asymmetric,12
260.000000,1300,351,-5.0000,0.3700,0.3000,0.000000,0.010803,asymmetric,12
260.200000,1301,352,-5.0000,0.3700,0.3000,0.000000,0.009144,asymmetric,12
260.400000,1302,353,-5.0000,0.3700,0.3000,0.000000,0.007740,asymmetric,12
260.600000,1303,354,-5.0000,0.3700,0.3000,0.001276,0.006552,asymmetric,12
260.800000,1304,355,-5.0000,0.3700,0.3000,0.004346,0.005546,asymmetric,12
261.000000,1305,356,-5.0000,0.3700,0.3000,0.011900,0.004891,asymmetric,12
261.200000,1306,357,-5.0000,0.3700,0.3000,0.013993,0.004807,asymmetric,12
261.400000,1307,358,-5.0000,0.3700,0.3000,0.025918,0.005896,asymmetric,12
261.600000,1308,359,-5.0000,0.3700,0.3000,0.056578,0.007139,asymmetric,12
261.800000,1309,360,-5.0000,0.3700,0.3000,0.061589,0.010022,asymmetric,12
262.000000,1310,361,-5.0000,0.3700,0.3000,0.019499,0.017169,asymmetric,12
262.200000,1311,362,-5.0000,0.3700,0.3000,0.000000,0.023989,asymmetric,12
262.400000,1312,363,-5.0000,0.3700,0.3000,0.000000,0.023299,asymmetric,12
262.600000,1313,364,-5.0000,0.3700,0.3000,0.000000,0.019722,asymmetric,12
262.800000,1314,365,-5.0000,0.3700,0.3000,0.000000,0.016695,asymmetric,12
263.000000,1315,366,-5.0000,0.3700,0.3000,0.000000,0.014132,asymmetric,12
263.200000,1316,367,-5.0000,0.3700,0.3000,0.000000,0.011962,asymmetric,12
263.400000,1317,368,-5.0000,0.3700,0.3000,0.000000,0.010126,asymmetric,12
263.600000,1318,369,-5.0000,0.3700,0.3000,0.000000,0.008571,asymmetric,12
263.800000,1319,370,-5.0000,0.3700,0.3000,0.000000,0.007255,asymmetric,12
264.000000,1320,371,-5.0000,0.3700,0.3000,0.000000,0.006142,asymmetric,12
264.200000,1321,372,-5.0000,0.3700,0.3000,0.001785,0.005199,asymmetric,12
264.400000,1322,373,-5.0000,0.3700,0.3000,0.003967,0.004401,asymmetric,12
264.600000,1323,374,-5.0000,0.3700,0.3000,0.007681,0.003999,asymmetric,12
264.800000,1324,375,-5.0000,0.3700,0.3000,0.013001,0.003994,asymmetric,12
265.000000,1325,376,-5.0000,0.3700,0.3000,0.015107,0.004560,asymmetric,12
265.200000,1326,377,-5.0000,0.3700,0.3000,0.008614,0.005856,asymmetric,12
265.400000,1327,378,-5.0000,0.3700,0.3000,0.000000,0.007276,asymmetric,12
265.600000,1328,379,-5.0000,0.3700,0.3000,0.000000,0.007482,asymmetric,12
265.800000,1329,380,-5.0000,0.3700,0.3000,0.000000,0.006333,asymmetric,12
266.000000,1330,381,-5.0000,0.3700,0.3000,0.000000,0.005361,asymmetric,12
266.200000,1331,382,-5.0000,0.3700,0.3000,0.003740,0.004538,asymmetric,12
266.400000,1332,383,-5.0000,0.3700,0.3000,0.011858,0.003841,asymmetric,12
266.600000,1333,384,-5.0000,0.3700,0.3000,0.024231,0.003826,asymmetric,12
266.800000,1334,385,-5.0000,0.3700,0.3000,0.018712,0.005059,asymmetric,12
267.000000,1335,386,-5.0000,0.3700,0.3000,0.002824,0.008002,asymmetric,12
267.200000,1336,387,-5.0000,0.3700,0.3000,0.000000,0.009646,asymmetric,12
267.400000,1337,388,-5.0000,0.3700,0.3000,0.000000,0.008599,asymmetric,12
267.600000,1338,389,-5.0000,0.3700,0.3000,0.000000,0.007279,asymmetric,12
267.800000,1339,390,-5.0000,0.3700,0.3000,0.000000,0.006161,asymmetric,12
268.000000,1340,391,-5.0000,0.3700,0.3000,0.000000,0.005215,asymmetric,12
268.200000,1341,392,-5.0000,0.3700,0.3000,0.000000,0.004415,asymmetric,12
268.400000,1342,393,-5.0000,0.3700,0.3000,0.000000,0.003737,asymmetric,12
268.600000,1343,394,-5.0000,0.3700,0.3000,0.000000,0.003163,asymmetric,12
268.800000,1344,395,-5.0000,0.3700,0.3000,0.000000,0.002678,asymmetric,12
269.000000,1345,396,-5.0000,0.3700,0.3000,0.000000,0.002267,asymmetric,12
269.200000,1346,397,-5.0000,0.3700,0.3000,0.004449,0.001919,asymmetric,12
269.400000,1347,398,-5.0000,0.3700,0.3000,0.016870,0.001624,asymmetric,12
269.600000,1348,399,-5.0000,0.3700,0.3000,0.032242,0.002058,asymmetric,12
269.800000,1349,400,-5.0000,0.3700,0.3000,0.042193,0.004332,asymmetric,12
270.000000,1350,401,-5.0000,0.3700,0.3000,0.034202,0.008617,asymmetric,12
270.200000,1351,402,-5.0000,0.3700,0.3000,0.012054,0.013771,asymmetric,12
270.400000,1352,403,-5.0000,0.3700,0.3000,0.000000,0.016908,asymmetric,12
270.600000,1353,404,-5.0000,0.3700,0.3000,0.000000,0.016162,asymmetric,12
270.800000,1354,405,-5.0000,0.3700,0.3000,0.000000,0.013681,asymmetric,12
271.000000,1355,406,-5.0000,0.3700,0.3000,0.000973,0.011581,asymmetric,12
271.200000,1356,407,-5.0000,0.3700,0.3000,0.000000,0.009803,asymmetric,12
271.400000,1357,408,-5.0000,0.3700,0.3000,0.000000,0.008447,asymmetric,12
271.600000,1358,409,-5.0000,0.3700,0.3000,0.000000,0.007151,asymmetric,12
271.800000,1359,410,-5.0000,0.3700,0.3000,0.000000,0.006053,asymmetric,12
272.000000,1360,411,-5.0000,0.3700,0.3000,0.001591,0.005124,asymmetric,12
272.200000,1361,412,-5.0000,0.3700,0.3000,0.001670,0.004337,asymmetric,12
272.400000,1362,413,-5.0000,0.3700,0.3000,0.002438,0.003915,asymmetric,12
272.600000,1363,414,-5.0000,0.3700,0.3000,0.002334,0.003571,asymmetric,12
272.800000,1364,415,-5.0000,0.3700,0.3000,0.002405,0.003397,asymmetric,12
273.000000,1365,416,-5.0000,0.3700,0.3000,0.004540,0.003234,asymmetric,12
273.200000,1366,417,-5.0000,0.3700,0.3000,0.009253,0.003106,asymmetric,12
273.400000,1367,418,-5.0000,0.3700,0.3000,0.020787,0.003327,asymmetric,12
273.600000,1368,419,-5.0000,0.3700,0.3000,0.036852,0.004236,asymmetric,12
273.800000,1369,420,-5.0000,0.3700,0.3000,0.055611,0.006777,asymmetric,12
274.000000,1370,421,-5.0000,0.3700,0.3000,0.081270,0.011394,asymmetric,12
274.200000,1371,422,-5.0000,0.3700,0.3000,0.118423,0.018182,asymmetric,12
274.400000,1372,423,-5.0000,0.3700,0.3000,0.135694,0.027867,asymmetric,12
