t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
124.800000,624,1673,-1.7000,2.4700,0.3000,0.401785,0.340859,asymmetric,12
125.000000,625,1674,-1.7000,2.4700,0.3000,0.432673,0.347675,asymmetric,12
125.200000,626,1675,-1.7000,2.4700,0.3000,0.452264,0.355982,asymmetric,12
125.400000,627,1676,-2.0000,2.4700,0.3000,0.451906,0.367756,asymmetric,12
125.600000,628,1677,-2.3000,2.4700,0.3000,0.402268,0.380729,asymmetric,12
125.800000,629,1678,-2.6000,2.4700,0.3000,0.321928,0.391656,asymmetric,12
126.000000,630,1679,-2.9000,2.4700,0.3000,0.249822,0.393285,asymmetric,12
126.200000,631,1680,-3.2000,2.4700,0.3000,0.221554,0.382331,asymmetric,12
126.400000,632,1681,-3.5000,2.4700,0.3000,0.207429,0.361988,asymmetric,12
126.600000,633,1682,-3.8000,2.4700,0.3000,0.182932,0.340429,asymmetric,12
126.800000,634,1683,-4.0121,2.2579,0.3000,0.150284,0.320011,asymmetric,12
127.000000,635,1684,-4.1000,2.1700,0.3000,0.137661,0.298967,asymmetric,12
127.200000,636,1685,-4.1000,2.1700,0.3000,0.140276,0.276141,asymmetric,12
127.400000,637,1686,-4.1000,2.1700,0.3000,0.143086,0.254882,asymmetric,12
127.600000,638,1687,-4.1000,2.1700,0.3000,0.145952,0.237288,asymmetric,12
127.800000,639,1688,-4.1000,2.1700,0.3000,0.144504,0.222826,asymmetric,12
128.000000,640,1689,-4.1000,2.1700,0.3000,0.145424,0.211025,asymmetric,12
128.200000,641,1690,-4.1000,2.1700,0.3000,0.146036,0.200813,asymmetric,12
128.400000,642,1691,-4.1000,2.1700,0.3000,0.147486,0.192309,asymmetric,12
128.600000,643,1692,-4.1000,2.1700,0.3000,0.143911,0.185205,asymmetric,12
128.800000,644,1693,-4.1000,2.1700,0.3000,0.143570,0.179415,asymmetric,12
129.000000,645,1694,-4.1000,2.1700,0.3000,0.145761,0.173964,asymmetric,12
129.200000,646,1695,-4.1000,2.1700,0.3000,0.145495,0.169298,asymmetric,12
129.400000,647,1696,-4.1000,2.1700,0.3000,0.146635,0.165685,asymmetric,12
129.600000,648,1697,-4.1000,2.1700,0.3000,0.147401,0.162585,asymmetric,12
129.800000,649,1698,-4.1000,2.1700,0.3000,0.146823,0.160137,asymmetric,12
130.000000,650,1699,-4.1000,2.1700,0.3000,0.145624,0.158181,asymmetric,12
130.200000,651,1700,-4.1000,2.1700,0.3000,0.145223,0.156438,asymmetric,12
130.400000,652,1701,-4.1000,2.1700,0.3000,0.141900,0.154778,asymmetric,12
130.600000,653,1702,-4.1000,2.1700,0.3000,0.142288,0.153311,asymmetric,12
130.800000,654,1703,-4.1000,2.1700,0.3000,0.141926,0.151559,asymmetric,12
131.000000,655,1704,-4.1000,2.1700,0.3000,0.139502,0.150136,asymmetric,12
131.200000,656,1705,-4.1000,2.1700,0.3000,0.141619,0.148875,asymmetric,12
131.400000,657,1706,-4.1000,2.1700,0.3000,0.140096,0.147436,asymmetric,12
131.600000,658,1707,-4.1000,2.1700,0.3000,0.141381,0.146543,asymmetric,12
131.800000,659,1708,-4.1000,2.1700,0.3000,0.143536,0.145554,asymmetric,12
132.000000,660,1709,-4.1000,2.1700,0.3000,0.142327,0.144913,asymmetric,12
132.200000,661,1710,-4.1000,2.1700,0.3000,0.144237,0.144702,asymmetric,12
132.400000,662,1711,-4.1000,2.1700,0.3000,0.139182,0.144337,asymmetric,12
132.600000,663,1712,-4.1000,2.1700,0.3000,0.142128,0.144322,asymmetric,12
132.800000,664,1713,-4.1000,2.1700,0.3000,0.142056,0.143533,asymmetric,12
133.000000,665,1714,-4.1000,2.1700,0.3000,0.137248,0.143317,asymmetric,12
133.200000,666,1715,-4.1000,2.1700,0.3000,0.131395,0.143123,asymmetric,12
133.400000,667,1716,-4.1000,2.1700,0.3000,0.137279,0.142221,asymmetric,12
133.600000,668,1717,-4.1000,2.1700,0.3000,0.137852,0.140559,asymmetric,12
133.800000,669,1718,-4.1000,2.1700,0.3000,0.138526,0.140056,asymmetric,12
134.000000,670,1719,-4.1000,2.1700,0.3000,0.139212,0.139718,asymmetric,12
134.200000,671,1720,-4.1000,2.1700,0.3000,0.138074,0.139535,asymmetric,12
134.400000,672,1721,-4.1000,2.1700,0.3000,0.137517,0.139485,asymmetric,12
134.600000,673,1722,-4.1000,2.1700,0.3000,0.130016,0.139268,asymmetric,12
134.800000,674,1723,-4.1000,2.1700,0.3000,0.129312,0.139000,asymmetric,12
135.000000,675,1724,-4.1000,2.1700,0.3000,0.129533,0.137620,asymmetric,12
135.200000,676,1725,-4.1000,2.1700,0.3000,0.131883,0.136345,asymmetric,12
135.400000,677,1726,-4.1000,2.1700,0.3000,0.131087,0.135299,asymmetric,12
135.600000,678,1727,-4.1000,2.1700,0.3000,0.140003,0.134775,asymmetric,12
135.800000,679,1728,-4.1000,2.1700,0.3000,0.140111,0.134209,asymmetric,12
136.000000,680,1729,-4.1000,2.1700,0.3000,0.133860,0.135098,asymmetric,12
136.200000,681,1730,-4.1000,2.1700,0.3000,0.133228,0.135868,asymmetric,12
136.400000,682,1731,-4.1000,2.1700,0.3000,0.137791,0.135560,asymmetric,12
136.600000,683,1732,-4.1000,2.1700,0.3000,0.132303,0.135202,asymmetric,12
136.800000,684,1733,-4.1000,2.1700,0.3000,0.130681,0.135599,asymmetric,12
137.000000,685,1734,-4.1000,2.1700,0.3000,0.122361,0.135093,asymmetric,12
137.200000,686,1735,-4.1000,2.1700,0.3000,0.119504,0.134416,asymmetric,12
137.400000,687,1736,-4.1000,2.1700,0.3000,0.111327,0.132565,asymmetric,12
137.600000,688,1737,-4.1000,2.1700,0.3000,0.110869,0.130560,asymmetric,12
137.800000,689,1738,-4.1000,2.1700,0.3000,0.105076,0.127607,asymmetric,12
138.000000,690,1739,-4.1000,2.1700,0.3000,0.115447,0.125038,asymmetric,12
138.200000,691,1740,-4.1000,2.1700,0.3000,0.119043,0.121973,asymmetric,12
138.400000,692,1741,-4.1000,2.1700,0.3000,0.114753,0.120971,asymmetric,12
138.600000,693,1742,-4.1000,2.1700,0.3000,0.129347,0.120675,asymmetric,12
138.800000,694,1743,-4.1000,2.1700,0.3000,0.129495,0.119766,asymmetric,12
139.000000,695,1744,-4.1000,2.1700,0.3000,0.131638,0.121237,asymmetric,12
139.200000,696,1745,-4.1000,2.1700,0.3000,0.134804,0.122505,asymmetric,12
139.400000,697,1746,-4.1000,2.1700,0.3000,0.134084,0.123907,asymmetric,12
139.600000,698,1747,-4.1000,2.1700,0.3000,0.145944,0.125580,asymmetric,12
139.800000,699,1748,-4.1000,2.1700,0.3000,0.148916,0.126885,asymmetric,12
140.000000,700,1749,-4.1000,2.1700,0.3000,0.145264,0.129811,asymmetric,12
140.200000,701,1750,-4.1000,2.1700,0.3000,0.145016,0.132744,asymmetric,12
140.400000,702,1751,-4.1000,2.1700,0.3000,0.154251,0.134666,asymmetric,12
140.600000,703,1752,-4.1000,2.1700,0.3000,0.155443,0.136255,asymmetric,12
140.800000,704,1753,-4.1000,2.1700,0.3000,0.151904,0.139018,asymmetric,12
141.000000,705,1754,-4.1000,2.1700,0.3000,0.151971,0.141539,asymmetric,12
141.200000,706,1755,-4.1000,2.1700,0.3000,0.147736,0.143131,asymmetric,12
141.400000,707,1756,-4.1000,2.1700,0.3000,0.149671,0.144488,asymmetric,12
141.600000,708,1757,-4.1000,2.1700,0.3000,0.147929,0.144986,asymmetric,12
141.800000,709,1758,-4.1000,2.1700,0.3000,0.147018,0.145706,asymmetric,12
142.000000,710,1759,-4.1000,2.1700,0.3000,0.154341,0.146047,asymmetric,12
142.200000,711,1760,-4.1000,2.1700,0.3000,0.144642,0.146196,asymmetric,12
142.400000,712,1761,-4.1000,2.1700,0.3000,0.148156,0.147446,asymmetric,12
142.600000,713,1762,-4.1000,2.1700,0.3000,0.155631,0.147016,asymmetric,12
142.800000,714,1763,-4.1000,2.1700,0.3000,0.170008,0.147191,asymmetric,12
143.000000,715,1764,-4.1000,2.1700,0.3000,0.150388,0.148487,asymmetric,12
143.200000,716,1765,-3.8000,2.1700,0.3000,0.162745,0.151791,asymmetric,12
143.400000,717,1766,-3.5879,1.9579,0.3000,0.156128,0.151575,asymmetric,12
143.600000,718,1767,-3.5000,1.8700,0.3000,0.148678,0.153290,asymmetric,12
143.800000,719,1768,-3.5000,1.8700,0.3000,0.148656,0.153726,asymmetric,12
144.000000,720,1769,-3.5000,1.8700,0.3000,0.145461,0.152951,asymmetric,12
144.200000,721,1770,-3.5000,1.8700,0.3000,0.142593,0.152291,asymmetric,12
144.400000,722,1771,-3.5000,1.8700,0.3000,0.145631,0.151243,asymmetric,12
144.600000,723,1772,-3.5000,1.8700,0.3000,0.146763,0.149915,asymmetric,12
144.800000,724,1773,-3.5000,1.8700,0.3000,0.147148,0.149257,asymmetric,12
145.000000,725,1774,-3.5000,1.8700,0.3000,0.146952,0.148874,asymmetric,12
145.200000,726,1775,-3.5000,1.8700,0.3000,0.148346,0.148609,asymmetric,12
145.400000,727,1776,-3.5000,1.8700,0.3000,0.147239,0.148355,asymmetric,12
145.600000,728,1777,-3.5000,1.8700,0.3000,0.144939,0.148354,asymmetric,12
145.800000,729,1778,-3.5000,1.8700,0.3000,0.153226,0.148182,asymmetric,12
146.000000,730,1779,-3.5000,1.8700,0.3000,0.152810,0.147685,asymmetric,12
146.200000,731,1780,-3.5000,1.8700,0.3000,0.150824,0.148535,asymmetric,12
146.400000,732,1781,-3.5000,1.8700,0.3000,0.152052,0.149192,asymmetric,12
146.600000,733,1782,-3.5000,1.8700,0.3000,0.149937,0.149442,asymmetric,12
146.800000,734,1783,-3.5000,1.8700,0.3000,0.153631,0.149843,asymmetric,12
147.000000,735,1784,-3.5000,1.8700,0.3000,0.151282,0.149857,asymmetric,12
147.200000,736,1785,-3.5000,1.8700,0.3000,0.147250,0.150437,asymmetric,12
147.400000,737,1786,-3.5000,1.8700,0.3000,0.146149,0.150566,asymmetric,12
147.600000,738,1787,-3.5000,1.8700,0.3000,0.146055,0.150057,asymmetric,12
147.800000,739,1788,-3.5000,1.8700,0.3000,0.145761,0.149457,asymmetric,12
148.000000,740,1789,-3.5000,1.8700,0.3000,0.142317,0.148935,asymmetric,12
148.200000,741,1790,-3.5000,1.8700,0.3000,0.141606,0.148448,asymmetric,12
148.400000,742,1791,-3.5000,1.8700,0.3000,0.139698,0.147507,asymmetric,12
148.600000,743,1792,-3.5000,1.8700,0.3000,0.138941,0.146601,asymmetric,12
148.800000,744,1793,-3.5000,1.8700,0.3000,0.138615,0.145541,asymmetric,12
149.000000,745,1794,-3.5000,1.8700,0.3000,0.138288,0.144528,asymmetric,12
149.200000,746,1795,-3.5000,1.8700,0.3000,0.138821,0.143620,asymmetric,12
149.400000,747,1796,-3.5000,1.8700,0.3000,0.145492,0.142801,asymmetric,12
149.600000,748,1797,-3.5000,1.8700,0.3000,0.145901,0.142190,asymmetric,12
149.800000,749,1798,-3.5000,1.8700,0.3000,0.145778,0.142697,asymmetric,12
150.000000,750,1799,-3.5000,1.8700,0.3000,0.142166,0.143189,asymmetric,12
150.200000,751,1800,-3.5000,1.8700,0.3000,0.139483,0.143587,asymmetric,12
150.400000,752,1801,-3.5000,1.8700,0.3000,0.139169,0.143368,asymmetric,12
150.600000,753,1802,-3.5000,1.8700,0.3000,0.140177,0.142772,asymmetric,12
150.800000,754,1803,-3.5000,1.8700,0.3000,0.137629,0.142219,asymmetric,12
151.000000,755,1804,-3.5000,1.8700,0.3000,0.145453,0.141905,asymmetric,12
151.200000,756,1805,-3.5000,1.8700,0.3000,0.146581,0.141249,asymmetric,12
151.400000,757,1806,-3.5000,1.8700,0.3000,0.146004,0.141894,asymmetric,12
151.600000,758,1807,-3.5000,1.8700,0.3000,0.143950,0.142614,asymmetric,12
151.800000,759,1808,-3.5000,1.8700,0.3000,0.142841,0.143134,asymmetric,12
152.000000,760,1809,-3.5000,1.8700,0.3000,0.142162,0.143259,asymmetric,12
152.200000,761,1810,-3.5000,1.8700,0.3000,0.141962,0.143195,asymmetric,12
152.400000,762,1811,-3.5000,1.8700,0.3000,0.140262,0.143037,asymmetric,12
152.600000,763,1812,-3.5000,1.8700,0.3000,0.127800,0.142871,asymmetric,12
152.800000,764,1813,-3.5000,1.8700,0.3000,0.125713,0.142471,asymmetric,12
153.000000,765,1814,-3.5000,1.8700,0.3000,0.128009,0.140219,asymmetric,12
153.200000,766,1815,-3.5000,1.8700,0.3000,0.124153,0.137992,asymmetric,12
153.400000,767,1816,-3.5000,1.8700,0.3000,0.125112,0.136459,asymmetric,12
153.600000,768,1817,-3.5000,1.8700,0.3000,0.124264,0.134570,asymmetric,12
153.800000,769,1818,-3.5000,1.8700,0.3000,0.132858,0.133118,asymmetric,12
154.000000,770,1819,-3.5000,1.8700,0.3000,0.131958,0.131759,asymmetric,12
154.200000,771,1820,-3.5000,1.8700,0.3000,0.132537,0.131928,asymmetric,12
154.400000,772,1821,-3.5000,1.8700,0.3000,0.134403,0.131932,asymmetric,12
154.600000,773,1822,-3.5000,1.8700,0.3000,0.134368,0.132025,asymmetric,12
154.800000,774,1823,-3.5000,1.8700,0.3000,0.135754,0.132390,asymmetric,12
155.000000,775,1824,-3.5000,1.8700,0.3000,0.136405,0.132694,asymmetric,12
155.200000,776,1825,-3.5000,1.8700,0.3000,0.136062,0.133164,asymmetric,12
155.400000,777,1826,-3.5000,1.8700,0.3000,0.133112,0.133661,asymmetric,12
155.600000,778,1827,-3.5000,1.8700,0.3000,0.131976,0.134030,asymmetric,12
155.800000,779,1828,-3.5000,1.8700,0.3000,0.130791,0.133889,asymmetric,12
156.000000,780,1829,-3.5000,1.8700,0.3000,0.129450,0.133595,asymmetric,12
156.200000,781,1830,-3.5000,1.8700,0.3000,0.128267,0.133165,asymmetric,12
156.400000,782,1831,-3.5000,1.8700,0.3000,0.127616,0.132594,asymmetric,12
156.600000,783,1832,-3.5000,1.8700,0.3000,0.126315,0.131930,asymmetric,12
156.800000,784,1833,-3.5000,1.8700,0.3000,0.123681,0.131268,asymmetric,12
157.000000,785,1834,-3.5000,1.8700,0.3000,0.126136,0.130507,asymmetric,12
157.200000,786,1835,-3.5000,1.8700,0.3000,0.126042,0.129459,asymmetric,12
157.400000,787,1836,-3.5000,1.8700,0.3000,0.127043,0.128949,asymmetric,12
157.600000,788,1837,-3.5000,1.8700,0.3000,0.125812,0.128503,asymmetric,12
157.800000,789,1838,-3.5000,1.8700,0.3000,0.124307,0.128279,asymmetric,12
158.000000,790,1839,-3.5000,1.8700,0.3000,0.126853,0.127900,asymmetric,12
158.200000,791,1840,-3.5000,1.8700,0.3000,0.125568,0.127348,asymmetric,12
158.400000,792,1841,-3.5000,1.8700,0.3000,0.125122,0.127272,asymmetric,12
158.600000,793,1842,-3.5000,1.8700,0.3000,0.126900,0.127011,asymmetric,12
158.800000,794,1843,-3.5000,1.8700,0.3000,0.127893,0.126721,asymmetric,12
159.000000,795,1844,-3.5000,1.8700,0.3000,0.131050,0.126748,asymmetric,12
159.200000,796,1845,-3.5000,1.8700,0.3000,0.125279,0.126924,asymmetric,12
159.400000,797,1846,-3.5000,1.8700,0.3000,0.125381,0.127558,asymmetric,12
159.600000,798,1847,-3.5000,1.8700,0.3000,0.124160,0.127208,asymmetric,12
159.800000,799,1848,-3.5000,2.1700,0.3000,0.163676,0.126927,asymmetric,12
160.000000,800,1849,-3.5000,2.4700,0.3000,0.195207,0.126502,asymmetric,12
160.200000,801,1850,-3.5000,2.4700,0.3000,0.188270,0.132209,asymmetric,12
160.400000,802,1851,-3.5000,2.4700,0.3000,0.191338,0.141881,asymmetric,12
160.600000,803,1852,-3.5000,2.4700,0.3000,0.200293,0.149002,asymmetric,12
160.800000,804,1853,-3.5000,2.4700,0.3000,0.197272,0.155501,asymmetric,12
161.000000,805,1854,-3.5000,2.4700,0.3000,0.199196,0.162378,asymmetric,12
161.200000,806,1855,-3.5000,2.4700,0.3000,0.229705,0.167735,asymmetric,12
161.400000,807,1856,-3.5000,2.4700,0.3000,0.236901,0.172564,asymmetric,12
161.600000,808,1857,-3.5000,2.4700,0.3000,0.236852,0.181337,asymmetric,12
161.800000,809,1858,-3.5000,2.4700,0.3000,0.232740,0.189867,asymmetric,12
162.000000,810,1859,-3.5000,2.4700,0.3000,0.229470,0.197080,asymmetric,12
162.200000,811,1860,-3.5000,2.4700,0.3000,0.226283,0.202554,asymmetric,12
162.400000,812,1861,-3.5000,2.4700,0.3000,0.226626,0.206686,asymmetric,12
162.600000,813,1862,-3.5000,2.4700,0.3000,0.225056,0.209695,asymmetric,12
162.800000,814,1863,-3.5000,2.4700,0.3000,0.227064,0.212294,asymmetric,12
163.000000,815,1864,-3.5000,2.4700,0.3000,0.209644,0.214253,asymmetric,12
163.200000,816,1865,-3.5000,2.4700,0.3000,0.212080,0.216220,asymmetric,12
163.400000,817,1866,-3.5000,2.4700,0.3000,0.210455,0.215210,asymmetric,12
163.600000,818,1867,-3.5000,2.4700,0.3000,0.211662,0.214730,asymmetric,12
163.800000,819,1868,-3.5000,2.4700,0.3000,0.209190,0.214074,asymmetric,12
164.000000,820,1869,-3.5000,2.4700,0.3000,0.204550,0.213703,asymmetric,12
164.200000,821,1870,-3.5000,2.4700,0.3000,0.202702,0.213010,asymmetric,12
164.400000,822,1871,-3.5000,2.4700,0.3000,0.212523,0.211712,asymmetric,12
164.600000,823,1872,-3.5000,2.4700,0.3000,0.214041,0.210329,asymmetric,12
164.800000,824,1873,-3.5000,2.4700,0.3000,0.215028,0.210666,asymmetric,12
165.000000,825,1874,-3.5000,2.4700,0.3000,0.211882,0.211184,asymmetric,12
165.200000,826,1875,-3.5000,2.4700,0.3000,0.209910,0.211774,asymmetric,12
165.400000,827,1876,-3.5000,2.4700,0.3000,0.210829,0.211790,asymmetric,12
165.600000,828,1877,-3.5000,2.4700,0.3000,0.235145,0.211502,asymmetric,12
165.800000,829,1878,-3.5000,2.4700,0.3000,0.232898,0.211399,asymmetric,12
166.000000,830,1879,-3.5000,2.4700,0.3000,0.230843,0.215044,asymmetric,12
166.200000,831,1880,-3.5000,2.4700,0.3000,0.227309,0.217785,asymmetric,12
166.400000,832,1881,-3.5000,2.4700,0.3000,0.234116,0.219790,asymmetric,12
166.600000,833,1882,-3.5000,2.4700,0.3000,0.239584,0.220944,asymmetric,12
166.800000,834,1883,-3.5000,2.4700,0.3000,0.240318,0.222966,asymmetric,12
167.000000,835,1884,-3.5000,2.4700,0.3000,0.242180,0.225517,asymmetric,12
167.200000,836,1885,-3.5000,2.4700,0.3000,0.241070,0.227790,asymmetric,12
167.400000,837,1886,-3.5000,2.4700,0.3000,0.238016,0.229999,asymmetric,12
167.600000,838,1887,-3.5000,2.4700,0.3000,0.236957,0.231698,asymmetric,12
167.800000,839,1888,-3.5000,2.4700,0.3000,0.242203,0.232668,asymmetric,12
168.000000,840,1889,-3.5000,2.4700,0.3000,0.235401,0.233327,asymmetric,12
168.200000,841,1890,-3.5000,2.4700,0.3000,0.238443,0.234689,asymmetric,12
168.400000,842,1891,-3.5000,2.4700,0.3000,0.235882,0.234799,asymmetric,12
168.600000,843,1892,-3.5000,2.4700,0.3000,0.252114,0.235358,asymmetric,12
168.800000,844,1893,-3.5000,2.4700,0.3000,0.276468,0.235439,asymmetric,12
169.000000,845,1894,-3.5000,2.4700,0.3000,0.279182,0.237998,asymmetric,12
169.200000,846,1895,-3.5000,2.4700,0.3000,0.285181,0.243904,asymmetric,12
169.400000,847,1896,-3.5000,2.4700,0.3000,0.288443,0.249320,asymmetric,12
169.600000,848,1897,-3.5000,2.4700,0.3000,0.286574,0.254825,asymmetric,12
169.800000,849,1898,-3.5000,2.4700,0.3000,0.267371,0.259986,asymmetric,12
170.000000,850,1899,-3.5000,2.4700,0.3000,0.263956,0.264068,asymmetric,12
170.200000,851,1900,-3.5000,2.4700,0.3000,0.262014,0.264575,asymmetric,12
170.400000,852,1901,-3.5000,2.4700,0.3000,0.263096,0.264480,asymmetric,12
170.600000,853,1902,-3.5000,2.4700,0.3000,0.261908,0.264101,asymmetric,12
170.800000,854,1903,-3.5000,2.4700,0.3000,0.255536,0.263947,asymmetric,12
171.000000,855,1904,-3.5000,2.4700,0.3000,0.262873,0.263634,asymmetric,12
171.200000,856,1905,-3.5000,2.4700,0.3000,0.257389,0.262391,asymmetric,12
171.400000,857,1906,-3.5000,2.4700,0.3000,0.258517,0.262465,asymmetric,12
171.600000,858,1907,-3.5000,2.4700,0.3000,0.276038,0.261686,asymmetric,12
171.800000,859,1908,-3.5000,2.4700,0.3000,0.280821,0.261199,asymmetric,12
172.000000,860,1909,-3.5000,2.4700,0.3000,0.284216,0.263477,asymmetric,12
172.200000,861,1910,-3.5000,2.4700,0.3000,0.272386,0.266140,asymmetric,12
172.400000,862,1911,-3.5000,2.4700,0.3000,0.262672,0.268915,asymmetric,12
172.600000,863,1912,-3.5000,2.4700,0.3000,0.277229,0.269448,asymmetric,12
172.800000,864,1913,-3.5000,2.4700,0.3000,0.279842,0.268408,asymmetric,12
173.000000,865,1914,-3.5000,2.4700,0.3000,0.299817,0.269762,asymmetric,12
173.200000,866,1915,-3.5000,2.4700,0.3000,0.293901,0.271309,asymmetric,12
173.400000,867,1916,-3.5000,2.4700,0.3000,0.297402,0.275686,asymmetric,12
173.600000,868,1917,-3.5000,2.4700,0.3000,0.300266,0.278482,asymmetric,12
173.800000,869,1918,-3.5000,2.4700,0.3000,0.302726,0.281387,asymmetric,12
174.000000,870,1919,-3.5000,2.4700,0.3000,0.298393,0.284285,asymmetric,12
174.200000,871,1920,-3.5000,2.4700,0.3000,0.294890,0.287116,asymmetric,12
174.400000,872,1921,-3.5000,2.4700,0.3000,0.299863,0.288847,asymmetric,12
174.600000,873,1922,-3.5000,2.4700,0.3000,0.285811,0.289775,asymmetric,12
174.800000,874,1923,-3.5000,2.4700,0.3000,0.279025,0.291324,asymmetric,12
175.000000,875,1924,-3.5000,2.4700,0.3000,0.258472,0.290477,asymmetric,12
175.200000,876,1925,-3.5000,2.4700,0.3000,0.268833,0.288719,asymmetric,12
175.400000,877,1926,-3.5000,2.4700,0.3000,0.254442,0.284076,asymmetric,12
175.600000,878,1927,-3.5000,2.4700,0.3000,0.268335,0.281736,asymmetric,12
175.800000,879,1928,-3.5000,2.4700,0.3000,0.268696,0.277546,asymmetric,12
176.000000,880,1929,-3.5000,2.4700,0.3000,0.263376,0.276132,asymmetric,12
176.200000,881,1930,-3.5000,2.4700,0.3000,0.269473,0.274990,asymmetric,12
176.400000,882,1931,-3.5000,2.4700,0.3000,0.268623,0.273207,asymmetric,12
176.600000,883,1932,-3.5000,2.4700,0.3000,0.264234,0.272634,asymmetric,12
176.800000,884,1933,-3.2000,2.4700,0.3000,0.291386,0.272018,asymmetric,12
177.000000,885,1934,-2.9000,2.4700,0.3000,0.365235,0.270823,asymmetric,12
177.200000,886,1935,-2.6000,2.4700,0.3000,0.405253,0.273980,asymmetric,12
177.400000,887,1936,-2.3000,2.4700,0.3000,0.419150,0.287989,asymmetric,12
177.600000,888,1937,-2.0000,2.4700,0.3000,0.424727,0.305991,asymmetric,12
177.800000,889,1938,-1.7000,2.4700,0.3000,0.417881,0.323363,asymmetric,12
178.000000,890,1939,-1.4000,2.4700,0.3000,0.386727,0.338924,asymmetric,12
178.200000,891,1940,-1.1000,2.4700,0.3000,0.340896,0.351046,asymmetric,12
178.400000,892,1941,-1.1000,2.4700,0.3000,0.336703,0.356523,asymmetric,12
178.600000,893,1942,-1.1000,2.4700,0.3000,0.334648,0.354124,asymmetric,12
178.800000,894,1943,-1.1000,2.4700,0.3000,0.335474,0.351450,asymmetric,12
179.000000,895,1944,-1.1000,2.4700,0.3000,0.339165,0.348870,asymmetric,12
179.200000,896,1945,-1.1000,2.4700,0.3000,0.339056,0.346814,asymmetric,12
179.400000,897,1946,-1.1000,2.4700,0.3000,0.346423,0.345640,asymmetric,12
179.600000,898,1947,-1.1000,2.4700,0.3000,0.351866,0.344629,asymmetric,12
179.800000,899,1948,-1.1000,2.4700,0.3000,0.358076,0.344904,asymmetric,12
180.000000,900,1949,-1.1000,2.4700,0.3000,0.358774,0.345973,asymmetric,12
180.200000,901,1950,-1.1000,2.4700,0.3000,0.357846,0.347831,asymmetric,12
180.400000,902,1951,-1.1000,2.4700,0.3000,0.353583,0.349511,asymmetric,12
180.600000,903,1952,-1.1000,2.4700,0.3000,0.362595,0.350791,asymmetric,12
180.800000,904,1953,-1.1000,2.4700,0.3000,0.357520,0.351219,asymmetric,12
181.000000,905,1954,-1.1000,2.4700,0.3000,0.363912,0.352966,asymmetric,12
181.200000,906,1955,-1.1000,2.4700,0.3000,0.365423,0.353665,asymmetric,12
181.400000,907,1956,-1.1000,2.4700,0.3000,0.381552,0.355238,asymmetric,12
181.600000,908,1957,-1.1000,2.4700,0.3000,0.392815,0.356802,asymmetric,12
181.800000,909,1958,-1.1000,2.4700,0.3000,0.399083,0.360601,asymmetric,12
182.000000,910,1959,-1.1000,2.4700,0.3000,0.405650,0.365547,asymmetric,12
182.200000,911,1960,-1.1000,2.4700,0.3000,0.399575,0.370695,asymmetric,12
182.400000,912,1961,-1.1000,2.4700,0.3000,0.394468,0.376061,asymmetric,12
182.600000,913,1962,-1.1000,2.4700,0.3000,0.402191,0.379671,asymmetric,12
182.800000,914,1963,-1.1000,2.4700,0.3000,0.409382,0.381943,asymmetric,12
183.000000,915,1964,-1.1000,2.4700,0.3000,0.423364,0.385051,asymmetric,12
183.200000,916,1965,-1.1000,2.4700,0.3000,0.432387,0.388786,asymmetric,12
183.400000,917,1966,-1.1000,2.4700,0.3000,0.440279,0.394095,asymmetric,12
183.600000,918,1967,-1.1000,2.4700,0.3000,0.446461,0.399973,asymmetric,12
183.800000,919,1968,-1.1000,2.4700,0.3000,0.438964,0.406161,asymmetric,12
184.000000,920,1969,-1.1000,2.4700,0.3000,0.447825,0.412348,asymmetric,12
184.200000,921,1970,-1.1000,2.4700,0.3000,0.455730,0.416434,asymmetric,12
184.400000,922,1971,-1.1000,2.4700,0.3000,0.455572,0.421253,asymmetric,12
184.600000,923,1972,-1.1000,2.4700,0.3000,0.462019,0.426546,asymmetric,12
184.800000,924,1973,-1.1000,2.4700,0.3000,0.474318,0.431002,asymmetric,12
185.000000,925,1974,-1.1000,2.4700,0.3000,0.488657,0.435764,asymmetric,12
185.200000,926,1975,-1.1000,2.4700,0.3000,0.492112,0.441682,asymmetric,12
185.400000,927,1976,-1.1000,2.4700,0.3000,0.486901,0.448894,asymmetric,12
185.600000,928,1977,-1.1000,2.4700,0.3000,0.482777,0.455529,asymmetric,12
185.800000,929,1978,-1.1000,2.4700,0.3000,0.449095,0.460345,asymmetric,12
186.000000,930,1979,-1.1000,2.4700,0.3000,0.441112,0.463789,asymmetric,12
186.200000,931,1980,-1.1000,2.4700,0.3000,0.427990,0.461533,asymmetric,12
186.400000,932,1981,-1.1000,2.4700,0.3000,0.445679,0.458398,asymmetric,12
186.600000,933,1982,-1.1000,2.4700,0.3000,0.438316,0.453730,asymmetric,12
186.800000,934,1983,-1.1000,2.4700,0.3000,0.423285,0.452494,asymmetric,12
187.000000,935,1984,-1.1000,2.4700,0.3000,0.422794,0.450317,asymmetric,12
187.200000,936,1985,-1.1000,2.4700,0.3000,0.441346,0.446167,asymmetric,12
187.400000,937,1986,-1.1000,2.4700,0.3000,0.451656,0.442579,asymmetric,12
187.600000,938,1987,-1.1000,2.4700,0.3000,0.443133,0.442390,asymmetric,12
187.800000,939,1988,-1.1000,2.4700,0.3000,0.452067,0.443812,asymmetric,12
188.000000,940,1989,-1.1000,2.4700,0.3000,0.464094,0.443708,asymmetric,12
