t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1668,-3.1427,-1.6009,0.3000,0.871910,0.933529,asymmetric,12
124.000000,620,1669,-3.1427,-1.6009,0.3000,0.865726,0.922680,asymmetric,12
124.200000,621,1670,-3.1427,-1.6009,0.3000,0.871871,0.914886,asymmetric,12
124.400000,622,1671,-3.1427,-1.6009,0.3000,0.866194,0.907339,asymmetric,12
124.600000,623,1672,-3.1427,-1.6009,0.3000,0.860726,0.901894,asymmetric,12
124.800000,624,1673,-3.1427,-1.6009,0.3000,0.852784,0.896413,asymmetric,12
125.000000,625,1674,-3.1427,-1.6009,0.3000,0.852581,0.890934,asymmetric,12
125.200000,626,1675,-3.1427,-1.6009,0.3000,0.845870,0.885078,asymmetric,12
125.400000,627,1676,-3.1427,-1.6009,0.3000,0.846508,0.880089,asymmetric,12
125.600000,628,1677,-3.1427,-1.6009,0.3000,0.845300,0.874836,asymmetric,12
125.800000,629,1678,-3.1427,-1.6009,0.3000,0.840268,0.870487,asymmetric,12
126.000000,630,1679,-3.1427,-1.6009,0.3000,0.846259,0.866620,asymmetric,12
126.200000,631,1680,-3.1427,-1.6009,0.3000,0.837724,0.862575,asymmetric,12
126.400000,632,1681,-3.1427,-1.6009,0.3000,0.832265,0.860070,asymmetric,12
126.600000,633,1682,-3.1427,-1.6009,0.3000,0.832941,0.856639,asymmetric,12
126.800000,634,1683,-3.1427,-1.6009,0.3000,0.831704,0.852897,asymmetric,12
127.000000,635,1684,-3.1427,-1.6009,0.3000,0.838092,0.849834,asymmetric,12
127.200000,636,1685,-3.1427,-1.6009,0.3000,0.836946,0.847051,asymmetric,12
127.400000,637,1686,-3.1427,-1.6009,0.3000,0.838931,0.845675,asymmetric,12
127.600000,638,1687,-3.1427,-1.6009,0.3000,0.834944,0.844335,asymmetric,12
127.800000,639,1688,-3.1427,-1.6009,0.3000,0.841899,0.843506,asymmetric,12
128.000000,640,1689,-3.1427,-1.6009,0.3000,0.848327,0.842191,asymmetric,12
128.200000,641,1690,-3.1427,-1.6009,0.3000,0.853020,0.842146,asymmetric,12
128.400000,642,1691,-3.1427,-1.6009,0.3000,0.857639,0.843095,asymmetric,12
128.600000,643,1692,-3.1427,-1.6009,0.3000,0.863722,0.844619,asymmetric,12
128.800000,644,1693,-3.1427,-1.6009,0.3000,0.866505,0.846618,asymmetric,12
129.000000,645,1694,-3.1427,-1.6009,0.3000,0.867695,0.849244,asymmetric,12
129.200000,646,1695,-3.1427,-1.6009,0.3000,0.874754,0.851893,asymmetric,12
129.400000,647,1696,-3.1427,-1.6009,0.3000,0.878355,0.854319,asymmetric,12
129.600000,648,1697,-3.1427,-1.6009,0.3000,0.878220,0.857456,asymmetric,12
129.800000,649,1698,-3.1427,-1.6009,0.3000,0.876494,0.860665,asymmetric,12
130.000000,650,1699,-3.1427,-1.6009,0.3000,0.881723,0.863360,asymmetric,12
130.200000,651,1700,-3.1427,-1.6009,0.3000,0.883580,0.865376,asymmetric,12
130.400000,652,1701,-3.1427,-1.6009,0.3000,0.880339,0.867886,asymmetric,12
130.600000,653,1702,-3.1427,-1.6009,0.3000,0.879631,0.870295,asymmetric,12
130.800000,654,1703,-3.1427,-1.6009,0.3000,0.888929,0.871837,asymmetric,12
131.000000,655,1704,-3.1427,-1.6009,0.3000,0.885222,0.873034,asymmetric,12
131.200000,656,1705,-3.1427,-1.6009,0.3000,0.888144,0.875474,asymmetric,12
131.400000,657,1706,-3.1427,-1.6009,0.3000,0.890370,0.876970,asymmetric,12
131.600000,658,1707,-3.1427,-1.6009,0.3000,0.892014,0.878686,asymmetric,12
131.800000,659,1708,-3.1427,-1.6009,0.3000,0.895794,0.880479,asymmetric,12
132.000000,660,1709,-3.1427,-1.6009,0.3000,0.903883,0.882250,asymmetric,12
132.200000,661,1710,-3.1427,-1.6009,0.3000,0.902398,0.884329,asymmetric,12
132.400000,662,1711,-3.1427,-1.6009,0.3000,0.909110,0.887331,asymmetric,12
132.600000,663,1712,-3.1427,-1.6009,0.3000,0.908892,0.889644,asymmetric,12
132.800000,664,1713,-3.1427,-1.6009,0.3000,0.910884,0.892633,asymmetric,12
133.000000,665,1714,-3.1427,-1.6009,0.3000,0.912183,0.895129,asymmetric,12
133.200000,666,1715,-3.1427,-1.6009,0.3000,0.914844,0.897547,asymmetric,12
133.400000,667,1716,-3.1427,-1.6009,0.3000,0.916153,0.899794,asymmetric,12
133.600000,668,1717,-3.1427,-1.6009,0.3000,0.915273,0.902105,asymmetric,12
133.800000,669,1718,-3.1427,-1.6009,0.3000,0.921876,0.904261,asymmetric,12
134.000000,670,1719,-3.1427,-1.6009,0.3000,0.927597,0.905952,asymmetric,12
134.200000,671,1720,-3.1427,-1.6009,0.3000,0.932091,0.908397,asymmetric,12
134.400000,672,1721,-3.1427,-1.6009,0.3000,0.932801,0.911344,asymmetric,12
134.600000,673,1722,-3.1427,-1.6009,0.3000,0.922157,0.914529,asymmetric,12
134.800000,674,1723,-3.1427,-1.6009,0.3000,0.931697,0.917334,asymmetric,12
135.000000,675,1724,-3.1427,-1.6009,0.3000,0.924818,0.918075,asymmetric,12
135.200000,676,1725,-3.1427,-1.6009,0.3000,0.923640,0.920166,asymmetric,12
135.400000,677,1726,-3.1427,-1.6009,0.3000,0.924738,0.920880,asymmetric,12
135.600000,678,1727,-3.1427,-1.6009,0.3000,0.931857,0.921304,asymmetric,12
135.800000,679,1728,-3.1427,-1.6009,0.3000,0.929665,0.921831,asymmetric,12
136.000000,680,1729,-3.1427,-1.6009,0.3000,0.931297,0.923370,asymmetric,12
136.200000,681,1730,-3.1427,-1.6009,0.3000,0.934827,0.924337,asymmetric,12
136.400000,682,1731,-3.1427,-1.6009,0.3000,0.937491,0.925405,asymmetric,12
136.600000,683,1732,-3.1427,-1.6009,0.3000,0.932060,0.926852,asymmetric,12
136.800000,684,1733,-3.1427,-1.6009,0.3000,0.930829,0.928485,asymmetric,12
137.000000,685,1734,-3.1427,-1.6009,0.3000,0.932088,0.929034,asymmetric,12
137.200000,686,1735,-3.1427,-1.6009,0.3000,0.928259,0.929309,asymmetric,12
137.400000,687,1736,-3.1427,-1.6009,0.3000,0.934515,0.929736,asymmetric,12
137.600000,688,1737,-3.1427,-1.6009,0.3000,0.939481,0.929509,asymmetric,12
137.800000,689,1738,-3.1427,-1.6009,0.3000,0.930726,0.930278,asymmetric,12
138.000000,690,1739,-3.1427,-1.6009,0.3000,0.932163,0.931691,asymmetric,12
138.200000,691,1740,-3.1427,-1.6009,0.3000,0.933394,0.931542,asymmetric,12
138.400000,692,1741,-3.1427,-1.6009,0.3000,0.927242,0.931638,asymmetric,12
138.600000,693,1742,-3.1427,-1.6009,0.3000,0.928276,0.931907,asymmetric,12
138.800000,694,1743,-3.1427,-1.6009,0.3000,0.928147,0.931191,asymmetric,12
139.000000,695,1744,-3.1427,-1.6009,0.3000,0.935896,0.930743,asymmetric,12
139.200000,696,1745,-3.1427,-1.6009,0.3000,0.937046,0.930345,asymmetric,12
139.400000,697,1746,-3.1427,-1.6009,0.3000,0.934013,0.931197,asymmetric,12
139.600000,698,1747,-3.1427,-1.6009,0.3000,0.936201,0.932095,asymmetric,12
139.800000,699,1748,-3.1427,-1.6009,0.3000,0.934635,0.932389,asymmetric,12
140.000000,700,1749,-3.4427,-1.6009,0.3000,0.943391,0.932975,asymmetric,12
140.200000,701,1750,-3.6549,-1.8130,0.3000,0.944116,0.933229,asymmetric,12
140.400000,702,1751,-3.7427,-1.9009,0.3000,0.946313,0.934789,asymmetric,12
140.600000,703,1752,-3.7427,-1.9009,0.3000,0.935986,0.936221,asymmetric,12
140.800000,704,1753,-3.7427,-1.9009,0.3000,0.939088,0.937771,asymmetric,12
141.000000,705,1754,-3.7427,-1.9009,0.3000,0.940657,0.937497,asymmetric,12
141.200000,706,1755,-3.7427,-1.9009,0.3000,0.946794,0.937741,asymmetric,12
141.400000,707,1756,-3.7427,-1.9009,0.3000,0.936144,0.938189,asymmetric,12
141.600000,708,1757,-3.7427,-1.9009,0.3000,0.929569,0.939510,asymmetric,12
141.800000,709,1758,-3.7427,-1.9009,0.3000,0.943194,0.938993,asymmetric,12
142.000000,710,1759,-3.7427,-1.9009,0.3000,0.925523,0.937546,asymmetric,12
142.200000,711,1760,-3.7427,-1.9009,0.3000,0.922720,0.938413,asymmetric,12
142.400000,712,1761,-3.7427,-1.9009,0.3000,0.918997,0.936434,asymmetric,12
142.600000,713,1762,-3.7427,-1.9009,0.3000,0.914256,0.934329,asymmetric,12
142.800000,714,1763,-3.7427,-1.9009,0.3000,0.940896,0.931975,asymmetric,12
143.000000,715,1764,-3.7427,-1.9009,0.3000,0.945675,0.929255,asymmetric,12
143.200000,716,1765,-3.7427,-1.9009,0.3000,0.945233,0.931042,asymmetric,12
143.400000,717,1766,-3.7427,-1.9009,0.3000,0.942331,0.933289,asymmetric,12
143.600000,718,1767,-3.7427,-1.9009,0.3000,0.936889,0.935122,asymmetric,12
143.800000,719,1768,-3.7427,-1.9009,0.3000,0.926366,0.936229,asymmetric,12
144.000000,720,1769,-3.7427,-1.9009,0.3000,0.910491,0.936330,asymmetric,12
144.200000,721,1770,-3.7427,-1.9009,0.3000,0.913809,0.934801,asymmetric,12
144.400000,722,1771,-3.7427,-1.9009,0.3000,0.918563,0.931069,asymmetric,12
144.600000,723,1772,-3.7427,-1.9009,0.3000,0.918000,0.928419,asymmetric,12
144.800000,724,1773,-3.7427,-1.9009,0.3000,0.904336,0.926906,asymmetric,12
145.000000,725,1774,-3.7427,-1.9009,0.3000,0.909168,0.925539,asymmetric,12
145.200000,726,1775,-3.7427,-1.9009,0.3000,0.897597,0.922284,asymmetric,12
145.400000,727,1776,-3.7427,-1.9009,0.3000,0.910220,0.920270,asymmetric,12
145.600000,728,1777,-3.7427,-1.9009,0.3000,0.915568,0.916789,asymmetric,12
145.800000,729,1778,-3.7427,-1.9009,0.3000,0.908441,0.915781,asymmetric,12
146.000000,730,1779,-3.7427,-1.9009,0.3000,0.918507,0.915748,asymmetric,12
146.200000,731,1780,-3.7427,-1.9009,0.3000,0.920472,0.914626,asymmetric,12
146.400000,732,1781,-3.7427,-1.9009,0.3000,0.918689,0.915222,asymmetric,12
146.600000,733,1782,-3.7427,-1.9009,0.3000,0.923057,0.916028,asymmetric,12
146.800000,734,1783,-3.7427,-1.9009,0.3000,0.917471,0.916437,asymmetric,12
147.000000,735,1784,-3.7427,-1.9009,0.3000,0.925452,0.917453,asymmetric,12
147.200000,736,1785,-3.7427,-1.9009,0.3000,0.926428,0.917456,asymmetric,12
147.400000,737,1786,-3.7427,-1.9009,0.3000,0.923045,0.918683,asymmetric,12
147.600000,738,1787,-3.7427,-1.9009,0.3000,0.925308,0.919872,asymmetric,12
147.800000,739,1788,-3.7427,-1.9009,0.3000,0.924591,0.920359,asymmetric,12
148.000000,740,1789,-3.7427,-1.9009,0.3000,0.926151,0.921119,asymmetric,12
148.200000,741,1790,-3.7427,-1.9009,0.3000,0.916547,0.921652,asymmetric,12
148.400000,742,1791,-3.7427,-1.9009,0.3000,0.912338,0.922343,asymmetric,12
148.600000,743,1792,-3.7427,-1.9009,0.3000,0.919204,0.921453,asymmetric,12
148.800000,744,1793,-3.7427,-1.9009,0.3000,0.922385,0.920054,asymmetric,12
149.000000,745,1794,-3.7427,-1.9009,0.3000,0.920636,0.919923,asymmetric,12
149.200000,746,1795,-3.7427,-1.9009,0.3000,0.918335,0.920301,asymmetric,12
149.400000,747,1796,-3.7427,-1.9009,0.3000,0.912199,0.920353,asymmetric,12
149.600000,748,1797,-3.7427,-1.9009,0.3000,0.907279,0.920043,asymmetric,12
149.800000,749,1798,-3.7427,-1.9009,0.3000,0.909177,0.918839,asymmetric,12
150.000000,750,1799,-3.7427,-1.9009,0.3000,0.905272,0.917064,asymmetric,12
150.200000,751,1800,-3.7427,-1.9009,0.3000,0.906293,0.915853,asymmetric,12
150.400000,752,1801,-3.7427,-1.9009,0.3000,0.903502,0.914229,asymmetric,12
150.600000,753,1802,-3.7427,-1.9009,0.3000,0.907313,0.913011,asymmetric,12
150.800000,754,1803,-3.7427,-1.9009,0.3000,0.911315,0.911551,asymmetric,12
151.000000,755,1804,-3.7427,-1.9009,0.3000,0.907084,0.910900,asymmetric,12
151.200000,756,1805,-3.7427,-1.9009,0.3000,0.904846,0.910964,asymmetric,12
151.400000,757,1806,-3.7427,-1.9009,0.3000,0.896984,0.910368,asymmetric,12
151.600000,758,1807,-3.7427,-1.9009,0.3000,0.893545,0.909521,asymmetric,12
151.800000,759,1808,-3.7427,-1.9009,0.3000,0.902397,0.907596,asymmetric,12
152.000000,760,1809,-3.7427,-1.9009,0.3000,0.898505,0.905439,asymmetric,12
152.200000,761,1810,-3.7427,-1.9009,0.3000,0.893894,0.904972,asymmetric,12
152.400000,762,1811,-3.7427,-1.9009,0.3000,0.905654,0.903979,asymmetric,12
152.600000,763,1812,-3.7427,-1.9009,0.3000,0.902012,0.902431,asymmetric,12
152.800000,764,1813,-3.7427,-1.9009,0.3000,0.908457,0.902926,asymmetric,12
153.000000,765,1814,-3.7427,-1.9009,0.3000,0.914525,0.902785,asymmetric,12
153.200000,766,1815,-3.7427,-1.9009,0.3000,0.920744,0.903656,asymmetric,12
153.400000,767,1816,-3.7427,-1.9009,0.3000,0.919220,0.905325,asymmetric,12
153.600000,768,1817,-3.7427,-1.9009,0.3000,0.905936,0.907692,asymmetric,12
153.800000,769,1818,-3.7427,-1.9009,0.3000,0.906542,0.909462,asymmetric,12
154.000000,770,1819,-3.7427,-1.9009,0.3000,0.907895,0.908920,asymmetric,12
154.200000,771,1820,-3.7427,-1.9009,0.3000,0.905539,0.908555,asymmetric,12
154.400000,772,1821,-3.7427,-1.9009,0.3000,0.907447,0.908454,asymmetric,12
154.600000,773,1822,-3.7427,-1.9009,0.3000,0.903261,0.908006,asymmetric,12
154.800000,774,1823,-3.7427,-1.9009,0.3000,0.911432,0.907921,asymmetric,12
155.000000,775,1824,-3.7427,-1.9009,0.3000,0.906544,0.907205,asymmetric,12
155.200000,776,1825,-3.7427,-1.9009,0.3000,0.906832,0.907854,asymmetric,12
155.400000,777,1826,-3.7427,-1.9009,0.3000,0.901812,0.907653,asymmetric,12
155.600000,778,1827,-3.7427,-1.9009,0.3000,0.905507,0.907527,asymmetric,12
155.800000,779,1828,-3.7427,-1.9009,0.3000,0.910888,0.906650,asymmetric,12
156.000000,780,1829,-3.7427,-1.9009,0.3000,0.902430,0.906474,asymmetric,12
156.200000,781,1830,-3.7427,-1.9009,0.3000,0.904154,0.907152,asymmetric,12
156.400000,782,1831,-3.7427,-1.9009,0.3000,0.910478,0.906427,asymmetric,12
156.600000,783,1832,-3.7427,-2.2009,0.3000,0.934320,0.906078,asymmetric,12
156.800000,784,1833,-3.7427,-2.5009,0.3000,0.959043,0.906753,asymmetric,12
157.000000,785,1834,-3.9549,-2.7130,0.3000,1.005146,0.910985,asymmetric,12
157.200000,786,1835,-4.0427,-2.8009,0.3000,1.025723,0.918363,asymmetric,12
157.400000,787,1836,-4.0427,-2.8009,0.3000,1.034319,0.931686,asymmetric,12
157.600000,788,1837,-4.0427,-2.8009,0.3000,1.039190,0.946122,asymmetric,12
157.800000,789,1838,-4.0427,-2.8009,0.3000,1.030046,0.959662,asymmetric,12
158.000000,790,1839,-4.0427,-2.8009,0.3000,1.043046,0.971871,asymmetric,12
158.200000,791,1840,-4.0427,-2.8009,0.3000,1.047479,0.980802,asymmetric,12
158.400000,792,1841,-4.0427,-2.8009,0.3000,1.044391,0.990358,asymmetric,12
158.600000,793,1842,-4.0427,-2.8009,0.3000,1.052751,0.999127,asymmetric,12
158.800000,794,1843,-4.0427,-2.8009,0.3000,1.066431,1.006076,asymmetric,12
159.000000,795,1844,-4.0427,-2.8009,0.3000,1.057585,1.013241,asymmetric,12
159.200000,796,1845,-4.0427,-2.8009,0.3000,1.069337,1.021407,asymmetric,12
159.400000,797,1846,-4.0427,-2.8009,0.3000,1.062277,1.026961,asymmetric,12
159.600000,798,1847,-4.0427,-2.8009,0.3000,1.059717,1.033466,asymmetric,12
159.800000,799,1848,-4.0427,-2.8009,0.3000,1.056157,1.037889,asymmetric,12
160.000000,800,1849,-4.0427,-2.8009,0.3000,1.059666,1.041240,asymmetric,12
160.200000,801,1850,-4.0427,-2.8009,0.3000,1.037710,1.043530,asymmetric,12
160.400000,802,1851,-4.0427,-2.8009,0.3000,1.032153,1.046007,asymmetric,12
160.600000,803,1852,-4.0427,-2.8009,0.3000,1.026876,1.044734,asymmetric,12
160.800000,804,1853,-4.0427,-2.8009,0.3000,1.027410,1.042802,asymmetric,12
161.000000,805,1854,-4.0427,-2.8009,0.3000,1.015497,1.040357,asymmetric,12
161.200000,806,1855,-4.0427,-2.8009,0.3000,1.005183,1.038370,asymmetric,12
161.400000,807,1856,-4.0427,-2.8009,0.3000,0.994471,1.034858,asymmetric,12
161.600000,808,1857,-4.0427,-2.8009,0.3000,0.987634,1.030303,asymmetric,12
161.800000,809,1858,-4.0427,-2.8009,0.3000,0.977547,1.024802,asymmetric,12
162.000000,810,1859,-4.0427,-2.8009,0.3000,0.979713,1.019096,asymmetric,12
162.200000,811,1860,-4.0427,-2.8009,0.3000,0.981753,1.012717,asymmetric,12
162.400000,812,1861,-4.0427,-2.8009,0.3000,0.986045,1.007651,asymmetric,12
162.600000,813,1862,-4.0427,-2.8009,0.3000,0.989826,1.003675,asymmetric,12
162.800000,814,1863,-4.0427,-2.8009,0.3000,0.995045,1.000968,asymmetric,12
163.000000,815,1864,-4.0427,-2.8009,0.3000,0.995290,0.999258,asymmetric,12
163.200000,816,1865,-4.0427,-2.8009,0.3000,0.996023,0.998611,asymmetric,12
163.400000,817,1866,-4.0427,-2.8009,0.3000,0.994651,0.998101,asymmetric,12
163.600000,818,1867,-4.0427,-2.8009,0.3000,0.987583,0.997782,asymmetric,12
163.800000,819,1868,-4.0427,-2.8009,0.3000,0.981728,0.997301,asymmetric,12
164.000000,820,1869,-4.0427,-2.8009,0.3000,0.983052,0.995809,asymmetric,12
164.200000,821,1870,-4.0427,-2.8009,0.3000,0.975324,0.993648,asymmetric,12
164.400000,822,1871,-4.0427,-2.8009,0.3000,0.972514,0.992021,asymmetric,12
164.600000,823,1872,-4.0427,-2.8009,0.3000,0.966877,0.989458,asymmetric,12
164.800000,824,1873,-4.0427,-2.8009,0.3000,0.962457,0.986857,asymmetric,12
165.000000,825,1874,-4.0427,-2.8009,0.3000,0.956150,0.983789,asymmetric,12
165.200000,826,1875,-4.0427,-2.8009,0.3000,0.949732,0.980514,asymmetric,12
165.400000,827,1876,-4.0427,-2.8009,0.3000,0.953297,0.976774,asymmetric,12
165.600000,828,1877,-4.0427,-2.8009,0.3000,0.940165,0.972623,asymmetric,12
165.800000,829,1878,-4.0427,-2.8009,0.3000,0.934779,0.969656,asymmetric,12
166.000000,830,1879,-4.0427,-2.8009,0.3000,0.930792,0.965128,asymmetric,12
166.200000,831,1880,-4.0427,-2.8009,0.3000,0.928753,0.960469,asymmetric,12
166.400000,832,1881,-4.0427,-2.8009,0.3000,0.924703,0.955913,asymmetric,12
166.600000,833,1882,-4.0427,-2.8009,0.3000,0.923029,0.951744,asymmetric,12
166.800000,834,1883,-4.0427,-2.8009,0.3000,0.922393,0.947592,asymmetric,12
167.000000,835,1884,-4.0427,-2.8009,0.3000,0.923248,0.943821,asymmetric,12
167.200000,836,1885,-4.0427,-2.8009,0.3000,0.918939,0.940532,asymmetric,12
167.400000,837,1886,-4.0427,-2.8009,0.3000,0.911835,0.937878,asymmetric,12
167.600000,838,1887,-4.0427,-2.8009,0.3000,0.906414,0.934971,asymmetric,12
167.800000,839,1888,-4.0427,-2.8009,0.3000,0.894225,0.931419,asymmetric,12
168.000000,840,1889,-4.0427,-2.8009,0.3000,0.894002,0.927580,asymmetric,12
168.200000,841,1890,-4.0427,-2.8009,0.3000,0.888423,0.922460,asymmetric,12
168.400000,842,1891,-4.0427,-2.8009,0.3000,0.883607,0.918091,asymmetric,12
168.600000,843,1892,-4.0427,-2.8009,0.3000,0.887877,0.913536,asymmetric,12
168.800000,844,1893,-4.0427,-2.8009,0.3000,0.887468,0.908942,asymmetric,12
169.000000,845,1894,-4.0427,-2.8009,0.3000,0.888077,0.905708,asymmetric,12
169.200000,846,1895,-4.0427,-2.8009,0.3000,0.877661,0.902908,asymmetric,12
169.400000,847,1896,-4.0427,-2.8009,0.3000,0.876103,0.900631,asymmetric,12
169.600000,848,1897,-4.0427,-2.8009,0.3000,0.874512,0.897104,asymmetric,12
169.800000,849,1898,-4.0427,-2.8009,0.3000,0.877484,0.893880,asymmetric,12
170.000000,850,1899,-4.0427,-2.8009,0.3000,0.878489,0.890907,asymmetric,12
170.200000,851,1900,-4.0427,-2.8009,0.3000,0.874477,0.888846,asymmetric,12
170.400000,852,1901,-4.0427,-2.8009,0.3000,0.872336,0.887256,asymmetric,12
170.600000,853,1902,-4.0427,-2.8009,0.3000,0.875669,0.885294,asymmetric,12
170.800000,854,1903,-4.0427,-2.8009,0.3000,0.880719,0.883305,asymmetric,12
171.000000,855,1904,-4.0427,-2.8009,0.3000,0.875297,0.882133,asymmetric,12
171.200000,856,1905,-4.0427,-2.8009,0.3000,0.871977,0.881916,asymmetric,12
171.400000,857,1906,-4.0427,-2.8009,0.3000,0.874836,0.880900,asymmetric,12
171.600000,858,1907,-4.0427,-2.8009,0.3000,0.880406,0.879530,asymmetric,12
171.800000,859,1908,-4.0427,-2.8009,0.3000,0.884338,0.878809,asymmetric,12
172.000000,860,1909,-4.0427,-2.8009,0.3000,0.886959,0.879054,asymmetric,12
172.200000,861,1910,-4.0427,-2.8009,0.3000,0.889328,0.879866,asymmetric,12
172.400000,862,1911,-4.0427,-2.8009,0.3000,0.885147,0.880955,asymmetric,12
172.600000,863,1912,-4.0427,-2.8009,0.3000,0.879527,0.882240,asymmetric,12
172.800000,864,1913,-4.0427,-2.8009,0.3000,0.871279,0.882686,asymmetric,12
173.000000,865,1914,-4.0427,-2.8009,0.3000,0.873292,0.882201,asymmetric,12
173.200000,866,1915,-4.0427,-2.8009,0.3000,0.872985,0.880525,asymmetric,12
173.400000,867,1916,-4.0427,-2.8009,0.3000,0.875714,0.879414,asymmetric,12
173.600000,868,1917,-4.0427,-2.8009,0.3000,0.872962,0.878427,asymmetric,12
173.800000,869,1918,-3.7427,-2.8009,0.3000,0.888242,0.878011,asymmetric,12
174.000000,870,1919,-3.4427,-2.8009,0.3000,0.900402,0.877236,asymmetric,12
174.200000,871,1920,-3.1427,-2.8009,0.3000,0.913993,0.878925,asymmetric,12
174.400000,872,1921,-2.8427,-2.8009,0.3000,0.940261,0.882222,asymmetric,12
174.600000,873,1922,-2.5427,-2.8009,0.3000,0.970141,0.887100,asymmetric,12
174.800000,874,1923,-2.3306,-2.5887,0.3000,0.977683,0.895261,asymmetric,12
175.000000,875,1924,-2.1185,-2.3766,0.3000,0.998363,0.906757,asymmetric,12
175.200000,876,1925,-1.9063,-2.1645,0.3000,1.035843,0.917645,asymmetric,12
175.400000,877,1926,-1.6942,-1.9524,0.3000,1.042967,0.930037,asymmetric,12
175.600000,878,1927,-1.6427,-1.9009,0.3000,1.046384,0.946280,asymmetric,12
175.800000,879,1928,-1.6427,-1.9009,0.3000,1.058403,0.961123,asymmetric,12
176.000000,880,1929,-1.6427,-1.9009,0.3000,1.057447,0.974212,asymmetric,12
176.200000,881,1930,-1.6427,-1.9009,0.3000,1.057877,0.987137,asymmetric,12
176.400000,882,1931,-1.6427,-1.9009,0.3000,1.078873,0.997931,asymmetric,12
176.600000,883,1932,-1.6427,-1.9009,0.3000,1.088924,1.007134,asymmetric,12
176.800000,884,1933,-1.6427,-1.9009,0.3000,1.106539,1.018147,asymmetric,12
177.000000,885,1934,-1.6427,-1.9009,0.3000,1.141621,1.029013,asymmetric,12
177.200000,886,1935,-1.6427,-1.9009,0.3000,1.167064,1.040914,asymmetric,12
177.400000,887,1936,-1.6427,-1.9009,0.3000,1.183369,1.056375,asymmetric,12
177.600000,888,1937,-1.6427,-1.9009,0.3000,1.206802,1.073367,asymmetric,12
177.800000,889,1938,-1.6427,-1.9009,0.3000,1.219076,1.090255,asymmetric,12
178.000000,890,1939,-1.6427,-1.9009,0.3000,1.234291,1.108147,asymmetric,12
178.200000,891,1940,-1.6427,-1.9009,0.3000,1.255131,1.125176,asymmetric,12
178.400000,892,1941,-1.6427,-1.9009,0.3000,1.264826,1.141927,asymmetric,12
178.600000,893,1942,-1.6427,-1.9009,0.3000,1.261879,1.159306,asymmetric,12
178.800000,894,1943,-1.6427,-1.9009,0.3000,1.255059,1.175505,asymmetric,12
179.000000,895,1944,-1.6427,-1.9009,0.3000,1.264414,1.188765,asymmetric,12
179.200000,896,1945,-1.6427,-1.9009,0.3000,1.275167,1.198943,asymmetric,12
179.400000,897,1946,-1.6427,-1.9009,0.3000,1.277530,1.208994,asymmetric,12
179.600000,898,1947,-1.6427,-1.9009,0.3000,1.270925,1.219152,asymmetric,12
179.800000,899,1948,-1.6427,-1.9009,0.3000,1.269803,1.228114,asymmetric,12
180.000000,900,1949,-1.6427,-1.9009,0.3000,1.266232,1.234687,asymmetric,12
180.200000,901,1950,-1.6427,-1.9009,0.3000,1.258185,1.240078,asymmetric,12
180.400000,902,1951,-1.6427,-1.9009,0.3000,1.256328,1.244093,asymmetric,12
180.600000,903,1952,-1.6427,-1.9009,0.3000,1.252289,1.246256,asymmetric,12
180.800000,904,1953,-1.6427,-1.9009,0.3000,1.253754,1.247802,asymmetric,12
181.000000,905,1954,-1.6427,-1.9009,0.3000,1.248511,1.248491,asymmetric,12
181.200000,906,1955,-1.6427,-1.9009,0.3000,1.252608,1.249299,asymmetric,12
181.400000,907,1956,-1.6427,-1.9009,0.3000,1.254580,1.249178,asymmetric,12
181.600000,908,1957,-1.6427,-1.9009,0.3000,1.247825,1.249705,asymmetric,12
181.800000,909,1958,-1.6427,-1.9009,0.3000,1.228474,1.250453,asymmetric,12
182.000000,910,1959,-1.6427,-1.9009,0.3000,1.211984,1.250050,asymmetric,12
182.200000,911,1960,-1.6427,-1.9009,0.3000,1.195533,1.246737,asymmetric,12
182.400000,912,1961,-1.6427,-1.9009,0.3000,1.179346,1.241402,asymmetric,12
182.600000,913,1962,-1.6427,-1.9009,0.3000,1.161492,1.234360,asymmetric,12
182.800000,914,1963,-1.6427,-1.9009,0.3000,1.141113,1.225915,asymmetric,12
183.000000,915,1964,-1.6427,-1.9009,0.3000,1.141699,1.216025,asymmetric,12
183.200000,916,1965,-1.6427,-1.9009,0.3000,1.143562,1.204524,asymmetric,12
183.400000,917,1966,-1.6427,-1.9009,0.3000,1.139570,1.194879,asymmetric,12
183.600000,918,1967,-1.6427,-1.9009,0.3000,1.147262,1.187001,asymmetric,12
183.800000,919,1968,-1.6427,-1.9009,0.3000,1.138837,1.179720,asymmetric,12
184.000000,920,1969,-1.6427,-1.9009,0.3000,1.131850,1.174737,asymmetric,12
184.200000,921,1970,-1.6427,-1.9009,0.3000,1.143030,1.169226,asymmetric,12
184.400000,922,1971,-1.6427,-1.9009,0.3000,1.151872,1.163488,asymmetric,12
184.600000,923,1972,-1.6427,-1.9009,0.3000,1.159644,1.160347,asymmetric,12
184.800000,924,1973,-1.6427,-1.9009,0.3000,1.181822,1.159046,asymmetric,12
185.000000,925,1974,-1.6427,-1.9009,0.3000,1.189897,1.159138,asymmetric,12
185.200000,926,1975,-1.6427,-1.9009,0.3000,1.199816,1.162620,asymmetric,12
185.400000,927,1976,-1.6427,-1.9009,0.3000,1.181906,1.166808,asymmetric,12
185.600000,928,1977,-1.6427,-1.9009,0.3000,1.172491,1.171875,asymmetric,12
