t_sim_s,step,iteration,x,y,z,wind_u,wind_v,wind_w,wind_speed,wind_direction_rad,seed
11.400000,57,1116,-3.1700,-1.7500,0.3000,-0.106870,-0.049995,0.019776,0.117986,-2.704026,3
11.600000,58,1117,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
11.800000,59,1118,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
12.000000,60,1119,-3.1700,-1.7500,0.3000,-0.024991,-0.033568,-0.000470,0.041849,-2.210761,3
12.200000,61,1120,-3.1700,-1.7500,0.3000,-0.024991,-0.033568,-0.000470,0.041849,-2.210761,3
12.400000,62,1121,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
12.600000,63,1122,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
12.800000,64,1123,-3.1700,-1.7500,0.3000,0.008798,-0.045039,0.017120,0.045890,-1.377890,3
13.000000,65,1124,-3.1700,-1.7500,0.3000,0.025511,-0.030669,0.022588,0.039892,-0.876954,3
13.200000,66,1125,-3.1700,-1.7500,0.3000,0.025511,-0.030669,0.022588,0.039892,-0.876954,3
13.400000,67,1126,-3.1700,-1.7500,0.3000,0.038866,-0.008830,0.021716,0.039856,-0.223399,3
13.600000,68,1127,-3.1700,-1.7500,0.3000,0.038866,-0.008830,0.021716,0.039856,-0.223399,3
13.800000,69,1128,-3.1700,-1.7500,0.3000,0.047123,0.012944,0.018228,0.048868,0.268074,3
14.000000,70,1129,-3.1700,-1.7500,0.3000,0.047123,0.012944,0.018228,0.048868,0.268074,3
14.200000,71,1130,-3.1700,-1.7500,0.3000,0.049994,0.026578,0.014457,0.056620,0.488625,3
14.400000,72,1131,-3.1700,-1.7500,0.3000,0.049994,0.026578,0.014457,0.056620,0.488625,3
14.600000,73,1132,-3.1700,-1.7500,0.3000,0.051399,0.036159,0.008862,0.062844,0.613069,3
14.800000,74,1133,-3.1700,-1.7500,0.3000,0.051399,0.036159,0.008862,0.062844,0.613069,3
15.000000,75,1134,-3.1700,-1.7500,0.3000,-0.106870,-0.049995,0.019776,0.117986,-2.704026,3
15.200000,76,1135,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
15.400000,77,1136,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
15.600000,78,1137,-3.1700,-1.7500,0.3000,-0.024991,-0.033568,-0.000470,0.041849,-2.210761,3
15.800000,79,1138,-3.1700,-1.7500,0.3000,-0.024991,-0.033568,-0.000470,0.041849,-2.210761,3
16.000000,80,1139,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
16.200000,81,1140,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
16.400000,82,1141,-3.1700,-1.7500,0.3000,0.008798,-0.045039,0.017120,0.045890,-1.377890,3
16.600000,83,1142,-3.1700,-1.7500,0.3000,0.008798,-0.045039,0.017120,0.045890,-1.377890,3
16.800000,84,1143,-3.1700,-1.7500,0.3000,0.025511,-0.030669,0.022588,0.039892,-0.876954,3
17.000000,85,1144,-3.1700,-1.7500,0.3000,0.025511,-0.030669,0.022588,0.039892,-0.876954,3
17.200000,86,1145,-3.1700,-1.7500,0.3000,0.038866,-0.008830,0.021716,0.039856,-0.223399,3
17.400000,87,1146,-3.1700,-1.7500,0.3000,0.047123,0.012944,0.018228,0.048868,0.268074,3
17.600000,88,1147,-3.1700,-1.7500,0.3000,0.047123,0.012944,0.018228,0.048868,0.268074,3
17.800000,89,1148,-3.1700,-1.7500,0.3000,0.049994,0.026578,0.014457,0.056620,0.488625,3
18.000000,90,1149,-3.1700,-1.7500,0.3000,0.049994,0.026578,0.014457,0.056620,0.488625,3
18.200000,91,1150,-3.1700,-1.7500,0.3000,0.051399,0.036159,0.008862,0.062844,0.613069,3
18.400000,92,1151,-3.1700,-1.7500,0.3000,0.051399,0.036159,0.008862,0.062844,0.613069,3
18.600000,93,1152,-3.1700,-1.7500,0.3000,-0.106870,-0.049995,0.019776,0.117986,-2.704026,3
18.800000,94,1153,-3.1700,-1.7500,0.3000,-0.106870,-0.049995,0.019776,0.117986,-2.704026,3
19.000000,95,1154,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
19.200000,96,1155,-3.1700,-1.7500,0.3000,0.046822,0.041259,0.005877,0.062407,0.722324,3
19.400000,97,1156,-3.1700,-1.7500,0.3000,-0.024991,-0.033568,-0.000470,0.041849,-2.210761,3
19.600000,98,1157,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
19.800000,99,1158,-3.1700,-1.7500,0.3000,-0.006240,-0.048783,0.008953,0.049180,-1.698019,3
20.000000,100,1159,-3.1700,-1.7500,0.3000,0.008798,-0.045039,0.017120,0.045890,-1.377890,3
20.200000,101,1160,-3.4639,-1.7300,0.3000,-0.014112,-0.048358,0.002061,0.050375,-1.854735,3
20.400000,102,1161,-3.6866,-1.5434,0.3000,0.023579,-0.038019,0.003156,0.044737,-1.015663,3
20.600000,103,1162,-3.8988,-1.3312,0.3000,0.031490,-0.046171,0.002791,0.055887,-0.972233,3
20.800000,104,1163,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
21.000000,105,1164,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
21.200000,106,1165,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
21.400000,107,1166,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
21.600000,108,1167,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
21.800000,109,1168,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
22.000000,110,1169,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
22.200000,111,1170,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
22.400000,112,1171,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
22.600000,113,1172,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
22.800000,114,1173,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
23.000000,115,1174,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
23.200000,116,1175,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
23.400000,117,1176,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
23.600000,118,1177,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
23.800000,119,1178,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
24.000000,120,1179,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
24.200000,121,1180,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
24.400000,122,1181,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
24.600000,123,1182,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
24.800000,124,1183,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
25.000000,125,1184,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
25.200000,126,1185,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
25.400000,127,1186,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
25.600000,128,1187,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
25.800000,129,1188,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
26.000000,130,1189,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
26.200000,131,1190,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
26.400000,132,1191,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
26.600000,133,1192,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
26.800000,134,1193,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
27.000000,135,1194,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
27.200000,136,1195,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
27.400000,137,1196,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
27.600000,138,1197,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
27.800000,139,1198,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
28.000000,140,1199,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
28.200000,141,1200,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
28.400000,142,1201,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
28.600000,143,1202,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
28.800000,144,1203,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
29.000000,145,1204,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
29.200000,146,1205,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
29.400000,147,1206,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
29.600000,148,1207,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
29.800000,149,1208,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
30.000000,150,1209,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
30.200000,151,1210,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
30.400000,152,1211,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
30.600000,153,1212,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
30.800000,154,1213,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
31.000000,155,1214,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
31.200000,156,1215,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
31.400000,157,1216,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
31.600000,158,1217,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
31.800000,159,1218,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
32.000000,160,1219,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
32.200000,161,1220,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
32.400000,162,1221,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
32.600000,163,1222,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
32.800000,164,1223,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
33.000000,165,1224,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
33.200000,166,1225,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
33.400000,167,1226,-4.1000,-1.1300,0.3000,-0.319920,0.068501,-0.001997,0.327172,2.930659,3
33.600000,168,1227,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
33.800000,169,1228,-4.1000,-1.1300,0.3000,0.011240,0.050868,-0.002243,0.052095,1.353327,3
34.000000,170,1229,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
34.200000,171,1230,-4.1000,-1.1300,0.3000,-0.096280,0.030556,-0.078373,0.101012,2.834281,3
34.400000,172,1231,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
34.600000,173,1232,-4.1000,-1.1300,0.3000,-0.058564,-0.036512,-0.053946,0.069014,-2.584105,3
34.800000,174,1233,-4.1000,-1.1300,0.3000,-0.022691,-0.066896,-0.022601,0.070640,-1.897816,3
35.000000,175,1234,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
35.200000,176,1235,-4.1000,-1.1300,0.3000,0.027721,-0.061035,0.005523,0.067035,-1.144470,3
35.400000,177,1236,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
35.600000,178,1237,-4.1000,-1.1300,0.3000,0.058258,-0.028440,0.020509,0.064829,-0.454142,3
35.800000,179,1238,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
36.000000,180,1239,-4.1000,-1.1300,0.3000,0.063209,0.003307,0.019447,0.063295,0.052274,3
36.200000,181,1240,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
36.400000,182,1241,-4.1000,-1.1300,0.3000,0.051029,0.026767,0.014124,0.057623,0.483090,3
36.600000,183,1242,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
36.800000,184,1243,-4.1000,-1.1300,0.3000,0.033753,0.041086,0.013417,0.053173,0.883070,3
37.000000,185,1244,-4.4000,-1.1300,0.3000,-0.125240,0.183150,-0.064127,0.221876,2.170574,3
37.200000,186,1245,-4.7000,-1.1300,0.3000,-0.008105,0.067313,0.059837,0.067799,1.690624,3
37.400000,187,1246,-4.9121,-0.9179,0.3000,-0.052515,0.037641,0.058399,0.064612,2.519702,3
37.600000,188,1247,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
37.800000,189,1248,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
38.000000,190,1249,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
38.200000,191,1250,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
38.400000,192,1251,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
38.600000,193,1252,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
38.800000,194,1253,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
39.000000,195,1254,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
39.200000,196,1255,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,3
39.400000,197,1256,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
39.600000,198,1257,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
39.800000,199,1258,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,3
40.000000,200,1259,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,3
40.200000,201,1260,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
40.400000,202,1261,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
40.600000,203,1262,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,3
40.800000,204,1263,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,3
41.000000,205,1264,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
41.200000,206,1265,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
41.400000,207,1266,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
41.600000,208,1267,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
41.800000,209,1268,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
42.000000,210,1269,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
42.200000,211,1270,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
42.400000,212,1271,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
42.600000,213,1272,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
42.800000,214,1273,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,3
43.000000,215,1274,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,3
43.200000,216,1275,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
43.400000,217,1276,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
43.600000,218,1277,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,3
43.800000,219,1278,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
44.000000,220,1279,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
44.200000,221,1280,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,3
44.400000,222,1281,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,3
44.600000,223,1282,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
44.800000,224,1283,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
45.000000,225,1284,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
45.200000,226,1285,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
45.400000,227,1286,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
45.600000,228,1287,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
45.800000,229,1288,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
46.000000,230,1289,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
46.200000,231,1290,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
46.400000,232,1291,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,3
46.600000,233,1292,-5.0000,-0.8300,0.3000,-0.010058,-0.034108,0.040936,0.035560,-1.857556,3
46.800000,234,1293,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
47.000000,235,1294,-5.0000,-0.8300,0.3000,-0.002990,-0.015417,0.054261,0.015704,-1.762335,3
47.200000,236,1295,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,3
47.400000,237,1296,-5.0000,-0.8300,0.3000,-0.014957,0.023637,0.060239,0.027972,2.134970,3
47.600000,238,1297,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
47.800000,239,1298,-5.0000,-0.8300,0.3000,-0.039569,0.036103,0.061125,0.053564,2.401965,3
48.000000,240,1299,-5.0000,-0.8300,0.3000,0.090817,0.136730,-0.043299,0.164143,0.984499,3
48.200000,241,1300,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
48.400000,242,1301,-5.0000,-0.8300,0.3000,-0.066565,0.038095,0.052751,0.076695,2.621792,3
48.600000,243,1302,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
48.800000,244,1303,-5.0000,-0.8300,0.3000,0.176760,0.032663,0.007985,0.179753,0.182726,3
49.000000,245,1304,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
49.200000,246,1305,-5.0000,-0.8300,0.3000,0.094226,0.021354,0.007958,0.096615,0.222861,3
49.400000,247,1306,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
49.600000,248,1307,-5.0000,-0.8300,0.3000,0.014211,0.001830,0.003015,0.014328,0.128076,3
49.800000,249,1308,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
50.000000,250,1309,-5.0000,-0.8300,0.3000,-0.026132,-0.011583,0.021162,0.028584,-2.724366,3
