t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
5.2,27,-5.1163067677719445,-4.240032190315603,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,55,2.0
5.4,28,-5.249837112607446,-4.197986927213159,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,45,2.0
5.6000000000000005,29,-5.189836969556299,-4.207986784162012,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
5.800000000000001,30,-5.149837207974878,-4.237987022580591,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
6.0,31,-5.208774536121298,-4.243667517294572,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
6.2,32,-5.138774536121297,-4.243667517294572,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
6.4,33,-5.161882089607595,-4.214456296275362,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,35,2.0
6.6000000000000005,34,-5.208755449103042,-4.210879859924316,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
6.800000000000001,35,-5.249037832355254,-4.203498121665016,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
7.0,36,-5.282422666104512,-4.192900003249985,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,20,2.0
7.2,37,-5.262422904523092,-4.242900241668564,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
7.4,38,-5.192422904523092,-4.242900241668564,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
7.6000000000000005,39,-5.208655966975104,-4.219699000394269,0.4,-1.5707963267948966,0.0,-0.3499999999999999,0.0,W_fast,15,2.0
7.800000000000001,40,-5.227537893698243,-4.2045281329586786,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
8.0,41,-5.2389248387777805,-4.188035698039406,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
8.200000000000001,42,-5.242730140686035,-4.170879955291748,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
8.4,43,-5.202730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
8.6,44,-5.132730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
8.8,45,-5.062730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
9.0,46,-4.992730236053466,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
9.200000000000001,47,-4.922730236053466,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
9.4,48,-4.852730236053467,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
9.600000000000001,49,-4.7827302360534665,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
9.8,50,-4.712730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
10.0,51,-4.642730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
10.200000000000001,52,-4.5727302360534665,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
10.4,53,-4.502730236053467,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
10.600000000000001,54,-4.432730236053466,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
10.8,55,-4.362730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
11.0,56,-4.292730236053467,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
11.200000000000001,57,-4.222730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
11.4,58,-4.152730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
11.600000000000001,59,-4.082730236053466,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
11.8,60,-4.012730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
12.0,61,-3.9427302360534675,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
12.200000000000001,62,-3.8727302360534663,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
12.4,63,-3.802730236053467,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
12.600000000000001,64,-3.7327302360534667,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
12.8,65,-3.6627302360534673,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.0,66,-3.592730236053467,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
13.200000000000001,67,-3.5227302360534667,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.4,68,-3.4527302360534673,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.600000000000001,69,-3.382730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.8,70,-3.3127302360534667,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
14.0,71,-3.2427302360534673,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
14.200000000000001,72,-3.172730236053467,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.4,73,-3.1027302360534668,-4.20088005065918,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,0,2.0
14.600000000000001,74,-3.0327302360534665,-4.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.8,75,-1.1966857929344892,-4.843667660345719,0.4,0.0,0.35,0.0,0.0,W_fast,140,2.0
15.0,76,-1.8927302360534668,-5.20088005065918,0.4,0.0,0.35,0.0,0.0,W_fast,90,2.0
15.200000000000001,77,-1.9298860264848408,-5.217074796434641,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,85,2.0
15.4,78,-1.9298860264848408,-5.2870747964346405,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,85,2.0
15.600000000000001,79,-2.016378461404113,-5.345687851355104,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,80,2.0
15.8,80,-2.016378461404113,-5.415687851355104,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,80,2.0
16.0,81,-2.1015493288397034,-5.466805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
16.2,82,-2.1015493288397034,-5.536805924631963,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
16.400000000000002,83,-2.1015493288397034,-5.606805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
16.6,84,-2.1015493288397034,-5.676805924631965,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
16.8,85,-2.1015493288397034,-5.746805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
17.0,86,-2.1015493288397034,-5.816805924631963,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
17.2,87,-2.1015493288397034,-5.886805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
17.400000000000002,88,-2.1015493288397034,-5.956805924631965,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
17.6,89,-2.1015493288397034,-6.026805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
17.8,90,-2.1015493288397034,-6.096805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.0,91,-2.1015493288397034,-6.166805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.2,92,-2.1015493288397034,-6.236805924631963,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.400000000000002,93,-2.1015493288397034,-6.3068059246319645,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.6,94,-2.1015493288397034,-6.376805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.8,95,-2.1015493288397034,-6.446805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.0,96,-2.1015493288397034,-6.516805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.200000000000003,97,-2.1015493288397034,-6.586805924631965,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.400000000000002,98,-2.1015493288397034,-6.656805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.6,99,-2.1015493288397034,-6.7268059246319645,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.8,100,-2.1015493288397034,-6.796805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.0,101,-2.1015493288397034,-6.866805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.200000000000003,102,-2.1015493288397034,-6.936805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.400000000000002,103,-2.1015493288397034,-7.006805924631965,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.6,104,-2.1015493288397034,-7.076805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.8,105,-2.1015493288397034,-7.1468059246319635,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.0,106,-2.1015493288397034,-7.216805924631964,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.200000000000003,107,-2.1015493288397034,-7.286805924631965,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.400000000000002,108,-2.1847504270628515,-7.330572719128804,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
21.6,109,-2.3427302837371826,-7.3269055021273335,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
21.8,110,-2.4163067200882287,-7.350032142631887,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
22.0,111,-2.54983706492373,-7.307986879529443,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
22.200000000000003,112,-2.6087747268561605,-7.313667708029435,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
22.400000000000002,113,-2.6618823280261745,-7.314456534693941,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
22.6,114,-2.7087556875216214,-7.310880098342896,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
22.8,115,-2.7490380707738327,-7.303498360083594,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
23.0,116,-2.782422904523091,-7.292900241668563,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
23.200000000000003,117,-2.808656110026251,-7.279699143445417,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
23.400000000000002,118,-2.808656110026251,-7.349699143445416,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
23.6,119,-2.8275380367493907,-7.334528276009825,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
23.8,120,-2.838924981828928,-7.318035841090554,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
24.0,121,-2.8427304267883287,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
24.200000000000003,122,-2.9127304267883307,-7.300879955291748,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
24.400000000000002,123,-2.9389248864614963,-7.348035459620826,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
24.6,124,-2.9389248864614963,-7.278035459620828,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
24.8,125,-2.927537941381959,-7.294527894540099,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
25.0,126,-2.908656014658819,-7.30969876197569,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
25.200000000000003,127,-2.8824228091556594,-7.322899860198837,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
25.400000000000002,128,-2.849037975406401,-7.333497978613868,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
25.6,129,-2.80875559215419,-7.34087971687317,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
25.8,130,-2.761882232658743,-7.344456153224216,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
26.0,131,-2.708774631488729,-7.343667326559709,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
26.200000000000003,132,-2.6498369695562984,-7.337986498059717,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
26.400000000000002,133,-2.5855177980562902,-7.326924159992147,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
26.6,134,-2.516306624720797,-7.31003176116216,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
26.8,135,-2.3653484501104503,-7.32718750390982,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
27.0,136,-2.2015492334722717,-7.316805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
27.200000000000003,137,-2.2015492334722717,-7.246805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
27.400000000000002,138,-2.2015492334722717,-7.176805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
27.6,139,-2.2015492334722717,-7.1068055431622374,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
27.8,140,-2.2015492334722717,-7.036805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
28.0,141,-2.2015492334722717,-6.966805543162239,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
28.200000000000003,142,-2.2015492334722717,-6.896805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
28.400000000000002,143,-2.2015492334722717,-6.826805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
28.6,144,-2.2015492334722717,-6.756805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
28.8,145,-2.2015492334722717,-6.6868055431622375,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
29.0,146,-2.2015492334722717,-6.616805543162239,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
29.200000000000003,147,-2.2015492334722717,-6.546805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
29.400000000000002,148,-2.2015492334722717,-6.476805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
29.6,149,-2.2015492334722717,-6.406805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
29.8,150,-2.2015492334722717,-6.336805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
30.0,151,-2.2015492334722717,-6.266805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
30.200000000000003,152,-2.2015492334722717,-6.196805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
30.400000000000002,153,-2.2015492334722717,-6.126805543162237,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
30.6,154,-2.2015492334722717,-6.0568055431622385,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
30.8,155,-2.2015492334722717,-5.986805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
31.0,156,-2.2015492334722717,-5.916805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
31.200000000000003,157,-2.2015492334722717,-5.846805543162238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
31.400000000000002,158,-2.28475033169542,-5.750572337659077,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
31.6,159,-2.442730188369751,-5.606905120657607,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
31.8,160,-2.7918825664447526,-5.274456487010226,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,35,2.0
32.0,161,-3.0427300930023193,-4.700880479812621,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
32.2,162,-2.8087745361212972,-5.413668089499161,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
32.4,163,-2.6855177026888586,-5.606924922931598,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
32.6,164,-2.5427300930023193,-5.776905883597061,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
32.800000000000004,165,-2.4653483547430186,-5.8871882668492725,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
33.0,166,-2.384750236327988,-5.990573100598529,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
33.2,167,-2.384750236327988,-6.060573100598531,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
33.4,168,-2.384750236327988,-6.13057310059853,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
33.6,169,-2.30154913810484,-6.2268063061016905,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
33.800000000000004,170,-2.30154913810484,-6.296806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
34.0,171,-2.30154913810484,-6.366806306101689,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
34.2,172,-2.30154913810484,-6.436806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
34.4,173,-2.30154913810484,-6.50680630610169,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
34.6,174,-2.30154913810484,-6.57680630610169,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
34.800000000000004,175,-2.30154913810484,-6.646806306101692,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
35.0,176,-2.30154913810484,-6.716806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
35.2,177,-2.30154913810484,-6.786806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
35.4,178,-2.30154913810484,-6.8568063061016895,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
35.6,179,-2.30154913810484,-6.92680630610169,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
35.800000000000004,180,-2.30154913810484,-6.996806306101692,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
36.0,181,-2.30154913810484,-7.06680630610169,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
36.2,182,-2.30154913810484,-7.136806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
36.4,183,-2.30154913810484,-7.206806306101689,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
36.6,184,-2.30154913810484,-7.276806306101691,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
36.800000000000004,185,-2.30154913810484,-7.3468063061016915,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
37.0,186,-2.5427300930023193,-7.31690588359706,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
37.2,187,-2.6163065293533654,-7.3400325241016136,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
37.4,188,-2.749836874188867,-7.297987260999168,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
37.6,189,-2.8087745361212972,-7.303668089499162,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
37.800000000000004,190,-2.8618821372913112,-7.3044569161636685,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
38.0,191,-2.908755496786758,-7.300880479812621,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
38.2,192,-2.9490378800389694,-7.293498741553322,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
38.400000000000006,193,-2.9824227137882278,-7.282900623138292,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
38.6,194,-3.0086559192913875,-7.269699524915143,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
38.800000000000004,195,-3.0086559192913875,-7.339699524915143,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
39.0,196,-3.0275378460145275,-7.324528657479551,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
39.2,197,-3.0389247910940647,-7.308036222560281,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
39.400000000000006,198,-3.0427300930023193,-7.290880479812623,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
39.6,199,-3.102730617523193,-7.300879955291748,0.4,3.141592653589793,-0.3499999999999999,0.0,0.0,W_fast,0,2.0
39.800000000000004,200,-3.142730236053467,-7.27087957382202,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,0,2.0
40.0,201,-3.138924934145212,-7.28803531656968,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
40.2,202,-3.127537989065675,-7.304527751488951,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
40.400000000000006,203,-3.108656062342535,-7.319698618924542,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
40.6,204,-3.0824228568393752,-7.332899717147691,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
40.800000000000004,205,-3.049038023090117,-7.34349783556272,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
41.0,206,-3.0087556398379056,-7.350879573822022,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
41.2,207,-3.0087556398379056,-7.2808795738220216,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
41.400000000000006,208,-2.9618822803424587,-7.284456010173067,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
41.6,209,-2.8498370172400143,-7.347986355008571,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
41.800000000000004,210,-2.785517845740006,-7.336924016940999,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
42.0,211,-2.716306672404513,-7.320031618111014,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
42.2,212,-2.565348497794166,-7.337187360858672,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
42.400000000000006,213,-2.4015492811559875,-7.3268054001110885,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
42.6,214,-2.4015492811559875,-7.25680540011109,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
42.800000000000004,215,-2.4015492811559875,-7.18680540011109,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
43.0,216,-2.4015492811559875,-7.116805400111091,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
43.2,217,-2.4015492811559875,-7.046805400111091,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
43.400000000000006,218,-2.4015492811559875,-6.976805400111089,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
43.6,219,-2.4015492811559875,-6.90680540011109,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
43.800000000000004,220,-2.4015492811559875,-6.83680540011109,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
44.0,221,-2.4015492811559875,-6.7668054001110916,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
44.2,222,-2.4015492811559875,-6.6968054001110895,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
