t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
3.8000000000000003,20,1.793314207065511,0.8419076543947912,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
4.0,21,1.7233142070655112,0.8419076543947912,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
4.2,22,1.7764217128680935,0.8426963856918663,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
4.4,23,1.8232950723635404,0.8391199493408203,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
4.6000000000000005,24,1.8635774556157516,0.8317382110815199,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
4.800000000000001,25,1.89696228936501,0.8211400926664891,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
5.0,26,1.846962575467305,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
5.2,27,1.8231955902356014,0.7779390898107725,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
5.4,28,1.8231955902356014,0.8479390898107726,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
5.6000000000000005,29,1.8420775169587413,0.8327682223751822,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
5.800000000000001,30,1.8234649388754367,0.7862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
6.0,31,1.7534649388754373,0.7862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
6.2,32,1.683464938875437,0.7862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
6.4,33,1.6134649388754372,0.7862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
6.6000000000000005,34,1.543464938875437,0.7862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
6.800000000000001,35,1.4772702407836915,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
7.0,36,1.4072702407836917,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
7.2,37,1.3372702407836914,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
7.4,38,1.2672702407836915,0.6991205215454102,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
7.6000000000000005,39,1.2534645574057104,0.7262766457627947,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
7.800000000000001,40,1.2720768493867198,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
8.0,41,1.3420768493867197,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
8.200000000000001,42,1.41207684938672,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
8.4,43,1.4820768493867198,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
8.6,44,1.5520768493867196,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
8.8,45,1.62207684938672,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
9.0,46,1.6920768493867198,0.7727683177426139,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
9.200000000000001,47,1.723195685603033,0.8379399481176573,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
9.4,48,1.723195685603033,0.7679399481176574,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
9.600000000000001,49,1.6369631476718944,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
9.8,50,1.5669631476718946,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.0,51,1.4969631476718948,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.200000000000001,52,1.4269631476718945,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.4,53,1.356963147671895,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.600000000000001,54,1.3131963531750541,0.757939280545636,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
10.8,55,1.2431963531750547,0.757939280545636,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
11.0,56,1.1731963531750549,0.757939280545636,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
11.200000000000001,57,1.1420777076936046,0.6927678409054556,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
11.4,58,1.153464652773142,0.6762754059861833,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
11.600000000000001,59,1.0934651296102997,0.6862758828233417,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
11.8,60,1.0234651296103003,0.6862758828233417,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.0,61,0.9534651296103009,0.6862758828233417,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.200000000000001,62,0.8834651296102998,0.6862758828233417,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.4,63,0.8134651296103004,0.6862758828233417,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.600000000000001,64,0.7534645574057104,0.6762764550279314,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
12.8,65,0.7420776123261729,0.6927688899472042,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
13.0,66,0.7920771354890145,0.6727684131100455,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.200000000000001,67,0.8620771354890148,0.6727684131100455,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.4,68,0.9320771354890142,0.6727684131100455,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.600000000000001,69,1.0020771354890146,0.6727684131100455,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.8,70,1.0231958763378963,0.7279399481176574,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
14.0,71,0.9969626708347366,0.7411410463408059,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
14.200000000000001,72,1.0669616217929883,0.7411399972990573,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.4,73,1.1369616217929885,0.7411399972990573,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.600000000000001,74,1.2069616217929888,0.7411399972990573,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.8,75,1.2435767880437298,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.0,76,1.3135767880437301,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.200000000000001,77,1.3835767880437304,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.4,78,1.4535767880437298,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.600000000000001,79,1.52357678804373,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.8,80,1.5935767880437304,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.0,81,1.6635767880437298,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.2,82,1.7335767880437292,0.8217381157140882,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.400000000000002,83,1.7635775509831833,0.7817388786535411,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
16.6,84,1.713295835302993,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
16.8,85,1.6432958353029936,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.0,86,1.5732958353029942,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.2,87,1.503295835302994,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.400000000000002,88,1.4332958353029928,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.6,89,1.3632958353029934,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.8,90,1.293295835302994,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
18.0,91,1.2232958353029937,0.7991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
18.2,92,1.1935782185552055,0.7217382110815198,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.400000000000002,93,1.1235782185552043,0.7217382110815198,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.6,94,1.053578218555205,0.7217382110815198,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.8,95,1.016963052304463,0.641140092666489,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.0,96,0.9469630523044636,0.641140092666489,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.200000000000003,97,0.89696228936501,0.6611393297270365,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
19.400000000000002,98,0.89696228936501,0.7311393297270359,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
19.6,99,0.8369629569370312,0.7411399972990573,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.8,100,0.7669629569370318,0.7411399972990573,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.0,101,0.6969629569370315,0.7411399972990573,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.200000000000003,102,0.6269629569370312,0.7411399972990573,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.400000000000002,103,0.6231957809704648,0.6979385176061834,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
20.6,104,0.6320784706330577,0.6727684131100455,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
20.8,105,0.5620784706330583,0.6727684131100455,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
21.0,106,0.492078470633058,0.6727684131100455,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
21.200000000000003,107,0.3769633384067572,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.400000000000002,108,0.3069633384067578,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.6,109,0.23696333840675843,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.8,110,0.16696333840675814,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.0,111,0.09696333840675875,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.200000000000003,112,0.026963338406757575,0.8411403787687839,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.400000000000002,113,-0.016803456090081936,0.757939280545636,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
22.6,114,-0.06792152936694251,0.6727684131100455,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
22.8,115,-0.12653458428740438,0.5862759781907734,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.0,116,-0.19653458428740378,0.5862759781907734,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.200000000000003,117,-1.2427301406860352,1.5191193771362315,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.400000000000002,118,-1.2427301406860352,1.58911937713623,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.6,119,-1.2427301406860352,1.6591193771362303,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.8,120,-1.155574397938377,1.725314075227976,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.0,121,-1.155574397938377,1.7953140752279746,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.200000000000003,122,-1.155574397938377,1.8653140752279767,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.400000000000002,123,-1.155574397938377,1.935314075227977,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.6,124,-1.0690819630191046,1.993927130148438,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,80,2.0
24.8,125,-0.9839110955835144,2.0450452034252984,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.0,126,-0.9839110955835144,2.1150452034252987,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.200000000000003,127,-0.9839110955835144,2.185045203425299,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.400000000000002,128,-0.9839110955835144,2.2550452034252992,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.6,129,-0.9839110955835144,2.3250452034252977,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.8,130,-0.9539120492578315,2.365046157099615,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
26.0,131,-0.800710951034683,2.3388129515964553,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
26.200000000000003,132,-0.42994348467381227,2.1651647739295248,0.4,0.0,0.35,0.0,0.0,W_fast,50,2.0
26.400000000000002,133,-0.3999427217343591,2.205164010990072,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
26.6,134,-0.4591540858047152,2.318271802894949,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
26.8,135,-0.25562374096921514,2.2062265397925045,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
27.0,136,-0.12668607903678442,2.1419073682924963,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
27.200000000000003,137,0.04329488162867656,1.999119758605957,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
27.400000000000002,138,0.15357726488088808,1.9217380203466565,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
27.6,139,0.22357726488088836,1.9217380203466565,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
27.8,140,0.32696209863014714,1.8411399019316257,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
28.0,141,0.39696209863014564,1.8411399019316257,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
28.200000000000003,142,0.4931953041333076,1.7579388037084778,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.400000000000002,143,0.5631953041333061,1.7579388037084778,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.6,144,0.6331953041333064,1.7579388037084778,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.8,145,0.7031953041333067,1.7579388037084778,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
29.0,146,0.7920772308564449,1.6727679362728873,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.200000000000003,147,0.8231955902356015,1.7779385176061835,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
29.400000000000002,148,0.8231955902356015,1.8479385176061838,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
29.6,149,0.8569617171604196,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
29.8,150,0.9269617171604199,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.0,151,0.9969617171604201,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.200000000000003,152,1.0669617171604204,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.400000000000002,153,1.1369617171604207,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.6,154,1.2069617171604192,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.8,155,1.2769617171604195,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
31.0,156,1.3469617171604198,1.9411402834013523,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
31.200000000000003,157,1.39696228936501,1.9611397111967623,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
31.400000000000002,158,1.3635774556157516,2.1117378296117932,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
31.6,159,1.4235765019414357,2.1217387832861094,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
31.8,160,1.4935765019414342,2.1217387832861094,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.0,161,1.5635765019414345,2.1217387832861094,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.2,162,1.6335765019414348,2.1217387832861094,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.4,163,1.663577646350615,2.161737638876928,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
32.6,164,1.633294690893814,2.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
32.800000000000004,165,1.7032946908938142,2.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.0,166,1.7732946908938128,2.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.2,167,1.8432946908938148,2.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.4,168,1.986961907895283,2.141140092666489,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
33.6,169,2.102077040121583,1.9727681270077506,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
33.800000000000004,170,2.172077040121583,1.9727681270077506,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
34.0,171,2.253463985201119,1.8862756920884785,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.2,172,2.323463985201121,1.8862756920884785,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.4,173,2.3934639852011195,1.8862756920884785,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.6,174,2.4634639852011198,1.8862756920884785,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.800000000000004,175,2.5372692871093765,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.0,176,2.607269287109375,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.2,177,2.6772692871093753,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.4,178,2.747269287109374,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.6,179,2.817269287109374,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.800000000000004,180,1.0381177196575413,2.4026959088547093,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,145,2.0
36.0,181,1.0912253208275553,2.5419070821902015,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
36.2,182,1.1612244625206705,2.5419079404970866,0.4,0.0,0.35,0.0,0.0,W_fast,140,2.0
36.4,183,1.1912252254601237,2.581907177557632,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
36.6,184,1.2601626966576913,2.7062265397925045,0.4,0.0,0.35,0.0,0.0,W_fast,135,2.0
36.800000000000004,185,1.3301626966576916,2.7062265397925045,0.4,0.0,0.35,0.0,0.0,W_fast,135,2.0
37.0,186,1.4144824403622889,2.8151636295203444,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,130,2.0
37.2,187,1.5036926600234652,2.9182721843646755,0.4,0.0,0.35,0.0,0.0,W_fast,125,2.0
37.4,188,1.5736926600234638,2.9182721843646755,0.4,0.0,0.35,0.0,0.0,W_fast,125,2.0
37.6,189,2.5798882164220958,3.065427068805449,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
37.800000000000004,190,2.5292888582304545,3.1388131423313186,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.0,191,2.599288858230453,3.1388131423313186,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.2,192,2.669288858230455,3.1388131423313186,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.400000000000006,193,2.7392888582304553,3.1388131423313186,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.6,194,2.7992898119047704,3.148812188657002,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
38.800000000000004,195,2.7160887136816223,3.245045394160162,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
39.0,196,2.7660883322118943,3.2650457756298885,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
39.2,197,2.750917464776306,3.2839277023530284,0.4,0.0,0.35,0.0,0.0,W_fast,80,2.0
39.400000000000006,198,2.734425029857034,3.2953146474325656,0.4,0.0,0.35,0.0,0.0,W_fast,85,2.0
39.6,199,2.8044250298570326,3.2953146474325656,0.4,0.0,0.35,0.0,0.0,W_fast,85,2.0
39.800000000000004,200,2.7272713851928696,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,90,2.0
40.0,201,2.7444271279405292,3.2953146474325656,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,85,2.0
40.2,202,2.7609195628598013,3.2839277023530284,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,80,2.0
40.400000000000006,203,2.7760904302953913,3.2650457756298885,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
40.6,204,2.7160887136816223,3.275044059016118,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
40.800000000000004,205,2.7160887136816223,3.34504405901612,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
41.0,206,2.749291909988267,3.3388129515964553,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.2,207,2.6792919099882666,3.3388129515964553,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.400000000000006,208,2.6092919099882663,3.3388129515964553,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.6,209,2.757269859313965,3.325143827246351,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
41.800000000000004,210,2.800847630809053,3.318271802894949,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,55,2.0
42.0,211,2.7308476308090546,3.318271802894949,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,55,2.0
42.2,212,2.8000575643679357,3.335162961948323,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
42.400000000000006,213,1.4101647947411853,3.306226921262231,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,135,2.0
42.6,214,2.7643768312353756,3.316225395383325,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
42.800000000000004,215,1.2912256069298502,3.3219062238833175,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
43.0,216,2.77331640051644,3.3419081312319494,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
43.2,217,2.7764217128680935,3.292694669078096,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
43.400000000000006,218,1.0912442647946627,3.289118232727052,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,150,2.0
43.6,219,1.0509618815424515,3.28173649446775,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,155,2.0
43.800000000000004,220,1.0175770477931931,3.2711383760527197,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,160,2.0
44.0,221,1.0175770477931931,3.3411383760527182,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,160,2.0
44.2,222,0.9475785736720989,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,160,2.0
44.400000000000006,223,2.7569638152439153,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
44.6,224,2.723195685603033,3.2679374685644342,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
44.800000000000004,225,2.723195685603033,3.3379374685644345,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
45.0,226,2.742077612326173,3.322766601128843,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
45.2,227,2.75346455740571,3.3062741662095725,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
45.400000000000006,228,2.757269859313965,3.2891184234619146,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,0,2.0
45.6,229,2.697271385192872,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
45.800000000000004,230,2.62727138519287,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
46.0,231,2.5572713851928732,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
46.2,232,2.4872713851928694,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
46.400000000000006,233,2.417271385192869,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
