t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
229.400000,1147,198,-1.8757,0.3700,0.3000,0.002868,0.001165,asymmetric,12
229.600000,1148,199,-2.1757,0.3700,0.3000,0.000000,0.002160,asymmetric,12
229.800000,1149,200,-2.4757,0.3700,0.3000,0.000000,0.002269,asymmetric,12
230.000000,1150,201,-2.7757,0.3700,0.3000,0.004096,0.001920,asymmetric,12
230.200000,1151,202,-2.9000,0.3700,0.3000,0.007365,0.001626,asymmetric,12
230.400000,1152,203,-2.9000,0.3700,0.3000,0.009753,0.002005,asymmetric,12
230.600000,1153,204,-2.9000,0.3700,0.3000,0.009333,0.002828,asymmetric,12
230.800000,1154,205,-2.9000,0.3700,0.3000,0.011367,0.003891,asymmetric,12
231.000000,1155,206,-2.9000,0.3700,0.3000,0.011619,0.004726,asymmetric,12
231.200000,1156,207,-2.9000,0.3700,0.3000,0.013077,0.005746,asymmetric,12
231.400000,1157,208,-2.9000,0.3700,0.3000,0.000000,0.006648,asymmetric,12
231.600000,1158,209,-2.9000,0.3700,0.3000,0.000000,0.007635,asymmetric,12
231.800000,1159,210,-2.9000,0.3700,0.3000,0.000000,0.006463,asymmetric,12
232.000000,1160,211,-2.9000,0.3700,0.3000,0.000000,0.005470,asymmetric,12
232.200000,1161,212,-2.9000,0.3700,0.3000,0.000000,0.004631,asymmetric,12
232.400000,1162,213,-2.9000,0.3700,0.3000,0.000000,0.003920,asymmetric,12
232.600000,1163,214,-2.9000,0.3700,0.3000,0.000000,0.003318,asymmetric,12
232.800000,1164,215,-2.9000,0.3700,0.3000,0.000000,0.002809,asymmetric,12
233.000000,1165,216,-2.9000,0.3700,0.3000,0.000000,0.002377,asymmetric,12
233.200000,1166,217,-2.9000,0.3700,0.3000,0.000000,0.002012,asymmetric,12
233.400000,1167,218,-2.9000,0.3700,0.3000,0.000000,0.001704,asymmetric,12
233.600000,1168,219,-2.9000,0.3700,0.3000,0.000000,0.001442,asymmetric,12
233.800000,1169,220,-2.9000,0.3700,0.3000,0.000000,0.001221,asymmetric,12
234.000000,1170,221,-2.9000,0.3700,0.3000,0.000000,0.001033,asymmetric,12
234.200000,1171,222,-2.9000,0.3700,0.3000,0.000000,0.000875,asymmetric,12
234.400000,1172,223,-2.9000,0.3700,0.3000,0.000000,0.000740,asymmetric,12
234.600000,1173,224,-2.9000,0.3700,0.3000,0.000000,0.000627,asymmetric,12
234.800000,1174,225,-2.9000,0.3700,0.3000,0.000000,0.000530,asymmetric,12
235.000000,1175,226,-2.9000,0.3700,0.3000,0.000000,0.000449,asymmetric,12
235.200000,1176,227,-2.9000,0.3700,0.3000,0.000000,0.000380,asymmetric,12
235.400000,1177,228,-2.9000,0.3700,0.3000,0.000000,0.000322,asymmetric,12
235.600000,1178,229,-2.9000,0.3700,0.3000,0.000000,0.000272,asymmetric,12
235.800000,1179,230,-2.9000,0.3700,0.3000,0.000000,0.000231,asymmetric,12
236.000000,1180,231,-2.9000,0.3700,0.3000,0.000000,0.000195,asymmetric,12
236.200000,1181,232,-2.9000,0.3700,0.3000,0.000000,0.000165,asymmetric,12
236.400000,1182,233,-2.9000,0.3700,0.3000,0.000000,0.000140,asymmetric,12
236.600000,1183,234,-2.9000,0.3700,0.3000,0.000000,0.000118,asymmetric,12
236.800000,1184,235,-2.9000,0.3700,0.3000,0.000000,0.000100,asymmetric,12
237.000000,1185,236,-2.9000,0.3700,0.3000,0.000000,0.000085,asymmetric,12
237.200000,1186,237,-2.9000,0.3700,0.3000,0.000000,0.000072,asymmetric,12
237.400000,1187,238,-2.9000,0.3700,0.3000,0.000000,0.000061,asymmetric,12
237.600000,1188,239,-2.9000,0.3700,0.3000,0.000000,0.000051,asymmetric,12
237.800000,1189,240,-2.9000,0.3700,0.3000,0.000000,0.000044,asymmetric,12
238.000000,1190,241,-2.9000,0.3700,0.3000,0.000000,0.000037,asymmetric,12
238.200000,1191,242,-2.9000,0.3700,0.3000,0.000000,0.000031,asymmetric,12
238.400000,1192,243,-2.9000,0.3700,0.3000,0.000000,0.000026,asymmetric,12
238.600000,1193,244,-2.9000,0.3700,0.3000,0.000000,0.000022,asymmetric,12
238.800000,1194,245,-2.9000,0.3700,0.3000,0.000000,0.000019,asymmetric,12
239.000000,1195,246,-2.9000,0.3700,0.3000,0.000000,0.000016,asymmetric,12
239.200000,1196,247,-2.9000,0.3700,0.3000,0.000000,0.000014,asymmetric,12
239.400000,1197,248,-2.9000,0.3700,0.3000,0.000000,0.000011,asymmetric,12
239.600000,1198,249,-2.9000,0.3700,0.3000,0.000000,0.000010,asymmetric,12
239.800000,1199,250,-2.9000,0.3700,0.3000,0.000000,0.000008,asymmetric,12
240.000000,1200,251,-2.9000,0.3700,0.3000,0.000000,0.000007,asymmetric,12
240.200000,1201,252,-2.9000,0.3700,0.3000,0.000000,0.000006,asymmetric,12
240.400000,1202,253,-2.9000,0.3700,0.3000,0.000000,0.000005,asymmetric,12
240.600000,1203,254,-2.9000,0.3700,0.3000,0.000000,0.000004,asymmetric,12
240.800000,1204,255,-2.9000,0.3700,0.3000,0.000000,0.000004,asymmetric,12
241.000000,1205,256,-2.9000,0.3700,0.3000,0.000000,0.000003,asymmetric,12
241.200000,1206,257,-2.9000,0.3700,0.3000,0.000000,0.000003,asymmetric,12
241.400000,1207,258,-2.9000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
241.600000,1208,259,-2.9000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
241.800000,1209,260,-2.9000,0.3700,0.3000,0.000000,0.000002,asymmetric,12
242.000000,1210,261,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
242.200000,1211,262,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
242.400000,1212,263,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
242.600000,1213,264,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
242.800000,1214,265,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
243.000000,1215,266,-2.9000,0.3700,0.3000,0.000000,0.000001,asymmetric,12
243.200000,1216,267,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
243.400000,1217,268,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
243.600000,1218,269,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
243.800000,1219,270,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
244.000000,1220,271,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
244.200000,1221,272,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
244.400000,1222,273,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
244.600000,1223,274,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
244.800000,1224,275,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.000000,1225,276,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.200000,1226,277,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.400000,1227,278,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.600000,1228,279,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
245.800000,1229,280,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.000000,1230,281,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.200000,1231,282,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.400000,1232,283,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.600000,1233,284,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
246.800000,1234,285,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.000000,1235,286,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.200000,1236,287,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.400000,1237,288,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.600000,1238,289,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
247.800000,1239,290,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.000000,1240,291,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.200000,1241,292,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.400000,1242,293,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.600000,1243,294,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
248.800000,1244,295,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.000000,1245,296,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.200000,1246,297,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.400000,1247,298,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.600000,1248,299,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
249.800000,1249,300,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.000000,1250,301,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.200000,1251,302,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.400000,1252,303,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.600000,1253,304,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
250.800000,1254,305,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.000000,1255,306,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.200000,1256,307,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.400000,1257,308,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.600000,1258,309,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
251.800000,1259,310,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.000000,1260,311,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.200000,1261,312,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.400000,1262,313,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.600000,1263,314,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
252.800000,1264,315,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.000000,1265,316,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.200000,1266,317,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.400000,1267,318,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.600000,1268,319,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
253.800000,1269,320,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.000000,1270,321,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.200000,1271,322,-2.9000,0.3700,0.3000,0.000000,0.000000,asymmetric,12
254.400000,1272,323,-2.9000,0.3700,0.3000,0.005485,0.000000,asymmetric,12
254.600000,1273,324,-2.9000,0.3700,0.3000,0.016211,0.000000,asymmetric,12
254.800000,1274,325,-2.9000,0.3700,0.3000,0.046681,0.000842,asymmetric,12
255.000000,1275,326,-2.9000,0.3700,0.3000,0.015961,0.003201,asymmetric,12
255.200000,1276,327,-2.9000,0.3700,0.3000,0.033912,0.009876,asymmetric,12
255.400000,1277,328,-2.9000,0.3700,0.3000,0.082021,0.010810,asymmetric,12
255.600000,1278,329,-2.9000,0.3700,0.3000,0.068116,0.014357,asymmetric,12
255.800000,1279,330,-2.9000,0.3700,0.3000,0.030746,0.024745,asymmetric,12
256.000000,1280,331,-2.9000,0.3700,0.3000,0.015873,0.031403,asymmetric,12
256.200000,1281,332,-2.9000,0.3700,0.3000,0.025825,0.031302,asymmetric,12
256.400000,1282,333,-2.9000,0.3700,0.3000,0.013236,0.028933,asymmetric,12
256.600000,1283,334,-2.9000,0.3700,0.3000,0.001167,0.028456,asymmetric,12
256.800000,1284,335,-2.9000,0.3700,0.3000,0.000000,0.026120,asymmetric,12
257.000000,1285,336,-2.9000,0.3700,0.3000,0.000000,0.022289,asymmetric,12
257.200000,1286,337,-2.9000,0.3700,0.3000,0.000000,0.018867,asymmetric,12
257.400000,1287,338,-2.9000,0.3700,0.3000,0.000000,0.015971,asymmetric,12
257.600000,1288,339,-2.9000,0.3700,0.3000,0.000000,0.013519,asymmetric,12
257.800000,1289,340,-2.9000,0.3700,0.3000,0.000000,0.011444,asymmetric,12
258.000000,1290,341,-2.9000,0.3700,0.3000,0.000000,0.009687,asymmetric,12
258.200000,1291,342,-2.9000,0.3700,0.3000,0.000000,0.008200,asymmetric,12
258.400000,1292,343,-2.9000,0.3700,0.3000,0.000000,0.006941,asymmetric,12
258.600000,1293,344,-2.9000,0.3700,0.3000,0.000000,0.005875,asymmetric,12
258.800000,1294,345,-2.9000,0.3700,0.3000,0.000000,0.004973,asymmetric,12
259.000000,1295,346,-2.9000,0.3700,0.3000,0.000000,0.004210,asymmetric,12
259.200000,1296,347,-2.9000,0.3700,0.3000,0.000000,0.003564,asymmetric,12
259.400000,1297,348,-2.9000,0.3700,0.3000,0.007308,0.003016,asymmetric,12
259.600000,1298,349,-2.9000,0.3700,0.3000,0.011603,0.002553,asymmetric,12
259.800000,1299,350,-2.9000,0.3700,0.3000,0.026628,0.003283,asymmetric,12
260.000000,1300,351,-2.9000,0.3700,0.3000,0.016899,0.004560,asymmetric,12
260.200000,1301,352,-2.9000,0.3700,0.3000,0.010561,0.007948,asymmetric,12
260.400000,1302,353,-2.9000,0.3700,0.3000,0.011751,0.009322,asymmetric,12
260.600000,1303,354,-2.9000,0.3700,0.3000,0.008375,0.009512,asymmetric,12
260.800000,1304,355,-2.9000,0.3700,0.3000,0.003397,0.009856,asymmetric,12
261.000000,1305,356,-2.9000,0.3700,0.3000,0.001108,0.009629,asymmetric,12
261.200000,1306,357,-2.9000,0.3700,0.3000,0.001134,0.008672,asymmetric,12
261.400000,1307,358,-2.9000,0.3700,0.3000,0.000000,0.007511,asymmetric,12
261.600000,1308,359,-2.9000,0.3700,0.3000,0.000000,0.006532,asymmetric,12
261.800000,1309,360,-2.9000,0.3700,0.3000,0.000000,0.005529,asymmetric,12
262.000000,1310,361,-2.9000,0.3700,0.3000,0.000000,0.004680,asymmetric,12
262.200000,1311,362,-2.9000,0.3700,0.3000,0.000000,0.003962,asymmetric,12
262.400000,1312,363,-2.9000,0.3700,0.3000,0.000000,0.003354,asymmetric,12
262.600000,1313,364,-2.9000,0.3700,0.3000,0.001435,0.002839,asymmetric,12
262.800000,1314,365,-2.9000,0.3700,0.3000,0.000000,0.002403,asymmetric,12
263.000000,1315,366,-2.9000,0.3700,0.3000,0.000000,0.002254,asymmetric,12
263.200000,1316,367,-2.9000,0.3700,0.3000,0.012403,0.001908,asymmetric,12
263.400000,1317,368,-2.9000,0.3700,0.3000,0.027738,0.001615,asymmetric,12
263.600000,1318,369,-2.9000,0.3700,0.3000,0.027965,0.003272,asymmetric,12
263.800000,1319,370,-2.9000,0.3700,0.3000,0.015641,0.007028,asymmetric,12
264.000000,1320,371,-2.9000,0.3700,0.3000,0.007495,0.010242,asymmetric,12
264.200000,1321,372,-2.9000,0.3700,0.3000,0.005152,0.011071,asymmetric,12
264.400000,1322,373,-2.9000,0.3700,0.3000,0.008805,0.010522,asymmetric,12
264.600000,1323,374,-2.9000,0.3700,0.3000,0.000000,0.009697,asymmetric,12
264.800000,1324,375,-2.9000,0.3700,0.3000,0.000000,0.009560,asymmetric,12
265.000000,1325,376,-2.9000,0.3700,0.3000,0.000000,0.008093,asymmetric,12
265.200000,1326,377,-2.9000,0.3700,0.3000,0.000000,0.006850,asymmetric,12
265.400000,1327,378,-2.9000,0.3700,0.3000,0.000000,0.005799,asymmetric,12
265.600000,1328,379,-2.9000,0.3700,0.3000,0.018021,0.004908,asymmetric,12
265.800000,1329,380,-2.9000,0.3700,0.3000,0.023236,0.004155,asymmetric,12
266.000000,1330,381,-2.9000,0.3700,0.3000,0.016161,0.006284,asymmetric,12
266.200000,1331,382,-2.9000,0.3700,0.3000,0.002909,0.008886,asymmetric,12
266.400000,1332,383,-2.9000,0.3700,0.3000,0.000000,0.010003,asymmetric,12
266.600000,1333,384,-2.9000,0.3700,0.3000,0.000000,0.008914,asymmetric,12
266.800000,1334,385,-2.9000,0.3700,0.3000,0.000000,0.007545,asymmetric,12
267.000000,1335,386,-2.9000,0.3700,0.3000,0.000000,0.006387,asymmetric,12
267.200000,1336,387,-2.9000,0.3700,0.3000,0.000000,0.005407,asymmetric,12
267.400000,1337,388,-2.9000,0.3700,0.3000,0.000000,0.004577,asymmetric,12
267.600000,1338,389,-2.9000,0.3700,0.3000,0.000000,0.003874,asymmetric,12
267.800000,1339,390,-2.9000,0.3700,0.3000,0.002377,0.003279,asymmetric,12
268.000000,1340,391,-2.9000,0.3700,0.3000,0.004117,0.002776,asymmetric,12
268.200000,1341,392,-2.9000,0.3700,0.3000,0.010054,0.002715,asymmetric,12
268.400000,1342,393,-2.9000,0.3700,0.3000,0.023936,0.002930,asymmetric,12
268.600000,1343,394,-2.9000,0.3700,0.3000,0.057137,0.004024,asymmetric,12
268.800000,1344,395,-2.9000,0.3700,0.3000,0.066532,0.007080,asymmetric,12
269.000000,1345,396,-2.9000,0.3700,0.3000,0.047667,0.014765,asymmetric,12
269.200000,1346,397,-2.9000,0.3700,0.3000,0.031908,0.022712,asymmetric,12
269.400000,1347,398,-2.9000,0.3700,0.3000,0.000000,0.026543,asymmetric,12
269.600000,1348,399,-2.9000,0.3700,0.3000,0.015355,0.027367,asymmetric,12
269.800000,1349,400,-2.9000,0.3700,0.3000,0.013863,0.023165,asymmetric,12
270.000000,1350,401,-2.9000,0.3700,0.3000,0.013500,0.021966,asymmetric,12
270.200000,1351,402,-2.9000,0.3700,0.3000,0.013310,0.020722,asymmetric,12
270.400000,1352,403,-2.9000,0.3700,0.3000,0.013642,0.019614,asymmetric,12
270.600000,1353,404,-2.9000,0.3700,0.3000,0.011155,0.018646,asymmetric,12
270.800000,1354,405,-2.9000,0.3700,0.3000,0.005253,0.017878,asymmetric,12
271.000000,1355,406,-2.9000,0.3700,0.3000,0.008282,0.016846,asymmetric,12
271.200000,1356,407,-2.9000,0.3700,0.3000,0.019211,0.015066,asymmetric,12
271.400000,1357,408,-2.9000,0.3700,0.3000,0.051677,0.014024,asymmetric,12
271.600000,1358,409,-2.9000,0.3700,0.3000,0.078801,0.014821,asymmetric,12
271.800000,1359,410,-2.9000,0.3700,0.3000,0.089285,0.020479,asymmetric,12
272.000000,1360,411,-2.9000,0.3700,0.3000,0.060568,0.029432,asymmetric,12
272.200000,1361,412,-2.9000,0.3700,0.3000,0.055939,0.038621,asymmetric,12
272.400000,1362,413,-2.9000,0.3700,0.3000,0.064520,0.041990,asymmetric,12
272.600000,1363,414,-2.9000,0.3700,0.3000,0.088313,0.044132,asymmetric,12
272.800000,1364,415,-2.9000,0.3700,0.3000,0.080965,0.047262,asymmetric,12
273.000000,1365,416,-2.9000,0.3700,0.3000,0.071942,0.053564,asymmetric,12
273.200000,1366,417,-2.9000,0.3700,0.3000,0.064787,0.057770,asymmetric,12
273.400000,1367,418,-2.9000,0.3700,0.3000,0.066382,0.059946,asymmetric,12
273.600000,1368,419,-2.9000,0.3700,0.3000,0.061826,0.060689,asymmetric,12
273.800000,1369,420,-2.9000,0.3700,0.3000,0.061411,0.061563,asymmetric,12
274.000000,1370,421,-2.9000,0.3700,0.3000,0.073194,0.061603,asymmetric,12
274.200000,1371,422,-2.9000,0.3700,0.3000,0.092001,0.061574,asymmetric,12
274.400000,1372,423,-2.9000,0.3700,0.3000,0.076830,0.063358,asymmetric,12
274.600000,1373,424,-2.9000,0.3700,0.3000,0.053774,0.067755,asymmetric,12
274.800000,1374,425,-2.9000,0.3700,0.3000,0.043783,0.069148,asymmetric,12
275.000000,1375,426,-2.9000,0.3700,0.3000,0.032523,0.066788,asymmetric,12
275.200000,1376,427,-2.9000,0.3700,0.3000,0.024598,0.063256,asymmetric,12
275.400000,1377,428,-2.9000,0.3700,0.3000,0.028693,0.058538,asymmetric,12
275.600000,1378,429,-2.9000,0.3700,0.3000,0.054386,0.053328,asymmetric,12
275.800000,1379,430,-2.9000,0.3700,0.3000,0.082513,0.049546,asymmetric,12
276.000000,1380,431,-2.9000,0.3700,0.3000,0.104188,0.050289,asymmetric,12
276.200000,1381,432,-2.9000,0.3700,0.3000,0.134685,0.055236,asymmetric,12
276.400000,1382,433,-2.9000,0.3700,0.3000,0.133859,0.062751,asymmetric,12
