t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
4.2,22,-1.2427301406860352,-2.530880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
4.4,23,-1.2427301406860352,-2.460880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
4.6000000000000005,24,-1.2427301406860352,-2.3908802413940426,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
4.800000000000001,25,-1.2427301406860352,-2.320880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
5.0,26,-1.2427301406860352,-2.250880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
5.2,27,-1.2427301406860352,-2.180880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
5.4,28,-1.2427301406860352,-2.1108802413940433,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
5.6000000000000005,29,-1.2427301406860352,-2.040880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
5.800000000000001,30,-1.2427301406860352,-1.9708802413940427,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
6.0,31,-1.2427301406860352,-1.9008802413940433,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
6.2,32,-1.2427301406860352,-1.830880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
6.4,33,-1.2427301406860352,-1.7608802413940432,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
6.6000000000000005,34,-1.2427301406860352,-1.690880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
6.800000000000001,35,-1.3298858834336933,-1.6170749394857886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
7.0,36,-1.3298858834336933,-1.5470749394857888,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
7.2,37,-1.3298858834336933,-1.4770749394857885,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
7.4,38,-1.2427301406860352,-1.410880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
7.6000000000000005,39,-1.2427301406860352,-1.3408802413940428,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
7.800000000000001,40,-1.2427301406860352,-1.270880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
8.0,41,-1.2427301406860352,-1.2008802413940431,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
8.200000000000001,42,-1.2427301406860352,-1.1308802413940429,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
8.4,43,-1.2427301406860352,-1.060880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
8.6,44,-1.2427301406860352,-0.9908802413940432,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
8.8,45,-1.2427301406860352,-0.9208802413940429,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
9.0,46,-1.2427301406860352,-0.8508802413940431,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
9.200000000000001,47,-1.2427301406860352,-0.7808802413940428,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
9.4,48,-1.2427301406860352,-0.7108802413940429,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
9.600000000000001,49,-1.2427301406860352,-0.6408802413940426,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
9.8,50,-1.2427301406860352,-0.5708802413940428,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
10.0,51,-1.2427301406860352,-0.500880241394043,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
10.200000000000001,52,-1.2427301406860352,-0.4308802413940427,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
10.4,53,-1.2427301406860352,-0.3608802413940433,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
10.600000000000001,54,-1.3298858834336933,-0.2870749394857881,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
10.8,55,-1.3298858834336933,-0.2170749394857887,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
11.0,56,-1.3298858834336933,-0.14707493948578887,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
11.200000000000001,57,-1.3298858834336933,-0.07707493948578859,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
11.4,58,-1.4163783183529657,0.00431200559374878,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,80,2.0
11.600000000000001,59,-1.501549185788556,0.09319393231688922,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
11.8,60,-1.501549185788556,0.1631939323168886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
12.0,61,-1.501549185788556,0.233193932316888,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
12.200000000000001,62,-1.501549185788556,0.3031939323168892,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
12.4,63,-1.501549185788556,0.3731939323168886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
12.600000000000001,64,-1.501549185788556,0.44319393231688886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
12.8,65,-1.501549185788556,0.5131939323168883,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
13.0,66,-1.501549185788556,0.5831939323168885,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
13.200000000000001,67,-1.501549185788556,0.6531939323168888,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
13.4,68,-1.501549185788556,0.7231939323168882,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
13.600000000000001,69,-1.501549185788556,0.7931939323168885,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
13.8,70,-1.501549185788556,0.8631939323168888,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
14.0,71,-1.501549185788556,0.9331939323168882,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
14.200000000000001,72,-1.501549185788556,1.0031939323168886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
14.4,73,-1.501549185788556,1.0731939323168889,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
14.600000000000001,74,-1.501549185788556,1.1431939323168891,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
14.8,75,-1.501549185788556,1.2131939323168885,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
15.0,76,-1.451549948728009,1.233194695256342,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
15.200000000000001,77,-1.4015492811559875,1.2531940276843208,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
15.4,78,-1.4015492811559875,1.3231940276843202,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
15.600000000000001,79,-1.4015492811559875,1.3931940276843204,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
15.8,80,-1.4547508562162936,1.4594277100246384,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
16.0,81,-1.3847508562162942,1.4594277100246384,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
16.2,82,-1.5427303314208984,1.6030945455563808,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
16.400000000000002,83,-1.576306577037081,1.6799677143169651,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
16.6,84,-1.516306386302218,1.6899675235821023,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
16.8,85,-1.5855175596377111,1.8130751247521157,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
17.0,86,-1.59983730334231,1.8920133588891361,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
17.2,87,-1.4855176550051428,1.8130761737938643,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
17.400000000000002,88,-1.4163064816696496,1.6899685726238491,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
17.6,89,-1.265348307059303,1.5328128298761916,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
17.8,90,-1.214749902541977,1.4594277100246384,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
18.0,91,-1.2847499025419773,1.4594277100246384,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
18.2,92,-1.2015489950536926,1.3631946952563427,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.400000000000002,93,-1.2415484228491032,1.3331941230517521,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
18.6,94,-1.3015493765234192,1.3231950767260687,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
18.8,95,-1.3015493765234192,1.2531950767260684,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.0,96,-1.3015493765234192,1.183195076726069,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.200000000000003,97,-1.3215486135839667,1.1331943137866154,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
19.400000000000002,98,-1.391548613583966,1.1331943137866154,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
19.6,99,-1.4015492811559875,1.0731949813586366,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
19.8,100,-1.4015492811559875,1.0031949813586372,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.0,101,-1.4015492811559875,0.9331949813586368,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.200000000000003,102,-1.4015492811559875,0.8631949813586365,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.400000000000002,103,-1.4015492811559875,0.7931949813586362,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.6,104,-1.4015492811559875,0.7231949813586368,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
20.8,105,-1.4015492811559875,0.6531949813586374,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.0,106,-1.4015492811559875,0.5831949813586371,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.200000000000003,107,-1.4015492811559875,0.513194981358636,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
21.400000000000002,108,-1.4847503793791357,0.46942818686179655,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
21.6,109,-1.6563071492416714,0.5799682865215551,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
21.8,110,-1.6855179411074377,0.6630755062218422,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
22.0,111,-1.5427303314208984,0.633094545556381,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
22.200000000000003,112,-1.465348593161598,0.6628121623041708,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
22.400000000000002,113,-1.465348593161598,0.7328121623041702,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
22.6,114,-1.3847504747465673,0.7694273285549121,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
22.8,115,-1.3847504747465673,0.8394273285549115,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
23.0,116,-1.3015493765234192,0.8831941230517509,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
23.200000000000003,117,-1.3015493765234192,0.953194123051753,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
23.400000000000002,118,-1.3015493765234192,1.0231941230517516,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
23.6,119,-1.3247502840117042,1.0594271378200486,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
23.8,120,-1.2847500932768408,1.0894269470851854,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
24.0,121,-1.2847500932768408,1.159426947085184,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
24.200000000000003,122,-1.2015489950536926,1.2031937415820262,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
24.400000000000002,123,-1.2447510469511562,1.2594279007595017,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
24.6,124,-1.1847501886442724,1.2694270424526164,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
24.8,125,-1.1015490904211243,1.313193836949457,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.0,126,-1.0515493765234192,1.3331941230517521,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
25.200000000000003,127,-1.001549185788556,1.3531939323168891,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.400000000000002,128,-1.084750284011704,1.4494271378200492,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
25.6,129,-1.2427301406860352,1.5930943548215175,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
25.8,130,-1.3163065770370812,1.7099677143169645,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
26.0,131,-1.4498369218725826,1.8920129774194092,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
26.200000000000003,132,-1.508774583805013,2.0263321489194177,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
26.400000000000002,133,-1.468775346744466,2.056332911858871,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
26.6,134,-1.4087746791724447,2.046333579430892,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
26.8,135,-1.3498370172400143,1.9120144079308852,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
27.0,136,-1.285517845740006,1.7830767459984544,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
27.200000000000003,137,-1.1427302360534668,1.6130957853329935,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
27.400000000000002,138,-0.9847503793791357,1.4694285683315234,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
27.6,139,-0.9015492811559875,1.3731953628283633,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
27.8,140,-0.9015492811559875,1.303195362828363,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
28.0,141,-0.9847503793791357,1.2594285683315243,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
28.200000000000003,142,-1.0547497118071152,1.2594279007595017,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
28.400000000000002,143,-1.1653484024267347,1.2528133067133504,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
28.6,144,-1.2527291870117185,1.233094736291245,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,60,2.0
28.8,145,-1.2453474487524183,1.1928123530390335,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,65,2.0
29.0,146,-1.265348307059303,1.1428132113459197,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
29.200000000000003,147,-1.3427300453186035,1.1130955945981291,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
29.400000000000002,148,-1.3427300453186035,1.0430955945981288,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
29.6,149,-1.325347639487281,0.9928125437738969,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,65,2.0
29.8,150,-1.3653482116918714,0.9628131159784871,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
30.0,151,-1.3653482116918714,0.8928131159784868,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
30.200000000000003,152,-1.4427299499511719,0.8630954992306978,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
30.400000000000002,153,-1.516306386302218,0.8399688587261444,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
30.6,154,-1.5855175596377111,0.8230764598961596,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
30.8,155,-1.6498367311377193,0.8120141218285898,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
31.0,156,-1.6587755374793298,0.8563321489194178,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
31.200000000000003,157,-1.6618820896075954,0.9455422732131629,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
31.400000000000002,158,-1.549836826505151,0.8820119283776616,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
31.6,159,-1.4855176550051428,0.8930742664452315,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
31.8,160,-1.4855176550051428,0.96307426644523,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
32.0,161,-1.4163064816696496,0.9799666652752165,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
32.2,162,-1.4155188947817545,1.0330755062218424,0.4,0.0,0.35,0.0,0.0,W_fast,50,2.0
32.4,163,-1.3855177503725744,1.0730743618126608,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
32.6,164,-1.3163065770370812,1.0899667606426489,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
32.800000000000004,165,-1.3163065770370812,1.1599667606426491,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
33.0,166,-1.2663075307113987,1.1799677143169651,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
33.2,167,-1.285517845740006,1.2530744571800954,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
33.4,168,-1.2163066724045128,1.2699668560100799,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
33.6,169,-1.1563079121811244,1.2799680957866917,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
33.800000000000004,170,-1.0427303314208984,1.2630935918820654,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
34.0,171,-0.8847504747465673,1.259426374880594,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
34.2,172,-0.8015493765234192,1.3031931693774363,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
34.4,173,-0.8015493765234192,1.3731931693774349,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
34.6,174,-0.8847504747465673,1.469426374880595,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
34.800000000000004,175,-1.0427303314208984,1.6130935918820668,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
35.0,176,-1.1855179411074377,1.783074552547526,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
35.2,177,-1.249837112607446,1.9120122144799567,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
35.4,178,-1.3087747745398763,2.0463313859799634,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
35.6,179,-1.2487763004187835,2.056332911858871,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
35.800000000000004,180,-1.2087743930701498,2.0263348192075026,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
36.0,181,-1.1498367311377193,1.8920156477074959,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
36.2,182,-1.016306386302218,1.7099703846050511,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
36.4,183,-0.942729949951172,1.593097025109606,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,60,2.0
36.6,184,-0.7847500932768408,1.449429808108134,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,70,2.0
36.800000000000004,185,-0.7015489950536926,1.353196602604974,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
37.0,186,-0.7015489950536926,1.2831966026049755,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,75,2.0
37.2,187,-0.8653482116918714,1.2728146418573933,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,65,2.0
37.4,188,-1.016306386302218,1.289970384605053,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,55,2.0
37.6,189,-1.0855175596377111,1.273077985775065,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,50,2.0
37.800000000000004,190,-1.1798340608496338,1.2920129774194096,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,45,2.0
38.0,191,-1.2498340608496323,1.2920129774194096,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,45,2.0
38.2,192,-1.249837112607446,1.222016029177221,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
38.400000000000006,193,-1.2898346330542245,1.1920135496239994,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,45,2.0
38.6,194,-1.3498370172400143,1.1820159338097906,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
38.800000000000004,195,-1.3498370172400143,1.1120159338097904,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,45,2.0
39.0,196,-1.4087746791724447,1.1063351053098,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
39.2,197,-1.4287724857215176,1.056332911858871,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
39.400000000000006,198,-1.4987724857215179,1.056332911858871,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
39.6,199,-1.508774583805013,0.9963350099423676,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,40,2.0
39.800000000000004,200,-1.561882184975027,0.9955461832778587,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,35,2.0
40.0,201,-1.6490379277226852,1.0765043578882068,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
40.2,202,-1.6824227614719436,1.0871024763032373,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
40.400000000000006,203,-1.7224204726535848,1.0571001874848782,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
40.6,204,-1.7724248595554406,1.0571001874848782,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
40.800000000000004,205,-1.7286580650585983,1.1403012857080261,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
41.0,206,-1.7275378936982433,1.175474251227113,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
41.2,207,-1.7189273183310034,1.2119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
41.400000000000006,208,-1.6489273183310031,1.2119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
41.6,209,-1.627537989065675,1.1854693874880977,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
41.800000000000004,210,-1.608656062342535,1.1702985200525093,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
42.0,211,-1.5824228568393752,1.15709742182936,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
42.2,212,-1.5087556398379056,1.0691175651550289,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
42.400000000000006,213,-1.4687582147585583,1.0991201400756836,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
42.6,214,-1.4490381184575485,1.1864993987817616,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
42.800000000000004,215,-1.4087557352053373,1.1791176605224614,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
43.0,216,-1.3618823757098903,1.1755412241714138,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
43.2,217,-1.2887770633582365,1.156332339654281,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
43.400000000000006,218,-1.2718846645282484,1.2255435129897743,0.4,0.0,0.35,0.0,0.0,W_fast,35,2.0
43.6,219,-1.2618819942401638,1.2855408427016881,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
43.800000000000004,220,-1.1787774448279622,1.2563327211240076,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
44.0,221,-1.1087774448279637,1.2563327211240076,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
44.2,222,-1.049836826505151,1.2620105932336192,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
44.400000000000006,223,-0.9855176550051429,1.273072931301189,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
