t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
9.200000000000001,47,-0.20865596697510347,0.3203018579126158,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
9.4,48,-0.20865596697510347,0.25030185791261594,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
9.600000000000001,49,-0.24242209389992242,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
9.8,50,-0.31242209389992226,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.0,51,-0.3824220938999221,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.200000000000001,52,-0.4524220938999224,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.4,53,-0.5224220938999218,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
10.600000000000001,54,-0.6186552994030824,0.2403011903405945,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
10.8,55,-0.6886552994030818,0.2403011903405945,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
11.0,56,-0.7586552994030816,0.2403011903405945,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
11.200000000000001,57,-0.8275377983308115,0.345471485571595,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
11.4,58,-0.8389247434103491,0.501963920490867,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
11.600000000000001,59,-0.8989242665731914,0.5119643973280255,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
11.8,60,-0.9689242665731908,0.5119643973280255,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.0,61,-1.0389242665731901,0.5119643973280255,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.200000000000001,62,-1.1089242665731913,0.5119643973280255,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.4,63,-1.1789242665731907,0.5119643973280255,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
12.600000000000001,64,-1.2389248387777807,0.5019649695326152,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
12.8,65,-1.2275378936982433,0.3454725346133436,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
13.0,66,-1.1775383705354017,0.32547205777618493,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.200000000000001,67,-1.1075383705354014,0.32547205777618493,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.4,68,-1.037538370535402,0.32547205777618493,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.600000000000001,69,-0.9675383705354016,0.32547205777618493,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
13.8,70,-0.9086557762402402,0.2103018579126159,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
14.0,71,-0.8824225707370803,0.05710075968946854,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
14.200000000000001,72,-0.8124236197788286,0.05709971064771996,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.4,73,-0.7424236197788283,0.05709971064771996,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.600000000000001,74,-0.672423619778828,0.05709971064771996,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
14.8,75,-0.5690387860295701,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.0,76,-0.49903878602956986,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.200000000000001,77,-0.4290387860295696,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.4,78,-0.3590387860295702,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.600000000000001,79,-0.2890387860295699,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
15.8,80,-0.2190387860295696,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.0,81,-0.1490387860295702,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.2,82,-0.07903878602957082,-0.02349840776731077,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
16.400000000000002,83,-0.049038023090116734,-0.06349764482785786,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,25,2.0
16.6,84,-0.018754972265884517,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
16.8,85,-0.08875497226588391,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.0,86,-0.1587549722658833,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.2,87,-0.2287549722658836,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.400000000000002,88,-0.29875497226588477,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.6,89,-0.36875497226588416,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
17.8,90,-0.43875497226588356,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
18.0,91,-0.5087549722658838,-0.20088005065917963,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
18.2,92,-0.6190373555180945,-0.12349831239987913,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.400000000000002,93,-0.6890373555180956,-0.12349831239987913,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.6,94,-0.759037355518095,-0.12349831239987913,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
18.8,95,-0.8624221892673538,-0.0429001939848484,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.0,96,-0.9324221892673532,-0.0429001939848484,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.200000000000003,97,-0.9824229522068069,-0.022900956924300886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
19.400000000000002,98,-0.9824229522068069,0.04709904307569851,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
19.6,99,-1.0424222846347857,0.05709971064771996,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
19.8,100,-1.112422284634785,0.05709971064771996,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.0,101,-1.1824222846347854,0.05709971064771996,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.200000000000003,102,-1.2524222846347857,0.05709971064771996,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
20.400000000000002,103,-1.3086558716076717,0.18030042740114194,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
20.6,104,-1.3375370353913585,0.32547205777618493,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
20.8,105,-1.4075370353913579,0.32547205777618493,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
21.0,106,-1.4775370353913582,0.32547205777618493,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
21.200000000000003,107,-1.5024219031650596,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.400000000000002,108,-1.572421903165059,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.6,109,-1.6424219031650584,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
21.8,110,-1.7124219031650587,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.0,111,-1.782421903165058,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.200000000000003,112,-1.8524219031650593,0.15710009211744652,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
22.400000000000002,113,-1.9486551086682184,0.2403011903405945,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,15,2.0
22.6,114,-2.0375370353913587,0.32547205777618493,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,10,2.0
22.8,115,-2.1189239804708953,0.4119644926954571,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.0,116,-2.1889239804708946,0.4119644926954571,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.200000000000003,117,-1.2427301406860352,-0.48088062286376854,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.400000000000002,118,-1.2427301406860352,-0.41088062286377003,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.6,119,-1.2427301406860352,-0.34088062286376974,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,90,2.0
23.8,120,-1.3298858834336933,-0.267075320955515,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.0,121,-1.3298858834336933,-0.1970753209555165,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.200000000000003,122,-1.3298858834336933,-0.12707532095551444,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.400000000000002,123,-1.3298858834336933,-0.05707532095551415,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,85,2.0
24.6,124,-1.4163783183529657,0.02431162412402188,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,80,2.0
24.8,125,-1.501549185788556,0.11319355084716187,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.0,126,-1.501549185788556,0.18319355084716216,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.200000000000003,127,-1.501549185788556,0.25319355084716244,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.400000000000002,128,-1.501549185788556,0.3231935508471627,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.6,129,-1.501549185788556,0.39319355084716123,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
25.8,130,-1.471550139462873,0.43319450452147856,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
26.0,131,-1.4847512376860208,0.45942771002463856,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
26.200000000000003,132,-1.7155187040468909,0.6330758876915689,0.4,0.0,0.35,0.0,0.0,W_fast,50,2.0
26.400000000000002,133,-1.6855179411074377,0.673075124752116,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
26.6,134,-1.6063069585068073,0.6799677143169652,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
26.8,135,-1.6698373033423102,0.7920129774194095,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
27.0,136,-1.6587749652747403,0.8563321489194178,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
27.200000000000003,137,-1.688755925940201,0.999119758605957,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
27.400000000000002,138,-1.659038309192412,1.0765014968652575,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
27.6,139,-1.5890383091924116,1.0765014968652575,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
27.8,140,-1.5524231429416697,1.1570996152802884,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
28.0,141,-1.4824231429416712,1.1570996152802884,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
28.200000000000003,142,-1.438656348444829,1.2403007135034363,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.400000000000002,143,-1.3686563484448304,1.2403007135034363,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.6,144,-1.2986563484448301,1.2403007135034363,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
28.8,145,-1.2286563484448298,1.2403007135034363,0.4,0.0,0.35,0.0,0.0,W_fast,15,2.0
29.0,146,-1.1775382751679713,1.3254715809390267,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.200000000000003,147,-1.108656062342535,1.260300427401142,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
29.400000000000002,148,-1.108656062342535,1.3303004274011423,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
29.6,149,-1.0224235244113973,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
29.8,150,-0.952423524411397,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.0,151,-0.8824235244113967,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.200000000000003,152,-0.8124235244113964,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.400000000000002,153,-0.7424235244113961,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.6,154,-0.6724235244113976,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
30.8,155,-0.6024235244113973,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
31.0,156,-0.5324235244113971,1.257099996750015,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
31.200000000000003,157,-0.48242295220680687,1.277099424545425,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
31.400000000000002,158,-0.4490381184575484,1.2665013061303945,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
31.6,159,-0.3890390721318643,1.2765022598047107,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
31.8,160,-0.3190390721318658,1.2765022598047107,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.0,161,-0.2490390721318655,1.2765022598047107,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.2,162,-0.1790390721318652,1.2765022598047107,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
32.4,163,-0.1490379277226851,1.316501115395529,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
32.6,164,-0.09875611667506357,1.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
32.800000000000004,165,-0.02875611667506328,1.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.0,166,0.04124388332493523,1.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.2,167,0.11124388332493729,1.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
33.4,168,0.10757666632346607,1.4570998060151517,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
33.6,169,0.13246153409716677,1.62547177167389,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
33.800000000000004,170,0.20246153409716705,1.62547177167389,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
34.0,171,0.26107458901762803,1.7119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.2,172,0.3310745890176301,1.7119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.4,173,0.4010745890176286,1.7119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.6,174,0.4710745890176289,1.7119642065931622,0.4,0.0,0.35,0.0,0.0,W_fast,5,2.0
34.800000000000004,175,0.5372692871093765,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.0,176,0.607269287109375,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.2,177,0.6772692871093753,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.4,178,0.7472692871093738,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.6,179,0.8172692871093741,1.7991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
35.800000000000004,180,2.676421808235525,1.2555430361526172,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,145,2.0
36.0,181,2.623314207065511,1.2563318628171223,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
36.2,182,2.6933133487586263,1.2563327211240074,0.4,0.0,0.35,0.0,0.0,W_fast,140,2.0
36.4,183,2.7233141116980795,1.2963319581845527,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
36.6,184,2.6743762590307862,1.2920129774194096,0.4,0.0,0.35,0.0,0.0,W_fast,135,2.0
36.800000000000004,185,2.7443762590307865,1.2920129774194096,0.4,0.0,0.35,0.0,0.0,W_fast,135,2.0
37.0,186,2.7000576597353674,1.2830747432823886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,130,2.0
37.2,187,2.6508455327255573,1.279968095786692,0.4,0.0,0.35,0.0,0.0,W_fast,125,2.0
37.4,188,2.720845532725556,1.279968095786692,0.4,0.0,0.35,0.0,0.0,W_fast,125,2.0
37.6,189,1.734651692940697,1.252811494732149,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,65,2.0
37.800000000000004,190,1.8452485715791167,1.2594279007595017,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.0,191,1.9152485715791152,1.2594279007595017,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.2,192,1.9852485715791173,1.2594279007595017,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.400000000000006,193,2.0552485715791176,1.2594279007595017,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
38.6,194,2.1152495252534327,1.269426947085185,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
38.800000000000004,195,2.198450623476581,1.3131937415820256,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
39.0,196,2.248450242006853,1.3331941230517521,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
39.2,197,2.403621109442445,1.3143121963286122,0.4,0.0,0.35,0.0,0.0,W_fast,80,2.0
39.400000000000006,198,2.560113544361718,1.3029252512490748,0.4,0.0,0.35,0.0,0.0,W_fast,85,2.0
39.6,199,2.6301135443617163,1.3029252512490748,0.4,0.0,0.35,0.0,0.0,W_fast,85,2.0
39.800000000000004,200,2.7272713851928696,1.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,90,2.0
40.0,201,2.570115642445213,1.3029252512490748,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,85,2.0
40.2,202,2.4136232075259403,1.3143121963286122,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,80,2.0
40.400000000000006,203,2.25845234009035,1.3331941230517521,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,75,2.0
40.6,204,2.198450623476581,1.3431924064379817,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
40.800000000000004,205,2.198450623476581,1.4131924064379837,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
41.0,206,2.065251623336929,1.4594277100246384,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.2,207,1.9952516233369288,1.4594277100246384,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.400000000000006,208,1.9252516233369286,1.4594277100246384,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,70,2.0
41.6,209,1.7572698593139648,1.5930930196774742,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
41.800000000000004,210,1.653694758106961,1.6799677143169651,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,55,2.0
42.0,211,1.5836947581069625,1.6799677143169651,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,55,2.0
42.2,212,1.5144823449948572,1.8030740757103674,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
42.400000000000006,213,2.82437835711428,1.8920133588891361,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,135,2.0
42.6,214,1.3501632688622807,1.90201183301023,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,45,2.0
42.800000000000004,215,2.823314493167806,2.036331004510238,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,140,2.0
43.0,216,1.241227514278484,2.056332911858871,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,40,2.0
43.2,217,1.1381176242901097,2.145541796376004,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
43.400000000000006,218,2.8232950723635404,2.289118232727052,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,150,2.0
43.6,219,2.8635774556157516,2.4364999709863513,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,155,2.0
43.800000000000004,220,2.89696228936501,2.587098089401382,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,160,2.0
44.0,221,2.89696228936501,2.6570980894013805,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,160,2.0
44.2,222,2.8269638152439156,2.657099615280288,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,160,2.0
44.400000000000006,223,0.8775785736720985,2.657099615280288,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
44.6,224,0.7913440330248965,2.7502993783593928,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
44.800000000000004,225,0.7913440330248965,2.820299378359393,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
45.0,226,0.7724621063017568,2.9754702457949818,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
45.2,227,0.7610751612222193,3.131962680714256,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
45.400000000000006,228,0.7572698593139648,3.2891184234619146,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,0,2.0
45.6,229,0.697271385192872,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
45.800000000000004,230,0.62727138519287,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,0,2.0
