t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
189.200000,946,1995,-4.4000,0.0700,0.3000,0.167811,0.210164,asymmetric,12
189.400000,947,1996,-4.4000,0.0700,0.3000,0.169418,0.203003,asymmetric,12
189.600000,948,1997,-4.4000,0.0700,0.3000,0.180903,0.197600,asymmetric,12
189.800000,949,0,-4.4000,0.0700,0.3000,0.000000,0.193274,asymmetric,12
190.000000,950,1,-4.4000,0.0700,0.3000,0.000000,0.191375,asymmetric,12
190.200000,951,2,-4.4000,0.0700,0.3000,0.000000,0.161995,asymmetric,12
190.400000,952,3,-4.4000,0.0700,0.3000,0.000000,0.137126,asymmetric,12
190.600000,953,4,-4.4000,0.0700,0.3000,0.000000,0.116075,asymmetric,12
190.800000,954,5,-4.4000,0.0700,0.3000,0.000000,0.098255,asymmetric,12
191.000000,955,6,-4.4000,0.0700,0.3000,0.000000,0.083171,asymmetric,12
191.200000,956,7,-4.4000,0.0700,0.3000,0.000000,0.070403,asymmetric,12
191.400000,957,8,-4.4000,0.0700,0.3000,0.000000,0.059595,asymmetric,12
191.600000,958,9,-4.4000,0.0700,0.3000,0.000000,0.050446,asymmetric,12
191.800000,959,10,-4.4000,0.0700,0.3000,0.000000,0.042701,asymmetric,12
192.000000,960,11,-4.4000,0.0700,0.3000,0.000000,0.036146,asymmetric,12
192.200000,961,12,-4.4000,0.0700,0.3000,0.000000,0.030597,asymmetric,12
192.400000,962,13,-4.4000,0.0700,0.3000,0.000000,0.025900,asymmetric,12
192.600000,963,14,-4.4000,0.0700,0.3000,0.000000,0.021924,asymmetric,12
192.800000,964,15,-4.4000,0.0700,0.3000,0.000000,0.018558,asymmetric,12
193.000000,965,16,-4.4000,0.0700,0.3000,0.000000,0.015709,asymmetric,12
193.200000,966,17,-4.4000,0.0700,0.3000,0.000000,0.013297,asymmetric,12
193.400000,967,18,-4.4000,0.0700,0.3000,0.000000,0.011256,asymmetric,12
193.600000,968,19,-4.4000,0.0700,0.3000,0.000000,0.009528,asymmetric,12
193.800000,969,20,-4.4000,0.0700,0.3000,0.000000,0.008065,asymmetric,12
194.000000,970,21,-4.4000,0.0700,0.3000,0.000000,0.006827,asymmetric,12
194.200000,971,22,-4.7000,0.0700,0.3000,0.000000,0.005779,asymmetric,12
194.400000,972,23,-5.0000,0.0700,0.3000,0.000000,0.004892,asymmetric,12
194.600000,973,24,-5.3000,0.0700,0.3000,0.000000,0.004141,asymmetric,12
194.800000,974,25,-5.5121,0.2821,0.3000,0.000000,0.003505,asymmetric,12
195.000000,975,26,-5.7243,0.4943,0.3000,0.000000,0.002967,asymmetric,12
195.200000,976,27,-5.9000,0.7215,0.3000,0.000000,0.002512,asymmetric,12
195.400000,977,28,-5.9000,1.0215,0.3000,0.000000,0.002126,asymmetric,12
195.600000,978,29,-5.9000,1.3215,0.3000,0.000000,0.001800,asymmetric,12
195.800000,979,30,-5.9515,1.5700,0.3000,0.000000,0.001523,asymmetric,12
196.000000,980,31,-6.2515,1.5700,0.3000,0.000000,0.001289,asymmetric,12
196.200000,981,32,-6.5000,1.5700,0.3000,0.000000,0.001092,asymmetric,12
196.400000,982,33,-6.5000,1.5700,0.3000,0.000000,0.000924,asymmetric,12
196.600000,983,34,-6.5000,1.5700,0.3000,0.000000,0.000782,asymmetric,12
196.800000,984,35,-6.5000,1.5700,0.3000,0.000000,0.000662,asymmetric,12
197.000000,985,36,-6.5000,1.5700,0.3000,0.000000,0.000560,asymmetric,12
197.200000,986,37,-6.5000,1.5700,0.3000,0.000000,0.000474,asymmetric,12
197.400000,987,38,-6.5000,1.5700,0.3000,0.000000,0.000402,asymmetric,12
197.600000,988,39,-6.5000,1.5700,0.3000,0.000000,0.000340,asymmetric,12
197.800000,989,40,-6.5000,1.5700,0.3000,0.000000,0.000288,asymmetric,12
198.000000,990,41,-6.5000,1.5700,0.3000,0.000000,0.000244,asymmetric,12
198.200000,991,42,-6.5000,1.5700,0.3000,0.000000,0.000206,asymmetric,12
198.400000,992,43,-6.5000,1.5700,0.3000,0.000000,0.000175,asymmetric,12
198.600000,993,44,-6.5000,1.5700,0.3000,0.000000,0.000148,asymmetric,12
198.800000,994,45,-6.5000,1.5700,0.3000,0.000000,0.000125,asymmetric,12
199.000000,995,46,-6.5000,1.5700,0.3000,0.000000,0.000106,asymmetric,12
199.200000,996,47,-6.5000,1.5700,0.3000,0.000000,0.000090,asymmetric,12
199.400000,997,48,-6.5000,1.5700,0.3000,0.000000,0.000076,asymmetric,12
199.600000,998,49,-6.5000,1.5700,0.3000,0.000000,0.000064,asymmetric,12
199.800000,999,50,-6.5000,1.5700,0.3000,0.000000,0.000054,asymmetric,12
200.000000,1000,51,-6.5000,1.5700,0.3000,0.000000,0.000046,asymmetric,12
200.200000,1001,52,-6.5000,1.5700,0.3000,0.000000,0.000039,asymmetric,12
200.400000,1002,53,-6.5000,1.5700,0.3000,0.000000,0.000033,asymmetric,12
200.600000,1003,54,-6.5000,1.5700,0.3000,0.000000,0.000028,asymmetric,12
200.800000,1004,55,-6.5000,1.5700,0.3000,0.000000,0.000024,asymmetric,12
201.000000,1005,56,-6.5000,1.5700,0.3000,0.000000,0.000020,asymmetric,12
201.200000,1006,57,-6.5000,1.5700,0.3000,0.000000,0.000017,asymmetric,12
201.400000,1007,58,-6.5000,1.5700,0.3000,0.000000,0.000014,asymmetric,12
201.600000,1008,59,-6.5000,1.5700,0.3000,0.000000,0.000012,asymmetric,12
201.800000,1009,60,-6.5000,1.5700,0.3000,0.000000,0.000010,asymmetric,12
202.000000,1010,61,-6.5000,1.5700,0.3000,0.000000,0.000009,asymmetric,12
202.200000,1011,62,-6.5000,1.5700,0.3000,0.000000,0.000007,asymmetric,12
202.400000,1012,63,-6.5000,1.5700,0.3000,0.000000,0.000006,asymmetric,12
202.600000,1013,64,-6.5000,1.5700,0.3000,0.000000,0.000005,asymmetric,12
202.800000,1014,65,-6.5000,1.5700,0.3000,0.000000,0.000004,asymmetric,12
203.000000,1015,66,-6.5000,1.5700,0.3000,0.000000,0.000004,asymmetric,12
203.200000,1016,67,-6.5000,1.5700,0.3000,0.000000,0.000003,asymmetric,12
203.400000,1017,68,-6.5000,1.5700,0.3000,0.000000,0.000003,asymmetric,12
203.600000,1018,69,-6.5000,1.5700,0.3000,0.000000,0.000002,asymmetric,12
203.800000,1019,70,-6.5000,1.5700,0.3000,0.000000,0.000002,asymmetric,12
204.000000,1020,71,-6.5000,1.5700,0.3000,0.000000,0.000002,asymmetric,12
204.200000,1021,72,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
204.400000,1022,73,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
204.600000,1023,74,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
204.800000,1024,75,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
205.000000,1025,76,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
205.200000,1026,77,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
205.400000,1027,78,-6.5000,1.5700,0.3000,0.000000,0.000001,asymmetric,12
205.600000,1028,79,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
205.800000,1029,80,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
206.000000,1030,81,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
206.200000,1031,82,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
206.400000,1032,83,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
206.600000,1033,84,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
206.800000,1034,85,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
207.000000,1035,86,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
207.200000,1036,87,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
207.400000,1037,88,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
207.600000,1038,89,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
207.800000,1039,90,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
208.000000,1040,91,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
208.200000,1041,92,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
208.400000,1042,93,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
208.600000,1043,94,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
208.800000,1044,95,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
209.000000,1045,96,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
209.200000,1046,97,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
209.400000,1047,98,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
209.600000,1048,99,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
209.800000,1049,100,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
210.000000,1050,101,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
210.200000,1051,102,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
210.400000,1052,103,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
210.600000,1053,104,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
210.800000,1054,105,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
211.000000,1055,106,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
211.200000,1056,107,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
211.400000,1057,108,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
211.600000,1058,109,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
211.800000,1059,110,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
212.000000,1060,111,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
212.200000,1061,112,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
212.400000,1062,113,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
212.600000,1063,114,-6.5000,1.5700,0.3000,0.000000,0.000000,asymmetric,12
212.800000,1064,115,-6.5000,1.8700,0.3000,0.000000,0.000000,asymmetric,12
213.000000,1065,116,-6.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
213.200000,1066,117,-6.5000,2.4700,0.3000,0.000000,0.000000,asymmetric,12
213.400000,1067,118,-6.2879,2.6821,0.3000,0.000000,0.000000,asymmetric,12
213.600000,1068,119,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
213.800000,1069,120,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
214.000000,1070,121,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
214.200000,1071,122,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
214.400000,1072,123,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
214.600000,1073,124,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
214.800000,1074,125,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
215.000000,1075,126,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
215.200000,1076,127,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
215.400000,1077,128,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
215.600000,1078,129,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
215.800000,1079,130,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
216.000000,1080,131,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
216.200000,1081,132,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
216.400000,1082,133,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
216.600000,1083,134,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
216.800000,1084,135,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
217.000000,1085,136,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
217.200000,1086,137,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
217.400000,1087,138,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
217.600000,1088,139,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
217.800000,1089,140,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
218.000000,1090,141,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
218.200000,1091,142,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
218.400000,1092,143,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
218.600000,1093,144,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
218.800000,1094,145,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
219.000000,1095,146,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
219.200000,1096,147,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
219.400000,1097,148,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
219.600000,1098,149,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
219.800000,1099,150,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
220.000000,1100,151,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
220.200000,1101,152,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
220.400000,1102,153,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
220.600000,1103,154,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
220.800000,1104,155,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
221.000000,1105,156,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
221.200000,1106,157,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
221.400000,1107,158,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
221.600000,1108,159,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
221.800000,1109,160,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
222.000000,1110,161,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
222.200000,1111,162,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
222.400000,1112,163,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
222.600000,1113,164,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
222.800000,1114,165,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
223.000000,1115,166,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
223.200000,1116,167,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
223.400000,1117,168,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
223.600000,1118,169,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
223.800000,1119,170,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
224.000000,1120,171,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
224.200000,1121,172,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
224.400000,1122,173,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
224.600000,1123,174,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
224.800000,1124,175,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
225.000000,1125,176,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
225.200000,1126,177,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
225.400000,1127,178,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
225.600000,1128,179,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
225.800000,1129,180,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
226.000000,1130,181,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
226.200000,1131,182,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
226.400000,1132,183,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
226.600000,1133,184,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
226.800000,1134,185,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
227.000000,1135,186,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
227.200000,1136,187,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
227.400000,1137,188,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
227.600000,1138,189,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
227.800000,1139,190,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
228.000000,1140,191,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
228.200000,1141,192,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
228.400000,1142,193,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
228.600000,1143,194,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
228.800000,1144,195,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
229.000000,1145,196,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
229.200000,1146,197,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
229.400000,1147,198,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
229.600000,1148,199,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
229.800000,1149,200,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
230.000000,1150,201,-6.2000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
230.200000,1151,202,-6.5000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
230.400000,1152,203,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
230.600000,1153,204,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
230.800000,1154,205,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
231.000000,1155,206,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
231.200000,1156,207,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
231.400000,1157,208,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
231.600000,1158,209,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
231.800000,1159,210,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
232.000000,1160,211,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
232.200000,1161,212,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
232.400000,1162,213,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
232.600000,1163,214,-6.8000,2.7700,0.3000,0.000000,0.000000,asymmetric,12
232.800000,1164,215,-6.8000,2.7700,0.3000,0.001922,0.000000,asymmetric,12
233.000000,1165,216,-6.8000,2.7700,0.3000,0.003104,0.000000,asymmetric,12
233.200000,1166,217,-6.8000,2.7700,0.3000,0.005989,0.000295,asymmetric,12
233.400000,1167,218,-6.8000,2.7700,0.3000,0.009743,0.000726,asymmetric,12
233.600000,1168,219,-6.8000,2.7700,0.3000,0.013619,0.001534,asymmetric,12
233.800000,1169,220,-6.8000,2.7700,0.3000,0.013223,0.002794,asymmetric,12
234.000000,1170,221,-6.8000,2.7700,0.3000,0.013020,0.004456,asymmetric,12
234.200000,1171,222,-6.8000,2.7700,0.3000,0.010430,0.005802,asymmetric,12
234.400000,1172,223,-6.8000,2.7700,0.3000,0.009728,0.006910,asymmetric,12
234.600000,1173,224,-6.8000,2.7700,0.3000,0.011086,0.007451,asymmetric,12
234.800000,1174,225,-6.8000,2.7700,0.3000,0.011944,0.007800,asymmetric,12
235.000000,1175,226,-6.8000,2.7700,0.3000,0.008784,0.008305,asymmetric,12
235.200000,1176,227,-6.8000,2.7700,0.3000,0.008576,0.008863,asymmetric,12
235.400000,1177,228,-6.8000,2.7700,0.3000,0.004502,0.008851,asymmetric,12
235.600000,1178,229,-6.8000,2.7700,0.3000,0.000000,0.008809,asymmetric,12
235.800000,1179,230,-6.8000,2.7700,0.3000,0.000000,0.008148,asymmetric,12
236.000000,1180,231,-6.8000,2.7700,0.3000,0.000000,0.006897,asymmetric,12
236.200000,1181,232,-6.8000,2.7700,0.3000,0.000000,0.005838,asymmetric,12
236.400000,1182,233,-6.8000,2.7700,0.3000,0.000000,0.004942,asymmetric,12
236.600000,1183,234,-6.8000,2.7700,0.3000,0.000000,0.004183,asymmetric,12
236.800000,1184,235,-6.8000,2.7700,0.3000,0.000000,0.003541,asymmetric,12
237.000000,1185,236,-6.8000,2.7700,0.3000,0.000000,0.002997,asymmetric,12
237.200000,1186,237,-6.8000,2.7700,0.3000,0.000000,0.002537,asymmetric,12
237.400000,1187,238,-6.8000,2.7700,0.3000,0.000000,0.002148,asymmetric,12
237.600000,1188,239,-6.8000,2.7700,0.3000,0.000000,0.001818,asymmetric,12
237.800000,1189,240,-6.8000,2.7700,0.3000,0.000000,0.001539,asymmetric,12
238.000000,1190,241,-6.8000,2.7700,0.3000,0.000000,0.001303,asymmetric,12
238.200000,1191,242,-6.8000,2.7700,0.3000,0.000000,0.001103,asymmetric,12
238.400000,1192,243,-6.8000,2.7700,0.3000,0.000000,0.000933,asymmetric,12
238.600000,1193,244,-6.8000,2.7700,0.3000,0.000000,0.000790,asymmetric,12
238.800000,1194,245,-6.8000,2.7700,0.3000,0.000000,0.000669,asymmetric,12
239.000000,1195,246,-6.8000,2.7700,0.3000,0.000000,0.000566,asymmetric,12
239.200000,1196,247,-6.8000,2.7700,0.3000,0.000000,0.000479,asymmetric,12
239.400000,1197,248,-6.8000,2.7700,0.3000,0.000000,0.000406,asymmetric,12
239.600000,1198,249,-6.8000,2.7700,0.3000,0.000000,0.000343,asymmetric,12
239.800000,1199,250,-6.8000,2.7700,0.3000,0.000000,0.000291,asymmetric,12
240.000000,1200,251,-6.8000,2.7700,0.3000,0.000000,0.000246,asymmetric,12
240.200000,1201,252,-6.8000,2.7700,0.3000,0.000000,0.000208,asymmetric,12
240.400000,1202,253,-6.8000,2.7700,0.3000,0.003096,0.000176,asymmetric,12
240.600000,1203,254,-6.8000,2.7700,0.3000,0.014035,0.000149,asymmetric,12
240.800000,1204,255,-6.8000,2.7700,0.3000,0.037126,0.000602,asymmetric,12
241.000000,1205,256,-6.8000,2.7700,0.3000,0.054585,0.002664,asymmetric,12
241.200000,1206,257,-6.8000,2.7700,0.3000,0.040636,0.007955,asymmetric,12
241.400000,1207,258,-6.8000,2.7700,0.3000,0.013676,0.015113,asymmetric,12
241.600000,1208,259,-6.8000,2.7700,0.3000,0.015866,0.019031,asymmetric,12
241.800000,1209,260,-6.8000,2.7700,0.3000,0.018392,0.018209,asymmetric,12
242.000000,1210,261,-6.8000,2.7700,0.3000,0.000000,0.017849,asymmetric,12
242.200000,1211,262,-6.8000,2.7700,0.3000,0.009622,0.017933,asymmetric,12
242.400000,1212,263,-6.8000,2.7700,0.3000,0.007835,0.015180,asymmetric,12
242.600000,1213,264,-6.8000,2.7700,0.3000,0.006545,0.014326,asymmetric,12
242.800000,1214,265,-6.8000,2.7700,0.3000,0.006484,0.013330,asymmetric,12
243.000000,1215,266,-6.8000,2.7700,0.3000,0.003651,0.012288,asymmetric,12
243.200000,1216,267,-6.8000,2.7700,0.3000,0.002058,0.011397,asymmetric,12
243.400000,1217,268,-6.8000,2.7700,0.3000,0.000000,0.010208,asymmetric,12
243.600000,1218,269,-6.8000,2.7700,0.3000,0.000000,0.008957,asymmetric,12
243.800000,1219,270,-6.8000,2.7700,0.3000,0.000000,0.007582,asymmetric,12
244.000000,1220,271,-6.8000,2.7700,0.3000,0.000000,0.006418,asymmetric,12
244.200000,1221,272,-6.8000,2.7700,0.3000,0.000000,0.005433,asymmetric,12
244.400000,1222,273,-6.8000,2.7700,0.3000,0.000000,0.004599,asymmetric,12
244.600000,1223,274,-6.8000,2.7700,0.3000,0.000000,0.003893,asymmetric,12
244.800000,1224,275,-6.8000,2.7700,0.3000,0.000000,0.003295,asymmetric,12
245.000000,1225,276,-6.8000,2.7700,0.3000,0.000000,0.002789,asymmetric,12
245.200000,1226,277,-6.8000,2.7700,0.3000,0.000000,0.002361,asymmetric,12
245.400000,1227,278,-6.8000,2.7700,0.3000,0.000000,0.001999,asymmetric,12
245.600000,1228,279,-6.8000,2.7700,0.3000,0.000000,0.001692,asymmetric,12
245.800000,1229,280,-6.8000,2.7700,0.3000,0.000000,0.001432,asymmetric,12
246.000000,1230,281,-6.8000,2.7700,0.3000,0.000000,0.001212,asymmetric,12
246.200000,1231,282,-6.8000,2.7700,0.3000,0.000000,0.001026,asymmetric,12
246.400000,1232,283,-6.8000,2.7700,0.3000,0.000000,0.000869,asymmetric,12
246.600000,1233,284,-6.8000,2.7700,0.3000,0.000000,0.000735,asymmetric,12
246.800000,1234,285,-6.8000,2.7700,0.3000,0.000000,0.000622,asymmetric,12
247.000000,1235,286,-6.8000,2.7700,0.3000,0.000000,0.000527,asymmetric,12
247.200000,1236,287,-6.8000,2.7700,0.3000,0.000000,0.000446,asymmetric,12
247.400000,1237,288,-6.8000,2.7700,0.3000,0.000000,0.000377,asymmetric,12
247.600000,1238,289,-6.8000,2.7700,0.3000,0.000000,0.000320,asymmetric,12
247.800000,1239,290,-6.8000,2.7700,0.3000,0.000000,0.000270,asymmetric,12
248.000000,1240,291,-6.8000,2.7700,0.3000,0.000000,0.000229,asymmetric,12
248.200000,1241,292,-6.8000,2.7700,0.3000,0.000000,0.000194,asymmetric,12
248.400000,1242,293,-6.8000,2.7700,0.3000,0.000000,0.000164,asymmetric,12
248.600000,1243,294,-6.8000,2.7700,0.3000,0.000000,0.000139,asymmetric,12
248.800000,1244,295,-6.8000,2.7700,0.3000,0.000000,0.000118,asymmetric,12
249.000000,1245,296,-6.8000,2.7700,0.3000,0.000000,0.000100,asymmetric,12
249.200000,1246,297,-6.8000,2.7700,0.3000,0.000000,0.000084,asymmetric,12
249.400000,1247,298,-6.8000,2.7700,0.3000,0.000000,0.000071,asymmetric,12
249.600000,1248,299,-6.8000,2.7700,0.3000,0.000000,0.000060,asymmetric,12
249.800000,1249,300,-6.8000,2.7700,0.3000,0.000000,0.000051,asymmetric,12
250.000000,1250,301,-6.8000,2.7700,0.3000,0.000000,0.000043,asymmetric,12
250.200000,1251,302,-6.8000,2.7700,0.3000,0.000000,0.000037,asymmetric,12
250.400000,1252,303,-6.8000,2.7700,0.3000,0.000000,0.000031,asymmetric,12
250.600000,1253,304,-6.8000,2.7700,0.3000,0.000000,0.000026,asymmetric,12
250.800000,1254,305,-6.8000,2.7700,0.3000,0.000000,0.000022,asymmetric,12
251.000000,1255,306,-6.8000,2.7700,0.3000,0.000000,0.000019,asymmetric,12
251.200000,1256,307,-6.8000,2.7700,0.3000,0.000000,0.000016,asymmetric,12
251.400000,1257,308,-6.8000,2.7700,0.3000,0.000000,0.000013,asymmetric,12
251.600000,1258,309,-6.8000,2.7700,0.3000,0.000000,0.000011,asymmetric,12
251.800000,1259,310,-6.8000,2.7700,0.3000,0.000000,0.000010,asymmetric,12
252.000000,1260,311,-6.8000,2.7700,0.3000,0.000000,0.000008,asymmetric,12
252.200000,1261,312,-6.8000,2.7700,0.3000,0.000000,0.000007,asymmetric,12
252.400000,1262,313,-6.8000,2.7700,0.3000,0.000000,0.000006,asymmetric,12
252.600000,1263,314,-6.8000,2.7700,0.3000,0.000000,0.000005,asymmetric,12
