t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
251.000000,1255,306,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
251.200000,1256,307,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
251.400000,1257,308,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
251.600000,1258,309,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
251.800000,1259,310,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
252.000000,1260,311,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
252.200000,1261,312,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
252.400000,1262,313,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
252.600000,1263,314,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
252.800000,1264,315,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
253.000000,1265,316,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
253.200000,1266,317,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
253.400000,1267,318,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
253.600000,1268,319,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
253.800000,1269,320,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
254.000000,1270,321,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
254.200000,1271,322,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
254.400000,1272,323,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
254.600000,1273,324,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
254.800000,1274,325,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
255.000000,1275,326,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
255.200000,1276,327,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
255.400000,1277,328,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
255.600000,1278,329,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
255.800000,1279,330,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
256.000000,1280,331,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
256.200000,1281,332,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
256.400000,1282,333,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
256.600000,1283,334,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
256.800000,1284,335,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
257.000000,1285,336,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
257.200000,1286,337,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
257.400000,1287,338,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
257.600000,1288,339,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
257.800000,1289,340,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
258.000000,1290,341,-3.5000,2.1700,0.3000,0.000000,0.000000,asymmetric,12
258.200000,1291,342,-3.5000,2.1700,0.3000,0.002578,0.000000,asymmetric,12
258.400000,1292,343,-3.5000,2.1700,0.3000,0.002874,0.000000,asymmetric,12
258.600000,1293,344,-3.5000,2.1700,0.3000,0.003052,0.000396,asymmetric,12
258.800000,1294,345,-3.5000,2.1700,0.3000,0.003150,0.000776,asymmetric,12
259.000000,1295,346,-3.5000,2.1700,0.3000,0.002757,0.001126,asymmetric,12
259.200000,1296,347,-3.5000,2.1700,0.3000,0.002775,0.001436,asymmetric,12
259.400000,1297,348,-3.5000,2.1700,0.3000,0.002880,0.001639,asymmetric,12
259.600000,1298,349,-3.5000,2.1700,0.3000,0.002635,0.001814,asymmetric,12
259.800000,1299,350,-3.5000,2.1700,0.3000,0.002507,0.001977,asymmetric,12
260.000000,1300,351,-3.5000,2.1700,0.3000,0.002484,0.002078,asymmetric,12
260.200000,1301,352,-3.5000,2.1700,0.3000,0.002322,0.002144,asymmetric,12
260.400000,1302,353,-3.5000,2.1700,0.3000,0.002758,0.002196,asymmetric,12
260.600000,1303,354,-3.5000,2.1700,0.3000,0.002488,0.002216,asymmetric,12
260.800000,1304,355,-3.5000,2.1700,0.3000,0.002975,0.002299,asymmetric,12
261.000000,1305,356,-3.5000,2.1700,0.3000,0.003099,0.002328,asymmetric,12
261.200000,1306,357,-3.5000,2.1700,0.3000,0.003498,0.002427,asymmetric,12
261.400000,1307,358,-3.5000,2.1700,0.3000,0.003330,0.002530,asymmetric,12
261.600000,1308,359,-3.5000,2.1700,0.3000,0.002997,0.002679,asymmetric,12
261.800000,1309,360,-3.5000,2.1700,0.3000,0.003159,0.002779,asymmetric,12
262.000000,1310,361,-3.5000,2.1700,0.3000,0.003648,0.002812,asymmetric,12
262.200000,1311,362,-3.5000,2.1700,0.3000,0.002996,0.002866,asymmetric,12
262.400000,1312,363,-3.5000,2.1700,0.3000,0.002461,0.002986,asymmetric,12
262.600000,1313,364,-3.5000,2.1700,0.3000,0.002606,0.002987,asymmetric,12
262.800000,1314,365,-3.5000,2.1700,0.3000,0.002518,0.002906,asymmetric,12
263.000000,1315,366,-3.5000,2.1700,0.3000,0.002246,0.002860,asymmetric,12
263.200000,1316,367,-3.5000,2.1700,0.3000,0.002088,0.002808,asymmetric,12
263.400000,1317,368,-3.5000,2.1700,0.3000,0.002169,0.002722,asymmetric,12
263.600000,1318,369,-3.5000,2.1700,0.3000,0.001971,0.002624,asymmetric,12
263.800000,1319,370,-3.5000,2.1700,0.3000,0.001335,0.002555,asymmetric,12
264.000000,1320,371,-3.5000,2.1700,0.3000,0.001100,0.002465,asymmetric,12
264.200000,1321,372,-3.5000,2.1700,0.3000,0.000000,0.002292,asymmetric,12
264.400000,1322,373,-3.5000,2.1700,0.3000,0.000000,0.002109,asymmetric,12
264.600000,1323,374,-3.5000,2.1700,0.3000,0.017955,0.001785,asymmetric,12
264.800000,1324,375,-3.5000,2.1700,0.3000,0.018908,0.001511,asymmetric,12
265.000000,1325,376,-3.5000,2.1700,0.3000,0.017102,0.004035,asymmetric,12
265.200000,1326,377,-3.5000,2.1700,0.3000,0.019057,0.006319,asymmetric,12
265.400000,1327,378,-3.5000,2.1700,0.3000,0.018332,0.007974,asymmetric,12
265.600000,1328,379,-3.5000,2.1700,0.3000,0.016681,0.009675,asymmetric,12
265.800000,1329,380,-3.5000,2.1700,0.3000,0.017678,0.011004,asymmetric,12
266.000000,1330,381,-3.5000,2.1700,0.3000,0.018044,0.011876,asymmetric,12
266.200000,1331,382,-3.5000,2.1700,0.3000,0.015546,0.012766,asymmetric,12
266.400000,1332,383,-3.5000,2.1700,0.3000,0.013943,0.013577,asymmetric,12
266.600000,1333,384,-3.5000,2.1700,0.3000,0.013467,0.013879,asymmetric,12
266.800000,1334,385,-3.5000,2.1700,0.3000,0.013634,0.013889,asymmetric,12
267.000000,1335,386,-3.5000,2.1700,0.3000,0.013845,0.013824,asymmetric,12
267.200000,1336,387,-3.5000,2.1700,0.3000,0.015722,0.013795,asymmetric,12
267.400000,1337,388,-3.5000,2.1700,0.3000,0.000000,0.013803,asymmetric,12
267.600000,1338,389,-3.5000,2.1700,0.3000,0.013510,0.014097,asymmetric,12
267.800000,1339,390,-3.5000,2.1700,0.3000,0.013674,0.011933,asymmetric,12
268.000000,1340,391,-3.5000,2.1700,0.3000,0.012590,0.012175,asymmetric,12
268.200000,1341,392,-3.5000,2.1700,0.3000,0.011761,0.012405,asymmetric,12
268.400000,1342,393,-3.5000,2.1700,0.3000,0.012102,0.012434,asymmetric,12
268.600000,1343,394,-3.5000,2.1700,0.3000,0.011754,0.012330,asymmetric,12
268.800000,1344,395,-3.5000,2.1700,0.3000,0.011043,0.012295,asymmetric,12
269.000000,1345,396,-3.5000,2.1700,0.3000,0.010827,0.012212,asymmetric,12
269.200000,1346,397,-3.5000,2.1700,0.3000,0.009005,0.012033,asymmetric,12
269.400000,1347,398,-3.5000,2.1700,0.3000,0.007815,0.011848,asymmetric,12
269.600000,1348,399,-3.5000,2.1700,0.3000,0.007820,0.011411,asymmetric,12
269.800000,1349,400,-3.5000,2.1700,0.3000,0.008749,0.010859,asymmetric,12
270.000000,1350,401,-3.5000,2.1700,0.3000,0.007973,0.010393,asymmetric,12
270.200000,1351,402,-3.5000,2.1700,0.3000,0.008275,0.010140,asymmetric,12
270.400000,1352,403,-3.5000,2.1700,0.3000,0.007554,0.009808,asymmetric,12
270.600000,1353,404,-3.5000,2.1700,0.3000,0.008543,0.009572,asymmetric,12
270.800000,1354,405,-3.5000,2.1700,0.3000,0.007781,0.009262,asymmetric,12
271.000000,1355,406,-3.5000,2.1700,0.3000,0.006734,0.009152,asymmetric,12
271.200000,1356,407,-3.5000,2.1700,0.3000,0.006853,0.008942,asymmetric,12
271.400000,1357,408,-3.5000,2.1700,0.3000,0.006439,0.008603,asymmetric,12
271.600000,1358,409,-3.5000,2.1700,0.3000,0.007070,0.008334,asymmetric,12
271.800000,1359,410,-3.5000,2.1700,0.3000,0.007141,0.008043,asymmetric,12
272.000000,1360,411,-3.5000,2.1700,0.3000,0.006645,0.007894,asymmetric,12
272.200000,1361,412,-3.5000,2.1700,0.3000,0.007794,0.007778,asymmetric,12
272.400000,1362,413,-3.5000,2.1700,0.3000,0.007496,0.007604,asymmetric,12
272.600000,1363,414,-3.5000,2.1700,0.3000,0.008199,0.007633,asymmetric,12
272.800000,1364,415,-3.5000,2.1700,0.3000,0.008333,0.007612,asymmetric,12
273.000000,1365,416,-3.5000,2.1700,0.3000,0.008165,0.007702,asymmetric,12
273.200000,1366,417,-3.5000,2.1700,0.3000,0.007169,0.007799,asymmetric,12
273.400000,1367,418,-3.5000,2.1700,0.3000,0.007886,0.007855,asymmetric,12
273.600000,1368,419,-3.5000,2.1700,0.3000,0.007433,0.007750,asymmetric,12
273.800000,1369,420,-3.5000,2.1700,0.3000,0.006286,0.007771,asymmetric,12
274.000000,1370,421,-3.5000,2.1700,0.3000,0.006309,0.007719,asymmetric,12
274.200000,1371,422,-3.5000,2.1700,0.3000,0.005531,0.007499,asymmetric,12
274.400000,1372,423,-3.5000,2.1700,0.3000,0.005589,0.007316,asymmetric,12
274.600000,1373,424,-3.5000,2.1700,0.3000,0.005785,0.007042,asymmetric,12
274.800000,1374,425,-3.5000,2.1700,0.3000,0.004802,0.006819,asymmetric,12
275.000000,1375,426,-3.5000,2.1700,0.3000,0.004543,0.006660,asymmetric,12
275.200000,1376,427,-3.5000,2.1700,0.3000,0.004826,0.006375,asymmetric,12
275.400000,1377,428,-3.5000,2.1700,0.3000,0.004484,0.006094,asymmetric,12
275.600000,1378,429,-3.5000,2.1700,0.3000,0.004307,0.005899,asymmetric,12
275.800000,1379,430,-3.5000,2.1700,0.3000,0.004472,0.005682,asymmetric,12
276.000000,1380,431,-3.5000,2.1700,0.3000,0.004471,0.005471,asymmetric,12
276.200000,1381,432,-3.5000,2.1700,0.3000,0.004326,0.005318,asymmetric,12
276.400000,1382,433,-3.5000,2.1700,0.3000,0.003690,0.005188,asymmetric,12
276.600000,1383,434,-3.5000,2.1700,0.3000,0.003588,0.005055,asymmetric,12
