t_sim_s,step,x,y,z,yaw,vx,vy,vz,wind_id,baseline_angle_deg,baseline_length_m
4.4,23,-1.100710045044082,2.4788126178104446,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
4.6000000000000005,24,-1.0907101880952295,2.538812760861592,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,70,2.0
4.800000000000001,25,-1.1039112863183775,2.565045966364752,0.4,0.0,0.3499999999999999,0.0,0.0,W_fast,75,2.0
5.0,26,-1.0839110002160828,2.615045680262457,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
5.2,27,-1.0839110002160828,2.6850456802624567,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
5.4,28,-1.0839110002160828,2.755045680262457,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
5.6000000000000005,29,-1.0007099019929346,2.798812474759297,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
5.800000000000001,30,-1.0007099019929346,2.8688124747592973,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,70,2.0
6.0,31,-0.9201116882104727,2.905427545642607,0.4,0.0,0.35,0.0,0.0,W_fast,65,2.0
6.2,32,-1.0139109048486512,2.9650455848950252,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
6.4,33,-0.9839110955835144,3.0050457756298883,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
6.6000000000000005,34,-0.9839110955835144,3.0750457756298886,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
6.800000000000001,35,-0.9839110955835144,3.1450457756298884,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
7.0,36,-0.9339116677881045,3.1650463478344784,0.4,0.0,0.35,0.0,0.0,W_fast,75,2.0
7.2,37,-0.8839111909509461,3.18504587099732,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
7.4,38,-0.8839111909509461,3.25504587099732,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
7.6000000000000005,39,-0.8839111909509461,3.3250458709973203,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,75,2.0
7.800000000000001,40,-0.7707103788300929,3.3388129515964553,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
8.0,41,-0.700710378830093,3.3388129515964553,0.4,0.0,0.35,0.0,0.0,W_fast,70,2.0
8.200000000000001,42,-0.5427303314208983,3.335145543860122,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,60,2.0
8.4,43,-0.4291535136001259,3.318271802894949,0.4,0.0,0.35,0.0,0.0,W_fast,55,2.0
8.6,44,-0.3691535136001258,3.3282718028949487,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,55,2.0
8.8,45,-0.2999423402646325,3.345164201724935,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,50,2.0
9.0,46,-0.18562355023435095,3.306226921262231,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
9.200000000000001,47,-0.11562355023435067,3.306226921262231,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
9.4,48,-0.04562355023435083,3.306226921262231,0.4,0.0,0.35,0.0,0.0,W_fast,45,2.0
9.600000000000001,49,0.023314302432942857,3.30190755902736,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,40,2.0
9.8,50,0.05331373022835317,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
10.0,51,0.12331373022835301,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
10.200000000000001,52,0.1933137302283533,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
10.4,53,0.2633137302283527,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
10.600000000000001,54,0.3333137302283534,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
10.8,55,0.4033137302283528,3.3419081312319494,0.4,0.0,0.35,0.0,0.0,W_fast,40,2.0
11.0,56,0.4764219989703883,3.3226962903244344,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,35,2.0
11.200000000000001,57,0.5432952630984035,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
11.4,58,0.6132952630984033,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
11.600000000000001,59,0.6635776463506148,3.28173821108152,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,25,2.0
11.8,60,0.6969624800998733,3.271140092666489,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
12.0,61,0.6969626708347358,3.341139901931626,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
12.200000000000001,62,0.766962670834737,3.341139901931626,0.4,0.0,0.35,0.0,0.0,W_fast,20,2.0
12.4,63,0.8231955902356015,3.2979390898107726,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,15,2.0
12.600000000000001,64,0.8420775169587412,3.2827682223751826,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,10,2.0
12.8,65,0.8534644620382787,3.2662757874559096,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
13.0,66,0.8534644620382787,3.33627578745591,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,5,2.0
13.200000000000001,67,0.877269859313965,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.4,68,0.9472698593139643,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.600000000000001,69,1.0172698593139646,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
13.8,70,1.087269859313965,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.0,71,1.1572698593139643,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.200000000000001,72,1.2272698593139646,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.4,73,1.2972698593139649,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.600000000000001,74,1.3672698593139652,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
14.8,75,1.4372698593139646,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
15.0,76,1.5072698593139648,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
15.200000000000001,77,1.5772698593139651,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
15.4,78,1.6472698593139645,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
15.600000000000001,79,1.7172698593139648,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
15.8,80,1.787269859313965,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
16.0,81,1.8572698593139645,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
16.2,82,1.9272698593139639,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
16.400000000000002,83,1.997269859313965,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
16.6,84,2.0672698593139653,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
16.8,85,2.1372698593139647,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
17.0,86,2.207269859313964,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
17.2,87,2.2772698593139644,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
17.400000000000002,88,2.3472698593139656,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
17.6,89,2.417269859313965,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
17.8,90,2.4872698593139644,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
18.0,91,2.5572698593139647,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
18.2,92,2.627269859313964,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
18.400000000000002,93,2.6972698593139652,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,0,2.0
18.6,94,2.757269859313965,3.2891199493408205,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,0,2.0
18.8,95,2.75346455740571,3.3062756920884784,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
19.0,96,2.703463985201121,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
19.200000000000003,97,2.6334639852011197,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
19.400000000000002,98,2.5634639852011203,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
19.6,99,2.49346398520112,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
19.8,100,2.4234639852011206,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
20.0,101,2.3534639852011203,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
20.200000000000003,102,2.28346398520112,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
20.400000000000002,103,2.2134639852011198,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
20.6,104,2.1434639852011204,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
20.8,105,2.073463985201121,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
21.0,106,2.0034639852011207,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
21.200000000000003,107,1.9334639852011197,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
21.400000000000002,108,1.8634639852011203,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
21.6,109,1.793463985201121,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
21.8,110,1.7234639852011207,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
22.0,111,1.6534639852011213,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
22.200000000000003,112,1.58346398520112,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
22.400000000000002,113,1.5134639852011207,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
22.6,114,1.4434639852011204,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
22.8,115,1.373463985201121,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.0,116,1.3034639852011216,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.200000000000003,117,1.2334639852011196,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.400000000000002,118,1.163463985201121,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.6,119,1.0934639852011208,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
23.8,120,1.0234639852011205,3.2862762642930683,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,5,2.0
24.0,121,0.9534643666708471,3.286275882823343,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,5,2.0
24.200000000000003,122,0.9420774215913096,3.3027683177426135,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,10,2.0
24.400000000000002,123,0.9820774215913105,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
24.6,124,1.0520774215913091,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
24.8,125,1.1220774215913094,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
25.0,126,1.1920774215913097,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
25.200000000000003,127,1.26207742159131,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
25.400000000000002,128,1.3320774215913103,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
25.6,129,1.4020774215913088,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
25.8,130,1.472077421591309,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
26.0,131,1.5420774215913093,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
26.200000000000003,132,1.6120774215913096,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
26.400000000000002,133,1.68207742159131,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
26.6,134,1.7520774215913102,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
26.8,135,1.8220774215913087,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
27.0,136,1.892077421591309,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
27.200000000000003,137,1.9620774215913093,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
27.400000000000002,138,2.0320774215913096,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
27.6,139,2.10207742159131,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
27.8,140,2.17207742159131,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
28.0,141,2.2420774215913086,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
28.200000000000003,142,2.3120774215913107,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
28.400000000000002,143,2.382077421591309,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
28.6,144,2.4520774215913095,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
28.8,145,2.5220774215913098,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.0,146,2.5920774215913083,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.200000000000003,147,2.6620774215913103,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.400000000000002,148,2.7320774215913106,3.272768317742614,0.4,0.0,0.35,0.0,0.0,W_fast,10,2.0
29.6,149,2.723195685603033,3.297939375913068,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,15,2.0
29.8,150,2.6669630523044634,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
30.0,151,2.596963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
30.200000000000003,152,2.526963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
30.400000000000002,153,2.4569630523044625,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
30.6,154,2.386963052304464,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
30.8,155,2.3169630523044638,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
31.0,156,2.2469630523044635,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
31.200000000000003,157,2.176963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
31.400000000000002,158,2.106963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
31.6,159,2.0369630523044626,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
31.8,160,1.966963052304464,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
32.0,161,1.8969630523044638,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
32.2,162,1.8269630523044635,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
32.4,163,1.756963052304465,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
32.6,164,1.686963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
32.800000000000004,165,1.6169630523044627,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
33.0,166,1.5469630523044642,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
33.2,167,1.4769630523044621,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
33.4,168,1.4069630523044636,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
33.6,169,1.3369630523044633,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
33.800000000000004,170,1.266963052304463,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
34.0,171,1.1969630523044645,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
34.2,172,1.1269630523044625,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
34.4,173,1.056963052304464,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
34.6,174,0.9869630523044637,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
34.800000000000004,175,0.9169630523044616,3.341139901931626,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,20,2.0
35.0,176,0.89696228936501,3.291140664871079,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,20,2.0
35.2,177,0.8435776463506145,3.321738592551246,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
35.4,178,0.773577646350616,3.321738592551246,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,25,2.0
35.6,179,0.7232951677309719,3.3391204261779794,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,30,2.0
35.800000000000004,180,0.7532946908938148,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
36.0,181,0.8232946908938134,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
36.2,182,0.8932946908938136,3.2991199493408203,0.4,0.0,0.35,0.0,0.0,W_fast,30,2.0
36.4,183,0.9232954538332668,3.3391191864013656,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,30,2.0
36.6,184,0.9735766926762989,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
36.800000000000004,185,1.0435766926762993,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
37.0,186,1.1135766926762978,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
37.2,187,1.183576692676298,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
37.4,188,1.2535766926762966,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
37.6,189,1.3235766926762986,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
37.800000000000004,190,1.393576692676299,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
38.0,191,1.4635766926762974,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
38.2,192,1.5335766926762995,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
38.400000000000006,193,1.6035766926762998,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
38.6,194,1.6735766926762983,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
38.800000000000004,195,1.7435766926762986,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
39.0,196,1.813576692676297,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
39.2,197,1.8835766926762991,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
39.400000000000006,198,1.9535766926762994,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
39.6,199,2.023576692676298,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
39.800000000000004,200,2.0935766926763,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
40.0,201,2.1635766926762985,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
40.2,202,2.2335766926762988,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
40.400000000000006,203,2.303576692676299,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
40.6,204,2.3735766926762976,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
40.800000000000004,205,2.4435766926762996,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
41.0,206,2.513576692676298,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
41.2,207,2.5835766926762984,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
41.400000000000006,208,2.6535766926762987,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
41.6,209,2.723576692676297,3.321738592551246,0.4,0.0,0.35,0.0,0.0,W_fast,25,2.0
41.800000000000004,210,2.7969623847324416,3.2711396158293318,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
42.0,211,2.7969623847324416,3.3411396158293303,0.4,1.5707963267948966,0.0,0.35,0.0,W_fast,20,2.0
42.2,212,0.9875768570583295,3.341139901931626,0.4,0.0,0.35,0.0,0.0,W_fast,160,2.0
42.400000000000006,213,1.0175770477931931,3.3011400926664876,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,160,2.0
42.6,214,1.0509618815424515,3.3117382110815194,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,155,2.0
42.800000000000004,215,1.0912442647946627,3.31911994934082,0.4,-1.5707963267948966,0.0,-0.35,0.0,W_fast,150,2.0
43.0,216,2.7732950723635414,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
43.2,217,2.703295072363541,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
43.400000000000006,218,2.633295072363539,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
43.6,219,2.5632950723635406,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
43.800000000000004,220,2.4932950723635403,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
44.0,221,2.423295072363542,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
44.2,222,2.3532950723635397,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
44.400000000000006,223,2.2832950723635395,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
44.6,224,2.213295072363541,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
44.800000000000004,225,2.1432950723635407,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
45.0,226,2.073295072363542,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
45.2,227,2.00329507236354,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
45.400000000000006,228,1.9332950723635398,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
45.6,229,1.8632950723635413,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
45.800000000000004,230,1.7932950723635392,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
46.0,231,1.7232950723635425,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
46.2,232,1.6532950723635387,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
46.400000000000006,233,1.5832950723635384,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
46.6,234,1.5132950723635417,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
46.800000000000004,235,1.4432950723635414,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
47.0,236,1.373295072363541,3.2991199493408203,0.4,3.141592653589793,-0.35,0.0,0.0,W_fast,30,2.0
