t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
123.800000,619,1668,-3.1427,-1.6009,0.3000,0.871910,0.875663,asymmetric,12
124.000000,620,1669,-3.1427,-1.6009,0.3000,0.865726,0.873545,asymmetric,12
124.200000,621,1670,-3.1427,-1.6009,0.3000,0.871871,0.873294,asymmetric,12
124.400000,622,1671,-3.1427,-1.6009,0.3000,0.866194,0.872132,asymmetric,12
124.600000,623,1672,-3.1427,-1.6009,0.3000,0.860726,0.872092,asymmetric,12
124.800000,624,1673,-3.1427,-1.6009,0.3000,0.852784,0.871186,asymmetric,12
125.000000,625,1674,-3.1427,-1.6009,0.3000,0.852581,0.869581,asymmetric,12
125.200000,626,1675,-3.1427,-1.6009,0.3000,0.845870,0.867002,asymmetric,12
125.400000,627,1676,-3.1427,-1.6009,0.3000,0.846508,0.864788,asymmetric,12
125.600000,628,1677,-3.1427,-1.6009,0.3000,0.845300,0.861884,asymmetric,12
125.800000,629,1678,-3.1427,-1.6009,0.3000,0.840268,0.859523,asymmetric,12
126.000000,630,1679,-3.1427,-1.6009,0.3000,0.846259,0.857340,asymmetric,12
126.200000,631,1680,-3.1427,-1.6009,0.3000,0.837724,0.854719,asymmetric,12
126.400000,632,1681,-3.1427,-1.6009,0.3000,0.832265,0.853420,asymmetric,12
126.600000,633,1682,-3.1427,-1.6009,0.3000,0.832941,0.851011,asymmetric,12
126.800000,634,1683,-3.1427,-1.6009,0.3000,0.831704,0.848133,asymmetric,12
127.000000,635,1684,-3.1427,-1.6009,0.3000,0.838092,0.845801,asymmetric,12
127.200000,636,1685,-3.1427,-1.6009,0.3000,0.836946,0.843637,asymmetric,12
127.400000,637,1686,-3.1427,-1.6009,0.3000,0.838931,0.842785,asymmetric,12
127.600000,638,1687,-3.1427,-1.6009,0.3000,0.834944,0.841889,asymmetric,12
127.800000,639,1688,-3.1427,-1.6009,0.3000,0.841899,0.841435,asymmetric,12
128.000000,640,1689,-3.1427,-1.6009,0.3000,0.848327,0.840439,asymmetric,12
128.200000,641,1690,-3.1427,-1.6009,0.3000,0.853020,0.840663,asymmetric,12
128.400000,642,1691,-3.1427,-1.6009,0.3000,0.857639,0.841839,asymmetric,12
128.600000,643,1692,-3.1427,-1.6009,0.3000,0.863722,0.843556,asymmetric,12
128.800000,644,1693,-3.1427,-1.6009,0.3000,0.866505,0.845718,asymmetric,12
129.000000,645,1694,-3.1427,-1.6009,0.3000,0.867695,0.848482,asymmetric,12
129.200000,646,1695,-3.1427,-1.6009,0.3000,0.874754,0.851249,asymmetric,12
129.400000,647,1696,-3.1427,-1.6009,0.3000,0.878355,0.853773,asymmetric,12
129.600000,648,1697,-3.1427,-1.6009,0.3000,0.878220,0.856994,asymmetric,12
129.800000,649,1698,-3.1427,-1.6009,0.3000,0.876494,0.860274,asymmetric,12
130.000000,650,1699,-3.1427,-1.6009,0.3000,0.881723,0.863029,asymmetric,12
130.200000,651,1700,-3.1427,-1.6009,0.3000,0.883580,0.865096,asymmetric,12
130.400000,652,1701,-3.1427,-1.6009,0.3000,0.880339,0.867648,asymmetric,12
130.600000,653,1702,-3.1427,-1.6009,0.3000,0.879631,0.870094,asymmetric,12
130.800000,654,1703,-3.1427,-1.6009,0.3000,0.888929,0.871667,asymmetric,12
131.000000,655,1704,-3.1427,-1.6009,0.3000,0.885222,0.872890,asymmetric,12
131.200000,656,1705,-3.1427,-1.6009,0.3000,0.888144,0.875352,asymmetric,12
131.400000,657,1706,-3.1427,-1.6009,0.3000,0.890370,0.876867,asymmetric,12
131.600000,658,1707,-3.1427,-1.6009,0.3000,0.892014,0.878598,asymmetric,12
131.800000,659,1708,-3.1427,-1.6009,0.3000,0.895794,0.880405,asymmetric,12
132.000000,660,1709,-3.1427,-1.6009,0.3000,0.903883,0.882188,asymmetric,12
132.200000,661,1710,-3.1427,-1.6009,0.3000,0.902398,0.884276,asymmetric,12
132.400000,662,1711,-3.1427,-1.6009,0.3000,0.909110,0.887286,asymmetric,12
132.600000,663,1712,-3.1427,-1.6009,0.3000,0.908892,0.889606,asymmetric,12
132.800000,664,1713,-3.1427,-1.6009,0.3000,0.910884,0.892600,asymmetric,12
133.000000,665,1714,-3.1427,-1.6009,0.3000,0.912183,0.895102,asymmetric,12
133.200000,666,1715,-3.1427,-1.6009,0.3000,0.914844,0.897524,asymmetric,12
133.400000,667,1716,-3.1427,-1.6009,0.3000,0.916153,0.899775,asymmetric,12
133.600000,668,1717,-3.1427,-1.6009,0.3000,0.915273,0.902088,asymmetric,12
133.800000,669,1718,-3.1427,-1.6009,0.3000,0.921876,0.904247,asymmetric,12
134.000000,670,1719,-3.1427,-1.6009,0.3000,0.927597,0.905940,asymmetric,12
134.200000,671,1720,-3.1427,-1.6009,0.3000,0.932091,0.908387,asymmetric,12
134.400000,672,1721,-3.1427,-1.6009,0.3000,0.932801,0.911336,asymmetric,12
134.600000,673,1722,-3.1427,-1.6009,0.3000,0.922157,0.914522,asymmetric,12
134.800000,674,1723,-3.1427,-1.6009,0.3000,0.931697,0.917328,asymmetric,12
135.000000,675,1724,-3.1427,-1.6009,0.3000,0.924818,0.918070,asymmetric,12
135.200000,676,1725,-3.1427,-1.6009,0.3000,0.923640,0.920162,asymmetric,12
135.400000,677,1726,-3.1427,-1.6009,0.3000,0.924738,0.920877,asymmetric,12
135.600000,678,1727,-3.1427,-1.6009,0.3000,0.931857,0.921301,asymmetric,12
135.800000,679,1728,-3.1427,-1.6009,0.3000,0.929665,0.921829,asymmetric,12
136.000000,680,1729,-3.1427,-1.6009,0.3000,0.931297,0.923368,asymmetric,12
136.200000,681,1730,-3.1427,-1.6009,0.3000,0.934827,0.924335,asymmetric,12
136.400000,682,1731,-3.1427,-1.6009,0.3000,0.937491,0.925404,asymmetric,12
136.600000,683,1732,-3.1427,-1.6009,0.3000,0.932060,0.926850,asymmetric,12
136.800000,684,1733,-3.1427,-1.6009,0.3000,0.930829,0.928484,asymmetric,12
137.000000,685,1734,-3.1427,-1.6009,0.3000,0.932088,0.929033,asymmetric,12
137.200000,686,1735,-3.1427,-1.6009,0.3000,0.928259,0.929309,asymmetric,12
137.400000,687,1736,-3.1427,-1.6009,0.3000,0.934515,0.929735,asymmetric,12
137.600000,688,1737,-3.1427,-1.6009,0.3000,0.939481,0.929509,asymmetric,12
137.800000,689,1738,-3.4427,-1.6009,0.3000,0.924823,0.930277,asymmetric,12
138.000000,690,1739,-3.6549,-1.8130,0.3000,0.926172,0.931690,asymmetric,12
138.200000,691,1740,-3.7427,-1.9009,0.3000,0.924864,0.930636,asymmetric,12
138.400000,692,1741,-3.7427,-1.9009,0.3000,0.927765,0.929951,asymmetric,12
138.600000,693,1742,-3.7427,-1.9009,0.3000,0.934128,0.929170,asymmetric,12
138.800000,694,1743,-3.7427,-1.9009,0.3000,0.938712,0.928954,asymmetric,12
139.000000,695,1744,-3.7427,-1.9009,0.3000,0.946212,0.929748,asymmetric,12
139.200000,696,1745,-3.7427,-1.9009,0.3000,0.948089,0.931124,asymmetric,12
139.400000,697,1746,-3.7427,-1.9009,0.3000,0.942974,0.933441,asymmetric,12
139.600000,698,1747,-3.7427,-1.9009,0.3000,0.949348,0.935689,asymmetric,12
139.800000,699,1748,-3.7427,-1.9009,0.3000,0.951184,0.936808,asymmetric,12
140.000000,700,1749,-3.7427,-1.9009,0.3000,0.953089,0.938733,asymmetric,12
140.200000,701,1750,-3.7427,-1.9009,0.3000,0.944167,0.940644,asymmetric,12
140.400000,702,1751,-3.7427,-1.9009,0.3000,0.946313,0.942555,asymmetric,12
140.600000,703,1752,-3.7427,-1.9009,0.3000,0.935986,0.942802,asymmetric,12
140.800000,704,1753,-3.7427,-1.9009,0.3000,0.939088,0.943341,asymmetric,12
141.000000,705,1754,-3.7427,-1.9009,0.3000,0.940657,0.942212,asymmetric,12
141.200000,706,1755,-3.7427,-1.9009,0.3000,0.946794,0.941733,asymmetric,12
141.400000,707,1756,-3.7427,-1.9009,0.3000,0.936144,0.941567,asymmetric,12
141.600000,708,1757,-3.7427,-1.9009,0.3000,0.929569,0.942370,asymmetric,12
141.800000,709,1758,-3.7427,-1.9009,0.3000,0.943194,0.941414,asymmetric,12
142.000000,710,1759,-3.7427,-1.9009,0.3000,0.925523,0.939596,asymmetric,12
142.200000,711,1760,-3.7427,-1.9009,0.3000,0.922720,0.940148,asymmetric,12
142.400000,712,1761,-3.7427,-1.9009,0.3000,0.918997,0.937903,asymmetric,12
142.600000,713,1762,-3.7427,-1.9009,0.3000,0.914256,0.935572,asymmetric,12
142.800000,714,1763,-3.7427,-1.9009,0.3000,0.940896,0.933027,asymmetric,12
143.000000,715,1764,-3.7427,-1.9009,0.3000,0.945675,0.930146,asymmetric,12
143.200000,716,1765,-3.7427,-1.9009,0.3000,0.945233,0.931796,asymmetric,12
143.400000,717,1766,-3.7427,-1.9009,0.3000,0.942331,0.933927,asymmetric,12
143.600000,718,1767,-3.7427,-1.9009,0.3000,0.936889,0.935662,asymmetric,12
143.800000,719,1768,-3.7427,-1.9009,0.3000,0.926366,0.936686,asymmetric,12
144.000000,720,1769,-3.7427,-1.9009,0.3000,0.910491,0.936717,asymmetric,12
144.200000,721,1770,-3.7427,-1.9009,0.3000,0.913809,0.935128,asymmetric,12
144.400000,722,1771,-3.7427,-1.9009,0.3000,0.918563,0.931346,asymmetric,12
144.600000,723,1772,-3.7427,-1.9009,0.3000,0.918000,0.928654,asymmetric,12
144.800000,724,1773,-3.7427,-1.9009,0.3000,0.904336,0.927105,asymmetric,12
145.000000,725,1774,-3.7427,-1.9009,0.3000,0.909168,0.925707,asymmetric,12
145.200000,726,1775,-3.7427,-1.9009,0.3000,0.897597,0.922426,asymmetric,12
145.400000,727,1776,-3.7427,-1.9009,0.3000,0.910220,0.920391,asymmetric,12
145.600000,728,1777,-3.7427,-1.9009,0.3000,0.915568,0.916891,asymmetric,12
145.800000,729,1778,-3.7427,-1.9009,0.3000,0.908441,0.915867,asymmetric,12
146.000000,730,1779,-3.7427,-1.9009,0.3000,0.918507,0.915821,asymmetric,12
146.200000,731,1780,-3.7427,-1.9009,0.3000,0.920472,0.914688,asymmetric,12
146.400000,732,1781,-3.7427,-1.9009,0.3000,0.918689,0.915274,asymmetric,12
146.600000,733,1782,-3.7427,-1.9009,0.3000,0.923057,0.916072,asymmetric,12
146.800000,734,1783,-3.7427,-1.9009,0.3000,0.917471,0.916474,asymmetric,12
147.000000,735,1784,-3.7427,-1.9009,0.3000,0.925452,0.917485,asymmetric,12
147.200000,736,1785,-3.7427,-1.9009,0.3000,0.926428,0.917483,asymmetric,12
147.400000,737,1786,-3.7427,-1.9009,0.3000,0.923045,0.918706,asymmetric,12
147.600000,738,1787,-3.7427,-1.9009,0.3000,0.925308,0.919891,asymmetric,12
147.800000,739,1788,-3.7427,-1.9009,0.3000,0.924591,0.920376,asymmetric,12
148.000000,740,1789,-3.7427,-1.9009,0.3000,0.926151,0.921133,asymmetric,12
148.200000,741,1790,-3.7427,-1.9009,0.3000,0.916547,0.921664,asymmetric,12
148.400000,742,1791,-3.7427,-1.9009,0.3000,0.912338,0.922353,asymmetric,12
148.600000,743,1792,-3.7427,-1.9009,0.3000,0.919204,0.921461,asymmetric,12
148.800000,744,1793,-3.7427,-1.9009,0.3000,0.922385,0.920061,asymmetric,12
149.000000,745,1794,-3.7427,-1.9009,0.3000,0.920636,0.919929,asymmetric,12
149.200000,746,1795,-3.7427,-1.9009,0.3000,0.918335,0.920306,asymmetric,12
149.400000,747,1796,-3.7427,-1.9009,0.3000,0.912199,0.920357,asymmetric,12
149.600000,748,1797,-3.7427,-1.9009,0.3000,0.907279,0.920047,asymmetric,12
149.800000,749,1798,-3.7427,-1.9009,0.3000,0.909177,0.918842,asymmetric,12
150.000000,750,1799,-3.7427,-1.9009,0.3000,0.905272,0.917067,asymmetric,12
150.200000,751,1800,-3.7427,-1.9009,0.3000,0.906293,0.915856,asymmetric,12
150.400000,752,1801,-3.7427,-1.9009,0.3000,0.903502,0.914231,asymmetric,12
150.600000,753,1802,-3.7427,-1.9009,0.3000,0.907313,0.913012,asymmetric,12
150.800000,754,1803,-3.7427,-1.9009,0.3000,0.911315,0.911552,asymmetric,12
151.000000,755,1804,-3.7427,-1.9009,0.3000,0.907084,0.910901,asymmetric,12
151.200000,756,1805,-3.7427,-1.9009,0.3000,0.904846,0.910965,asymmetric,12
151.400000,757,1806,-3.7427,-1.9009,0.3000,0.896984,0.910369,asymmetric,12
151.600000,758,1807,-3.7427,-1.9009,0.3000,0.893545,0.909521,asymmetric,12
151.800000,759,1808,-3.7427,-1.9009,0.3000,0.902397,0.907597,asymmetric,12
152.000000,760,1809,-3.7427,-1.9009,0.3000,0.898505,0.905439,asymmetric,12
152.200000,761,1810,-3.7427,-1.9009,0.3000,0.893894,0.904972,asymmetric,12
152.400000,762,1811,-3.7427,-1.9009,0.3000,0.905654,0.903979,asymmetric,12
152.600000,763,1812,-3.7427,-1.9009,0.3000,0.902012,0.902431,asymmetric,12
152.800000,764,1813,-3.7427,-1.9009,0.3000,0.908457,0.902926,asymmetric,12
153.000000,765,1814,-3.7427,-1.9009,0.3000,0.914525,0.902786,asymmetric,12
153.200000,766,1815,-3.7427,-1.9009,0.3000,0.920744,0.903656,asymmetric,12
153.400000,767,1816,-3.7427,-1.9009,0.3000,0.919220,0.905325,asymmetric,12
153.600000,768,1817,-3.7427,-1.9009,0.3000,0.905936,0.907692,asymmetric,12
153.800000,769,1818,-3.7427,-1.9009,0.3000,0.906542,0.909462,asymmetric,12
154.000000,770,1819,-3.7427,-1.9009,0.3000,0.907895,0.908921,asymmetric,12
154.200000,771,1820,-3.7427,-1.9009,0.3000,0.905539,0.908555,asymmetric,12
154.400000,772,1821,-3.7427,-2.2009,0.3000,0.928381,0.908454,asymmetric,12
154.600000,773,1822,-3.7427,-2.5009,0.3000,0.943235,0.908007,asymmetric,12
154.800000,774,1823,-3.9549,-2.7130,0.3000,0.975352,0.911134,asymmetric,12
155.000000,775,1824,-4.0427,-2.8009,0.3000,0.981783,0.916062,asymmetric,12
155.200000,776,1825,-4.0427,-2.8009,0.3000,0.984049,0.925164,asymmetric,12
155.400000,777,1826,-4.0427,-2.8009,0.3000,0.981474,0.933856,asymmetric,12
155.600000,778,1827,-4.0427,-2.8009,0.3000,0.989906,0.941562,asymmetric,12
155.800000,779,1828,-4.0427,-2.8009,0.3000,0.994719,0.947689,asymmetric,12
156.000000,780,1829,-4.0427,-2.8009,0.3000,0.994506,0.954170,asymmetric,12
156.200000,781,1830,-4.0427,-2.8009,0.3000,1.004940,0.960395,asymmetric,12
156.400000,782,1831,-4.0427,-2.8009,0.3000,1.005596,0.965632,asymmetric,12
156.600000,783,1832,-4.0427,-2.8009,0.3000,1.005072,0.971666,asymmetric,12
156.800000,784,1833,-4.0427,-2.8009,0.3000,1.016330,0.976875,asymmetric,12
157.000000,785,1834,-4.0427,-2.8009,0.3000,1.019764,0.981204,asymmetric,12
157.200000,786,1835,-4.0427,-2.8009,0.3000,1.025723,0.986596,asymmetric,12
157.400000,787,1836,-4.0427,-2.8009,0.3000,1.034319,0.991688,asymmetric,12
157.600000,788,1837,-4.0427,-2.8009,0.3000,1.039190,0.996913,asymmetric,12
157.800000,789,1838,-4.0427,-2.8009,0.3000,1.030046,1.002656,asymmetric,12
158.000000,790,1839,-4.0427,-2.8009,0.3000,1.043046,1.008264,asymmetric,12
158.200000,791,1840,-4.0427,-2.8009,0.3000,1.047479,1.011608,asymmetric,12
158.400000,792,1841,-4.0427,-2.8009,0.3000,1.044391,1.016435,asymmetric,12
158.600000,793,1842,-4.0427,-2.8009,0.3000,1.052751,1.021200,asymmetric,12
158.800000,794,1843,-4.0427,-2.8009,0.3000,1.066431,1.024761,asymmetric,12
159.000000,795,1844,-4.0427,-2.8009,0.3000,1.057585,1.029058,asymmetric,12
159.200000,796,1845,-4.0427,-2.8009,0.3000,1.069337,1.034795,asymmetric,12
159.400000,797,1846,-4.0427,-2.8009,0.3000,1.062277,1.038294,asymmetric,12
159.600000,798,1847,-4.0427,-2.8009,0.3000,1.059717,1.043059,asymmetric,12
159.800000,799,1848,-4.0427,-2.8009,0.3000,1.056157,1.046010,asymmetric,12
160.000000,800,1849,-4.0427,-2.8009,0.3000,1.059666,1.048114,asymmetric,12
160.200000,801,1850,-4.0427,-2.8009,0.3000,1.037710,1.049349,asymmetric,12
160.400000,802,1851,-4.0427,-2.8009,0.3000,1.032153,1.050933,asymmetric,12
160.600000,803,1852,-4.0427,-2.8009,0.3000,1.026876,1.048903,asymmetric,12
160.800000,804,1853,-4.0427,-2.8009,0.3000,1.027410,1.046331,asymmetric,12
161.000000,805,1854,-4.0427,-2.8009,0.3000,1.015497,1.043345,asymmetric,12
161.200000,806,1855,-4.0427,-2.8009,0.3000,1.005183,1.040898,asymmetric,12
161.400000,807,1856,-4.0427,-2.8009,0.3000,0.994471,1.036999,asymmetric,12
161.600000,808,1857,-4.0427,-2.8009,0.3000,0.987634,1.032115,asymmetric,12
161.800000,809,1858,-4.0427,-2.8009,0.3000,0.977547,1.026336,asymmetric,12
162.000000,810,1859,-4.0427,-2.8009,0.3000,0.979713,1.020394,asymmetric,12
162.200000,811,1860,-4.0427,-2.8009,0.3000,0.981753,1.013816,asymmetric,12
162.400000,812,1861,-4.0427,-2.8009,0.3000,0.986045,1.008581,asymmetric,12
162.600000,813,1862,-4.0427,-2.8009,0.3000,0.989826,1.004462,asymmetric,12
162.800000,814,1863,-4.0427,-2.8009,0.3000,0.995045,1.001635,asymmetric,12
163.000000,815,1864,-4.0427,-2.8009,0.3000,0.995290,0.999822,asymmetric,12
163.200000,816,1865,-4.0427,-2.8009,0.3000,0.996023,0.999089,asymmetric,12
163.400000,817,1866,-4.0427,-2.8009,0.3000,0.994651,0.998505,asymmetric,12
163.600000,818,1867,-4.0427,-2.8009,0.3000,0.987583,0.998124,asymmetric,12
163.800000,819,1868,-4.0427,-2.8009,0.3000,0.981728,0.997591,asymmetric,12
164.000000,820,1869,-4.0427,-2.8009,0.3000,0.983052,0.996055,asymmetric,12
164.200000,821,1870,-4.0427,-2.8009,0.3000,0.975324,0.993855,asymmetric,12
164.400000,822,1871,-4.0427,-2.8009,0.3000,0.972514,0.992197,asymmetric,12
164.600000,823,1872,-4.0427,-2.8009,0.3000,0.966877,0.989606,asymmetric,12
164.800000,824,1873,-4.0427,-2.8009,0.3000,0.962457,0.986982,asymmetric,12
165.000000,825,1874,-4.0427,-2.8009,0.3000,0.956150,0.983896,asymmetric,12
165.200000,826,1875,-4.0427,-2.8009,0.3000,0.949732,0.980605,asymmetric,12
165.400000,827,1876,-4.0427,-2.8009,0.3000,0.953297,0.976851,asymmetric,12
165.600000,828,1877,-4.0427,-2.8009,0.3000,0.940165,0.972687,asymmetric,12
165.800000,829,1878,-4.0427,-2.8009,0.3000,0.934779,0.969711,asymmetric,12
166.000000,830,1879,-4.0427,-2.8009,0.3000,0.930792,0.965175,asymmetric,12
166.200000,831,1880,-4.0427,-2.8009,0.3000,0.928753,0.960508,asymmetric,12
166.400000,832,1881,-4.0427,-2.8009,0.3000,0.924703,0.955946,asymmetric,12
166.600000,833,1882,-4.0427,-2.8009,0.3000,0.923029,0.951772,asymmetric,12
166.800000,834,1883,-4.0427,-2.8009,0.3000,0.922393,0.947616,asymmetric,12
167.000000,835,1884,-4.0427,-2.8009,0.3000,0.923248,0.943842,asymmetric,12
167.200000,836,1885,-4.0427,-2.8009,0.3000,0.918939,0.940549,asymmetric,12
167.400000,837,1886,-4.0427,-2.8009,0.3000,0.911835,0.937893,asymmetric,12
167.600000,838,1887,-4.0427,-2.8009,0.3000,0.906414,0.934983,asymmetric,12
167.800000,839,1888,-4.0427,-2.8009,0.3000,0.894225,0.931429,asymmetric,12
168.000000,840,1889,-4.0427,-2.8009,0.3000,0.894002,0.927589,asymmetric,12
168.200000,841,1890,-4.0427,-2.8009,0.3000,0.888423,0.922467,asymmetric,12
168.400000,842,1891,-4.0427,-2.8009,0.3000,0.883607,0.918097,asymmetric,12
168.600000,843,1892,-4.0427,-2.8009,0.3000,0.887877,0.913542,asymmetric,12
168.800000,844,1893,-4.0427,-2.8009,0.3000,0.887468,0.908946,asymmetric,12
169.000000,845,1894,-4.0427,-2.8009,0.3000,0.888077,0.905712,asymmetric,12
169.200000,846,1895,-4.0427,-2.8009,0.3000,0.877661,0.902911,asymmetric,12
169.400000,847,1896,-4.0427,-2.8009,0.3000,0.876103,0.900634,asymmetric,12
169.600000,848,1897,-4.0427,-2.8009,0.3000,0.874512,0.897107,asymmetric,12
169.800000,849,1898,-4.0427,-2.8009,0.3000,0.877484,0.893882,asymmetric,12
170.000000,850,1899,-4.0427,-2.8009,0.3000,0.878489,0.890909,asymmetric,12
170.200000,851,1900,-4.0427,-2.8009,0.3000,0.874477,0.888848,asymmetric,12
170.400000,852,1901,-4.0427,-2.8009,0.3000,0.872336,0.887257,asymmetric,12
170.600000,853,1902,-4.0427,-2.8009,0.3000,0.875669,0.885295,asymmetric,12
170.800000,854,1903,-4.0427,-2.8009,0.3000,0.880719,0.883306,asymmetric,12
171.000000,855,1904,-4.0427,-2.8009,0.3000,0.875297,0.882133,asymmetric,12
171.200000,856,1905,-4.0427,-2.8009,0.3000,0.871977,0.881916,asymmetric,12
171.400000,857,1906,-4.0427,-2.8009,0.3000,0.874836,0.880900,asymmetric,12
171.600000,858,1907,-3.7427,-2.8009,0.3000,0.886886,0.879530,asymmetric,12
171.800000,859,1908,-3.4427,-2.8009,0.3000,0.898113,0.878810,asymmetric,12
172.000000,860,1909,-3.1427,-2.8009,0.3000,0.905589,0.880050,asymmetric,12
172.200000,861,1910,-2.8427,-2.8009,0.3000,0.924333,0.882823,asymmetric,12
172.400000,862,1911,-2.5427,-2.8009,0.3000,0.962807,0.886318,asymmetric,12
172.600000,863,1912,-2.3306,-2.5887,0.3000,0.971611,0.892154,asymmetric,12
172.800000,864,1913,-2.1185,-2.3766,0.3000,0.994072,0.903000,asymmetric,12
173.000000,865,1914,-1.9063,-2.1645,0.3000,1.008422,0.913533,asymmetric,12
173.200000,866,1915,-1.6942,-1.9524,0.3000,0.994696,0.925897,asymmetric,12
173.400000,867,1916,-1.6427,-1.9009,0.3000,0.989072,0.938566,asymmetric,12
173.600000,868,1917,-1.6427,-1.9009,0.3000,0.980557,0.947183,asymmetric,12
173.800000,869,1918,-1.6427,-1.9009,0.3000,0.982949,0.953614,asymmetric,12
174.000000,870,1919,-1.6427,-1.9009,0.3000,0.994192,0.957750,asymmetric,12
174.200000,871,1920,-1.6427,-1.9009,0.3000,0.999248,0.961619,asymmetric,12
174.400000,872,1921,-1.6427,-1.9009,0.3000,1.005752,0.966619,asymmetric,12
174.600000,873,1922,-1.6427,-1.9009,0.3000,1.012646,0.971628,asymmetric,12
174.800000,874,1923,-1.6427,-1.9009,0.3000,1.019137,0.976867,asymmetric,12
175.000000,875,1924,-1.6427,-1.9009,0.3000,1.023773,0.982360,asymmetric,12
175.200000,876,1925,-1.6427,-1.9009,0.3000,1.031454,0.988006,asymmetric,12
175.400000,877,1926,-1.6427,-1.9009,0.3000,1.036604,0.993497,asymmetric,12
175.600000,878,1927,-1.6427,-1.9009,0.3000,1.046384,0.999324,asymmetric,12
175.800000,879,1928,-1.6427,-1.9009,0.3000,1.058403,1.005047,asymmetric,12
176.000000,880,1929,-1.6427,-1.9009,0.3000,1.057447,1.011393,asymmetric,12
176.200000,881,1930,-1.6427,-1.9009,0.3000,1.057877,1.018610,asymmetric,12
176.400000,882,1931,-1.6427,-1.9009,0.3000,1.078873,1.024572,asymmetric,12
176.600000,883,1932,-1.6427,-1.9009,0.3000,1.088924,1.029685,asymmetric,12
176.800000,884,1933,-1.6427,-1.9009,0.3000,1.106539,1.037236,asymmetric,12
177.000000,885,1934,-1.6427,-1.9009,0.3000,1.141621,1.045171,asymmetric,12
177.200000,886,1935,-1.6427,-1.9009,0.3000,1.167064,1.054592,asymmetric,12
177.400000,887,1936,-1.6427,-1.9009,0.3000,1.183369,1.067953,asymmetric,12
177.600000,888,1937,-1.6427,-1.9009,0.3000,1.206802,1.083168,asymmetric,12
177.800000,889,1938,-1.6427,-1.9009,0.3000,1.219076,1.098551,asymmetric,12
178.000000,890,1939,-1.6427,-1.9009,0.3000,1.234291,1.115169,asymmetric,12
178.200000,891,1940,-1.6427,-1.9009,0.3000,1.255131,1.131121,asymmetric,12
178.400000,892,1941,-1.6427,-1.9009,0.3000,1.264826,1.146959,asymmetric,12
178.600000,893,1942,-1.6427,-1.9009,0.3000,1.261879,1.163566,asymmetric,12
178.800000,894,1943,-1.6427,-1.9009,0.3000,1.255059,1.179111,asymmetric,12
179.000000,895,1944,-1.6427,-1.9009,0.3000,1.264414,1.191817,asymmetric,12
179.200000,896,1945,-1.6427,-1.9009,0.3000,1.275167,1.201526,asymmetric,12
179.400000,897,1946,-1.6427,-1.9009,0.3000,1.277530,1.211180,asymmetric,12
179.600000,898,1947,-1.6427,-1.9009,0.3000,1.270925,1.221004,asymmetric,12
179.800000,899,1948,-1.6427,-1.9009,0.3000,1.269803,1.229681,asymmetric,12
180.000000,900,1949,-1.6427,-1.9009,0.3000,1.266232,1.236013,asymmetric,12
180.200000,901,1950,-1.6427,-1.9009,0.3000,1.258185,1.241200,asymmetric,12
180.400000,902,1951,-1.6427,-1.9009,0.3000,1.256328,1.245043,asymmetric,12
180.600000,903,1952,-1.6427,-1.9009,0.3000,1.252289,1.247061,asymmetric,12
180.800000,904,1953,-1.6427,-1.9009,0.3000,1.253754,1.248483,asymmetric,12
181.000000,905,1954,-1.6427,-1.9009,0.3000,1.248511,1.249068,asymmetric,12
181.200000,906,1955,-1.6427,-1.9009,0.3000,1.252608,1.249787,asymmetric,12
181.400000,907,1956,-1.6427,-1.9009,0.3000,1.254580,1.249591,asymmetric,12
181.600000,908,1957,-1.6427,-1.9009,0.3000,1.247825,1.250054,asymmetric,12
181.800000,909,1958,-1.6427,-1.9009,0.3000,1.228474,1.250749,asymmetric,12
182.000000,910,1959,-1.6427,-1.9009,0.3000,1.211984,1.250300,asymmetric,12
182.200000,911,1960,-1.6427,-1.9009,0.3000,1.195533,1.246949,asymmetric,12
182.400000,912,1961,-1.6427,-1.9009,0.3000,1.179346,1.241582,asymmetric,12
182.600000,913,1962,-1.6427,-1.9009,0.3000,1.161492,1.234512,asymmetric,12
182.800000,914,1963,-1.6427,-1.9009,0.3000,1.141113,1.226043,asymmetric,12
183.000000,915,1964,-1.6427,-1.9009,0.3000,1.141699,1.216133,asymmetric,12
183.200000,916,1965,-1.6427,-1.9009,0.3000,1.143562,1.204616,asymmetric,12
183.400000,917,1966,-1.6427,-1.9009,0.3000,1.139570,1.194957,asymmetric,12
183.600000,918,1967,-1.6427,-1.9009,0.3000,1.147262,1.187067,asymmetric,12
183.800000,919,1968,-1.6427,-1.9009,0.3000,1.138837,1.179776,asymmetric,12
184.000000,920,1969,-1.6427,-1.9009,0.3000,1.131850,1.174784,asymmetric,12
184.200000,921,1970,-1.6427,-1.9009,0.3000,1.143030,1.169266,asymmetric,12
184.400000,922,1971,-1.6427,-1.9009,0.3000,1.151872,1.163522,asymmetric,12
184.600000,923,1972,-1.6427,-1.9009,0.3000,1.159644,1.160376,asymmetric,12
184.800000,924,1973,-1.6427,-1.9009,0.3000,1.181822,1.159070,asymmetric,12
185.000000,925,1974,-1.6427,-1.9009,0.3000,1.189897,1.159158,asymmetric,12
185.200000,926,1975,-1.6427,-1.9009,0.3000,1.199816,1.162638,asymmetric,12
185.400000,927,1976,-1.6427,-1.9009,0.3000,1.181906,1.166823,asymmetric,12
185.600000,928,1977,-1.6427,-1.9009,0.3000,1.172491,1.171888,asymmetric,12
