t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
124.800000,624,1673,-1.3121,0.5821,0.3000,0.340822,0.211914,asymmetric,12
125.000000,625,1674,-1.4000,0.8457,0.3000,0.345707,0.226206,asymmetric,12
125.200000,626,1675,-1.4000,1.1457,0.3000,0.305563,0.243801,asymmetric,12
125.400000,627,1676,-1.4000,1.4457,0.3000,0.378802,0.259446,asymmetric,12
125.600000,628,1677,-1.4000,1.5700,0.3000,0.398510,0.266525,asymmetric,12
125.800000,629,1678,-1.4000,1.5700,0.3000,0.376561,0.283762,asymmetric,12
126.000000,630,1679,-1.4000,1.5700,0.3000,0.359481,0.301378,asymmetric,12
126.200000,631,1680,-1.4000,1.5700,0.3000,0.335912,0.312920,asymmetric,12
126.400000,632,1681,-1.4000,1.5700,0.3000,0.322530,0.320068,asymmetric,12
126.600000,633,1682,-1.4000,1.5700,0.3000,0.305698,0.322500,asymmetric,12
126.800000,634,1683,-1.4000,1.5700,0.3000,0.297237,0.322505,asymmetric,12
127.000000,635,1684,-1.4000,1.5700,0.3000,0.299648,0.319925,asymmetric,12
127.200000,636,1685,-1.4000,1.5700,0.3000,0.309648,0.316442,asymmetric,12
127.400000,637,1686,-1.4000,1.5700,0.3000,0.320536,0.313864,asymmetric,12
127.600000,638,1687,-1.4000,1.5700,0.3000,0.318898,0.313216,asymmetric,12
127.800000,639,1688,-1.4000,1.5700,0.3000,0.311769,0.314340,asymmetric,12
128.000000,640,1689,-1.4000,1.5700,0.3000,0.301861,0.315040,asymmetric,12
128.200000,641,1690,-1.4000,1.5700,0.3000,0.272015,0.314538,asymmetric,12
128.400000,642,1691,-1.4000,1.5700,0.3000,0.268750,0.312592,asymmetric,12
128.600000,643,1692,-1.4000,1.5700,0.3000,0.269702,0.306362,asymmetric,12
128.800000,644,1693,-1.4000,1.5700,0.3000,0.263830,0.300588,asymmetric,12
129.000000,645,1694,-1.4000,1.5700,0.3000,0.269300,0.295847,asymmetric,12
129.200000,646,1695,-1.4000,1.5700,0.3000,0.263771,0.290932,asymmetric,12
129.400000,647,1696,-1.4000,1.5700,0.3000,0.265860,0.287611,asymmetric,12
129.600000,648,1697,-1.4000,1.5700,0.3000,0.286373,0.283951,asymmetric,12
129.800000,649,1698,-1.4000,1.5700,0.3000,0.290136,0.281174,asymmetric,12
130.000000,650,1699,-1.4000,1.5700,0.3000,0.291854,0.281972,asymmetric,12
130.200000,651,1700,-1.4000,1.5700,0.3000,0.273310,0.283225,asymmetric,12
130.400000,652,1701,-1.4000,1.5700,0.3000,0.259338,0.284550,asymmetric,12
130.600000,653,1702,-1.4000,1.5700,0.3000,0.268179,0.282824,asymmetric,12
130.800000,654,1703,-1.4000,1.5700,0.3000,0.270253,0.279219,asymmetric,12
131.000000,655,1704,-1.4000,1.5700,0.3000,0.277490,0.277524,asymmetric,12
131.200000,656,1705,-1.4000,1.5700,0.3000,0.275334,0.276408,asymmetric,12
131.400000,657,1706,-1.4000,1.5700,0.3000,0.291016,0.276574,asymmetric,12
131.600000,658,1707,-1.4000,1.5700,0.3000,0.318997,0.276383,asymmetric,12
131.800000,659,1708,-1.4000,1.5700,0.3000,0.299135,0.278630,asymmetric,12
132.000000,660,1709,-1.4000,1.5700,0.3000,0.305786,0.284827,asymmetric,12
132.200000,661,1710,-1.4000,1.5700,0.3000,0.302901,0.287023,asymmetric,12
132.400000,662,1711,-1.4000,1.5700,0.3000,0.295839,0.289904,asymmetric,12
132.600000,663,1712,-1.4000,1.5700,0.3000,0.286923,0.291899,asymmetric,12
132.800000,664,1713,-1.4000,1.5700,0.3000,0.285841,0.292504,asymmetric,12
133.000000,665,1714,-1.4000,1.5700,0.3000,0.272922,0.291647,asymmetric,12
133.200000,666,1715,-1.4000,1.5700,0.3000,0.265430,0.290756,asymmetric,12
133.400000,667,1716,-1.4000,1.5700,0.3000,0.256090,0.288018,asymmetric,12
133.600000,668,1717,-1.4000,1.5700,0.3000,0.237880,0.284550,asymmetric,12
133.800000,669,1718,-1.4000,1.5700,0.3000,0.225418,0.280181,asymmetric,12
134.000000,670,1719,-1.4000,1.5700,0.3000,0.239809,0.273687,asymmetric,12
134.200000,671,1720,-1.4000,1.5700,0.3000,0.235798,0.266277,asymmetric,12
134.400000,672,1721,-1.4000,1.5700,0.3000,0.248536,0.262213,asymmetric,12
134.600000,673,1722,-1.4000,1.5700,0.3000,0.241346,0.258158,asymmetric,12
134.800000,674,1723,-1.4000,1.5700,0.3000,0.244047,0.256681,asymmetric,12
135.000000,675,1724,-1.4000,1.5700,0.3000,0.250301,0.254327,asymmetric,12
135.200000,676,1725,-1.4000,1.5700,0.3000,0.228402,0.252749,asymmetric,12
135.400000,677,1726,-1.4000,1.5700,0.3000,0.233970,0.252373,asymmetric,12
135.600000,678,1727,-1.4000,1.5700,0.3000,0.224692,0.248693,asymmetric,12
135.800000,679,1728,-1.4000,1.5700,0.3000,0.241611,0.246433,asymmetric,12
136.000000,680,1729,-1.4000,1.5700,0.3000,0.249435,0.243095,asymmetric,12
136.200000,681,1730,-1.4000,1.5700,0.3000,0.229090,0.242867,asymmetric,12
136.400000,682,1731,-1.4000,1.5700,0.3000,0.233615,0.243875,asymmetric,12
136.600000,683,1732,-1.4000,1.5700,0.3000,0.240969,0.241606,asymmetric,12
136.800000,684,1733,-1.4000,1.5700,0.3000,0.263215,0.240379,asymmetric,12
137.000000,685,1734,-1.4000,1.5700,0.3000,0.269825,0.240470,asymmetric,12
137.200000,686,1735,-1.4000,1.5700,0.3000,0.280347,0.243961,asymmetric,12
137.400000,687,1736,-1.4000,1.5700,0.3000,0.288965,0.247932,asymmetric,12
137.600000,688,1737,-1.4000,1.5700,0.3000,0.288297,0.252908,asymmetric,12
137.800000,689,1738,-1.4000,1.5700,0.3000,0.282800,0.258444,asymmetric,12
138.000000,690,1739,-1.4000,1.5700,0.3000,0.261431,0.263027,asymmetric,12
138.200000,691,1740,-1.4000,1.5700,0.3000,0.250113,0.266062,asymmetric,12
138.400000,692,1741,-1.4000,1.5700,0.3000,0.246355,0.265351,asymmetric,12
138.600000,693,1742,-1.4000,1.5700,0.3000,0.253608,0.263012,asymmetric,12
138.800000,694,1743,-1.4000,1.5700,0.3000,0.258204,0.260455,asymmetric,12
139.000000,695,1744,-1.4000,1.5700,0.3000,0.263142,0.259404,asymmetric,12
139.200000,696,1745,-1.4000,1.5700,0.3000,0.273823,0.259220,asymmetric,12
139.400000,697,1746,-1.4000,1.5700,0.3000,0.270231,0.259822,asymmetric,12
139.600000,698,1747,-1.4000,1.5700,0.3000,0.279100,0.261971,asymmetric,12
139.800000,699,1748,-1.4000,1.5700,0.3000,0.291401,0.263239,asymmetric,12
140.000000,700,1749,-1.4000,1.5700,0.3000,0.304316,0.265674,asymmetric,12
140.200000,701,1750,-1.4000,1.5700,0.3000,0.295131,0.269624,asymmetric,12
140.400000,702,1751,-1.4000,1.5700,0.3000,0.285347,0.274950,asymmetric,12
140.600000,703,1752,-1.4000,1.5700,0.3000,0.277782,0.278048,asymmetric,12
140.800000,704,1753,-1.4000,1.5700,0.3000,0.282071,0.279168,asymmetric,12
141.000000,705,1754,-1.4000,1.5700,0.3000,0.272795,0.278956,asymmetric,12
141.200000,706,1755,-1.4000,1.5700,0.3000,0.273514,0.279434,asymmetric,12
141.400000,707,1756,-1.4000,1.5700,0.3000,0.270082,0.278415,asymmetric,12
141.600000,708,1757,-1.4000,1.5700,0.3000,0.263201,0.277662,asymmetric,12
141.800000,709,1758,-1.4000,1.2700,0.3000,0.245829,0.276498,asymmetric,12
142.000000,710,1759,-1.4000,0.9700,0.3000,0.262936,0.274457,asymmetric,12
142.200000,711,1760,-1.4000,0.6700,0.3000,0.308077,0.270062,asymmetric,12
142.400000,712,1761,-1.6121,0.4579,0.3000,0.375224,0.268968,asymmetric,12
142.600000,713,1762,-1.8757,0.3700,0.3000,0.328769,0.274972,asymmetric,12
142.800000,714,1763,-2.1757,0.3700,0.3000,0.285873,0.290363,asymmetric,12
143.000000,715,1764,-2.4243,0.2457,0.3000,0.265542,0.296259,asymmetric,12
143.200000,716,1765,-2.6000,0.0700,0.3000,0.261443,0.294664,asymmetric,12
143.400000,717,1766,-2.6000,0.0700,0.3000,0.259777,0.290194,asymmetric,12
143.600000,718,1767,-2.6000,0.0700,0.3000,0.249656,0.285780,asymmetric,12
143.800000,719,1768,-2.6000,0.0700,0.3000,0.232627,0.281788,asymmetric,12
144.000000,720,1769,-2.6000,0.0700,0.3000,0.208788,0.276855,asymmetric,12
144.200000,721,1770,-2.6000,0.0700,0.3000,0.211840,0.270065,asymmetric,12
144.400000,722,1771,-2.6000,0.0700,0.3000,0.214128,0.260658,asymmetric,12
144.600000,723,1772,-2.6000,0.0700,0.3000,0.207271,0.253164,asymmetric,12
144.800000,724,1773,-2.6000,0.0700,0.3000,0.201666,0.247171,asymmetric,12
145.000000,725,1774,-2.6000,0.0700,0.3000,0.179478,0.241046,asymmetric,12
145.200000,726,1775,-2.6000,0.0700,0.3000,0.156651,0.235000,asymmetric,12
145.400000,727,1776,-2.6000,0.0700,0.3000,0.181969,0.226476,asymmetric,12
145.600000,728,1777,-2.6000,0.0700,0.3000,0.218736,0.215757,asymmetric,12
145.800000,729,1778,-2.6000,0.0700,0.3000,0.234804,0.210570,asymmetric,12
146.000000,730,1779,-2.6000,0.0700,0.3000,0.246067,0.211823,asymmetric,12
146.200000,731,1780,-2.6000,0.0700,0.3000,0.258861,0.215351,asymmetric,12
146.400000,732,1781,-2.6000,0.0700,0.3000,0.254243,0.220067,asymmetric,12
146.600000,733,1782,-2.6000,0.0700,0.3000,0.257302,0.226022,asymmetric,12
146.800000,734,1783,-2.6000,0.0700,0.3000,0.261514,0.230355,asymmetric,12
147.000000,735,1784,-2.6000,0.0700,0.3000,0.292058,0.234492,asymmetric,12
147.200000,736,1785,-2.6000,0.0700,0.3000,0.309149,0.238640,asymmetric,12
147.400000,737,1786,-2.6000,0.0700,0.3000,0.334134,0.246841,asymmetric,12
147.600000,738,1787,-2.6000,0.0700,0.3000,0.323277,0.256406,asymmetric,12
147.800000,739,1788,-2.6000,0.0700,0.3000,0.279842,0.268339,asymmetric,12
148.000000,740,1789,-2.6000,0.0700,0.3000,0.248352,0.276773,asymmetric,12
148.200000,741,1790,-2.6000,0.0700,0.3000,0.223395,0.277244,asymmetric,12
148.400000,742,1791,-2.6000,0.0700,0.3000,0.190152,0.272809,asymmetric,12
148.600000,743,1792,-2.6000,0.0700,0.3000,0.150076,0.265223,asymmetric,12
148.800000,744,1793,-2.6000,0.0700,0.3000,0.130699,0.253698,asymmetric,12
149.000000,745,1794,-2.6000,0.0700,0.3000,0.118964,0.237790,asymmetric,12
149.200000,746,1795,-2.6000,0.0700,0.3000,0.101027,0.221350,asymmetric,12
149.400000,747,1796,-2.6000,0.0700,0.3000,0.088157,0.205632,asymmetric,12
149.600000,748,1797,-2.6000,0.0700,0.3000,0.086872,0.189573,asymmetric,12
149.800000,749,1798,-2.6000,0.0700,0.3000,0.104463,0.174004,asymmetric,12
150.000000,750,1799,-2.6000,0.0700,0.3000,0.119852,0.160627,asymmetric,12
150.200000,751,1800,-2.6000,0.0700,0.3000,0.130446,0.152005,asymmetric,12
150.400000,752,1801,-2.6000,0.0700,0.3000,0.146916,0.147069,asymmetric,12
150.600000,753,1802,-2.6000,0.0700,0.3000,0.194949,0.144517,asymmetric,12
150.800000,754,1803,-2.6000,0.0700,0.3000,0.266872,0.144885,asymmetric,12
151.000000,755,1804,-2.6000,0.0700,0.3000,0.286194,0.152571,asymmetric,12
151.200000,756,1805,-2.6000,0.0700,0.3000,0.241757,0.170118,asymmetric,12
151.400000,757,1806,-2.6000,0.0700,0.3000,0.208843,0.187938,asymmetric,12
151.600000,758,1807,-2.6000,0.0700,0.3000,0.211543,0.196200,asymmetric,12
151.800000,759,1808,-2.6000,0.0700,0.3000,0.191156,0.198141,asymmetric,12
152.000000,760,1809,-2.6000,0.0700,0.3000,0.195875,0.200199,asymmetric,12
152.200000,761,1810,-2.6000,0.0700,0.3000,0.182832,0.198810,asymmetric,12
152.400000,762,1811,-2.6000,0.0700,0.3000,0.166329,0.198360,asymmetric,12
152.600000,763,1812,-2.6000,0.0700,0.3000,0.156176,0.195976,asymmetric,12
152.800000,764,1813,-2.6000,0.0700,0.3000,0.130404,0.191425,asymmetric,12
153.000000,765,1814,-2.6000,0.0700,0.3000,0.112661,0.186013,asymmetric,12
153.200000,766,1815,-2.6000,0.0700,0.3000,0.116536,0.177476,asymmetric,12
153.400000,767,1816,-2.6000,0.0700,0.3000,0.149424,0.167526,asymmetric,12
153.600000,768,1817,-2.6000,0.0700,0.3000,0.178901,0.159698,asymmetric,12
153.800000,769,1818,-2.6000,0.0700,0.3000,0.211620,0.158121,asymmetric,12
154.000000,770,1819,-2.6000,0.0700,0.3000,0.243295,0.161311,asymmetric,12
154.200000,771,1820,-2.6000,0.0700,0.3000,0.200018,0.169034,asymmetric,12
154.400000,772,1821,-2.6000,0.0700,0.3000,0.179262,0.180435,asymmetric,12
154.600000,773,1822,-2.6000,0.0700,0.3000,0.156027,0.183441,asymmetric,12
154.800000,774,1823,-2.6000,0.0700,0.3000,0.131559,0.182799,asymmetric,12
155.000000,775,1824,-2.6000,0.0700,0.3000,0.125031,0.178689,asymmetric,12
155.200000,776,1825,-2.6000,0.0700,0.3000,0.143915,0.171454,asymmetric,12
155.400000,777,1826,-2.6000,0.0700,0.3000,0.152019,0.164327,asymmetric,12
155.600000,778,1827,-2.6000,0.0700,0.3000,0.145846,0.161194,asymmetric,12
155.800000,779,1828,-2.6000,0.0700,0.3000,0.191893,0.159785,asymmetric,12
156.000000,780,1829,-2.6000,0.0700,0.3000,0.197804,0.157645,asymmetric,12
156.200000,781,1830,-2.6000,0.0700,0.3000,0.171083,0.162903,asymmetric,12
156.400000,782,1831,-2.6000,0.0700,0.3000,0.161600,0.168261,asymmetric,12
156.600000,783,1832,-2.6000,0.0700,0.3000,0.151445,0.168694,asymmetric,12
156.800000,784,1833,-2.6000,0.0700,0.3000,0.151188,0.167605,asymmetric,12
157.000000,785,1834,-2.6000,0.0700,0.3000,0.143183,0.165124,asymmetric,12
157.200000,786,1835,-2.6000,0.0700,0.3000,0.145433,0.162985,asymmetric,12
157.400000,787,1836,-2.6000,0.0700,0.3000,0.151343,0.159945,asymmetric,12
157.600000,788,1837,-2.6000,0.0700,0.3000,0.165352,0.157717,asymmetric,12
157.800000,789,1838,-2.6000,0.0700,0.3000,0.173950,0.156738,asymmetric,12
158.000000,790,1839,-2.6000,0.0700,0.3000,0.188348,0.158061,asymmetric,12
158.200000,791,1840,-2.6000,0.0700,0.3000,0.176074,0.160500,asymmetric,12
158.400000,792,1841,-2.6000,0.0700,0.3000,0.167900,0.164775,asymmetric,12
158.600000,793,1842,-2.6000,0.0700,0.3000,0.178604,0.166510,asymmetric,12
158.800000,794,1843,-2.6000,0.0700,0.3000,0.184162,0.166723,asymmetric,12
159.000000,795,1844,-2.6000,0.0700,0.3000,0.188890,0.168547,asymmetric,12
159.200000,796,1845,-2.6000,0.0700,0.3000,0.225805,0.170944,asymmetric,12
159.400000,797,1846,-2.9000,0.0700,0.3000,0.241563,0.173699,asymmetric,12
159.600000,798,1847,-3.2000,0.0700,0.3000,0.247683,0.181698,asymmetric,12
159.800000,799,1848,-3.2000,0.0700,0.3000,0.344551,0.190889,asymmetric,12
160.000000,800,1849,-3.2000,0.0700,0.3000,0.367667,0.199608,asymmetric,12
160.200000,801,1850,-3.2000,0.0700,0.3000,0.261851,0.221859,asymmetric,12
160.400000,802,1851,-3.2000,0.0700,0.3000,0.209470,0.244243,asymmetric,12
160.600000,803,1852,-3.2000,0.0700,0.3000,0.196233,0.246946,asymmetric,12
160.800000,804,1853,-3.2000,0.0700,0.3000,0.206717,0.241193,asymmetric,12
161.000000,805,1854,-3.2000,0.0700,0.3000,0.223678,0.234291,asymmetric,12
161.200000,806,1855,-3.2000,0.0700,0.3000,0.237657,0.230058,asymmetric,12
161.400000,807,1856,-3.2000,0.0700,0.3000,0.244778,0.229078,asymmetric,12
161.600000,808,1857,-3.2000,0.0700,0.3000,0.257601,0.230395,asymmetric,12
161.800000,809,1858,-3.2000,0.0700,0.3000,0.245137,0.232603,asymmetric,12
162.000000,810,1859,-3.2000,0.0700,0.3000,0.223214,0.236441,asymmetric,12
162.200000,811,1860,-3.2000,0.0700,0.3000,0.207099,0.237776,asymmetric,12
162.400000,812,1861,-3.2000,0.0700,0.3000,0.202106,0.235540,asymmetric,12
162.600000,813,1862,-3.2000,0.0700,0.3000,0.231210,0.231174,asymmetric,12
162.800000,814,1863,-3.2000,0.0700,0.3000,0.258828,0.226712,asymmetric,12
163.000000,815,1864,-3.2000,0.0700,0.3000,0.264298,0.227402,asymmetric,12
163.200000,816,1865,-3.2000,0.0700,0.3000,0.276977,0.232227,asymmetric,12
163.400000,817,1866,-3.2000,0.0700,0.3000,0.267335,0.237150,asymmetric,12
163.600000,818,1867,-3.2000,0.0700,0.3000,0.257714,0.243264,asymmetric,12
163.800000,819,1868,-3.2000,0.0700,0.3000,0.254629,0.246960,asymmetric,12
164.000000,820,1869,-3.2000,0.0700,0.3000,0.265907,0.248611,asymmetric,12
164.200000,821,1870,-3.2000,0.0700,0.3000,0.281967,0.249535,asymmetric,12
164.400000,822,1871,-3.2000,0.0700,0.3000,0.286948,0.252048,asymmetric,12
164.600000,823,1872,-3.2000,0.0700,0.3000,0.254189,0.256641,asymmetric,12
164.800000,824,1873,-3.2000,0.0700,0.3000,0.206998,0.261294,asymmetric,12
165.000000,825,1874,-3.2000,0.0700,0.3000,0.171434,0.260203,asymmetric,12
165.200000,826,1875,-3.2000,0.0700,0.3000,0.161136,0.252035,asymmetric,12
165.400000,827,1876,-3.2000,0.0700,0.3000,0.170830,0.239661,asymmetric,12
165.600000,828,1877,-3.2000,0.0700,0.3000,0.175677,0.227606,asymmetric,12
165.800000,829,1878,-3.2000,0.0700,0.3000,0.170764,0.218890,asymmetric,12
166.000000,830,1879,-3.2000,0.0700,0.3000,0.162423,0.212256,asymmetric,12
166.200000,831,1880,-3.2000,0.0700,0.3000,0.183678,0.205886,asymmetric,12
166.400000,832,1881,-3.2000,0.0700,0.3000,0.207524,0.199214,asymmetric,12
166.600000,833,1882,-3.2000,0.0700,0.3000,0.219602,0.196829,asymmetric,12
166.800000,834,1883,-3.2000,0.0700,0.3000,0.230735,0.198471,asymmetric,12
167.000000,835,1884,-3.2000,0.0700,0.3000,0.246826,0.201715,asymmetric,12
167.200000,836,1885,-3.2000,0.0700,0.3000,0.274264,0.206170,asymmetric,12
167.400000,837,1886,-3.2000,0.0700,0.3000,0.324435,0.212411,asymmetric,12
167.600000,838,1887,-3.2000,0.0700,0.3000,0.308679,0.221907,asymmetric,12
167.800000,839,1888,-3.2000,0.0700,0.3000,0.257063,0.237647,asymmetric,12
168.000000,840,1889,-3.2000,0.0700,0.3000,0.261024,0.248552,asymmetric,12
168.200000,841,1890,-3.2000,0.0700,0.3000,0.242236,0.249858,asymmetric,12
168.400000,842,1891,-3.2000,0.0700,0.3000,0.210753,0.251572,asymmetric,12
168.600000,843,1892,-3.2000,0.0700,0.3000,0.194902,0.250139,asymmetric,12
168.800000,844,1893,-3.2000,0.0700,0.3000,0.193592,0.244093,asymmetric,12
169.000000,845,1894,-3.2000,0.0700,0.3000,0.189717,0.236541,asymmetric,12
169.200000,846,1895,-3.2000,0.0700,0.3000,0.191730,0.229948,asymmetric,12
169.400000,847,1896,-3.2000,0.0700,0.3000,0.183133,0.223771,asymmetric,12
169.600000,848,1897,-3.2000,0.0700,0.3000,0.174997,0.218853,asymmetric,12
169.800000,849,1898,-3.2000,0.0700,0.3000,0.178044,0.213369,asymmetric,12
170.000000,850,1899,-3.2000,0.0700,0.3000,0.197351,0.207478,asymmetric,12
170.200000,851,1900,-3.2000,0.0700,0.3000,0.229951,0.202959,asymmetric,12
170.400000,852,1901,-3.2000,0.0700,0.3000,0.242966,0.202098,asymmetric,12
170.600000,853,1902,-3.2000,0.0700,0.3000,0.210837,0.206374,asymmetric,12
170.800000,854,1903,-3.2000,0.0700,0.3000,0.207591,0.211992,asymmetric,12
171.000000,855,1904,-3.2000,0.0700,0.3000,0.242886,0.211815,asymmetric,12
171.200000,856,1905,-3.2000,0.0700,0.3000,0.265476,0.211166,asymmetric,12
171.400000,857,1906,-3.2000,0.0700,0.3000,0.243200,0.216036,asymmetric,12
171.600000,858,1907,-3.2000,0.0700,0.3000,0.212385,0.223626,asymmetric,12
171.800000,859,1908,-3.2000,0.0700,0.3000,0.189543,0.226631,asymmetric,12
172.000000,860,1909,-3.2000,0.0700,0.3000,0.174811,0.224444,asymmetric,12
172.200000,861,1910,-3.2000,0.0700,0.3000,0.167083,0.219086,asymmetric,12
172.400000,862,1911,-3.2000,0.0700,0.3000,0.176156,0.212289,asymmetric,12
172.600000,863,1912,-3.2000,0.0700,0.3000,0.171003,0.205349,asymmetric,12
172.800000,864,1913,-3.2000,0.0700,0.3000,0.152633,0.200867,asymmetric,12
173.000000,865,1914,-3.2000,0.0700,0.3000,0.138255,0.196283,asymmetric,12
173.200000,866,1915,-3.2000,0.0700,0.3000,0.136500,0.189582,asymmetric,12
173.400000,867,1916,-3.2000,0.0700,0.3000,0.135256,0.181702,asymmetric,12
173.600000,868,1917,-3.2000,0.0700,0.3000,0.141110,0.174763,asymmetric,12
173.800000,869,1918,-3.2000,0.0700,0.3000,0.147683,0.168698,asymmetric,12
174.000000,870,1919,-3.2000,0.0700,0.3000,0.146256,0.164462,asymmetric,12
174.200000,871,1920,-3.2000,0.0700,0.3000,0.139949,0.161886,asymmetric,12
174.400000,872,1921,-3.2000,0.0700,0.3000,0.136615,0.159487,asymmetric,12
174.600000,873,1922,-3.2000,0.0700,0.3000,0.154818,0.156487,asymmetric,12
174.800000,874,1923,-3.2000,0.0700,0.3000,0.205543,0.153437,asymmetric,12
175.000000,875,1924,-3.2000,0.0700,0.3000,0.318889,0.153649,asymmetric,12
175.200000,876,1925,-3.2000,0.0700,0.3000,0.362703,0.161615,asymmetric,12
175.400000,877,1926,-3.2000,0.0700,0.3000,0.318539,0.185760,asymmetric,12
175.600000,878,1927,-3.2000,0.0700,0.3000,0.249780,0.212924,asymmetric,12
175.800000,879,1928,-3.2000,0.0700,0.3000,0.195760,0.229138,asymmetric,12
176.000000,880,1929,-3.2000,0.0700,0.3000,0.170732,0.232307,asymmetric,12
176.200000,881,1930,-2.9000,0.0700,0.3000,0.122178,0.226696,asymmetric,12
176.400000,882,1931,-2.6000,0.0700,0.3000,0.096107,0.218105,asymmetric,12
176.600000,883,1932,-2.3000,0.0700,0.3000,0.097472,0.203378,asymmetric,12
176.800000,884,1933,-2.0000,0.0700,0.3000,0.148133,0.186910,asymmetric,12
177.000000,885,1934,-1.7879,0.2821,0.3000,0.247517,0.173180,asymmetric,12
177.200000,886,1935,-1.5757,0.4943,0.3000,0.310698,0.169334,asymmetric,12
177.400000,887,1936,-1.4000,0.7215,0.3000,0.337489,0.181337,asymmetric,12
177.600000,888,1937,-1.4000,1.0215,0.3000,0.308512,0.201196,asymmetric,12
177.800000,889,1938,-1.4000,1.3215,0.3000,0.295826,0.222120,asymmetric,12
178.000000,890,1939,-1.4000,1.6215,0.3000,0.330592,0.235383,asymmetric,12
178.200000,891,1940,-1.4364,1.9064,0.3000,0.370382,0.244662,asymmetric,12
178.400000,892,1941,-1.6485,2.1185,0.3000,0.416587,0.257854,asymmetric,12
178.600000,893,1942,-1.7000,2.1700,0.3000,0.416236,0.275129,asymmetric,12
178.800000,894,1943,-1.7000,2.1700,0.3000,0.422878,0.296845,asymmetric,12
179.000000,895,1944,-1.7000,2.1700,0.3000,0.432045,0.315174,asymmetric,12
179.200000,896,1945,-1.7000,2.1700,0.3000,0.430011,0.331708,asymmetric,12
179.400000,897,1946,-1.7000,2.1700,0.3000,0.446698,0.347112,asymmetric,12
179.600000,898,1947,-1.7000,2.1700,0.3000,0.450150,0.359838,asymmetric,12
179.800000,899,1948,-1.7000,2.1700,0.3000,0.454598,0.373173,asymmetric,12
180.000000,900,1949,-1.7000,2.1700,0.3000,0.450622,0.384990,asymmetric,12
180.200000,901,1950,-1.7000,2.1700,0.3000,0.448915,0.395676,asymmetric,12
180.400000,902,1951,-1.7000,2.1700,0.3000,0.443929,0.404112,asymmetric,12
180.600000,903,1952,-1.7000,2.1700,0.3000,0.448516,0.410990,asymmetric,12
180.800000,904,1953,-1.7000,2.1700,0.3000,0.453266,0.416046,asymmetric,12
181.000000,905,1954,-1.7000,2.1700,0.3000,0.466706,0.421031,asymmetric,12
181.200000,906,1955,-1.7000,2.1700,0.3000,0.473777,0.425980,asymmetric,12
181.400000,907,1956,-1.7000,2.1700,0.3000,0.486498,0.432232,asymmetric,12
181.600000,908,1957,-1.7000,2.1700,0.3000,0.489877,0.438610,asymmetric,12
181.800000,909,1958,-1.7000,2.1700,0.3000,0.490261,0.445962,asymmetric,12
182.000000,910,1959,-1.7000,2.1700,0.3000,0.488376,0.452703,asymmetric,12
182.200000,911,1960,-1.7000,2.1700,0.3000,0.467352,0.458469,asymmetric,12
182.400000,912,1961,-1.7000,2.1700,0.3000,0.460865,0.463060,asymmetric,12
182.600000,913,1962,-1.7000,2.1700,0.3000,0.475553,0.463719,asymmetric,12
182.800000,914,1963,-1.7000,2.1700,0.3000,0.483534,0.463281,asymmetric,12
183.000000,915,1964,-1.7000,2.1700,0.3000,0.489805,0.465165,asymmetric,12
183.200000,916,1965,-1.7000,2.1700,0.3000,0.492175,0.467985,asymmetric,12
183.400000,917,1966,-1.7000,2.1700,0.3000,0.490955,0.471335,asymmetric,12
183.600000,918,1967,-1.7000,2.1700,0.3000,0.487014,0.474534,asymmetric,12
183.800000,919,1968,-1.7000,2.1700,0.3000,0.480016,0.477055,asymmetric,12
184.000000,920,1969,-1.7000,2.1700,0.3000,0.473444,0.478584,asymmetric,12
184.200000,921,1970,-1.7000,2.1700,0.3000,0.476730,0.478804,asymmetric,12
184.400000,922,1971,-1.7000,2.1700,0.3000,0.460175,0.477981,asymmetric,12
184.600000,923,1972,-1.7000,2.1700,0.3000,0.462084,0.477789,asymmetric,12
184.800000,924,1973,-1.7000,2.1700,0.3000,0.462564,0.475085,asymmetric,12
185.000000,925,1974,-1.7000,2.1700,0.3000,0.470786,0.473089,asymmetric,12
185.200000,926,1975,-1.7000,2.1700,0.3000,0.472702,0.471473,asymmetric,12
185.400000,927,1976,-1.7000,2.1700,0.3000,0.477241,0.471368,asymmetric,12
185.600000,928,1977,-1.7000,2.1700,0.3000,0.477030,0.471572,asymmetric,12
185.800000,929,1978,-1.7000,2.1700,0.3000,0.472325,0.472443,asymmetric,12
186.000000,930,1979,-1.7000,2.1700,0.3000,0.473183,0.473147,asymmetric,12
186.200000,931,1980,-1.7000,2.1700,0.3000,0.460480,0.473021,asymmetric,12
186.400000,932,1981,-1.7000,2.1700,0.3000,0.458731,0.473046,asymmetric,12
186.600000,933,1982,-1.7000,2.1700,0.3000,0.464908,0.471117,asymmetric,12
186.800000,934,1983,-1.7000,2.1700,0.3000,0.463881,0.469215,asymmetric,12
187.000000,935,1984,-1.7000,2.1700,0.3000,0.458676,0.468554,asymmetric,12
187.200000,936,1985,-1.7000,2.1700,0.3000,0.470528,0.467837,asymmetric,12
187.400000,937,1986,-1.7000,2.1700,0.3000,0.474066,0.466430,asymmetric,12
187.600000,938,1987,-1.7000,2.1700,0.3000,0.466330,0.467059,asymmetric,12
187.800000,939,1988,-1.7000,2.1700,0.3000,0.458870,0.468135,asymmetric,12
188.000000,940,1989,-1.7000,2.1700,0.3000,0.462768,0.467858,asymmetric,12
