t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
128.200000,641,1690,8.0000,-1.1130,0.3000,1.450111,1.664656,asymmetric,12
128.400000,642,1691,8.0000,-1.1130,0.3000,1.300851,1.609378,asymmetric,12
128.600000,643,1692,8.0000,-1.1130,0.3000,1.341862,1.584928,asymmetric,12
128.800000,644,1693,8.0000,-1.1130,0.3000,1.579537,1.541317,asymmetric,12
129.000000,645,1694,8.0000,-1.1130,0.3000,1.742030,1.510697,asymmetric,12
129.200000,646,1695,8.0000,-1.1130,0.3000,2.753977,1.521265,asymmetric,12
129.400000,647,1696,8.0000,-1.1130,0.3000,2.503484,1.555156,asymmetric,12
129.600000,648,1697,8.0000,-1.1130,0.3000,1.241712,1.739197,asymmetric,12
129.800000,649,1698,8.0000,-1.1130,0.3000,1.263581,1.856529,asymmetric,12
130.000000,650,1699,8.0000,-1.1130,0.3000,1.610926,1.762144,asymmetric,12
130.200000,651,1700,8.0000,-1.1130,0.3000,1.672097,1.685605,asymmetric,12
130.400000,652,1701,8.0000,-1.1130,0.3000,1.572731,1.674141,asymmetric,12
130.600000,653,1702,8.0000,-1.1130,0.3000,1.283647,1.673827,asymmetric,12
130.800000,654,1703,8.0000,-1.1130,0.3000,1.465845,1.658307,asymmetric,12
131.000000,655,1704,8.0000,-1.1130,0.3000,1.056178,1.600790,asymmetric,12
131.200000,656,1705,8.0000,-1.1130,0.3000,0.904299,1.580073,asymmetric,12
131.400000,657,1706,8.0000,-1.1130,0.3000,0.926199,1.499646,asymmetric,12
131.600000,658,1707,8.0000,-1.1130,0.3000,0.962188,1.408249,asymmetric,12
131.800000,659,1708,8.0000,-1.1130,0.3000,0.847677,1.334246,asymmetric,12
132.000000,660,1709,8.0000,-1.1130,0.3000,1.042658,1.277128,asymmetric,12
132.200000,661,1710,8.0000,-1.1130,0.3000,1.167845,1.211200,asymmetric,12
132.400000,662,1711,8.0000,-1.1130,0.3000,1.276645,1.185325,asymmetric,12
132.600000,663,1712,8.0000,-1.1130,0.3000,1.229221,1.182642,asymmetric,12
132.800000,664,1713,8.0000,-1.1130,0.3000,1.258283,1.197073,asymmetric,12
133.000000,665,1714,8.0000,-1.1130,0.3000,1.369710,1.202008,asymmetric,12
133.200000,666,1715,8.0000,-1.1130,0.3000,1.470572,1.210648,asymmetric,12
133.400000,667,1716,8.0000,-1.1130,0.3000,1.431438,1.235067,asymmetric,12
133.600000,668,1717,8.0000,-1.1130,0.3000,1.228454,1.271221,asymmetric,12
133.800000,669,1718,8.0000,-1.1130,0.3000,1.402173,1.295817,asymmetric,12
134.000000,670,1719,8.0000,-1.1130,0.3000,1.294874,1.285476,asymmetric,12
134.200000,671,1720,8.0000,-1.1130,0.3000,0.990319,1.303391,asymmetric,12
134.400000,672,1721,8.0000,-1.1130,0.3000,1.200457,1.302083,asymmetric,12
134.600000,673,1722,8.0000,-1.1130,0.3000,1.015015,1.254222,asymmetric,12
134.800000,674,1723,8.0000,-1.1130,0.3000,1.196844,1.245968,asymmetric,12
135.000000,675,1724,8.0000,-1.1130,0.3000,1.553848,1.210513,asymmetric,12
135.200000,676,1725,8.0000,-1.1130,0.3000,1.618972,1.208414,asymmetric,12
135.400000,677,1726,8.0000,-1.1130,0.3000,1.393160,1.261445,asymmetric,12
135.600000,678,1727,8.0000,-1.1130,0.3000,1.153112,1.316332,asymmetric,12
135.800000,679,1728,8.0000,-1.1130,0.3000,1.135450,1.328126,asymmetric,12
136.000000,680,1729,8.0000,-1.1130,0.3000,1.459537,1.301258,asymmetric,12
136.200000,681,1730,8.0000,-1.1130,0.3000,1.421260,1.275804,asymmetric,12
136.400000,682,1731,8.0000,-1.1130,0.3000,1.216138,1.304010,asymmetric,12
136.600000,683,1732,8.0000,-1.1130,0.3000,0.877675,1.322010,asymmetric,12
136.800000,684,1733,8.0000,-1.1130,0.3000,0.962476,1.305757,asymmetric,12
137.000000,685,1734,8.0000,-1.1130,0.3000,1.195284,1.240038,asymmetric,12
137.200000,686,1735,8.0000,-1.1130,0.3000,0.928978,1.197428,asymmetric,12
137.400000,687,1736,8.0000,-1.1130,0.3000,0.877172,1.197099,asymmetric,12
137.600000,688,1737,8.0000,-1.1130,0.3000,1.330327,1.155937,asymmetric,12
137.800000,689,1738,8.0000,-1.1130,0.3000,1.391276,1.113141,asymmetric,12
138.000000,690,1739,8.0000,-1.1130,0.3000,1.502578,1.146483,asymmetric,12
138.200000,691,1740,8.0000,-1.1130,0.3000,1.714171,1.184064,asymmetric,12
138.400000,692,1741,8.0000,-1.1130,0.3000,1.257021,1.232961,asymmetric,12
138.600000,693,1742,8.0000,-1.1130,0.3000,1.305795,1.306836,asymmetric,12
138.800000,694,1743,8.0000,-1.1130,0.3000,1.578948,1.299188,asymmetric,12
139.000000,695,1744,8.0000,-1.1130,0.3000,1.880096,1.300203,asymmetric,12
139.200000,696,1745,8.0000,-1.1130,0.3000,2.005218,1.342995,asymmetric,12
139.400000,697,1746,8.0000,-1.1130,0.3000,1.574512,1.425450,asymmetric,12
139.600000,698,1747,8.0000,-1.1130,0.3000,1.400269,1.514455,asymmetric,12
139.800000,699,1748,8.0000,-1.1130,0.3000,1.684563,1.523675,asymmetric,12
140.000000,700,1749,8.0000,-1.1130,0.3000,1.817152,1.504730,asymmetric,12
140.200000,701,1750,8.0000,-1.1130,0.3000,1.898000,1.532337,asymmetric,12
140.400000,702,1751,8.0000,-1.1130,0.3000,1.845040,1.576062,asymmetric,12
140.600000,703,1752,8.0000,-1.1130,0.3000,2.011624,1.625485,asymmetric,12
140.800000,704,1753,8.0000,-1.1130,0.3000,2.188006,1.659191,asymmetric,12
141.000000,705,1754,8.0000,-1.1130,0.3000,2.129369,1.713296,asymmetric,12
141.200000,706,1755,8.0000,-1.1130,0.3000,1.737220,1.786172,asymmetric,12
141.400000,707,1756,8.0000,-1.1130,0.3000,1.430515,1.838859,asymmetric,12
141.600000,708,1757,8.0000,-1.1130,0.3000,1.531679,1.823256,asymmetric,12
141.800000,709,1758,8.0000,-1.1130,0.3000,1.531497,1.762963,asymmetric,12
142.000000,710,1759,8.0000,-1.1130,0.3000,1.740678,1.727457,asymmetric,12
142.200000,711,1760,8.0000,-1.1130,0.3000,1.372532,1.697373,asymmetric,12
142.400000,712,1761,8.0000,-1.1130,0.3000,2.175709,1.704021,asymmetric,12
142.600000,713,1762,8.0000,-1.1130,0.3000,2.154129,1.653132,asymmetric,12
142.800000,714,1763,8.0000,-1.1130,0.3000,1.435540,1.733357,asymmetric,12
143.000000,715,1764,8.0000,-1.1130,0.3000,1.293594,1.797953,asymmetric,12
143.200000,716,1765,8.3000,-1.1130,0.3000,1.309105,1.742316,asymmetric,12
143.400000,717,1766,8.6000,-1.1130,0.3000,1.153970,1.673429,asymmetric,12
143.600000,718,1767,8.6000,-1.1130,0.3000,0.783029,1.617499,asymmetric,12
143.800000,719,1768,8.6000,-1.1130,0.3000,1.270125,1.546339,asymmetric,12
144.000000,720,1769,8.6000,-1.1130,0.3000,2.354953,1.429157,asymmetric,12
144.200000,721,1770,8.6000,-1.1130,0.3000,0.868182,1.404742,asymmetric,12
144.400000,722,1771,8.6000,-1.1130,0.3000,0.896061,1.550617,asymmetric,12
144.600000,723,1772,8.6000,-1.1130,0.3000,1.743408,1.445851,asymmetric,12
144.800000,724,1773,8.6000,-1.1130,0.3000,1.187382,1.361448,asymmetric,12
145.000000,725,1774,8.6000,-1.1130,0.3000,1.452485,1.420086,asymmetric,12
145.200000,726,1775,8.6000,-1.1130,0.3000,3.045496,1.384362,asymmetric,12
145.400000,727,1776,8.6000,-1.1130,0.3000,2.117284,1.394820,asymmetric,12
145.600000,728,1777,8.6000,-1.1130,0.3000,1.809159,1.648229,asymmetric,12
145.800000,729,1778,8.6000,-1.1130,0.3000,1.739291,1.720237,asymmetric,12
146.000000,730,1779,8.6000,-1.1130,0.3000,2.165440,1.733888,asymmetric,12
146.200000,731,1780,8.6000,-1.1130,0.3000,2.230115,1.734718,asymmetric,12
146.400000,732,1781,8.6000,-1.1130,0.3000,2.941552,1.800841,asymmetric,12
146.600000,733,1782,8.6000,-1.1130,0.3000,2.030615,1.866743,asymmetric,12
146.800000,734,1783,8.6000,-1.1130,0.3000,1.933441,2.031746,asymmetric,12
147.000000,735,1784,8.6000,-1.1130,0.3000,1.812693,2.031572,asymmetric,12
147.200000,736,1785,8.6000,-1.1130,0.3000,1.920257,2.016507,asymmetric,12
147.400000,737,1786,8.6000,-1.1130,0.3000,1.662068,1.985218,asymmetric,12
147.600000,738,1787,8.6000,-1.1130,0.3000,2.898134,1.975245,asymmetric,12
147.800000,739,1788,8.6000,-1.1130,0.3000,1.482033,1.927167,asymmetric,12
148.000000,740,1789,8.6000,-1.1130,0.3000,1.363956,2.076228,asymmetric,12
148.200000,741,1790,8.6000,-1.1130,0.3000,1.658980,1.985008,asymmetric,12
148.400000,742,1791,8.6000,-1.1130,0.3000,2.640805,1.889665,asymmetric,12
148.600000,743,1792,8.6000,-1.1130,0.3000,1.466597,1.854251,asymmetric,12
148.800000,744,1793,8.6000,-1.1130,0.3000,0.925043,1.975001,asymmetric,12
149.000000,745,1794,8.6000,-1.1130,0.3000,1.381700,1.896952,asymmetric,12
149.200000,746,1795,8.6000,-1.1130,0.3000,2.270079,1.747746,asymmetric,12
149.400000,747,1796,8.6000,-1.1130,0.3000,2.099102,1.691551,asymmetric,12
149.600000,748,1797,8.6000,-1.1130,0.3000,2.115026,1.780366,asymmetric,12
149.800000,749,1798,8.6000,-1.1130,0.3000,2.283205,1.829298,asymmetric,12
150.000000,750,1799,8.6000,-1.1130,0.3000,2.289026,1.873162,asymmetric,12
150.200000,751,1800,8.6000,-1.1130,0.3000,1.975675,1.936111,asymmetric,12
150.400000,752,1801,8.6000,-1.1130,0.3000,2.111763,1.990290,asymmetric,12
150.600000,753,1802,8.6000,-1.1130,0.3000,2.058128,1.988047,asymmetric,12
150.800000,754,1803,8.6000,-1.1130,0.3000,1.944529,2.007039,asymmetric,12
151.000000,755,1804,8.6000,-1.1130,0.3000,1.281771,2.014882,asymmetric,12
151.200000,756,1805,8.6000,-1.1130,0.3000,1.457458,2.004082,asymmetric,12
151.400000,757,1806,8.6000,-1.1130,0.3000,1.498980,1.893194,asymmetric,12
151.600000,758,1807,8.6000,-1.1130,0.3000,1.220956,1.826301,asymmetric,12
151.800000,759,1808,8.6000,-1.1130,0.3000,1.635353,1.776051,asymmetric,12
152.000000,760,1809,8.6000,-1.1130,0.3000,2.418341,1.690834,asymmetric,12
152.200000,761,1810,8.6000,-1.1130,0.3000,2.762267,1.682316,asymmetric,12
152.400000,762,1811,8.6000,-1.1130,0.3000,1.769708,1.795310,asymmetric,12
152.600000,763,1812,8.6000,-1.1130,0.3000,1.505289,1.943755,asymmetric,12
152.800000,764,1813,8.6000,-1.1130,0.3000,2.397317,1.917036,asymmetric,12
153.000000,765,1814,8.6000,-1.1130,0.3000,2.276708,1.853825,asymmetric,12
153.200000,766,1815,8.6000,-1.1130,0.3000,2.054167,1.937261,asymmetric,12
153.400000,767,1816,8.6000,-1.1130,0.3000,2.124257,1.989372,asymmetric,12
153.600000,768,1817,8.6000,-1.1130,0.3000,1.890750,1.999320,asymmetric,12
153.800000,769,1818,8.6000,-1.1130,0.3000,2.190031,2.018500,asymmetric,12
154.000000,770,1819,8.6000,-1.1130,0.3000,1.657528,1.998888,asymmetric,12
154.200000,771,1820,8.6000,-1.1130,0.3000,2.068898,2.028232,asymmetric,12
154.400000,772,1821,8.6000,-1.1130,0.3000,1.468981,1.971322,asymmetric,12
154.600000,773,1822,8.6000,-1.1130,0.3000,1.128290,1.986302,asymmetric,12
154.800000,774,1823,8.6000,-1.1130,0.3000,2.406326,1.906884,asymmetric,12
155.000000,775,1824,8.6000,-1.1130,0.3000,2.426059,1.787355,asymmetric,12
155.200000,776,1825,8.6000,-1.1130,0.3000,1.434171,1.882379,asymmetric,12
155.400000,777,1826,8.6000,-1.1130,0.3000,1.784176,1.965843,asymmetric,12
155.600000,778,1827,8.6000,-1.1130,0.3000,1.927009,1.884222,asymmetric,12
155.800000,779,1828,8.6000,-1.1130,0.3000,1.762955,1.868863,asymmetric,12
156.000000,780,1829,8.6000,-1.1130,0.3000,1.903292,1.877789,asymmetric,12
156.200000,781,1830,8.6000,-1.1130,0.3000,2.345978,1.860160,asymmetric,12
156.400000,782,1831,8.6000,-1.1130,0.3000,1.742470,1.866782,asymmetric,12
156.600000,783,1832,8.6000,-1.1130,0.3000,1.832343,1.940347,asymmetric,12
156.800000,784,1833,8.6000,-1.1130,0.3000,1.945131,1.909969,asymmetric,12
157.000000,785,1834,8.6000,-1.1130,0.3000,1.656297,1.898052,asymmetric,12
157.200000,786,1835,8.6000,-1.1130,0.3000,1.544001,1.905280,asymmetric,12
157.400000,787,1836,8.6000,-1.1130,0.3000,1.490211,1.867056,asymmetric,12
157.600000,788,1837,8.6000,-1.1130,0.3000,1.638748,1.817461,asymmetric,12
157.800000,789,1838,8.6000,-1.1130,0.3000,1.601237,1.767223,asymmetric,12
158.000000,790,1839,8.6000,-1.1130,0.3000,1.302665,1.747499,asymmetric,12
158.200000,791,1840,8.6000,-1.1130,0.3000,1.904617,1.725045,asymmetric,12
158.400000,792,1841,8.6000,-1.1130,0.3000,2.500062,1.660202,asymmetric,12
158.600000,793,1842,8.6000,-1.1130,0.3000,2.484103,1.697724,asymmetric,12
158.800000,794,1843,8.6000,-1.1130,0.3000,2.566687,1.820898,asymmetric,12
159.000000,795,1844,8.6000,-1.1130,0.3000,3.466150,1.922712,asymmetric,12
159.200000,796,1845,8.6000,-1.1130,0.3000,2.809313,2.021574,asymmetric,12
159.400000,797,1846,8.6000,-1.1130,0.3000,1.461020,2.243343,asymmetric,12
159.600000,798,1847,8.6000,-1.1130,0.3000,2.393216,2.330230,asymmetric,12
159.800000,799,1848,8.3000,-1.1130,0.3000,1.813157,2.196790,asymmetric,12
160.000000,800,1849,8.0000,-1.1130,0.3000,1.005489,2.226945,asymmetric,12
160.200000,801,1850,7.7000,-1.1130,0.3000,1.566113,2.163421,asymmetric,12
160.400000,802,1851,7.4000,-1.1130,0.3000,1.349910,1.985657,asymmetric,12
160.600000,803,1852,7.4000,-1.1130,0.3000,1.322910,1.921250,asymmetric,12
160.800000,804,1853,7.4000,-1.1130,0.3000,1.314767,1.833539,asymmetric,12
161.000000,805,1854,7.4000,-1.1130,0.3000,1.070292,1.755148,asymmetric,12
161.200000,806,1855,7.4000,-1.1130,0.3000,0.773871,1.687541,asymmetric,12
161.400000,807,1856,7.4000,-1.1130,0.3000,0.838266,1.592782,asymmetric,12
161.600000,808,1857,7.4000,-1.1130,0.3000,0.854031,1.467064,asymmetric,12
161.800000,809,1858,7.4000,-1.1130,0.3000,0.943208,1.370532,asymmetric,12
162.000000,810,1859,7.4000,-1.1130,0.3000,1.044918,1.291240,asymmetric,12
162.200000,811,1860,7.4000,-1.1130,0.3000,1.004300,1.237811,asymmetric,12
162.400000,812,1861,7.4000,-1.1130,0.3000,0.676246,1.208198,asymmetric,12
162.600000,813,1862,7.4000,-1.1130,0.3000,0.648465,1.176896,asymmetric,12
162.800000,814,1863,7.4000,-1.1130,0.3000,0.807408,1.100037,asymmetric,12
163.000000,815,1864,7.4000,-1.1130,0.3000,0.746668,1.030713,asymmetric,12
163.200000,816,1865,7.4000,-1.1130,0.3000,0.702096,0.996431,asymmetric,12
163.400000,817,1866,7.4000,-1.1130,0.3000,1.073877,0.958088,asymmetric,12
163.600000,818,1867,7.4000,-1.1130,0.3000,0.846204,0.918789,asymmetric,12
163.800000,819,1868,7.4000,-1.1130,0.3000,0.944456,0.942597,asymmetric,12
164.000000,820,1869,7.4000,-1.1130,0.3000,0.772747,0.927799,asymmetric,12
164.200000,821,1870,7.4000,-1.1130,0.3000,0.697581,0.930357,asymmetric,12
164.400000,822,1871,7.4000,-1.1130,0.3000,1.029860,0.906160,asymmetric,12
164.600000,823,1872,7.4000,-1.1130,0.3000,0.949876,0.874140,asymmetric,12
164.800000,824,1873,7.4000,-1.1130,0.3000,0.747323,0.898046,asymmetric,12
165.000000,825,1874,7.4000,-1.1130,0.3000,0.784356,0.906003,asymmetric,12
165.200000,826,1875,7.4000,-1.1130,0.3000,0.817252,0.881642,asymmetric,12
165.400000,827,1876,7.4000,-1.1130,0.3000,0.815933,0.866707,asymmetric,12
165.600000,828,1877,7.4000,-1.1130,0.3000,0.856165,0.859115,asymmetric,12
165.800000,829,1878,7.4000,-1.1130,0.3000,0.924839,0.852486,asymmetric,12
166.000000,830,1879,7.4000,-1.1130,0.3000,0.977669,0.853051,asymmetric,12
166.200000,831,1880,7.4000,-1.1130,0.3000,1.012596,0.864072,asymmetric,12
166.400000,832,1881,7.4000,-1.1130,0.3000,1.205643,0.881511,asymmetric,12
166.600000,833,1882,7.4000,-1.1130,0.3000,1.069479,0.901635,asymmetric,12
166.800000,834,1883,7.4000,-1.1130,0.3000,0.875064,0.948306,asymmetric,12
167.000000,835,1884,7.4000,-1.1130,0.3000,1.001017,0.966908,asymmetric,12
167.200000,836,1885,7.4000,-1.1130,0.3000,0.869368,0.952808,asymmetric,12
167.400000,837,1886,7.4000,-1.1130,0.3000,0.761666,0.960209,asymmetric,12
167.600000,838,1887,7.4000,-1.1130,0.3000,0.869421,0.946263,asymmetric,12
167.800000,839,1888,7.4000,-1.1130,0.3000,1.032192,0.917924,asymmetric,12
168.000000,840,1889,7.4000,-1.1130,0.3000,1.128494,0.910478,asymmetric,12
168.200000,841,1890,7.4000,-1.1130,0.3000,0.946268,0.929163,asymmetric,12
168.400000,842,1891,7.4000,-1.1130,0.3000,1.096280,0.959764,asymmetric,12
168.600000,843,1892,7.4000,-1.1130,0.3000,1.274776,0.957692,asymmetric,12
168.800000,844,1893,7.4000,-1.1130,0.3000,1.309961,0.978968,asymmetric,12
169.000000,845,1894,7.4000,-1.1130,0.3000,1.057321,1.024380,asymmetric,12
169.200000,846,1895,7.4000,-1.1130,0.3000,1.002861,1.068222,asymmetric,12
169.400000,847,1896,7.4000,-1.1130,0.3000,0.970275,1.066548,asymmetric,12
169.600000,848,1897,7.4000,-1.1130,0.3000,1.069417,1.056771,asymmetric,12
169.800000,849,1898,7.4000,-1.1130,0.3000,0.992248,1.043492,asymmetric,12
170.000000,850,1899,7.4000,-1.1130,0.3000,0.968784,1.047472,asymmetric,12
170.200000,851,1900,7.4000,-1.1130,0.3000,0.964332,1.038994,asymmetric,12
170.400000,852,1901,7.4000,-1.1130,0.3000,0.958122,1.028216,asymmetric,12
170.600000,853,1902,7.4000,-1.1130,0.3000,0.861084,1.018409,asymmetric,12
170.800000,854,1903,7.4000,-1.1130,0.3000,0.699997,1.009153,asymmetric,12
171.000000,855,1904,7.4000,-1.1130,0.3000,0.763362,0.986422,asymmetric,12
171.200000,856,1905,7.4000,-1.1130,0.3000,0.820702,0.942451,asymmetric,12
171.400000,857,1906,7.4000,-1.1130,0.3000,0.978337,0.914957,asymmetric,12
171.600000,858,1907,7.4000,-1.1130,0.3000,1.078575,0.900487,asymmetric,12
171.800000,859,1908,7.4000,-1.1130,0.3000,1.055760,0.912439,asymmetric,12
172.000000,860,1909,7.4000,-1.1130,0.3000,1.187234,0.937944,asymmetric,12
172.200000,861,1910,7.4000,-1.1130,0.3000,1.153923,0.956031,asymmetric,12
172.400000,862,1911,7.4000,-1.1130,0.3000,1.087797,0.991525,asymmetric,12
172.600000,863,1912,7.4000,-1.1130,0.3000,0.915326,1.016456,asymmetric,12
172.800000,864,1913,7.4000,-1.1130,0.3000,1.078801,1.027408,asymmetric,12
173.000000,865,1914,7.4000,-1.1130,0.3000,1.069424,1.010201,asymmetric,12
173.200000,866,1915,7.4000,-1.1130,0.3000,1.009266,1.020733,asymmetric,12
173.400000,867,1916,7.4000,-1.1130,0.3000,1.084133,1.028208,asymmetric,12
173.600000,868,1917,7.4000,-1.1130,0.3000,1.160300,1.025300,asymmetric,12
173.800000,869,1918,7.4000,-1.1130,0.3000,1.838987,1.034332,asymmetric,12
174.000000,870,1919,7.4000,-1.1130,0.3000,1.959644,1.053670,asymmetric,12
174.200000,871,1920,7.4000,-1.1130,0.3000,1.279091,1.174231,asymmetric,12
174.400000,872,1921,7.4000,-1.1130,0.3000,1.073069,1.294806,asymmetric,12
174.600000,873,1922,7.4000,-1.1130,0.3000,1.019971,1.292394,asymmetric,12
174.800000,874,1923,7.4000,-1.1130,0.3000,0.908995,1.258723,asymmetric,12
175.000000,875,1924,7.4000,-1.1130,0.3000,0.801608,1.222070,asymmetric,12
175.200000,876,1925,7.4000,-1.1130,0.3000,0.775620,1.174008,asymmetric,12
175.400000,877,1926,7.4000,-1.1130,0.3000,0.722850,1.116837,asymmetric,12
175.600000,878,1927,7.4000,-1.1130,0.3000,0.774100,1.064454,asymmetric,12
175.800000,879,1928,7.4000,-1.1130,0.3000,0.715257,1.012012,asymmetric,12
176.000000,880,1929,7.4000,-1.1130,0.3000,0.885281,0.975488,asymmetric,12
176.200000,881,1930,7.4000,-1.1130,0.3000,0.937492,0.935538,asymmetric,12
176.400000,882,1931,7.4000,-1.1130,0.3000,0.894500,0.927822,asymmetric,12
176.600000,883,1932,7.4000,-1.1130,0.3000,0.941416,0.929307,asymmetric,12
176.800000,884,1933,7.4000,-1.1130,0.3000,1.119085,0.923963,asymmetric,12
177.000000,885,1934,7.4000,-1.1130,0.3000,1.137145,0.926643,asymmetric,12
177.200000,886,1935,7.4000,-0.8130,0.3000,0.902521,0.956186,asymmetric,12
177.400000,887,1936,7.4000,-0.5130,0.3000,0.962334,0.983967,asymmetric,12
177.600000,888,1937,7.6121,-0.3009,0.3000,0.959689,0.971463,asymmetric,12
177.800000,889,1938,7.8243,-0.0887,0.3000,0.915372,0.970062,asymmetric,12
178.000000,890,1939,8.0364,0.1234,0.3000,0.846335,0.968469,asymmetric,12
178.200000,891,1940,8.2485,0.3355,0.3000,0.744759,0.960318,asymmetric,12
178.400000,892,1941,8.4607,0.5477,0.3000,0.692442,0.942820,asymmetric,12
178.600000,893,1942,8.6000,0.6870,0.3000,0.880140,0.912414,asymmetric,12
178.800000,894,1943,8.6000,0.6870,0.3000,1.003863,0.878644,asymmetric,12
179.000000,895,1944,8.6000,0.6870,0.3000,1.113442,0.878874,asymmetric,12
179.200000,896,1945,8.6000,0.6870,0.3000,1.122020,0.898062,asymmetric,12
179.400000,897,1946,8.6000,0.6870,0.3000,1.009712,0.931127,asymmetric,12
179.600000,898,1947,8.6000,0.6870,0.3000,0.839300,0.960432,asymmetric,12
179.800000,899,1948,8.6000,0.6870,0.3000,0.787970,0.967998,asymmetric,12
180.000000,900,1949,8.6000,0.6870,0.3000,0.811957,0.948240,asymmetric,12
180.200000,901,1950,8.6000,0.6870,0.3000,0.844113,0.923636,asymmetric,12
180.400000,902,1951,8.6000,0.6870,0.3000,0.857631,0.906491,asymmetric,12
180.600000,903,1952,8.6000,0.6870,0.3000,0.875523,0.896915,asymmetric,12
180.800000,904,1953,8.6000,0.6870,0.3000,0.899577,0.890884,asymmetric,12
181.000000,905,1954,8.6000,0.6870,0.3000,0.900687,0.888526,asymmetric,12
181.200000,906,1955,8.6000,0.6870,0.3000,0.909409,0.890222,asymmetric,12
181.400000,907,1956,8.6000,0.6870,0.3000,0.884404,0.891829,asymmetric,12
181.600000,908,1957,8.6000,0.6870,0.3000,0.878596,0.894528,asymmetric,12
181.800000,909,1958,8.6000,0.6870,0.3000,0.835665,0.892974,asymmetric,12
182.000000,910,1959,8.6000,0.6870,0.3000,0.840695,0.890766,asymmetric,12
182.200000,911,1960,8.6000,0.6870,0.3000,0.850701,0.882307,asymmetric,12
182.400000,912,1961,8.6000,0.6870,0.3000,0.886347,0.875919,asymmetric,12
182.600000,913,1962,8.6000,0.6870,0.3000,0.854454,0.872048,asymmetric,12
182.800000,914,1963,8.6000,0.6870,0.3000,0.824470,0.874243,asymmetric,12
183.000000,915,1964,8.6000,0.6870,0.3000,0.862428,0.871205,asymmetric,12
183.200000,916,1965,8.6000,0.6870,0.3000,0.872791,0.864030,asymmetric,12
183.400000,917,1966,8.6000,0.6870,0.3000,0.918552,0.863784,asymmetric,12
183.600000,918,1967,8.6000,0.6870,0.3000,0.944082,0.865167,asymmetric,12
183.800000,919,1968,8.6000,0.6870,0.3000,0.936851,0.873363,asymmetric,12
184.000000,920,1969,8.6000,0.6870,0.3000,0.924799,0.884219,asymmetric,12
184.200000,921,1970,8.6000,0.6870,0.3000,0.981887,0.892299,asymmetric,12
184.400000,922,1971,8.6000,0.6870,0.3000,1.066301,0.897289,asymmetric,12
184.600000,923,1972,8.6000,0.6870,0.3000,1.157751,0.910276,asymmetric,12
184.800000,924,1973,8.6000,0.6870,0.3000,1.213490,0.934229,asymmetric,12
185.000000,925,1974,8.6000,0.6870,0.3000,1.195472,0.968544,asymmetric,12
185.200000,926,1975,8.6000,0.6870,0.3000,1.203159,1.006147,asymmetric,12
185.400000,927,1976,8.6000,0.6870,0.3000,1.120211,1.035212,asymmetric,12
185.600000,928,1977,8.6000,0.6870,0.3000,1.014272,1.060995,asymmetric,12
185.800000,929,1978,8.6000,0.6870,0.3000,0.942256,1.070086,asymmetric,12
186.000000,930,1979,8.6000,0.6870,0.3000,0.939099,1.061517,asymmetric,12
186.200000,931,1980,8.6000,0.6870,0.3000,0.881622,1.043209,asymmetric,12
186.400000,932,1981,8.6000,0.6870,0.3000,0.864802,1.027226,asymmetric,12
186.600000,933,1982,8.6000,0.6870,0.3000,0.914383,1.004873,asymmetric,12
186.800000,934,1983,8.6000,0.6870,0.3000,0.972332,0.983369,asymmetric,12
187.000000,935,1984,8.6000,0.6870,0.3000,1.091073,0.972779,asymmetric,12
187.200000,936,1985,8.6000,0.6870,0.3000,1.127807,0.972710,asymmetric,12
187.400000,937,1986,8.6000,0.6870,0.3000,0.985556,0.990881,asymmetric,12
187.600000,938,1987,8.6000,0.6870,0.3000,0.782892,1.011902,asymmetric,12
187.800000,939,1988,8.6000,0.6870,0.3000,0.749207,1.007857,asymmetric,12
188.000000,940,1989,8.6000,0.6870,0.3000,0.775466,0.973321,asymmetric,12
188.200000,941,1990,8.6000,0.6870,0.3000,0.787855,0.938915,asymmetric,12
188.400000,942,1991,8.6000,0.6870,0.3000,0.769768,0.913823,asymmetric,12
188.600000,943,1992,8.6000,0.6870,0.3000,0.744182,0.894484,asymmetric,12
188.800000,944,1993,8.6000,0.6870,0.3000,0.700163,0.875338,asymmetric,12
189.000000,945,1994,8.6000,0.6870,0.3000,0.717307,0.855203,asymmetric,12
189.200000,946,1995,8.6000,0.6870,0.3000,0.777391,0.831402,asymmetric,12
189.400000,947,1996,8.6000,0.6870,0.3000,0.849261,0.813886,asymmetric,12
189.600000,948,1997,8.6000,0.6870,0.3000,0.736411,0.808283,asymmetric,12
189.800000,949,0,8.6000,0.6870,0.3000,0.000000,0.814574,asymmetric,12
190.000000,950,1,8.6000,0.6870,0.3000,0.000000,0.802575,asymmetric,12
190.200000,951,2,8.6000,0.6870,0.3000,0.000000,0.679365,asymmetric,12
190.400000,952,3,8.6000,0.6870,0.3000,0.000000,0.575070,asymmetric,12
190.600000,953,4,8.6000,0.6870,0.3000,0.000000,0.486786,asymmetric,12
190.800000,954,5,8.6000,0.6870,0.3000,0.000000,0.412056,asymmetric,12
191.000000,955,6,8.6000,0.6870,0.3000,0.000000,0.348798,asymmetric,12
191.200000,956,7,8.6000,0.6870,0.3000,0.000000,0.295251,asymmetric,12
191.400000,957,8,8.6000,0.6870,0.3000,0.000000,0.249924,asymmetric,12
191.600000,958,9,8.6000,0.6870,0.3000,0.000000,0.211556,asymmetric,12
