t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
64.600000,323,1372,5.9000,-0.2130,0.3000,1.359095,1.347096,asymmetric,12
64.800000,324,1373,5.9000,-0.2130,0.3000,1.368261,1.346565,asymmetric,12
65.000000,325,1374,5.9000,-0.2130,0.3000,1.361343,1.348488,asymmetric,12
65.200000,326,1375,5.9000,-0.2130,0.3000,1.345081,1.351524,asymmetric,12
65.400000,327,1376,5.9000,-0.2130,0.3000,1.341988,1.353031,asymmetric,12
65.600000,328,1377,5.9000,-0.2130,0.3000,1.396063,1.351811,asymmetric,12
65.800000,329,1378,5.9000,-0.2130,0.3000,1.403467,1.350303,asymmetric,12
66.000000,330,1379,5.9000,-0.2130,0.3000,1.412030,1.357328,asymmetric,12
66.200000,331,1380,5.9000,-0.2130,0.3000,1.392351,1.364411,asymmetric,12
66.400000,332,1381,5.9000,-0.2130,0.3000,1.354960,1.371721,asymmetric,12
66.600000,333,1382,5.9000,-0.2130,0.3000,1.370140,1.374888,asymmetric,12
66.800000,334,1383,5.9000,-0.2130,0.3000,1.360382,1.371829,asymmetric,12
67.000000,335,1384,5.9000,-0.2130,0.3000,1.348492,1.371570,asymmetric,12
67.200000,336,1385,5.9000,-0.2130,0.3000,1.340852,1.369852,asymmetric,12
67.400000,337,1386,5.9000,-0.2130,0.3000,1.352911,1.366573,asymmetric,12
67.600000,338,1387,5.9000,-0.2130,0.3000,1.373933,1.362624,asymmetric,12
67.800000,339,1388,5.9000,-0.2130,0.3000,1.410331,1.361133,asymmetric,12
68.000000,340,1389,5.9000,-0.2130,0.3000,1.411124,1.363098,asymmetric,12
68.200000,341,1390,5.9000,-0.2130,0.3000,1.379798,1.370349,asymmetric,12
68.400000,342,1391,5.9000,-0.2130,0.3000,1.363758,1.376609,asymmetric,12
68.600000,343,1392,5.9000,-0.2130,0.3000,1.376507,1.377098,asymmetric,12
68.800000,344,1393,5.9000,-0.2130,0.3000,1.395257,1.375050,asymmetric,12
69.000000,345,1394,5.9000,-0.2130,0.3000,1.410776,1.375274,asymmetric,12
69.200000,346,1395,5.9000,-0.2130,0.3000,1.422625,1.378342,asymmetric,12
69.400000,347,1396,5.9000,-0.2130,0.3000,1.454675,1.383321,asymmetric,12
69.600000,348,1397,5.9000,-0.2130,0.3000,1.453119,1.389355,asymmetric,12
69.800000,349,1398,5.9000,-0.2130,0.3000,1.474234,1.399383,asymmetric,12
70.000000,350,1399,5.9000,-0.2130,0.3000,1.544728,1.407632,asymmetric,12
70.200000,351,1400,5.9000,-0.2130,0.3000,1.563183,1.417857,asymmetric,12
70.400000,352,1401,5.9000,-0.2130,0.3000,1.568839,1.437334,asymmetric,12
70.600000,353,1402,5.9000,-0.2130,0.3000,1.542053,1.456654,asymmetric,12
70.800000,354,1403,5.9000,-0.2130,0.3000,1.527553,1.473876,asymmetric,12
71.000000,355,1404,5.9000,-0.2130,0.3000,1.545590,1.484343,asymmetric,12
71.200000,356,1405,5.9000,-0.2130,0.3000,1.533658,1.490976,asymmetric,12
71.400000,357,1406,5.9000,-0.2130,0.3000,1.575099,1.499361,asymmetric,12
71.600000,358,1407,5.9000,-0.2130,0.3000,1.598743,1.504626,asymmetric,12
71.800000,359,1408,5.9000,-0.2130,0.3000,1.661489,1.515445,asymmetric,12
72.000000,360,1409,5.9000,-0.2130,0.3000,1.698941,1.528233,asymmetric,12
72.200000,361,1410,5.9000,-0.2130,0.3000,1.687709,1.548690,asymmetric,12
72.400000,362,1411,5.9000,-0.2130,0.3000,1.672313,1.571756,asymmetric,12
72.600000,363,1412,5.9000,-0.2130,0.3000,1.624431,1.589557,asymmetric,12
72.800000,364,1413,5.9000,-0.2130,0.3000,1.594887,1.602262,asymmetric,12
73.000000,365,1414,5.9000,-0.2130,0.3000,1.546098,1.605665,asymmetric,12
73.200000,366,1415,5.9000,-0.2130,0.3000,1.556754,1.604011,asymmetric,12
73.400000,367,1416,5.9000,-0.2130,0.3000,1.553597,1.595120,asymmetric,12
73.600000,368,1417,5.9000,-0.2130,0.3000,1.527318,1.589230,asymmetric,12
73.800000,369,1418,5.9000,-0.2130,0.3000,1.533321,1.583760,asymmetric,12
74.000000,370,1419,5.9000,-0.2130,0.3000,1.563262,1.575095,asymmetric,12
74.200000,371,1420,5.9000,-0.2130,0.3000,1.580190,1.568682,asymmetric,12
74.400000,372,1421,5.9000,-0.2130,0.3000,1.536326,1.567850,asymmetric,12
74.600000,373,1422,5.9000,-0.2130,0.3000,1.596014,1.569744,asymmetric,12
74.800000,374,1423,5.9000,-0.2130,0.3000,1.587684,1.564614,asymmetric,12
75.000000,375,1424,5.9000,-0.2130,0.3000,1.530326,1.569434,asymmetric,12
75.200000,376,1425,5.9000,-0.2130,0.3000,1.472351,1.572236,asymmetric,12
75.400000,377,1426,5.9000,-0.2130,0.3000,1.493130,1.565802,asymmetric,12
75.600000,378,1427,6.2000,-0.2130,0.3000,1.433529,1.551456,asymmetric,12
75.800000,379,1428,6.5000,-0.2130,0.3000,1.338163,1.542501,asymmetric,12
76.000000,380,1429,6.7121,-0.0009,0.3000,1.557917,1.525772,asymmetric,12
76.200000,381,1430,6.8000,0.0870,0.3000,1.540528,1.496971,asymmetric,12
76.400000,382,1431,6.8000,0.0870,0.3000,1.556669,1.506327,asymmetric,12
76.600000,383,1432,6.8000,0.0870,0.3000,1.558594,1.511577,asymmetric,12
76.800000,384,1433,6.8000,0.0870,0.3000,1.538646,1.518500,asymmetric,12
77.000000,385,1434,6.8000,0.0870,0.3000,1.506830,1.524655,asymmetric,12
77.200000,386,1435,6.8000,0.0870,0.3000,1.531735,1.526803,asymmetric,12
77.400000,387,1436,6.8000,0.0870,0.3000,1.504186,1.523737,asymmetric,12
77.600000,388,1437,6.8000,0.0870,0.3000,1.455350,1.524965,asymmetric,12
77.800000,389,1438,6.8000,0.0870,0.3000,1.479923,1.521775,asymmetric,12
78.000000,390,1439,6.8000,0.0870,0.3000,1.436824,1.511577,asymmetric,12
78.200000,391,1440,6.8000,0.0870,0.3000,1.404553,1.506718,asymmetric,12
78.400000,392,1441,6.8000,0.0870,0.3000,1.397701,1.495988,asymmetric,12
78.600000,393,1442,6.8000,0.0870,0.3000,1.395974,1.481951,asymmetric,12
78.800000,394,1443,6.8000,0.0870,0.3000,1.380714,1.469017,asymmetric,12
79.000000,395,1444,6.8000,0.0870,0.3000,1.384560,1.457803,asymmetric,12
79.200000,396,1445,6.8000,0.0870,0.3000,1.424529,1.445969,asymmetric,12
79.400000,397,1446,6.8000,0.0870,0.3000,1.385584,1.436541,asymmetric,12
79.600000,398,1447,6.8000,0.0870,0.3000,1.386978,1.434697,asymmetric,12
79.800000,399,1448,6.8000,0.0870,0.3000,1.419439,1.427157,asymmetric,12
80.000000,400,1449,6.8000,0.0870,0.3000,1.409322,1.420989,asymmetric,12
80.200000,401,1450,6.8000,0.0870,0.3000,1.398065,1.420751,asymmetric,12
80.400000,402,1451,6.8000,0.0870,0.3000,1.384770,1.418997,asymmetric,12
80.600000,403,1452,6.8000,0.0870,0.3000,1.369322,1.415783,asymmetric,12
80.800000,404,1453,6.8000,0.0870,0.3000,1.348588,1.411022,asymmetric,12
81.000000,405,1454,6.8000,0.0870,0.3000,1.368968,1.404620,asymmetric,12
81.200000,406,1455,6.8000,0.0870,0.3000,1.362346,1.396018,asymmetric,12
81.400000,407,1456,6.8000,0.0870,0.3000,1.375206,1.391866,asymmetric,12
81.600000,408,1457,6.8000,0.0870,0.3000,1.396158,1.387334,asymmetric,12
81.800000,409,1458,6.8000,0.0870,0.3000,1.410306,1.385472,asymmetric,12
82.000000,410,1459,6.8000,0.0870,0.3000,1.444412,1.387113,asymmetric,12
82.200000,411,1460,6.8000,0.0870,0.3000,1.405579,1.390673,asymmetric,12
82.400000,412,1461,6.8000,0.0870,0.3000,1.413539,1.398923,asymmetric,12
82.600000,413,1462,6.8000,0.0870,0.3000,1.402828,1.399945,asymmetric,12
82.800000,414,1463,6.8000,0.0870,0.3000,1.426790,1.402032,asymmetric,12
83.000000,415,1464,6.8000,0.0870,0.3000,1.383171,1.402154,asymmetric,12
83.200000,416,1465,6.8000,0.0870,0.3000,1.410907,1.405936,asymmetric,12
83.400000,417,1466,6.8000,0.0870,0.3000,1.375582,1.402441,asymmetric,12
83.600000,418,1467,6.8000,0.0870,0.3000,1.363432,1.403741,asymmetric,12
83.800000,419,1468,6.8000,0.0870,0.3000,1.349852,1.399418,asymmetric,12
84.000000,420,1469,6.8000,0.0870,0.3000,1.355614,1.393893,asymmetric,12
84.200000,421,1470,6.8000,0.0870,0.3000,1.349290,1.387132,asymmetric,12
84.400000,422,1471,6.8000,0.0870,0.3000,1.344546,1.382294,asymmetric,12
84.600000,423,1472,6.8000,0.0870,0.3000,1.375618,1.377227,asymmetric,12
84.800000,424,1473,6.8000,0.0870,0.3000,1.404912,1.372210,asymmetric,12
85.000000,425,1474,6.8000,0.0870,0.3000,1.432992,1.372733,asymmetric,12
85.200000,426,1475,6.8000,0.0870,0.3000,1.463804,1.377673,asymmetric,12
85.400000,427,1476,6.8000,0.0870,0.3000,1.445069,1.386166,asymmetric,12
85.600000,428,1477,6.8000,0.0870,0.3000,1.456882,1.398084,asymmetric,12
85.800000,429,1478,6.8000,0.0870,0.3000,1.471922,1.405297,asymmetric,12
86.000000,430,1479,6.8000,0.0870,0.3000,1.493728,1.413217,asymmetric,12
86.200000,431,1480,6.8000,0.0870,0.3000,1.454788,1.422229,asymmetric,12
86.400000,432,1481,6.8000,0.0870,0.3000,1.394898,1.433205,asymmetric,12
86.600000,433,1482,6.8000,0.0870,0.3000,1.440747,1.436519,asymmetric,12
86.800000,434,1483,6.8000,0.0870,0.3000,1.464574,1.430129,asymmetric,12
87.000000,435,1484,6.8000,0.0870,0.3000,1.486778,1.431759,asymmetric,12
87.200000,436,1485,6.8000,0.0870,0.3000,1.512079,1.436797,asymmetric,12
87.400000,437,1486,6.8000,0.0870,0.3000,1.533374,1.444470,asymmetric,12
87.600000,438,1487,6.8000,0.0870,0.3000,1.535865,1.454849,asymmetric,12
87.800000,439,1488,6.8000,0.0870,0.3000,1.530438,1.466904,asymmetric,12
88.000000,440,1489,6.8000,0.0870,0.3000,1.541874,1.477491,asymmetric,12
88.200000,441,1490,6.8000,0.0870,0.3000,1.578412,1.485619,asymmetric,12
88.400000,442,1491,6.8000,0.0870,0.3000,1.566768,1.494255,asymmetric,12
88.600000,443,1492,6.8000,0.0870,0.3000,1.608302,1.507175,asymmetric,12
88.800000,444,1493,6.8000,0.0870,0.3000,1.624882,1.516324,asymmetric,12
89.000000,445,1494,6.8000,0.0870,0.3000,1.643157,1.530444,asymmetric,12
89.200000,446,1495,6.8000,0.0870,0.3000,1.624303,1.544942,asymmetric,12
89.400000,447,1496,6.8000,0.0870,0.3000,1.636733,1.560020,asymmetric,12
89.600000,448,1497,6.8000,0.0870,0.3000,1.680072,1.569888,asymmetric,12
89.800000,449,1498,6.8000,0.0870,0.3000,1.708922,1.580150,asymmetric,12
90.000000,450,1499,6.8000,0.0870,0.3000,1.721653,1.595490,asymmetric,12
90.200000,451,1500,6.8000,0.0870,0.3000,1.666483,1.612904,asymmetric,12
90.400000,452,1501,6.8000,0.0870,0.3000,1.660773,1.629599,asymmetric,12
90.600000,453,1502,6.8000,0.0870,0.3000,1.629013,1.635261,asymmetric,12
90.800000,454,1503,6.8000,0.0870,0.3000,1.568504,1.639178,asymmetric,12
91.000000,455,1504,6.8000,0.0870,0.3000,1.515862,1.637617,asymmetric,12
91.200000,456,1505,6.8000,0.0870,0.3000,1.583772,1.627007,asymmetric,12
91.400000,457,1506,6.8000,0.0870,0.3000,1.563601,1.609944,asymmetric,12
91.600000,458,1507,6.8000,0.0870,0.3000,1.547725,1.605927,asymmetric,12
91.800000,459,1508,6.8000,0.0870,0.3000,1.580385,1.599429,asymmetric,12
92.000000,460,1509,6.8000,0.0870,0.3000,1.529569,1.591491,asymmetric,12
92.200000,461,1510,6.8000,0.0870,0.3000,1.549703,1.589786,asymmetric,12
92.400000,462,1511,6.8000,-0.2130,0.3000,1.129426,1.580542,asymmetric,12
92.600000,463,1512,7.0121,-0.4251,0.3000,1.059030,1.575808,asymmetric,12
92.800000,464,1513,7.1000,-0.5130,0.3000,1.043943,1.507280,asymmetric,12
93.000000,465,1514,7.1000,-0.5130,0.3000,1.025411,1.438465,asymmetric,12
93.200000,466,1515,7.1000,-0.5130,0.3000,1.042718,1.377899,asymmetric,12
93.400000,467,1516,7.1000,-0.5130,0.3000,1.119011,1.323786,asymmetric,12
93.600000,468,1517,7.1000,-0.5130,0.3000,1.154357,1.280637,asymmetric,12
93.800000,469,1518,7.1000,-0.5130,0.3000,1.186898,1.255824,asymmetric,12
94.000000,470,1519,7.1000,-0.5130,0.3000,1.260482,1.240247,asymmetric,12
94.200000,471,1520,7.1000,-0.5130,0.3000,1.253086,1.232057,asymmetric,12
94.400000,472,1521,7.1000,-0.5130,0.3000,1.271683,1.236421,asymmetric,12
94.600000,473,1522,7.1000,-0.5130,0.3000,1.294289,1.238979,asymmetric,12
94.800000,474,1523,7.1000,-0.5130,0.3000,1.333021,1.244000,asymmetric,12
95.000000,475,1524,7.1000,-0.5130,0.3000,1.296730,1.251720,asymmetric,12
95.200000,476,1525,7.1000,-0.5130,0.3000,1.257064,1.264201,asymmetric,12
95.400000,477,1526,7.1000,-0.5130,0.3000,1.217699,1.269195,asymmetric,12
95.600000,478,1527,7.1000,-0.5130,0.3000,1.185304,1.267333,asymmetric,12
95.800000,479,1528,7.1000,-0.5130,0.3000,1.176227,1.259713,asymmetric,12
96.000000,480,1529,7.1000,-0.5130,0.3000,1.157144,1.248290,asymmetric,12
96.200000,481,1530,7.1000,-0.5130,0.3000,1.126815,1.237227,asymmetric,12
96.400000,482,1531,7.1000,-0.5130,0.3000,1.105937,1.224933,asymmetric,12
96.600000,483,1532,7.1000,-0.5130,0.3000,1.073387,1.209870,asymmetric,12
96.800000,484,1533,7.1000,-0.5130,0.3000,1.033419,1.193914,asymmetric,12
97.000000,485,1534,7.1000,-0.5130,0.3000,0.985197,1.175411,asymmetric,12
97.200000,486,1535,7.1000,-0.5130,0.3000,0.937764,1.153613,asymmetric,12
97.400000,487,1536,7.1000,-0.5130,0.3000,0.884028,1.127758,asymmetric,12
97.600000,488,1537,7.1000,-0.5130,0.3000,0.861244,1.098590,asymmetric,12
97.800000,489,1538,7.1000,-0.5130,0.3000,0.855325,1.065651,asymmetric,12
98.000000,490,1539,7.1000,-0.5130,0.3000,0.882891,1.034271,asymmetric,12
98.200000,491,1540,7.1000,-0.5130,0.3000,0.932030,1.006799,asymmetric,12
98.400000,492,1541,7.1000,-0.5130,0.3000,0.971794,0.987777,asymmetric,12
98.600000,493,1542,7.1000,-0.5130,0.3000,0.997771,0.979219,asymmetric,12
98.800000,494,1543,7.1000,-0.5130,0.3000,1.053970,0.978079,asymmetric,12
99.000000,495,1544,7.1000,-0.5130,0.3000,1.095306,0.981102,asymmetric,12
99.200000,496,1545,7.1000,-0.5130,0.3000,1.139580,0.992289,asymmetric,12
99.400000,497,1546,7.1000,-0.5130,0.3000,1.163191,1.008104,asymmetric,12
99.600000,498,1547,7.1000,-0.5130,0.3000,1.162937,1.028288,asymmetric,12
99.800000,499,1548,7.1000,-0.5130,0.3000,1.172118,1.048998,asymmetric,12
100.000000,500,1549,7.1000,-0.5130,0.3000,1.220737,1.066490,asymmetric,12
100.200000,501,1550,7.1000,-0.5130,0.3000,1.264532,1.082706,asymmetric,12
100.400000,502,1551,7.1000,-0.5130,0.3000,1.244695,1.103896,asymmetric,12
100.600000,503,1552,7.1000,-0.5130,0.3000,1.231756,1.128557,asymmetric,12
100.800000,504,1553,7.1000,-0.5130,0.3000,1.224265,1.146386,asymmetric,12
101.000000,505,1554,7.1000,-0.5130,0.3000,1.187963,1.159492,asymmetric,12
101.200000,506,1555,7.1000,-0.5130,0.3000,1.195850,1.169436,asymmetric,12
101.400000,507,1556,7.1000,-0.5130,0.3000,1.193293,1.172280,asymmetric,12
101.600000,508,1557,7.1000,-0.5130,0.3000,1.147007,1.175898,asymmetric,12
101.800000,509,1558,7.1000,-0.5130,0.3000,1.158749,1.178569,asymmetric,12
102.000000,510,1559,7.1000,-0.5130,0.3000,1.121315,1.173723,asymmetric,12
102.200000,511,1560,7.1000,-0.5130,0.3000,1.133134,1.171425,asymmetric,12
102.400000,512,1561,7.1000,-0.5130,0.3000,1.162314,1.163732,asymmetric,12
102.600000,513,1562,7.1000,-0.5130,0.3000,1.151118,1.159034,asymmetric,12
102.800000,514,1563,7.1000,-0.5130,0.3000,1.268564,1.159538,asymmetric,12
103.000000,515,1564,7.1000,-0.5130,0.3000,1.289490,1.158245,asymmetric,12
103.200000,516,1565,7.1000,-0.5130,0.3000,1.328918,1.175181,asymmetric,12
103.400000,517,1566,7.1000,-0.5130,0.3000,1.352332,1.192730,asymmetric,12
103.600000,518,1567,7.1000,-0.5130,0.3000,1.323541,1.213637,asymmetric,12
103.800000,519,1568,7.1000,-0.5130,0.3000,1.333938,1.234929,asymmetric,12
104.000000,520,1569,7.1000,-0.5130,0.3000,1.331746,1.248533,asymmetric,12
104.200000,521,1570,7.1000,-0.5130,0.3000,1.331389,1.261644,asymmetric,12
104.400000,522,1571,7.1000,-0.5130,0.3000,1.372583,1.272406,asymmetric,12
104.600000,523,1572,7.1000,-0.5130,0.3000,1.365104,1.281461,asymmetric,12
104.800000,524,1573,7.1000,-0.5130,0.3000,1.372990,1.295450,asymmetric,12
105.000000,525,1574,7.1000,-0.5130,0.3000,1.364323,1.306143,asymmetric,12
105.200000,526,1575,7.1000,-0.5130,0.3000,1.394868,1.316405,asymmetric,12
105.400000,527,1576,7.1000,-0.5130,0.3000,1.383454,1.323761,asymmetric,12
105.600000,528,1577,7.1000,-0.5130,0.3000,1.352234,1.334678,asymmetric,12
105.800000,529,1578,7.1000,-0.5130,0.3000,1.357409,1.342166,asymmetric,12
106.000000,530,1579,7.1000,-0.5130,0.3000,1.384471,1.343711,asymmetric,12
106.200000,531,1580,7.1000,-0.5130,0.3000,1.422226,1.345814,asymmetric,12
106.400000,532,1581,7.1000,-0.5130,0.3000,1.432227,1.351749,asymmetric,12
106.600000,533,1582,7.1000,-0.5130,0.3000,1.485093,1.362568,asymmetric,12
106.800000,534,1583,7.1000,-0.5130,0.3000,1.514787,1.373262,asymmetric,12
107.000000,535,1584,7.1000,-0.5130,0.3000,1.515006,1.390430,asymmetric,12
107.200000,536,1585,7.1000,-0.5130,0.3000,1.510851,1.409521,asymmetric,12
107.400000,537,1586,7.1000,-0.5130,0.3000,1.491762,1.425715,asymmetric,12
107.600000,538,1587,7.1000,-0.5130,0.3000,1.468618,1.438785,asymmetric,12
107.800000,539,1588,7.1000,-0.5130,0.3000,1.482771,1.446918,asymmetric,12
108.000000,540,1589,7.1000,-0.5130,0.3000,1.458348,1.450249,asymmetric,12
108.200000,541,1590,7.1000,-0.5130,0.3000,1.421559,1.455242,asymmetric,12
108.400000,542,1591,7.1000,-0.5130,0.3000,1.371186,1.455719,asymmetric,12
108.600000,543,1592,7.1000,-0.5130,0.3000,1.275941,1.450475,asymmetric,12
108.800000,544,1593,7.1000,-0.5130,0.3000,1.200234,1.438302,asymmetric,12
109.000000,545,1594,7.1000,-0.2130,0.3000,1.497359,1.413377,asymmetric,12
109.200000,546,1595,7.3121,-0.0009,0.3000,1.613985,1.380656,asymmetric,12
109.400000,547,1596,7.4000,0.0870,0.3000,1.619442,1.398572,asymmetric,12
109.600000,548,1597,7.4000,0.0870,0.3000,1.593495,1.431642,asymmetric,12
109.800000,549,1598,7.4000,0.0870,0.3000,1.584445,1.460472,asymmetric,12
110.000000,550,1599,7.4000,0.0870,0.3000,1.559477,1.480894,asymmetric,12
110.200000,551,1600,7.4000,0.0870,0.3000,1.524702,1.496791,asymmetric,12
110.400000,552,1601,7.4000,0.0870,0.3000,1.489717,1.506414,asymmetric,12
110.600000,553,1602,7.4000,0.0870,0.3000,1.460713,1.509222,asymmetric,12
110.800000,554,1603,7.4000,0.0870,0.3000,1.459277,1.506227,asymmetric,12
111.000000,555,1604,7.4000,0.0870,0.3000,1.441446,1.499240,asymmetric,12
111.200000,556,1605,7.4000,0.0870,0.3000,1.457166,1.493105,asymmetric,12
111.400000,557,1606,7.4000,0.0870,0.3000,1.450672,1.485174,asymmetric,12
111.600000,558,1607,7.4000,0.0870,0.3000,1.466696,1.480875,asymmetric,12
111.800000,559,1608,7.4000,0.0870,0.3000,1.480136,1.476238,asymmetric,12
112.000000,560,1609,7.4000,0.0870,0.3000,1.477676,1.474773,asymmetric,12
112.200000,561,1610,7.4000,0.0870,0.3000,1.500877,1.475596,asymmetric,12
112.400000,562,1611,7.4000,0.0870,0.3000,1.477366,1.475916,asymmetric,12
112.600000,563,1612,7.4000,0.0870,0.3000,1.475749,1.479748,asymmetric,12
112.800000,564,1613,7.4000,0.0870,0.3000,1.492436,1.479382,asymmetric,12
113.000000,565,1614,7.4000,0.0870,0.3000,1.475942,1.478824,asymmetric,12
113.200000,566,1615,7.4000,0.0870,0.3000,1.467111,1.480914,asymmetric,12
113.400000,567,1616,7.4000,0.0870,0.3000,1.456892,1.480151,asymmetric,12
113.600000,568,1617,7.4000,0.0870,0.3000,1.475689,1.478149,asymmetric,12
113.800000,569,1618,7.4000,0.0870,0.3000,1.468083,1.474885,asymmetric,12
114.000000,570,1619,7.4000,0.0870,0.3000,1.488436,1.475009,asymmetric,12
114.200000,571,1620,7.4000,0.0870,0.3000,1.446450,1.473946,asymmetric,12
114.400000,572,1621,7.4000,0.0870,0.3000,1.420474,1.476170,asymmetric,12
114.600000,573,1622,7.4000,0.0870,0.3000,1.448254,1.471607,asymmetric,12
114.800000,574,1623,7.4000,0.0870,0.3000,1.447810,1.463758,asymmetric,12
115.000000,575,1624,7.4000,0.0870,0.3000,1.465252,1.461377,asymmetric,12
115.200000,576,1625,7.4000,0.0870,0.3000,1.493342,1.459295,asymmetric,12
115.400000,577,1626,7.4000,0.0870,0.3000,1.506889,1.460209,asymmetric,12
115.600000,578,1627,7.4000,0.0870,0.3000,1.512512,1.465296,asymmetric,12
115.800000,579,1628,7.4000,0.0870,0.3000,1.507348,1.471681,asymmetric,12
116.000000,580,1629,7.4000,0.0870,0.3000,1.502108,1.477949,asymmetric,12
116.200000,581,1630,7.4000,0.0870,0.3000,1.541077,1.482463,asymmetric,12
116.400000,582,1631,7.4000,0.0870,0.3000,1.566657,1.485479,asymmetric,12
116.600000,583,1632,7.4000,0.0870,0.3000,1.573631,1.494014,asymmetric,12
116.800000,584,1633,7.4000,0.0870,0.3000,1.590140,1.505166,asymmetric,12
117.000000,585,1634,7.4000,0.0870,0.3000,1.589355,1.515677,asymmetric,12
117.200000,586,1635,7.4000,0.0870,0.3000,1.610713,1.527108,asymmetric,12
117.400000,587,1636,7.4000,0.0870,0.3000,1.597066,1.536664,asymmetric,12
117.600000,588,1637,7.4000,0.0870,0.3000,1.588608,1.548032,asymmetric,12
117.800000,589,1638,7.4000,0.0870,0.3000,1.538539,1.555560,asymmetric,12
118.000000,590,1639,7.4000,0.0870,0.3000,1.488585,1.560633,asymmetric,12
118.200000,591,1640,7.4000,0.0870,0.3000,1.462174,1.557241,asymmetric,12
118.400000,592,1641,7.4000,0.0870,0.3000,1.419233,1.546701,asymmetric,12
118.600000,593,1642,7.4000,0.0870,0.3000,1.335164,1.533725,asymmetric,12
118.800000,594,1643,7.4000,0.0870,0.3000,1.264442,1.516148,asymmetric,12
119.000000,595,1644,7.4000,0.0870,0.3000,1.241512,1.488364,asymmetric,12
119.200000,596,1645,7.4000,0.0870,0.3000,1.223941,1.453988,asymmetric,12
119.400000,597,1646,7.4000,0.0870,0.3000,1.228011,1.421369,asymmetric,12
119.600000,598,1647,7.4000,0.0870,0.3000,1.229294,1.391060,asymmetric,12
119.800000,599,1648,7.4000,0.0870,0.3000,1.232085,1.366029,asymmetric,12
120.000000,600,1649,7.4000,0.0870,0.3000,1.228823,1.345038,asymmetric,12
120.200000,601,1650,7.4000,0.0870,0.3000,1.261299,1.327697,asymmetric,12
120.400000,602,1651,7.4000,0.0870,0.3000,1.265857,1.312518,asymmetric,12
120.600000,603,1652,7.4000,0.0870,0.3000,1.269861,1.304655,asymmetric,12
120.800000,604,1653,7.4000,0.0870,0.3000,1.260665,1.298699,asymmetric,12
121.000000,605,1654,7.4000,0.0870,0.3000,1.255126,1.294272,asymmetric,12
121.200000,606,1655,7.4000,0.0870,0.3000,1.203380,1.289113,asymmetric,12
121.400000,607,1656,7.4000,0.0870,0.3000,1.190219,1.283895,asymmetric,12
121.600000,608,1657,7.4000,0.0870,0.3000,1.191785,1.271534,asymmetric,12
121.800000,609,1658,7.4000,0.0870,0.3000,1.199679,1.259051,asymmetric,12
122.000000,610,1659,7.4000,0.0870,0.3000,1.192953,1.248725,asymmetric,12
122.200000,611,1660,7.4000,0.0870,0.3000,1.177934,1.241195,asymmetric,12
122.400000,612,1661,7.4000,0.0870,0.3000,1.191088,1.233789,asymmetric,12
122.600000,613,1662,7.4000,0.0870,0.3000,1.199074,1.225214,asymmetric,12
122.800000,614,1663,7.4000,0.0870,0.3000,1.238821,1.219975,asymmetric,12
123.000000,615,1664,7.4000,0.0870,0.3000,1.299240,1.216767,asymmetric,12
123.200000,616,1665,7.4000,0.0870,0.3000,1.345828,1.220152,asymmetric,12
123.400000,617,1666,7.4000,0.0870,0.3000,1.384788,1.232294,asymmetric,12
123.600000,618,1667,7.4000,0.0870,0.3000,1.428386,1.249723,asymmetric,12
123.800000,619,1668,7.4000,0.0870,0.3000,1.467784,1.270458,asymmetric,12
124.000000,620,1669,7.4000,0.0870,0.3000,1.515206,1.294703,asymmetric,12
124.200000,621,1670,7.4000,0.0870,0.3000,1.546534,1.321274,asymmetric,12
124.400000,622,1671,7.4000,0.0870,0.3000,1.584622,1.351046,asymmetric,12
124.600000,623,1672,7.4000,0.0870,0.3000,1.611394,1.381057,asymmetric,12
124.800000,624,1673,7.4000,0.0870,0.3000,1.641616,1.412308,asymmetric,12
125.000000,625,1674,7.4000,0.0870,0.3000,1.684756,1.442871,asymmetric,12
125.200000,626,1675,7.4000,0.0870,0.3000,1.732592,1.473382,asymmetric,12
125.400000,627,1676,7.4000,0.0870,0.3000,1.752517,1.505832,asymmetric,12
125.600000,628,1677,7.4000,0.0870,0.3000,1.754242,1.540644,asymmetric,12
125.800000,629,1678,7.4000,0.0870,0.3000,1.731724,1.573170,asymmetric,12
126.000000,630,1679,7.4000,0.0870,0.3000,1.671030,1.600968,asymmetric,12
126.200000,631,1680,7.4000,0.0870,0.3000,1.639263,1.621041,asymmetric,12
126.400000,632,1681,7.4000,0.0870,0.3000,1.629502,1.628716,asymmetric,12
126.600000,633,1682,7.4000,-0.2130,0.3000,1.457368,1.630335,asymmetric,12
126.800000,634,1683,7.4000,-0.5130,0.3000,1.352743,1.630207,asymmetric,12
127.000000,635,1684,7.4000,-0.8130,0.3000,1.230768,1.603673,asymmetric,12
127.200000,636,1685,7.4000,-1.1130,0.3000,1.450706,1.565151,asymmetric,12
127.400000,637,1686,7.1879,-1.3251,0.3000,1.344995,1.513817,asymmetric,12
127.600000,638,1687,7.1000,-1.4130,0.3000,1.629954,1.504128,asymmetric,12
127.800000,639,1688,7.1000,-1.4130,0.3000,1.543531,1.479698,asymmetric,12
128.000000,640,1689,7.1000,-1.4130,0.3000,1.523899,1.502765,asymmetric,12
128.200000,641,1690,7.1000,-1.4130,0.3000,1.682786,1.509024,asymmetric,12
128.400000,642,1691,7.1000,-1.4130,0.3000,1.735478,1.511307,asymmetric,12
