t_sim_s,step,iteration,x,y,z,true_gas_ppm,measured_gas_ppm,sensor_mode,seed
170.400000,852,1901,-0.2000,-7.1300,0.3000,2.865524,2.817466,asymmetric,12
170.600000,853,1902,-0.2000,-7.1300,0.3000,2.869925,2.822060,asymmetric,12
170.800000,854,1903,-0.2000,-7.1300,0.3000,2.879478,2.828733,asymmetric,12
171.000000,855,1904,-0.2000,-7.1300,0.3000,2.869642,2.835057,asymmetric,12
171.200000,856,1905,-0.2000,-7.1300,0.3000,2.855707,2.841876,asymmetric,12
171.400000,857,1906,-0.2000,-7.1300,0.3000,2.872684,2.846139,asymmetric,12
171.600000,858,1907,-0.2000,-7.1300,0.3000,2.870508,2.847608,asymmetric,12
171.800000,859,1908,-0.2000,-7.1300,0.3000,2.864568,2.851457,asymmetric,12
172.000000,860,1909,-0.2000,-7.1300,0.3000,2.850351,2.854382,asymmetric,12
172.200000,861,1910,-0.2000,-7.1300,0.3000,2.844106,2.855946,asymmetric,12
172.400000,862,1911,-0.2000,-7.1300,0.3000,2.855517,2.855087,asymmetric,12
172.600000,863,1912,-0.2000,-7.1300,0.3000,2.848496,2.853401,asymmetric,12
172.800000,864,1913,-0.2000,-7.1300,0.3000,2.843778,2.853726,asymmetric,12
173.000000,865,1914,-0.2000,-7.1300,0.3000,2.849486,2.852923,asymmetric,12
173.200000,866,1915,-0.2000,-7.1300,0.3000,2.845534,2.851519,asymmetric,12
173.400000,867,1916,-0.2000,-7.1300,0.3000,2.860537,2.851207,asymmetric,12
173.600000,868,1917,-0.2000,-7.1300,0.3000,2.867277,2.850336,asymmetric,12
173.800000,869,1918,-0.2000,-7.1300,0.3000,2.888145,2.851902,asymmetric,12
174.000000,870,1919,-0.2000,-7.1300,0.3000,2.910036,2.854262,asymmetric,12
174.200000,871,1920,-0.2000,-7.1300,0.3000,2.906315,2.859464,asymmetric,12
174.400000,872,1921,-0.2000,-7.1300,0.3000,2.911322,2.867228,asymmetric,12
174.600000,873,1922,-0.2000,-7.1300,0.3000,2.915422,2.873228,asymmetric,12
174.800000,874,1923,-0.2000,-7.1300,0.3000,2.912978,2.879076,asymmetric,12
175.000000,875,1924,-0.2000,-7.1300,0.3000,2.908653,2.884656,asymmetric,12
175.200000,876,1925,-0.2000,-7.1300,0.3000,2.897610,2.889004,asymmetric,12
175.400000,877,1926,-0.2000,-7.1300,0.3000,2.910553,2.892020,asymmetric,12
175.600000,878,1927,-0.2000,-7.1300,0.3000,2.913295,2.892878,asymmetric,12
175.800000,879,1928,-0.2000,-7.1300,0.3000,2.910109,2.895592,asymmetric,12
176.000000,880,1929,-0.2000,-7.1300,0.3000,2.902009,2.898310,asymmetric,12
176.200000,881,1930,-0.2000,-7.1300,0.3000,2.915585,2.900121,asymmetric,12
176.400000,882,1931,-0.2000,-7.1300,0.3000,2.908321,2.900411,asymmetric,12
176.600000,883,1932,-0.2000,-7.1300,0.3000,2.911812,2.902740,asymmetric,12
176.800000,884,1933,-0.2000,-7.1300,0.3000,2.912195,2.903597,asymmetric,12
177.000000,885,1934,-0.2000,-7.1300,0.3000,2.917319,2.904858,asymmetric,12
177.200000,886,1935,-0.2000,-7.1300,0.3000,2.917037,2.905984,asymmetric,12
177.400000,887,1936,-0.2000,-7.1300,0.3000,2.892519,2.907724,asymmetric,12
177.600000,888,1937,-0.2000,-7.1300,0.3000,2.929177,2.909154,asymmetric,12
177.800000,889,1938,-0.2000,-7.1300,0.3000,2.917220,2.906600,asymmetric,12
178.000000,890,1939,-0.2000,-7.1300,0.3000,2.921716,2.910066,asymmetric,12
178.200000,891,1940,-0.2000,-7.1300,0.3000,2.916573,2.911164,asymmetric,12
178.400000,892,1941,-0.2000,-7.1300,0.3000,2.921879,2.912784,asymmetric,12
178.600000,893,1942,-0.2000,-7.1300,0.3000,2.917844,2.913366,asymmetric,12
178.800000,894,1943,0.1000,-7.1300,0.3000,2.558715,2.914673,asymmetric,12
179.000000,895,1944,0.3121,-7.3421,0.3000,1.840691,2.915160,asymmetric,12
179.200000,896,1945,0.4000,-7.4300,0.3000,1.578912,2.860439,asymmetric,12
179.400000,897,1946,0.4000,-7.4300,0.3000,1.574848,2.703889,asymmetric,12
179.600000,898,1947,0.4000,-7.4300,0.3000,1.581874,2.531185,asymmetric,12
179.800000,899,1948,0.4000,-7.4300,0.3000,1.579518,2.384369,asymmetric,12
180.000000,900,1949,0.4000,-7.4300,0.3000,1.590169,2.261172,asymmetric,12
180.200000,901,1950,0.4000,-7.4300,0.3000,1.572220,2.156525,asymmetric,12
180.400000,902,1951,0.4000,-7.4300,0.3000,1.563123,2.069579,asymmetric,12
180.600000,903,1952,0.4000,-7.4300,0.3000,1.579784,1.993226,asymmetric,12
180.800000,904,1953,0.4000,-7.4300,0.3000,1.557999,1.927197,asymmetric,12
181.000000,905,1954,0.4000,-7.4300,0.3000,1.561118,1.873863,asymmetric,12
181.200000,906,1955,0.4000,-7.4300,0.3000,1.578847,1.825372,asymmetric,12
181.400000,907,1956,0.4000,-7.4300,0.3000,1.570479,1.784804,asymmetric,12
181.600000,908,1957,0.4000,-7.4300,0.3000,1.571620,1.753186,asymmetric,12
181.800000,909,1958,0.4000,-7.4300,0.3000,1.574845,1.725137,asymmetric,12
182.000000,910,1959,0.4000,-7.4300,0.3000,1.580708,1.701570,asymmetric,12
182.200000,911,1960,0.4000,-7.4300,0.3000,1.569322,1.682115,asymmetric,12
182.400000,912,1961,0.4000,-7.4300,0.3000,1.574962,1.666547,asymmetric,12
182.600000,913,1962,0.4000,-7.4300,0.3000,1.574722,1.651621,asymmetric,12
182.800000,914,1963,0.4000,-7.4300,0.3000,1.599056,1.639853,asymmetric,12
183.000000,915,1964,0.4000,-7.4300,0.3000,1.567439,1.629854,asymmetric,12
183.200000,916,1965,0.4000,-7.4300,0.3000,1.582608,1.625126,asymmetric,12
183.400000,917,1966,0.4000,-7.4300,0.3000,1.597620,1.616270,asymmetric,12
183.600000,918,1967,0.4000,-7.4300,0.3000,1.593791,1.611102,asymmetric,12
183.800000,919,1968,0.4000,-7.4300,0.3000,1.580675,1.609032,asymmetric,12
184.000000,920,1969,0.4000,-7.4300,0.3000,1.591841,1.606693,asymmetric,12
184.200000,921,1970,0.4000,-7.4300,0.3000,1.590669,1.602698,asymmetric,12
184.400000,922,1971,0.4000,-7.4300,0.3000,1.589707,1.601032,asymmetric,12
184.600000,923,1972,0.4000,-7.4300,0.3000,1.584571,1.599441,asymmetric,12
184.800000,924,1973,0.4000,-7.4300,0.3000,1.595940,1.597946,asymmetric,12
185.000000,925,1974,0.4000,-7.4300,0.3000,1.570873,1.595893,asymmetric,12
185.200000,926,1975,0.4000,-7.4300,0.3000,1.586448,1.595900,asymmetric,12
185.400000,927,1976,0.4000,-7.4300,0.3000,1.571985,1.592058,asymmetric,12
185.600000,928,1977,0.4000,-7.4300,0.3000,1.568691,1.591197,asymmetric,12
185.800000,929,1978,0.4000,-7.4300,0.3000,1.573384,1.588248,asymmetric,12
186.000000,930,1979,0.4000,-7.4300,0.3000,1.572550,1.585245,asymmetric,12
186.200000,931,1980,0.4000,-7.4300,0.3000,1.586458,1.583424,asymmetric,12
186.400000,932,1981,0.4000,-7.4300,0.3000,1.594752,1.581755,asymmetric,12
186.600000,933,1982,0.4000,-7.4300,0.3000,1.588876,1.582477,asymmetric,12
186.800000,934,1983,0.4000,-7.4300,0.3000,1.606169,1.584361,asymmetric,12
187.000000,935,1984,0.4000,-7.4300,0.3000,1.604748,1.585054,asymmetric,12
187.200000,936,1985,0.4000,-7.4300,0.3000,1.625642,1.588296,asymmetric,12
187.400000,937,1986,0.4000,-7.4300,0.3000,1.620602,1.590822,asymmetric,12
187.600000,938,1987,0.4000,-7.4300,0.3000,1.628216,1.596167,asymmetric,12
187.800000,939,1988,0.4000,-7.4300,0.3000,1.609463,1.599918,asymmetric,12
188.000000,940,1989,0.4000,-7.4300,0.3000,1.618051,1.604263,asymmetric,12
188.200000,941,1990,0.4000,-7.4300,0.3000,1.618045,1.605061,asymmetric,12
188.400000,942,1991,0.4000,-7.4300,0.3000,1.614709,1.607055,asymmetric,12
188.600000,943,1992,0.4000,-7.4300,0.3000,1.606897,1.608742,asymmetric,12
188.800000,944,1993,0.4000,-7.4300,0.3000,1.610525,1.609658,asymmetric,12
189.000000,945,1994,0.4000,-7.4300,0.3000,1.619618,1.609234,asymmetric,12
189.200000,946,1995,0.4000,-7.4300,0.3000,1.634589,1.609433,asymmetric,12
189.400000,947,1996,0.4000,-7.4300,0.3000,1.604383,1.610996,asymmetric,12
189.600000,948,1997,0.4000,-7.4300,0.3000,1.604084,1.614618,asymmetric,12
189.800000,949,0,0.4000,-7.4300,0.3000,0.000000,1.613047,asymmetric,12
190.000000,950,1,0.4000,-7.4300,0.3000,0.000000,1.611671,asymmetric,12
190.200000,951,2,0.4000,-7.4300,0.3000,0.000000,1.364250,asymmetric,12
190.400000,952,3,0.4000,-7.4300,0.3000,0.000000,1.154813,asymmetric,12
190.600000,953,4,0.4000,-7.4300,0.3000,0.000000,0.977528,asymmetric,12
190.800000,954,5,0.4000,-7.4300,0.3000,0.000000,0.827459,asymmetric,12
191.000000,955,6,0.4000,-7.4300,0.3000,0.000000,0.700429,asymmetric,12
191.200000,956,7,0.4000,-7.4300,0.3000,0.000000,0.592901,asymmetric,12
191.400000,957,8,0.4000,-7.4300,0.3000,0.000000,0.501879,asymmetric,12
191.600000,958,9,0.4000,-7.4300,0.3000,0.000000,0.424832,asymmetric,12
191.800000,959,10,0.4000,-7.4300,0.3000,0.000000,0.359612,asymmetric,12
192.000000,960,11,0.4000,-7.4300,0.3000,0.000000,0.304405,asymmetric,12
192.200000,961,12,0.4000,-7.4300,0.3000,0.000000,0.257674,asymmetric,12
192.400000,962,13,0.4000,-7.4300,0.3000,0.000000,0.218116,asymmetric,12
192.600000,963,14,0.4000,-7.4300,0.3000,0.000000,0.184631,asymmetric,12
192.800000,964,15,0.4000,-7.4300,0.3000,0.000000,0.156287,asymmetric,12
193.000000,965,16,0.4000,-7.4300,0.3000,0.000000,0.132294,asymmetric,12
193.200000,966,17,0.4000,-7.4300,0.3000,0.000000,0.111984,asymmetric,12
193.400000,967,18,0.4000,-7.4300,0.3000,0.000000,0.094793,asymmetric,12
193.600000,968,19,0.4000,-7.4300,0.3000,0.000000,0.080240,asymmetric,12
193.800000,969,20,0.4000,-7.4300,0.3000,0.000000,0.067922,asymmetric,12
194.000000,970,21,0.4000,-7.4300,0.3000,0.000000,0.057495,asymmetric,12
194.200000,971,22,0.4000,-7.4300,0.3000,0.000000,0.048668,asymmetric,12
194.400000,972,23,0.4000,-7.4300,0.3000,0.000000,0.041197,asymmetric,12
194.600000,973,24,0.4000,-7.4300,0.3000,0.000000,0.034872,asymmetric,12
194.800000,974,25,0.4000,-7.4300,0.3000,0.000000,0.029519,asymmetric,12
195.000000,975,26,0.4000,-7.4300,0.3000,0.000000,0.024987,asymmetric,12
195.200000,976,27,0.4000,-7.4300,0.3000,0.000000,0.021151,asymmetric,12
195.400000,977,28,0.4000,-7.4300,0.3000,0.000000,0.017904,asymmetric,12
195.600000,978,29,0.4000,-7.4300,0.3000,0.000000,0.015155,asymmetric,12
195.800000,979,30,0.4000,-7.4300,0.3000,0.000000,0.012829,asymmetric,12
196.000000,980,31,0.4000,-7.4300,0.3000,0.000000,0.010859,asymmetric,12
196.200000,981,32,0.4000,-7.4300,0.3000,0.000000,0.009192,asymmetric,12
196.400000,982,33,0.4000,-7.1300,0.3000,0.000000,0.007781,asymmetric,12
196.600000,983,34,0.1879,-6.9179,0.3000,0.000000,0.006587,asymmetric,12
196.800000,984,35,-0.0243,-6.7057,0.3000,0.000000,0.005575,asymmetric,12
197.000000,985,36,-0.2364,-6.4936,0.3000,0.000000,0.004719,asymmetric,12
197.200000,986,37,-0.4485,-6.2815,0.3000,0.000000,0.003995,asymmetric,12
197.400000,987,38,-0.6607,-6.0693,0.3000,0.000000,0.003382,asymmetric,12
197.600000,988,39,-0.8728,-5.8572,0.3000,0.000000,0.002862,asymmetric,12
197.800000,989,40,-1.0849,-5.6451,0.3000,0.000000,0.002423,asymmetric,12
198.000000,990,41,-1.1000,-5.3513,0.3000,0.000000,0.002051,asymmetric,12
198.200000,991,42,-1.2971,-5.1329,0.3000,0.000000,0.001736,asymmetric,12
198.400000,992,43,-1.4000,-4.8756,0.3000,0.000000,0.001470,asymmetric,12
198.600000,993,44,-1.4000,-4.5756,0.3000,0.000000,0.001244,asymmetric,12
198.800000,994,45,-1.4000,-4.2756,0.3000,0.000000,0.001053,asymmetric,12
199.000000,995,46,-1.4000,-3.9756,0.3000,0.000000,0.000891,asymmetric,12
199.200000,996,47,-1.4000,-3.6756,0.3000,0.000000,0.000755,asymmetric,12
199.400000,997,48,-1.4000,-3.3756,0.3000,0.000000,0.000639,asymmetric,12
199.600000,998,49,-1.4000,-3.2300,0.3000,0.000000,0.000541,asymmetric,12
199.800000,999,50,-1.4000,-3.2300,0.3000,0.000000,0.000458,asymmetric,12
200.000000,1000,51,-1.4000,-3.2300,0.3000,0.000000,0.000387,asymmetric,12
200.200000,1001,52,-1.4000,-3.2300,0.3000,0.000000,0.000328,asymmetric,12
200.400000,1002,53,-1.4000,-3.2300,0.3000,0.000000,0.000278,asymmetric,12
200.600000,1003,54,-1.4000,-3.2300,0.3000,0.000000,0.000235,asymmetric,12
200.800000,1004,55,-1.4000,-3.2300,0.3000,0.000000,0.000199,asymmetric,12
201.000000,1005,56,-1.4000,-3.2300,0.3000,0.000000,0.000168,asymmetric,12
201.200000,1006,57,-1.4000,-3.2300,0.3000,0.000000,0.000143,asymmetric,12
201.400000,1007,58,-1.4000,-3.2300,0.3000,0.000000,0.000121,asymmetric,12
201.600000,1008,59,-1.4000,-3.2300,0.3000,0.000000,0.000102,asymmetric,12
201.800000,1009,60,-1.4000,-3.2300,0.3000,0.000000,0.000086,asymmetric,12
202.000000,1010,61,-1.4000,-3.2300,0.3000,0.000000,0.000073,asymmetric,12
202.200000,1011,62,-1.4000,-3.2300,0.3000,0.000000,0.000062,asymmetric,12
202.400000,1012,63,-1.4000,-3.2300,0.3000,0.000000,0.000052,asymmetric,12
202.600000,1013,64,-1.4000,-3.2300,0.3000,0.000000,0.000044,asymmetric,12
202.800000,1014,65,-1.4000,-3.2300,0.3000,0.000000,0.000038,asymmetric,12
203.000000,1015,66,-1.4000,-3.2300,0.3000,0.000000,0.000032,asymmetric,12
203.200000,1016,67,-1.4000,-3.2300,0.3000,0.000000,0.000027,asymmetric,12
203.400000,1017,68,-1.4000,-3.2300,0.3000,0.000000,0.000023,asymmetric,12
203.600000,1018,69,-1.4000,-3.2300,0.3000,0.000000,0.000019,asymmetric,12
203.800000,1019,70,-1.4000,-3.2300,0.3000,0.000000,0.000016,asymmetric,12
204.000000,1020,71,-1.4000,-3.2300,0.3000,0.000000,0.000014,asymmetric,12
204.200000,1021,72,-1.4000,-3.2300,0.3000,0.000000,0.000012,asymmetric,12
204.400000,1022,73,-1.4000,-3.2300,0.3000,0.000000,0.000010,asymmetric,12
204.600000,1023,74,-1.4000,-3.2300,0.3000,0.000000,0.000008,asymmetric,12
204.800000,1024,75,-1.4000,-3.2300,0.3000,0.000000,0.000007,asymmetric,12
205.000000,1025,76,-1.4000,-3.2300,0.3000,0.000000,0.000006,asymmetric,12
205.200000,1026,77,-1.4000,-3.2300,0.3000,0.000000,0.000005,asymmetric,12
205.400000,1027,78,-1.4000,-3.2300,0.3000,0.000000,0.000004,asymmetric,12
205.600000,1028,79,-1.4000,-3.2300,0.3000,0.000000,0.000004,asymmetric,12
205.800000,1029,80,-1.4000,-3.2300,0.3000,0.000000,0.000003,asymmetric,12
206.000000,1030,81,-1.4000,-3.2300,0.3000,0.000000,0.000003,asymmetric,12
206.200000,1031,82,-1.4000,-3.2300,0.3000,0.000000,0.000002,asymmetric,12
206.400000,1032,83,-1.4000,-3.2300,0.3000,0.000000,0.000002,asymmetric,12
206.600000,1033,84,-1.4000,-3.2300,0.3000,0.000000,0.000002,asymmetric,12
206.800000,1034,85,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
207.000000,1035,86,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
207.200000,1036,87,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
207.400000,1037,88,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
207.600000,1038,89,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
207.800000,1039,90,-1.4000,-3.2300,0.3000,0.000000,0.000001,asymmetric,12
208.000000,1040,91,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
208.200000,1041,92,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
208.400000,1042,93,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
208.600000,1043,94,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
208.800000,1044,95,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
209.000000,1045,96,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
209.200000,1046,97,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
209.400000,1047,98,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
209.600000,1048,99,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
209.800000,1049,100,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
210.000000,1050,101,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
210.200000,1051,102,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
210.400000,1052,103,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
210.600000,1053,104,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
210.800000,1054,105,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
211.000000,1055,106,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
211.200000,1056,107,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
211.400000,1057,108,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
211.600000,1058,109,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
211.800000,1059,110,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
212.000000,1060,111,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
212.200000,1061,112,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
212.400000,1062,113,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
212.600000,1063,114,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
212.800000,1064,115,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
213.000000,1065,116,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
213.200000,1066,117,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
213.400000,1067,118,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
213.600000,1068,119,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
213.800000,1069,120,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
214.000000,1070,121,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
214.200000,1071,122,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
214.400000,1072,123,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
214.600000,1073,124,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
214.800000,1074,125,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
215.000000,1075,126,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
215.200000,1076,127,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
215.400000,1077,128,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
215.600000,1078,129,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
215.800000,1079,130,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
216.000000,1080,131,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
216.200000,1081,132,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
216.400000,1082,133,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
216.600000,1083,134,-1.4000,-3.2300,0.3000,0.000000,0.000000,asymmetric,12
216.800000,1084,135,-1.4000,-3.5300,0.3000,0.000000,0.000000,asymmetric,12
217.000000,1085,136,-1.4000,-3.8300,0.3000,0.000000,0.000000,asymmetric,12
217.200000,1086,137,-1.4000,-4.1300,0.3000,0.000000,0.000000,asymmetric,12
217.400000,1087,138,-1.4000,-4.4300,0.3000,0.000000,0.000000,asymmetric,12
217.600000,1088,139,-1.4000,-4.7300,0.3000,0.000000,0.000000,asymmetric,12
217.800000,1089,140,-1.4000,-5.0300,0.3000,0.000000,0.000000,asymmetric,12
218.000000,1090,141,-1.4000,-5.3300,0.3000,0.000000,0.000000,asymmetric,12
218.200000,1091,142,-1.1879,-5.5421,0.3000,0.000000,0.000000,asymmetric,12
218.400000,1092,143,-0.9243,-5.6300,0.3000,0.000000,0.000000,asymmetric,12
218.600000,1093,144,-0.6243,-5.6300,0.3000,0.000000,0.000000,asymmetric,12
218.800000,1094,145,-0.3243,-5.6300,0.3000,0.000000,0.000000,asymmetric,12
219.000000,1095,146,-0.0757,-5.7543,0.3000,0.000000,0.000000,asymmetric,12
219.200000,1096,147,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
219.400000,1097,148,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
219.600000,1098,149,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
219.800000,1099,150,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
220.000000,1100,151,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
220.200000,1101,152,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
220.400000,1102,153,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
220.600000,1103,154,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
220.800000,1104,155,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
221.000000,1105,156,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
221.200000,1106,157,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
221.400000,1107,158,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
221.600000,1108,159,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
221.800000,1109,160,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
222.000000,1110,161,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
222.200000,1111,162,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
222.400000,1112,163,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
222.600000,1113,164,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
222.800000,1114,165,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
223.000000,1115,166,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
223.200000,1116,167,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
223.400000,1117,168,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
223.600000,1118,169,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
223.800000,1119,170,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
224.000000,1120,171,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
224.200000,1121,172,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
224.400000,1122,173,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
224.600000,1123,174,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
224.800000,1124,175,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
225.000000,1125,176,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
225.200000,1126,177,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
225.400000,1127,178,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
225.600000,1128,179,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
225.800000,1129,180,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
226.000000,1130,181,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
226.200000,1131,182,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
226.400000,1132,183,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
226.600000,1133,184,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
226.800000,1134,185,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
227.000000,1135,186,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
227.200000,1136,187,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
227.400000,1137,188,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
227.600000,1138,189,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
227.800000,1139,190,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
228.000000,1140,191,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
228.200000,1141,192,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
228.400000,1142,193,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
228.600000,1143,194,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
228.800000,1144,195,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
229.000000,1145,196,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
229.200000,1146,197,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
229.400000,1147,198,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
229.600000,1148,199,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
229.800000,1149,200,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
230.000000,1150,201,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
230.200000,1151,202,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
230.400000,1152,203,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
230.600000,1153,204,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
230.800000,1154,205,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
231.000000,1155,206,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
231.200000,1156,207,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
231.400000,1157,208,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
231.600000,1158,209,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
231.800000,1159,210,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
232.000000,1160,211,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
232.200000,1161,212,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
232.400000,1162,213,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
232.600000,1163,214,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
232.800000,1164,215,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
233.000000,1165,216,0.1000,-5.9300,0.3000,0.000000,0.000000,asymmetric,12
